peak_name,gene_name
Merged-chr15-9600265-31,"Il7r,Spef2"
Merged-chr15-9608374-18,"Il7r,Spef2"
Merged-chr15-9608749-3,"Il7r,Spef2"
Merged-chr15-9611118-7,"Il7r,Spef2"
Merged-chr15-9613464-1,"Il7r,Spef2"
Merged-chr15-9623152-20,"Il7r,Spef2"
Merged-chr15-9625102-1,"Il7r,Spef2"
Merged-chr15-9633287-1,Spef2
Merged-chr15-9646911-2,Spef2
Merged-chr15-9647541-1,Spef2
Merged-chr15-9652967-1,Spef2
Merged-chr15-9660935-1,Spef2
Merged-chr15-9661444-10,Spef2
Merged-chr15-9663035-1,Spef2
Merged-chr15-9664337-1,Spef2
Merged-chr15-9665837-1,Spef2
Merged-chr15-9667777-5,Spef2
Merged-chr15-9668777-9,Spef2
Merged-chr15-9675849-1,Spef2
Merged-chr15-9676922-6,Spef2
Merged-chr15-9677666-18,Spef2
Merged-chr15-9686628-1,Spef2
Merged-chr15-9686944-1,Spef2
Merged-chr15-9690167-1,Spef2
Merged-chr15-9702042-56,Spef2
Merged-chr15-9706022-1,Spef2
Merged-chr15-9713802-12,Spef2
Merged-chr15-9714632-26,Spef2
Merged-chr15-9715092-2,Spef2
Merged-chr15-9719001-1,Spef2
Merged-chr15-9722140-1,Spef2
Merged-chr15-9724632-1,Spef2
Merged-chr15-9728421-1,Spef2
Merged-chr15-9748761-80,Spef2
Merged-chr15-9749627-3,Spef2
Merged-chr15-9769831-1,Spef2
Merged-chr15-9785114-1,Spef2
Merged-chr15-9788516-1,Spef2
Merged-chr15-9790039-1,Spef2
Merged-chr15-9791121-1,Spef2
Merged-chr15-9793586-1,Spef2
Merged-chr15-9807220-1,Spef2
Merged-chr15-9829485-1,Spef2
Merged-chr15-9845069-1,Spef2
Merged-chr15-9847400-1,Spef2
Merged-chr15-11886748-1,Sub1
Merged-chr15-11897118-1,Sub1
Merged-chr15-11899287-1,Sub1
Merged-chr15-11906393-2,Sub1
Merged-chr15-11907292-1,Sub1
Merged-chr15-11915098-1,Sub1
Merged-chr15-11933893-1,Sub1
Merged-chr15-11939281-2,Sub1
Merged-chr15-11944060-1,Sub1
Merged-chr15-11946997-1,Sub1
Merged-chr15-11951226-1,Sub1
Merged-chr15-11952416-1,Sub1
Merged-chr15-11957540-1,Sub1
Merged-chr15-11959287-1,Sub1
Merged-chr15-11966461-7,Sub1
Merged-chr15-11967990-1,Sub1
Merged-chr15-11969215-1,Sub1
Merged-chr15-11972058-51,Sub1
Merged-chr15-11973970-1,Sub1
Merged-chr15-11979119-2,Sub1
Merged-chr15-11979825-1,Sub1
Merged-chr15-11980943-1,Sub1
Merged-chr15-11987181-1,Sub1
Merged-chr15-11987811-1,Sub1
Merged-chr15-11988181-1,Sub1
Merged-chr15-11988740-4,Sub1
Merged-chr15-11994527-1,Sub1
Merged-chr15-11995371-37,Sub1
Merged-chr15-11996064-60,Sub1
Merged-chr15-11997108-1,Sub1
Merged-chr15-12005479-1,Sub1
Merged-chr15-12008119-27,Sub1
Merged-chr15-12010705-114,Sub1
Merged-chr15-12014208-9,Sub1
Merged-chr15-12017080-1,Sub1
Merged-chr15-12017742-9,Sub1
Merged-chr15-12026263-15,Sub1
Merged-chr15-12030095-1,Sub1
Merged-chr15-12030483-29,Sub1
Merged-chr15-12034509-21,Sub1
Merged-chr15-12036779-2,Sub1
Merged-chr15-12037494-26,Sub1
Merged-chr15-12044375-1,Sub1
Merged-chr15-12045100-1,Sub1
Merged-chr15-12047211-1,Sub1
Merged-chr15-12047874-1,Sub1
Merged-chr15-12050176-1,Sub1
Merged-chr15-12055122-1,Sub1
Merged-chr15-12066123-13,Sub1
Merged-chr15-12068782-1,Sub1
Merged-chr15-12069032-3,Sub1
Merged-chr15-12070081-1,Sub1
Merged-chr15-12073609-1,Sub1
Merged-chr15-12083320-1,Sub1
Merged-chr15-12085056-14,Sub1
Merged-chr15-12085817-1,Sub1
Merged-chr15-12092287-23,Sub1
Merged-chr15-12092854-1,Sub1
Merged-chr15-74510615-1,Mroh4
Merged-chr15-74513018-2,Mroh4
Merged-chr15-74514511-5,Mroh4
Merged-chr15-74515738-2,Mroh4
Merged-chr15-74516025-1,Mroh4
Merged-chr15-74519694-5,Mroh4
Merged-chr15-74529772-2,Mroh4
Merged-chr15-74536987-1,Mroh4
Merged-chr15-74537507-1,Mroh4
Merged-chr15-74538473-8,Mroh4
Merged-chr15-74539182-1,Mroh4
Merged-chr15-74540383-1,Mroh4
Merged-chr15-74542047-1,Mroh4
Merged-chr15-74548542-2,Mroh4
Merged-chr15-74549339-1,Mroh4
Merged-chr15-74553087-1,Mroh4
Merged-chr15-74556168-1,Mroh4
Merged-chr15-74558970-1,Mroh4
Merged-chr15-74559580-1,Mroh4
Merged-chr15-74561829-1,Mroh4
Merged-chr15-74563866-1,Mroh4
Merged-chr15-74564827-1,Mroh4
Merged-chr15-74565672-2,Mroh4
Merged-chr15-74566450-1,Mroh4
Merged-chr15-74567955-1,Mroh4
Merged-chr15-74572001-2,Mroh4
Merged-chr15-74581753-1,Mroh4
Merged-chr15-74586516-3,Mroh4
Merged-chr15-74587133-1,Mroh4
Merged-chr15-74588642-1,Mroh4
Merged-chr15-74589934-3,Mroh4
Merged-chr15-74590795-2,Mroh4
Merged-chr15-74593279-1,Mroh4
Merged-chr15-74594465-3,Mroh4
Merged-chr15-74595517-1,Mroh4
Merged-chr15-74597166-1,Mroh4
Merged-chr15-74607649-1,"Mroh4,Jrk"
Merged-chr15-74611363-1,"Mroh4,Jrk"
Merged-chr15-74611695-1,"Mroh4,Jrk"
Merged-chr15-74614777-1,"Mroh4,Jrk"
Merged-chr15-74615424-1,"Mroh4,Jrk"
Merged-chr15-74617837-1,"Mroh4,Jrk"
Merged-chr15-74618331-1,"Mroh4,Jrk"
Merged-chr15-74622556-1,"Mroh4,Jrk"
Merged-chr15-74631466-1,"Mroh4,Jrk"
Merged-chr15-74638029-1,"Mroh4,Jrk"
Merged-chr15-74640350-1,"Mroh4,Jrk"
Merged-chr15-74642490-1,"Mroh4,Jrk"
Merged-chr15-74645104-1,"Mroh4,Jrk"
Merged-chr15-74646842-1,"Mroh4,Jrk"
Merged-chr15-74652379-1,"Mroh4,Jrk"
Merged-chr15-74659624-2,"Mroh4,Jrk"
Merged-chr15-74660555-1,"Mroh4,Jrk"
Merged-chr15-74661670-2,"Mroh4,Jrk"
Merged-chr15-74662095-1,"Mroh4,Jrk"
Merged-chr15-74662727-2,"Mroh4,Jrk"
Merged-chr15-74666216-1,"Mroh4,Jrk"
Merged-chr15-74666740-3,"Mroh4,Jrk"
Merged-chr15-74667802-8,"Mroh4,Jrk"
Merged-chr15-74671911-1,"Mroh4,Jrk"
Merged-chr15-74672638-60,"Mroh4,Jrk"
Merged-chr15-74673565-4,"Mroh4,Jrk"
Merged-chr15-74678805-1,"Mroh4,Jrk"
Merged-chr15-74679320-33,"Mroh4,Jrk"
Merged-chr15-74684984-1,"Mroh4,Jrk"
Merged-chr15-74687508-6,"Mroh4,Jrk"
Merged-chr15-74692493-18,"Mroh4,Jrk"
Merged-chr15-74693615-1,"Mroh4,Jrk"
Merged-chr15-74697672-1,"Mroh4,Jrk"
Merged-chr15-74700116-1,"Mroh4,Jrk"
Merged-chr15-74701274-1,"Mroh4,Jrk"
Merged-chr15-74701991-5,"Mroh4,Jrk"
Merged-chr15-74707257-1,"Mroh4,Jrk"
Merged-chr15-74709361-57,"Mroh4,Jrk"
Merged-chr15-74712932-1,"Mroh4,Jrk"
Merged-chr15-74716542-1,"Mroh4,Jrk"
Merged-chr15-74721236-80,"Mroh4,Jrk"
Merged-chr15-74721812-1,"Mroh4,Jrk"
Merged-chr15-74723467-8,"Mroh4,Jrk"
Merged-chr15-74725508-6,"Mroh4,Jrk"
Merged-chr15-74729311-1,"Mroh4,Jrk"
Merged-chr15-74736350-1,Jrk
Merged-chr15-74738140-2,Jrk
Merged-chr15-74739116-1,Jrk
Merged-chr15-74742789-1,Jrk
Merged-chr15-74748261-1,Jrk
Merged-chr15-74749375-58,Jrk
Merged-chr15-74751957-1,Jrk
Merged-chr15-74752988-44,Jrk
Merged-chr15-74759938-1,Jrk
Merged-chr15-74760882-17,Jrk
Merged-chr15-74761538-1,Jrk
Merged-chr15-74762090-1,Jrk
Merged-chr15-74763686-1,Jrk
Merged-chr15-74767971-1,Jrk
Merged-chr15-74768273-2,Jrk
Merged-chr15-74769301-42,Jrk
Merged-chr15-74776732-1,Jrk
Merged-chr15-74777913-1,Jrk
Merged-chr15-74778918-1,Jrk
Merged-chr15-74788128-13,Jrk
Merged-chr15-74788809-8,Jrk
Merged-chr15-74789644-1,Jrk
Merged-chr15-74791443-1,Jrk
Merged-chr15-74799957-7,Jrk
Merged-chr15-74800916-1,Jrk
Merged-chr15-75504445-1,Gpihbp1
Merged-chr15-75506070-1,Gpihbp1
Merged-chr15-75513391-1,Gpihbp1
Merged-chr15-75519643-1,Gpihbp1
Merged-chr15-75522106-1,Gpihbp1
Merged-chr15-75530999-2,Gpihbp1
Merged-chr15-75546428-1,Gpihbp1
Merged-chr15-75546702-1,Gpihbp1
Merged-chr15-75549047-28,Gpihbp1
Merged-chr15-75554012-2,Gpihbp1
Merged-chr15-75562656-1,Gpihbp1
Merged-chr15-75563431-1,Gpihbp1
Merged-chr15-75564569-1,Gpihbp1
Merged-chr15-75565011-1,Gpihbp1
Merged-chr15-75565847-1,Gpihbp1
Merged-chr15-75567192-2,Gpihbp1
Merged-chr15-75570242-2,Gpihbp1
Merged-chr15-75572750-1,Gpihbp1
Merged-chr15-75574386-1,Gpihbp1
Merged-chr15-75574956-1,Gpihbp1
Merged-chr15-75584140-1,Gpihbp1
Merged-chr15-75589216-1,Gpihbp1
Merged-chr15-75593527-1,Gpihbp1
Merged-chr15-75594777-1,Gpihbp1
Merged-chr15-75596312-1,Gpihbp1
Merged-chr15-75597715-1,Gpihbp1
Merged-chr15-75598885-1,Gpihbp1
Merged-chr15-75605866-2,Gpihbp1
Merged-chr15-75609503-1,Gpihbp1
Merged-chr15-75616515-61,Gpihbp1
Merged-chr15-75622027-1,Gpihbp1
Merged-chr15-75624146-1,Gpihbp1
Merged-chr15-75627539-1,Gpihbp1
Merged-chr15-75630254-1,Gpihbp1
Merged-chr15-75632045-3,Gpihbp1
Merged-chr15-75633533-20,Gpihbp1
Merged-chr15-75642423-68,Gpihbp1
Merged-chr15-75653098-1,Gpihbp1
Merged-chr15-75654410-1,Gpihbp1
Merged-chr15-75657333-1,Gpihbp1
Merged-chr15-75658196-1,Gpihbp1
Merged-chr15-75660312-4,Gpihbp1
Merged-chr15-75661389-1,Gpihbp1
Merged-chr15-75665913-1,Gpihbp1
Merged-chr15-75667970-1,Gpihbp1
Merged-chr15-75668805-1,Gpihbp1
Merged-chr15-75669368-1,Gpihbp1
Merged-chr15-75672899-1,Gpihbp1
Merged-chr15-75678770-48,Gpihbp1
Merged-chr15-75679407-58,Gpihbp1
Merged-chr15-76022033-1,BC024139
Merged-chr15-76023586-1,BC024139
Merged-chr15-76029222-1,BC024139
Merged-chr15-76033307-1,BC024139
Merged-chr15-76034584-5,BC024139
Merged-chr15-76036585-1,BC024139
Merged-chr15-76037302-1,BC024139
Merged-chr15-76037731-14,BC024139
Merged-chr15-76043197-1,BC024139
Merged-chr15-76043523-1,BC024139
Merged-chr15-76051197-1,BC024139
Merged-chr15-76054051-3,BC024139
Merged-chr15-76057397-2,BC024139
Merged-chr15-76057845-1,BC024139
Merged-chr15-76060971-1,BC024139
Merged-chr15-76061266-2,BC024139
Merged-chr15-76064774-1,BC024139
Merged-chr15-76067018-1,BC024139
Merged-chr15-76068431-1,BC024139
Merged-chr15-76068780-3,BC024139
Merged-chr15-76069381-2,BC024139
Merged-chr15-76069808-59,BC024139
Merged-chr15-76080778-108,BC024139
Merged-chr15-76082588-6,BC024139
Merged-chr15-76086909-1,BC024139
Merged-chr15-76087440-6,BC024139
Merged-chr15-76090179-2,BC024139
Merged-chr15-76090605-3,BC024139
Merged-chr15-76091222-1,BC024139
Merged-chr15-76091709-28,BC024139
Merged-chr15-76101212-1,BC024139
Merged-chr15-76107832-1,BC024139
Merged-chr15-76112021-1,BC024139
Merged-chr15-76115322-3,BC024139
Merged-chr15-76115689-1,BC024139
Merged-chr15-76116085-1,BC024139
Merged-chr15-76118079-4,BC024139
Merged-chr15-76118995-1,BC024139
Merged-chr15-76119401-2,BC024139
Merged-chr15-76121258-1,BC024139
Merged-chr15-76126574-1,BC024139
Merged-chr15-76127965-1,BC024139
Merged-chr15-76130365-1,BC024139
Merged-chr15-76135280-1,BC024139
Merged-chr15-76138732-1,BC024139
Merged-chr15-76139115-2,BC024139
Merged-chr15-76148157-1,BC024139
Merged-chr15-76154053-1,BC024139
Merged-chr15-76156101-7,BC024139
Merged-chr15-76158088-1,BC024139
Merged-chr15-76162645-2,BC024139
Merged-chr15-76172331-1,BC024139
Merged-chr15-76174581-1,BC024139
Merged-chr15-76175151-1,BC024139
Merged-chr15-76175575-1,BC024139
Merged-chr15-76176452-1,BC024139
Merged-chr15-76178452-1,BC024139
Merged-chr15-76178859-1,BC024139
Merged-chr15-76181052-1,BC024139
Merged-chr15-76184716-1,BC024139
Merged-chr15-76186875-1,BC024139
Merged-chr15-76188615-6,BC024139
Merged-chr15-76190244-51,BC024139
Merged-chr15-76192872-2,BC024139
Merged-chr15-76196073-78,BC024139
Merged-chr15-76198066-24,BC024139
Merged-chr15-76199472-32,BC024139
Merged-chr15-76199920-6,BC024139
Merged-chr15-76204272-41,BC024139
Merged-chr15-76205406-15,BC024139
Merged-chr15-76207631-32,BC024139
Merged-chr15-76208301-7,BC024139
Merged-chr15-76211738-1,BC024139
Merged-chr15-76220003-1,BC024139
Merged-chr15-76220325-1,BC024139
Merged-chr15-76220947-8,BC024139
Merged-chr15-76226372-2,BC024139
Merged-chr15-81379012-1,Rbx1
Merged-chr15-81393201-3,Rbx1
Merged-chr15-81393972-1,Rbx1
Merged-chr15-81397209-1,Rbx1
Merged-chr15-81399832-82,Rbx1
Merged-chr15-81400191-1,Rbx1
Merged-chr15-81416484-2,Rbx1
Merged-chr15-81417179-34,Rbx1
Merged-chr15-81418216-1,Rbx1
Merged-chr15-81428965-1,Rbx1
Merged-chr15-81437557-1,Rbx1
Merged-chr15-81438066-1,Rbx1
Merged-chr15-81438940-1,Rbx1
Merged-chr15-81440458-1,Rbx1
Merged-chr15-81440704-1,Rbx1
Merged-chr15-81448663-17,Rbx1
Merged-chr15-81456090-1,Rbx1
Merged-chr15-81466443-118,Rbx1
Merged-chr15-81479930-1,Rbx1
Merged-chr15-81481229-47,Rbx1
Merged-chr15-81482184-1,Rbx1
Merged-chr15-81485418-1,Rbx1
Merged-chr15-81487693-1,Rbx1
Merged-chr15-81498017-1,Rbx1
Merged-chr15-81503747-1,Rbx1
Merged-chr15-81504961-1,Rbx1
Merged-chr15-81506766-1,Rbx1
Merged-chr15-81507380-19,Rbx1
Merged-chr15-81510783-19,Rbx1
Merged-chr15-81511717-24,Rbx1
Merged-chr15-81512166-2,Rbx1
Merged-chr15-81514334-54,Rbx1
Merged-chr15-81518534-1,Rbx1
Merged-chr15-81522263-49,Rbx1
Merged-chr15-81523182-79,Rbx1
Merged-chr15-81529589-1,Rbx1
Merged-chr15-81533130-1,Rbx1
Merged-chr15-81534221-2,Rbx1
Merged-chr15-81534633-4,Rbx1
Merged-chr15-81536333-1,Rbx1
Merged-chr15-81539775-54,Rbx1
Merged-chr15-81543011-1,Rbx1
Merged-chr15-81545622-2,Rbx1
Merged-chr15-81546807-1,Rbx1
Merged-chr15-81556647-1,Rbx1
Merged-chr15-81562209-19,Rbx1
Merged-chr15-81562741-1,Rbx1
Merged-chr15-81572595-1,Rbx1
Merged-chr15-81574158-1,Rbx1
Merged-chr15-81574995-1,Rbx1
Merged-chr15-83281793-1,Pacsin2
Merged-chr15-83283528-1,Pacsin2
Merged-chr15-83288403-1,Pacsin2
Merged-chr15-83295173-1,Pacsin2
Merged-chr15-83296301-1,Pacsin2
Merged-chr15-83297065-1,Pacsin2
Merged-chr15-83297389-1,Pacsin2
Merged-chr15-83305020-1,Pacsin2
Merged-chr15-83312657-2,Pacsin2
Merged-chr15-83321537-1,Pacsin2
Merged-chr15-83324308-1,Pacsin2
Merged-chr15-83326603-1,Pacsin2
Merged-chr15-83327463-1,Pacsin2
Merged-chr15-83330723-1,Pacsin2
Merged-chr15-83331024-1,Pacsin2
Merged-chr15-83338143-2,Pacsin2
Merged-chr15-83341470-1,Pacsin2
Merged-chr15-83345891-1,Pacsin2
Merged-chr15-83349038-3,Pacsin2
Merged-chr15-83350197-71,Pacsin2
Merged-chr15-83355447-1,Pacsin2
Merged-chr15-83358721-1,Pacsin2
Merged-chr15-83366653-1,Pacsin2
Merged-chr15-83367387-46,Pacsin2
Merged-chr15-83372168-1,Pacsin2
Merged-chr15-83372944-1,Pacsin2
Merged-chr15-83376505-1,Pacsin2
Merged-chr15-83377566-1,Pacsin2
Merged-chr15-83380816-1,Pacsin2
Merged-chr15-83382193-1,Pacsin2
Merged-chr15-83385069-1,Pacsin2
Merged-chr15-83388231-1,Pacsin2
Merged-chr15-83391742-1,Pacsin2
Merged-chr15-83396973-1,Pacsin2
Merged-chr15-83401772-1,Pacsin2
Merged-chr15-83403346-1,Pacsin2
Merged-chr15-83403756-1,Pacsin2
Merged-chr15-83404259-3,Pacsin2
Merged-chr15-83406118-13,Pacsin2
Merged-chr15-83408152-1,Pacsin2
Merged-chr15-83411034-4,Pacsin2
Merged-chr15-83413684-1,Pacsin2
Merged-chr15-83419312-1,Pacsin2
Merged-chr15-83420014-8,Pacsin2
Merged-chr15-83426000-18,Pacsin2
Merged-chr15-83426358-1,Pacsin2
Merged-chr15-83426942-35,Pacsin2
Merged-chr15-83427472-1,Pacsin2
Merged-chr15-83431679-1,Pacsin2
Merged-chr15-83432834-5,Pacsin2
Merged-chr15-83434190-1,Pacsin2
Merged-chr15-83434887-1,Pacsin2
Merged-chr15-83435193-1,Pacsin2
Merged-chr15-83439464-1,Pacsin2
Merged-chr15-83439942-1,Pacsin2
Merged-chr15-83444265-1,Pacsin2
Merged-chr15-83445734-1,Pacsin2
Merged-chr15-83447978-2,Pacsin2
Merged-chr15-83453646-1,Pacsin2
Merged-chr15-83453894-1,Pacsin2
Merged-chr15-83455854-17,Pacsin2
Merged-chr15-83459406-1,Pacsin2
Merged-chr15-83464221-3,Pacsin2
Merged-chr15-83464625-64,Pacsin2
Merged-chr15-83467519-1,Pacsin2
Merged-chr15-83474190-60,Pacsin2
Merged-chr15-83474627-5,Pacsin2
Merged-chr15-83481371-1,Pacsin2
Merged-chr15-83482456-1,Pacsin2
Merged-chr15-83483666-18,Pacsin2
Merged-chr15-83485568-1,Pacsin2
Merged-chr15-83488374-1,Pacsin2
Merged-chr15-83489091-2,Pacsin2
Merged-chr15-83490710-1,Pacsin2
Merged-chr15-83492829-1,Pacsin2
Merged-chr15-83494300-1,Pacsin2
Merged-chr15-83496183-1,Pacsin2
Merged-chr15-83498789-1,Pacsin2
Merged-chr15-83500566-2,Pacsin2
Merged-chr15-83501648-1,Pacsin2
Merged-chr15-83502583-1,Pacsin2
Merged-chr15-83506523-1,Pacsin2
Merged-chr15-83510963-60,Pacsin2
Merged-chr15-83518335-30,Pacsin2
Merged-chr15-83519002-1,Pacsin2
Merged-chr15-83525424-1,Pacsin2
Merged-chr15-83526826-51,Pacsin2
Merged-chr15-83530883-1,Pacsin2
Merged-chr15-83532283-1,Pacsin2
Merged-chr15-83535500-1,Pacsin2
Merged-chr15-83536396-1,Pacsin2
Merged-chr15-83539864-1,Pacsin2
Merged-chr15-83540373-1,Pacsin2
Merged-chr15-83543913-1,Pacsin2
Merged-chr15-83547025-1,Pacsin2
Merged-chr15-83550311-1,Pacsin2
Merged-chr15-83552600-1,Pacsin2
Merged-chr15-83553819-1,Pacsin2
Merged-chr15-83555694-60,Pacsin2
Merged-chr15-83563251-95,Pacsin2
Merged-chr15-83564031-4,Pacsin2
Merged-chr15-97658907-2,Rapgef3
Merged-chr15-97660128-1,Rapgef3
Merged-chr15-97663986-55,Rapgef3
Merged-chr15-97665270-20,Rapgef3
Merged-chr15-97665951-22,Rapgef3
Merged-chr15-97667740-17,Rapgef3
Merged-chr15-97668190-1,Rapgef3
Merged-chr15-97670475-1,Rapgef3
Merged-chr15-97678702-1,Rapgef3
Merged-chr15-97682223-2,Rapgef3
Merged-chr15-97683835-1,Rapgef3
Merged-chr15-97684430-1,Rapgef3
Merged-chr15-97685100-1,Rapgef3
Merged-chr15-97692792-1,"Hdac7,Rapgef3"
Merged-chr15-97695812-1,"Hdac7,Rapgef3"
Merged-chr15-97704640-1,"Hdac7,Rapgef3"
Merged-chr15-97705016-1,"Hdac7,Rapgef3"
Merged-chr15-97705783-53,"Hdac7,Rapgef3"
Merged-chr15-97712348-1,"Hdac7,Rapgef3"
Merged-chr15-97718044-34,"Hdac7,Rapgef3"
Merged-chr15-97718796-1,"Hdac7,Rapgef3"
Merged-chr15-97721458-22,"Hdac7,Rapgef3"
Merged-chr15-97722802-1,"Hdac7,Rapgef3"
Merged-chr15-97726914-1,"Hdac7,Rapgef3"
Merged-chr15-97727363-14,"Hdac7,Rapgef3"
Merged-chr15-97730126-3,"Hdac7,Rapgef3"
Merged-chr15-97730536-1,"Hdac7,Rapgef3"
Merged-chr15-97733075-1,"Hdac7,Rapgef3"
Merged-chr15-97740582-1,"Hdac7,Rapgef3"
Merged-chr15-97741504-1,"Hdac7,Rapgef3"
Merged-chr15-97742290-3,"Hdac7,Rapgef3"
Merged-chr15-97742640-1,"Hdac7,Rapgef3"
Merged-chr15-97744206-1,"Hdac7,Rapgef3"
Merged-chr15-97745089-3,"Hdac7,Rapgef3"
Merged-chr15-97748468-1,"Hdac7,Rapgef3"
Merged-chr15-97748762-1,"Hdac7,Rapgef3"
Merged-chr15-97750441-1,"Hdac7,Rapgef3"
Merged-chr15-97750912-17,"Hdac7,Rapgef3"
Merged-chr15-97751797-9,"Hdac7,Rapgef3"
Merged-chr15-97758844-1,"Hdac7,Rapgef3"
Merged-chr15-97761680-1,"Hdac7,Rapgef3"
Merged-chr15-97762273-1,"Hdac7,Rapgef3"
Merged-chr15-97767020-1,"Hdac7,Rapgef3"
Merged-chr15-97767938-51,"Hdac7,Rapgef3"
Merged-chr15-97768318-1,"Hdac7,Rapgef3"
Merged-chr15-97773181-1,"Hdac7,Rapgef3"
Merged-chr15-97774339-1,"Hdac7,Rapgef3"
Merged-chr15-97774901-2,"Hdac7,Rapgef3"
Merged-chr15-97776275-1,"Hdac7,Rapgef3"
Merged-chr15-97776714-16,"Hdac7,Rapgef3"
Merged-chr15-97779730-1,"Hdac7,Rapgef3"
Merged-chr15-97780961-16,"Hdac7,Rapgef3"
Merged-chr15-97782967-27,"Hdac7,Rapgef3"
Merged-chr15-97784413-74,"Hdac7,Rapgef3"
Merged-chr15-97789289-1,"Hdac7,Rapgef3"
Merged-chr15-97790288-22,"Hdac7,Rapgef3"
Merged-chr15-97793505-1,"Hdac7,Rapgef3"
Merged-chr15-97795601-2,"Hdac7,Rapgef3"
Merged-chr15-97801969-1,"Hdac7,Rapgef3"
Merged-chr15-97803809-1,"Hdac7,Rapgef3"
Merged-chr15-97806543-2,"Hdac7,Rapgef3"
Merged-chr15-97808671-1,"Hdac7,Rapgef3"
Merged-chr15-97809001-2,"Hdac7,Rapgef3"
Merged-chr15-97811406-2,"Hdac7,Rapgef3"
Merged-chr15-97812236-1,"Hdac7,Rapgef3"
Merged-chr15-97813424-1,"Hdac7,Rapgef3"
Merged-chr15-97814412-2,"Hdac7,Rapgef3"
Merged-chr15-97814791-2,"Hdac7,Rapgef3"
Merged-chr15-97815827-1,"Hdac7,Rapgef3"
Merged-chr15-97816922-1,"Hdac7,Rapgef3"
Merged-chr15-97818061-1,"Hdac7,Rapgef3"
Merged-chr15-97821452-45,"Hdac7,Rapgef3"
Merged-chr15-97822197-9,"Hdac7,Rapgef3"
Merged-chr15-97824318-1,"Hdac7,Rapgef3"
Merged-chr15-97825281-61,"Hdac7,Rapgef3"
Merged-chr15-97829153-4,"Hdac7,Rapgef3"
Merged-chr15-97829699-1,"Hdac7,Rapgef3"
Merged-chr15-97831638-42,"Hdac7,Rapgef3"
Merged-chr15-97833035-2,"Hdac7,Rapgef3"
Merged-chr15-97836806-66,"Hdac7,Rapgef3"
Merged-chr15-97837665-11,"Hdac7,Rapgef3"
Merged-chr15-97839644-3,"Hdac7,Rapgef3"
Merged-chr15-97842359-46,"Hdac7,Rapgef3"
Merged-chr15-97843444-45,"Hdac7,Rapgef3"
Merged-chr15-97844250-5,"Hdac7,Rapgef3"
Merged-chr15-97847545-1,"Hdac7,Rapgef3"
Merged-chr15-97849588-53,"Hdac7,Rapgef3"
Merged-chr15-97850588-8,"Hdac7,Rapgef3"
Merged-chr15-97856019-1,"Hdac7,Rapgef3"
Merged-chr15-97856562-1,"Hdac7,Rapgef3"
Merged-chr15-97858624-1,"Hdac7,Rapgef3"
Merged-chr15-97859364-1,"Hdac7,Rapgef3"
Merged-chr15-97862590-1,"Hdac7,Rapgef3"
Merged-chr15-97863409-1,"Hdac7,Rapgef3"
Merged-chr15-97863858-1,"Hdac7,Rapgef3"
Merged-chr15-97864840-1,"Hdac7,Rapgef3"
Merged-chr15-97869259-1,Hdac7
Merged-chr15-97869624-1,Hdac7
Merged-chr15-97876253-1,"Col2a1,Hdac7"
Merged-chr15-97876571-1,"Col2a1,Hdac7"
Merged-chr15-97882378-1,"Col2a1,Hdac7"
Merged-chr15-97885128-1,"Col2a1,Hdac7"
Merged-chr15-97889246-1,"Col2a1,Hdac7"
Merged-chr15-97889614-1,"Col2a1,Hdac7"
Merged-chr15-97890223-1,"Col2a1,Hdac7"
Merged-chr15-97901039-1,"Col2a1,Hdac7"
Merged-chr15-97904420-1,"Col2a1,Hdac7"
Merged-chr15-97907392-7,"Col2a1,Hdac7"
Merged-chr15-97907898-3,"Col2a1,Hdac7"
Merged-chr15-97908333-48,"Col2a1,Hdac7"
Merged-chr15-97908778-1,"Col2a1,Hdac7"
Merged-chr15-97917221-1,"Col2a1,Hdac7"
Merged-chr15-97917651-1,"Col2a1,Hdac7"
Merged-chr15-97919664-1,"Col2a1,Hdac7"
Merged-chr15-97920001-2,"Col2a1,Hdac7"
Merged-chr15-97920381-1,"Col2a1,Hdac7"
Merged-chr15-97924025-1,"Col2a1,Hdac7"
Merged-chr15-97927969-1,"Col2a1,Hdac7"
Merged-chr15-97930817-1,"Col2a1,Hdac7"
Merged-chr15-97933485-1,"Col2a1,Hdac7"
Merged-chr15-97934111-1,"Col2a1,Hdac7"
Merged-chr15-97941230-1,"Col2a1,Hdac7"
Merged-chr15-97942889-1,"Col2a1,Hdac7"
Merged-chr15-97945466-3,Col2a1
Merged-chr15-97945774-1,Col2a1
Merged-chr15-97952605-21,Col2a1
Merged-chr15-97953282-1,Col2a1
Merged-chr15-97953763-1,Col2a1
Merged-chr15-97955244-1,Col2a1
Merged-chr15-97963526-1,Col2a1
Merged-chr15-97964173-60,Col2a1
Merged-chr15-97964650-1,Col2a1
Merged-chr15-97970561-2,Col2a1
Merged-chr15-97977179-1,Col2a1
Merged-chr15-97978479-2,Col2a1
Merged-chr15-97985384-1,Col2a1
Merged-chr15-97993105-39,Col2a1
Merged-chr15-97996389-1,Col2a1
Merged-chr15-97998495-1,Col2a1
Merged-chr15-98004616-6,Col2a1
Merged-chr15-98005286-1,Col2a1
Merged-chr15-98011164-1,Col2a1
Merged-chr15-98012709-1,Col2a1
Merged-chr15-98015309-1,Col2a1
Merged-chr15-98021076-1,Col2a1
Merged-chr15-98024655-1,Col2a1
