peak_name,gene_name
Merged-chr17-34561386-1,Prrt1
Merged-chr17-34563717-1,Prrt1
Merged-chr17-34564634-1,Prrt1
Merged-chr17-34565565-2,Prrt1
Merged-chr17-34568169-1,Prrt1
Merged-chr17-34568485-1,Prrt1
Merged-chr17-34570279-1,Prrt1
Merged-chr17-34571107-1,Prrt1
Merged-chr17-34571345-1,Prrt1
Merged-chr17-34571989-2,Prrt1
Merged-chr17-34573783-2,Prrt1
Merged-chr17-34574129-1,Prrt1
Merged-chr17-34576601-1,Prrt1
Merged-chr17-34587488-71,Prrt1
Merged-chr17-34589837-15,Prrt1
Merged-chr17-34592295-23,Prrt1
Merged-chr17-34593124-1,Prrt1
Merged-chr17-34597675-1,Prrt1
Merged-chr17-34603991-121,Prrt1
Merged-chr17-34605823-38,Prrt1
Merged-chr17-34612083-1,Prrt1
Merged-chr17-34615536-1,Prrt1
Merged-chr17-34616338-1,Prrt1
Merged-chr17-34617543-1,Prrt1
Merged-chr17-34619197-20,Prrt1
Merged-chr17-34626488-1,Prrt1
Merged-chr17-34626793-4,Prrt1
Merged-chr17-34627471-38,Prrt1
Merged-chr17-34628153-2,Prrt1
Merged-chr17-34629579-1,Prrt1
Merged-chr17-34630414-35,Prrt1
Merged-chr17-34630934-1,Prrt1
Merged-chr17-34631214-1,Prrt1
Merged-chr17-34632556-32,Prrt1
Merged-chr17-34641749-1,Prrt1
Merged-chr17-34644777-48,Prrt1
Merged-chr17-34647084-61,Prrt1
Merged-chr17-34647627-1,Prrt1
Merged-chr17-34653967-1,Prrt1
Merged-chr17-34656168-1,Prrt1
Merged-chr17-34657446-1,Prrt1
Merged-chr17-34659298-1,Prrt1
Merged-chr17-34661272-1,Prrt1
Merged-chr17-34665423-1,Prrt1
Merged-chr17-34670074-1,Prrt1
Merged-chr17-34671403-1,Prrt1
Merged-chr17-34674858-1,Prrt1
Merged-chr17-34678822-3,Prrt1
Merged-chr17-34680149-1,Prrt1
Merged-chr17-34681214-27,Prrt1
Merged-chr17-34683688-1,Prrt1
Merged-chr17-34683969-1,Prrt1
Merged-chr17-34685029-1,Prrt1
Merged-chr17-34686601-1,Prrt1
Merged-chr17-34689054-1,Prrt1
Merged-chr17-34689282-1,Prrt1
Merged-chr17-34695726-1,Prrt1
Merged-chr17-34697872-1,Prrt1
Merged-chr17-34723202-1,Prrt1
Merged-chr17-34724815-1,Prrt1
Merged-chr17-34727102-1,Prrt1
Merged-chr17-35074176-3,Aif1
Merged-chr17-35074740-1,Aif1
Merged-chr17-35076363-1,Aif1
Merged-chr17-35077847-1,Aif1
Merged-chr17-35078104-1,Aif1
Merged-chr17-35079633-1,Aif1
Merged-chr17-35080526-1,Aif1
Merged-chr17-35085650-1,"Aif1,Lst1"
Merged-chr17-35087117-1,"Aif1,Lst1"
Merged-chr17-35089351-73,"Aif1,Lst1"
Merged-chr17-35091749-1,"Aif1,Lst1"
Merged-chr17-35095796-1,"Aif1,Lst1"
Merged-chr17-35096305-1,"Aif1,Lst1"
Merged-chr17-35096807-1,"Aif1,Lst1"
Merged-chr17-35099883-1,"Tnf,Aif1,Lst1"
Merged-chr17-35102501-1,"Tnf,Aif1,Lst1"
Merged-chr17-35103047-1,"Tnf,Aif1,Lst1"
Merged-chr17-35103593-1,"Tnf,Aif1,Lst1"
Merged-chr17-35106060-3,"Tnf,Aif1,Lst1"
Merged-chr17-35111752-1,"Tnf,Aif1,Lst1"
Merged-chr17-35112164-1,"Tnf,Aif1,Lst1"
Merged-chr17-35114373-3,"Tnf,Aif1,Lst1"
Merged-chr17-35115270-1,"Tnf,Aif1,Lst1"
Merged-chr17-35115719-26,"Tnf,Aif1,Lst1"
Merged-chr17-35121400-65,"Tnf,Aif1,Lst1"
Merged-chr17-35126386-50,"Tnf,Aif1,Lst1"
Merged-chr17-35128737-1,"Tnf,Aif1,Lst1"
Merged-chr17-35133282-1,"Tnf,Aif1,Lst1"
Merged-chr17-35133998-1,"Tnf,Aif1,Lst1"
Merged-chr17-35135321-71,"Tnf,Aif1,Lst1"
Merged-chr17-35135898-5,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35137236-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35142839-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35146731-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35147115-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35147618-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35148223-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35149433-2,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35154737-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35156416-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35157227-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35157662-2,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35164696-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35165172-94,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35166864-2,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35171360-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35172489-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35173340-42,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35174849-4,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35175893-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35178717-12,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35179647-5,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35180272-17,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35185197-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35186227-23,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35186835-50,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35188574-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35189341-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35190268-27,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35192013-2,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35194412-43,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35195495-2,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35195831-48,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35196473-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35197348-4,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35198769-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35200659-57,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35202092-13,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35204669-44,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35205315-25,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35210378-57,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35218822-48,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35219898-38,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35220546-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35220826-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35222535-20,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35223702-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35226855-8,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35231255-28,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35232175-3,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35232909-5,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35233504-6,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35234046-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35235200-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35236185-84,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35241703-74,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35242776-15,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35243047-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35246442-20,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35253779-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35254907-8,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35255536-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35258335-24,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35259266-37,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35262948-60,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35263738-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35269331-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35269835-1,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35270181-3,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35274870-17,"Tnf,Aif1,Lst1,Atp6v1g2"
Merged-chr17-35289433-1,"Tnf,Atp6v1g2"
Merged-chr17-35296010-7,"Tnf,Atp6v1g2"
Merged-chr17-35297684-2,"Tnf,Atp6v1g2"
Merged-chr17-35298617-1,"Tnf,Atp6v1g2"
Merged-chr17-35300989-1,"Tnf,Atp6v1g2"
Merged-chr17-35301911-45,Atp6v1g2
Merged-chr17-35303742-1,Atp6v1g2
Merged-chr17-35307022-4,Atp6v1g2
Merged-chr17-35311933-1,Atp6v1g2
Merged-chr17-35320743-2,Atp6v1g2
Merged-chr17-35321309-1,Atp6v1g2
Merged-chr17-35323132-2,Atp6v1g2
Merged-chr17-35325306-2,Atp6v1g2
Merged-chr17-35327354-1,Atp6v1g2
Merged-chr17-35328667-1,Atp6v1g2
Merged-chr17-35331670-1,Atp6v1g2
Merged-chr17-37106730-1,Ubd
Merged-chr17-37111431-1,Ubd
Merged-chr17-37111685-1,Ubd
Merged-chr17-37114522-1,Ubd
Merged-chr17-37123029-1,Ubd
Merged-chr17-37130460-1,Ubd
Merged-chr17-37151578-1,Ubd
Merged-chr17-37160156-1,Ubd
Merged-chr17-37160620-1,Ubd
Merged-chr17-37163383-1,Ubd
Merged-chr17-37164883-1,Ubd
Merged-chr17-37176439-1,Ubd
Merged-chr17-37185651-10,Ubd
Merged-chr17-37187396-1,Ubd
Merged-chr17-37190222-1,Ubd
Merged-chr17-37197232-1,Ubd
Merged-chr17-37197528-4,Ubd
Merged-chr17-37203805-50,Ubd
Merged-chr17-37205187-1,Ubd
Merged-chr17-37214073-1,Ubd
Merged-chr17-37222084-1,Ubd
Merged-chr17-37222737-1,Ubd
Merged-chr17-37234251-1,Ubd
Merged-chr17-37238420-1,Ubd
Merged-chr17-37246418-1,Ubd
Merged-chr17-37246911-51,Ubd
Merged-chr17-37250738-45,Ubd
Merged-chr17-37270240-54,Ubd
Merged-chr17-37270621-17,Ubd
Merged-chr17-37270984-54,Ubd
Merged-chr17-37282542-1,Ubd
Merged-chr17-37284014-1,Ubd
Merged-chr17-42694332-1,Cd2ap
Merged-chr17-42695612-1,Cd2ap
Merged-chr17-42699755-1,Cd2ap
Merged-chr17-42699984-1,Cd2ap
Merged-chr17-42707845-1,Cd2ap
Merged-chr17-42709595-1,Cd2ap
Merged-chr17-42725673-1,Cd2ap
Merged-chr17-42737341-1,Cd2ap
Merged-chr17-42738731-1,Cd2ap
Merged-chr17-42741426-1,Cd2ap
Merged-chr17-42744674-1,Cd2ap
Merged-chr17-42748155-1,Cd2ap
Merged-chr17-42750101-1,Cd2ap
Merged-chr17-42778440-1,Cd2ap
Merged-chr17-42780593-1,Cd2ap
Merged-chr17-42781917-1,Cd2ap
Merged-chr17-42782343-37,Cd2ap
Merged-chr17-42787390-1,Cd2ap
Merged-chr17-42792603-1,Cd2ap
Merged-chr17-42795156-1,Cd2ap
Merged-chr17-42798142-1,Cd2ap
Merged-chr17-42798343-1,Cd2ap
Merged-chr17-42802422-1,Cd2ap
Merged-chr17-42815566-8,Cd2ap
Merged-chr17-42817079-1,Cd2ap
Merged-chr17-42832445-3,Cd2ap
Merged-chr17-42846394-1,Cd2ap
Merged-chr17-42847307-1,Cd2ap
Merged-chr17-42848348-2,Cd2ap
Merged-chr17-42853558-2,Cd2ap
Merged-chr17-42856378-2,Cd2ap
Merged-chr17-42856718-1,Cd2ap
Merged-chr17-42857723-8,Cd2ap
Merged-chr17-42860560-15,Cd2ap
Merged-chr17-42864760-1,Cd2ap
Merged-chr17-42865473-2,Cd2ap
Merged-chr17-42870674-10,Cd2ap
Merged-chr17-42873794-1,Cd2ap
Merged-chr17-42875576-21,Cd2ap
Merged-chr17-42876161-3,Cd2ap
Merged-chr17-42876621-62,Cd2ap
Merged-chr17-42879995-1,Cd2ap
Merged-chr17-42883096-5,Cd2ap
Merged-chr17-42883682-1,Cd2ap
Merged-chr17-42884000-15,Cd2ap
Merged-chr17-42887504-33,Cd2ap
Merged-chr17-42889073-1,Cd2ap
Merged-chr17-42892226-3,Cd2ap
Merged-chr17-42901867-1,Cd2ap
Merged-chr17-42903185-1,Cd2ap
Merged-chr17-42903869-1,Cd2ap
Merged-chr17-42904773-1,Cd2ap
Merged-chr17-42906554-1,Cd2ap
Merged-chr17-42910635-1,Cd2ap
Merged-chr17-42912131-2,Cd2ap
Merged-chr17-42917499-1,Cd2ap
Merged-chr17-42918497-1,Cd2ap
Merged-chr17-42926557-1,Cd2ap
Merged-chr17-42928860-1,Cd2ap
Merged-chr17-42930487-1,Cd2ap
Merged-chr17-42934259-2,Cd2ap
Merged-chr17-42941552-1,Cd2ap
Merged-chr17-42943612-48,Cd2ap
Merged-chr17-42948971-1,Cd2ap
Merged-chr17-42960782-1,Cd2ap
Merged-chr17-42964697-1,Cd2ap
Merged-chr17-42964993-2,Cd2ap
Merged-chr17-42965618-1,Cd2ap
Merged-chr17-42975723-1,Cd2ap
Merged-chr17-43469499-1,Pla2g7
Merged-chr17-43472064-1,Pla2g7
Merged-chr17-43475435-1,Pla2g7
Merged-chr17-43476332-1,Pla2g7
Merged-chr17-43502740-1,Pla2g7
Merged-chr17-43505676-1,Pla2g7
Merged-chr17-43506332-1,Pla2g7
Merged-chr17-43515643-1,Pla2g7
Merged-chr17-43517645-1,Pla2g7
Merged-chr17-43518777-2,Pla2g7
Merged-chr17-43530822-1,Pla2g7
Merged-chr17-43531465-1,Pla2g7
Merged-chr17-43535007-1,Pla2g7
Merged-chr17-43535965-1,Pla2g7
Merged-chr17-43547579-1,Pla2g7
Merged-chr17-43548914-2,Pla2g7
Merged-chr17-43556721-1,Pla2g7
Merged-chr17-43558819-1,Pla2g7
Merged-chr17-43568596-1,Pla2g7
Merged-chr17-43570333-1,Pla2g7
Merged-chr17-43573820-2,Pla2g7
Merged-chr17-43586417-1,Pla2g7
Merged-chr17-43595092-1,Pla2g7
Merged-chr17-43602497-1,Pla2g7
Merged-chr17-43603144-1,Pla2g7
Merged-chr17-43606888-13,Pla2g7
Merged-chr17-43608249-1,Pla2g7
Merged-chr17-43609296-1,Pla2g7
Merged-chr17-43611818-4,Pla2g7
Merged-chr17-43616982-4,Pla2g7
Merged-chr17-43622932-1,Pla2g7
Merged-chr17-43630010-1,Pla2g7
Merged-chr17-43637268-1,Pla2g7
Merged-chr17-43640922-1,Pla2g7
Merged-chr17-43642931-1,Pla2g7
Merged-chr17-43644417-1,Pla2g7
Merged-chr17-43645369-30,Pla2g7
Merged-chr17-43648791-1,Pla2g7
Merged-chr17-43650231-5,Pla2g7
Merged-chr17-43650878-2,Pla2g7
Merged-chr17-43651852-14,Pla2g7
Merged-chr17-43652140-1,Pla2g7
Merged-chr17-43652845-1,Pla2g7
Merged-chr17-43656047-1,Pla2g7
Merged-chr17-43667227-63,Pla2g7
Merged-chr17-43676411-2,Pla2g7
Merged-chr17-43677504-2,Pla2g7
Merged-chr17-43684971-1,Pla2g7
Merged-chr17-43692368-1,Pla2g7
Merged-chr17-43699475-18,Pla2g7
Merged-chr17-43701232-5,Pla2g7
Merged-chr17-43703525-1,Pla2g7
Merged-chr17-43709330-1,Pla2g7
Merged-chr17-46284040-1,Zfp318
Merged-chr17-46291011-1,Zfp318
Merged-chr17-46291237-1,Zfp318
Merged-chr17-46293128-1,Zfp318
Merged-chr17-46297169-23,Zfp318
Merged-chr17-46297858-3,Zfp318
Merged-chr17-46298748-42,Zfp318
Merged-chr17-46301548-1,Zfp318
Merged-chr17-46303159-16,Zfp318
Merged-chr17-46303710-1,Zfp318
Merged-chr17-46310013-1,Zfp318
Merged-chr17-46315622-1,Zfp318
Merged-chr17-46322750-1,Zfp318
Merged-chr17-46326670-1,Zfp318
Merged-chr17-46328125-63,Zfp318
Merged-chr17-46335309-1,Zfp318
Merged-chr17-46336332-1,Zfp318
Merged-chr17-46336690-1,Zfp318
Merged-chr17-46341351-3,Zfp318
Merged-chr17-46351974-1,Zfp318
Merged-chr17-46355058-1,Zfp318
Merged-chr17-46358118-1,Zfp318
Merged-chr17-46371912-23,Zfp318
Merged-chr17-46376874-1,Zfp318
Merged-chr17-46378755-12,Zfp318
Merged-chr17-46383530-60,Zfp318
Merged-chr17-46383984-1,Zfp318
Merged-chr17-46384619-1,Zfp318
Merged-chr17-46388440-45,Zfp318
Merged-chr17-46393197-8,Zfp318
Merged-chr17-46408671-1,Zfp318
Merged-chr17-46416696-1,Zfp318
Merged-chr17-46422588-1,Zfp318
Merged-chr17-46423986-1,Zfp318
Merged-chr17-46427028-1,Zfp318
Merged-chr17-46429644-1,Zfp318
Merged-chr17-46431988-1,Zfp318
Merged-chr17-46434064-1,Zfp318
Merged-chr17-46435282-1,Zfp318
Merged-chr17-46436888-4,Zfp318
Merged-chr17-46444199-1,Zfp318
Merged-chr17-46445182-1,Zfp318
Merged-chr17-46445448-1,Zfp318
Merged-chr17-46447846-1,Zfp318
Merged-chr17-46448410-1,Zfp318
Merged-chr17-46455616-1,Zfp318
Merged-chr17-46456103-1,Zfp318
Merged-chr17-46460568-2,Zfp318
Merged-chr17-46461272-1,Zfp318
Merged-chr17-46466846-1,Zfp318
Merged-chr17-46467222-2,Zfp318
Merged-chr17-46470366-1,Zfp318
Merged-chr17-46474948-1,Zfp318
Merged-chr17-46483462-2,Zfp318
Merged-chr17-46483950-1,Zfp318
Merged-chr17-46484334-2,Zfp318
Merged-chr17-46484707-4,Zfp318
Merged-chr17-46487623-4,Zfp318
Merged-chr17-46495480-1,Zfp318
Merged-chr17-46496779-26,Zfp318
Merged-chr17-46497146-1,Zfp318
Merged-chr17-46497857-1,Zfp318
Merged-chr17-46501335-1,Zfp318
Merged-chr17-46501777-1,Zfp318
Merged-chr17-46503192-1,Zfp318
Merged-chr17-46503779-1,Zfp318
Merged-chr17-46504900-1,Zfp318
Merged-chr17-46509564-1,Zfp318
Merged-chr17-46510362-1,Zfp318
Merged-chr17-46519754-1,Zfp318
Merged-chr17-47047419-1,Trerf1
Merged-chr17-47048497-1,Trerf1
Merged-chr17-47049302-1,Trerf1
Merged-chr17-47053693-1,Trerf1
Merged-chr17-47055344-1,Trerf1
Merged-chr17-47061546-2,Trerf1
Merged-chr17-47071264-1,Trerf1
Merged-chr17-47078025-1,Trerf1
Merged-chr17-47104476-2,Trerf1
Merged-chr17-47116007-21,Trerf1
Merged-chr17-47116634-1,Trerf1
Merged-chr17-47118138-1,Trerf1
Merged-chr17-47123795-18,Trerf1
Merged-chr17-47125808-1,Trerf1
Merged-chr17-47130149-3,Trerf1
Merged-chr17-47133710-1,Trerf1
Merged-chr17-47139898-60,Trerf1
Merged-chr17-47141039-48,Trerf1
Merged-chr17-47141599-1,Trerf1
Merged-chr17-47142231-1,Trerf1
Merged-chr17-47145013-1,Trerf1
Merged-chr17-47146121-1,Trerf1
Merged-chr17-47148095-1,Trerf1
Merged-chr17-47150883-1,Trerf1
Merged-chr17-47152717-1,Trerf1
Merged-chr17-47156218-1,Trerf1
Merged-chr17-47159572-1,Trerf1
Merged-chr17-47162647-1,Trerf1
Merged-chr17-47164065-16,Trerf1
Merged-chr17-47164845-2,Trerf1
Merged-chr17-47169543-1,Trerf1
Merged-chr17-47171350-37,Trerf1
Merged-chr17-47177873-12,Trerf1
Merged-chr17-47178158-1,Trerf1
Merged-chr17-47186453-10,Trerf1
Merged-chr17-47187458-1,Trerf1
Merged-chr17-47189944-23,Trerf1
Merged-chr17-47192461-4,Trerf1
Merged-chr17-47193581-1,Trerf1
Merged-chr17-47196975-1,Trerf1
Merged-chr17-47199399-4,Trerf1
Merged-chr17-47201008-1,Trerf1
Merged-chr17-47201733-1,Trerf1
Merged-chr17-47204685-10,Trerf1
Merged-chr17-47205361-2,Trerf1
Merged-chr17-47210410-1,Trerf1
Merged-chr17-47212989-1,Trerf1
Merged-chr17-47216641-1,Trerf1
Merged-chr17-47220173-1,Trerf1
Merged-chr17-47221272-12,Trerf1
Merged-chr17-47223330-5,Trerf1
Merged-chr17-47225479-15,Trerf1
Merged-chr17-47226684-1,Trerf1
Merged-chr17-47231026-1,Trerf1
Merged-chr17-47232126-1,Trerf1
Merged-chr17-47232529-1,Trerf1
Merged-chr17-47234425-1,Trerf1
Merged-chr17-47235820-1,Trerf1
Merged-chr17-47236254-2,Trerf1
Merged-chr17-47236767-1,Trerf1
Merged-chr17-47238833-1,Trerf1
Merged-chr17-47249354-1,Trerf1
Merged-chr17-47252024-1,Trerf1
Merged-chr17-47257153-1,Trerf1
Merged-chr17-47258609-1,Trerf1
Merged-chr17-47262421-1,Trerf1
Merged-chr17-47267548-1,Trerf1
Merged-chr17-47268025-1,Trerf1
Merged-chr17-47268833-1,Trerf1
Merged-chr17-47269263-4,Trerf1
Merged-chr17-47269761-19,Trerf1
Merged-chr17-47272472-2,Trerf1
Merged-chr17-47275505-1,Trerf1
Merged-chr17-47276822-1,Trerf1
Merged-chr17-47278701-1,Trerf1
Merged-chr17-47279213-1,Trerf1
Merged-chr17-47282425-1,Trerf1
Merged-chr17-47285869-1,Trerf1
Merged-chr17-47289368-1,Trerf1
Merged-chr17-47291441-2,Trerf1
Merged-chr17-47293353-28,Trerf1
Merged-chr17-47294191-22,Trerf1
Merged-chr17-47296916-1,Trerf1
Merged-chr17-47298609-1,Trerf1
Merged-chr17-47301068-1,Trerf1
Merged-chr17-47301782-1,Trerf1
Merged-chr17-47303827-1,Trerf1
Merged-chr17-47304575-1,Trerf1
Merged-chr17-47316145-1,Trerf1
Merged-chr17-47319456-1,Trerf1
Merged-chr17-47321093-1,Trerf1
Merged-chr17-47321896-1,Trerf1
Merged-chr17-47332744-4,Trerf1
Merged-chr17-47335609-1,Trerf1
Merged-chr17-47342450-1,Trerf1
Merged-chr17-47345279-1,Trerf1
Merged-chr17-47347188-1,Trerf1
Merged-chr17-47348983-1,Trerf1
Merged-chr17-47356629-1,Trerf1
Merged-chr17-47360353-1,Trerf1
Merged-chr17-47361576-4,Trerf1
Merged-chr17-47365167-1,Trerf1
Merged-chr17-47368923-48,Trerf1
Merged-chr17-47371653-28,Trerf1
Merged-chr17-47376583-1,Trerf1
Merged-chr17-47377054-1,Trerf1
Merged-chr17-47377495-1,Trerf1
Merged-chr17-47378858-1,Trerf1
Merged-chr17-47383003-1,Trerf1
Merged-chr17-47383929-1,Trerf1
Merged-chr17-47386794-5,Trerf1
Merged-chr17-47387070-1,Trerf1
Merged-chr17-47391087-1,Trerf1
Merged-chr17-47393329-1,Trerf1
Merged-chr17-47394586-8,Trerf1
Merged-chr17-47395668-30,Trerf1
Merged-chr17-47400390-1,Trerf1
Merged-chr17-47408704-15,Trerf1
Merged-chr17-47409806-1,Trerf1
Merged-chr17-47410600-3,Trerf1
Merged-chr17-47415299-1,Trerf1
Merged-chr17-47423187-1,Trerf1
Merged-chr17-47424768-1,Trerf1
Merged-chr17-47434187-1,Trerf1
Merged-chr17-47436437-1,Trerf1
Merged-chr17-47437273-5,Trerf1
Merged-chr17-47439000-1,Trerf1
Merged-chr17-47439642-2,Trerf1
Merged-chr17-47440915-3,Trerf1
Merged-chr17-47446545-1,Trerf1
Merged-chr17-47448656-1,Trerf1
Merged-chr17-47449198-1,Trerf1
Merged-chr17-47455325-1,Trerf1
Merged-chr17-47458357-1,Trerf1
Merged-chr17-47462035-1,Trerf1
Merged-chr17-55859576-2,Ebi3
Merged-chr17-55863225-1,Ebi3
Merged-chr17-55863463-1,Ebi3
Merged-chr17-55875880-4,Ebi3
Merged-chr17-55877420-1,Ebi3
Merged-chr17-55878033-1,Ebi3
Merged-chr17-55878996-67,Ebi3
Merged-chr17-55883537-1,Ebi3
Merged-chr17-55884115-2,Ebi3
Merged-chr17-55885105-16,Ebi3
Merged-chr17-55892066-67,Ebi3
Merged-chr17-55893600-1,Ebi3
Merged-chr17-55916282-1,Ebi3
Merged-chr17-55922139-1,Ebi3
Merged-chr17-55931186-1,Ebi3
Merged-chr17-55931664-2,Ebi3
Merged-chr17-55932097-58,Ebi3
Merged-chr17-55932482-1,Ebi3
Merged-chr17-55933214-1,Ebi3
Merged-chr17-55938137-1,Ebi3
Merged-chr17-55945329-55,Ebi3
Merged-chr17-55949997-1,Ebi3
Merged-chr17-55952650-5,Ebi3
Merged-chr17-55956487-1,Ebi3
Merged-chr17-55957356-3,Ebi3
Merged-chr17-55959339-112,Ebi3
Merged-chr17-55965284-1,Ebi3
Merged-chr17-55965780-1,Ebi3
Merged-chr17-55968827-1,Ebi3
Merged-chr17-55970716-5,Ebi3
Merged-chr17-55972596-1,Ebi3
Merged-chr17-55975850-1,Ebi3
Merged-chr17-55976445-56,Ebi3
Merged-chr17-55979574-1,Ebi3
Merged-chr17-55984470-2,Ebi3
Merged-chr17-55986728-1,Ebi3
Merged-chr17-55987748-1,Ebi3
Merged-chr17-55989918-1,Ebi3
Merged-chr17-55990464-1,Ebi3
Merged-chr17-55993632-1,Ebi3
Merged-chr17-55995161-1,Ebi3
Merged-chr17-55997510-1,Ebi3
Merged-chr17-55997914-1,Ebi3
Merged-chr17-56000588-1,Ebi3
Merged-chr17-56008471-61,Ebi3
Merged-chr17-56009308-81,Ebi3
Merged-chr17-56011383-1,Ebi3
Merged-chr17-56016043-1,Ebi3
Merged-chr17-56016448-1,Ebi3
Merged-chr17-56018512-16,Ebi3
Merged-chr17-56020405-1,Ebi3
Merged-chr17-56021354-51,Ebi3
Merged-chr17-56021839-3,Ebi3
Merged-chr17-56022329-14,Ebi3
Merged-chr17-56023676-15,Ebi3
Merged-chr17-56027193-1,Ebi3
Merged-chr17-56028977-1,Ebi3
Merged-chr17-56029626-1,Ebi3
Merged-chr17-56030796-3,Ebi3
Merged-chr17-56032989-36,Ebi3
Merged-chr17-56034541-34,Ebi3
Merged-chr17-56035244-2,Ebi3
Merged-chr17-56036657-55,Ebi3
Merged-chr17-56040338-55,Ebi3
Merged-chr17-56047196-2,Ebi3
Merged-chr17-56047679-1,Ebi3
Merged-chr17-56052029-1,Ebi3
Merged-chr17-56056341-1,Ebi3
Merged-chr17-56056608-1,Ebi3
Merged-chr17-56469293-1,Safb2
Merged-chr17-56471504-1,Safb2
Merged-chr17-56472282-3,Safb2
Merged-chr17-56473000-43,Safb2
Merged-chr17-56475768-2,Safb2
