peak_name,gene_name
Merged-chr15-101283346-8,Nr4a1
Merged-chr15-101284117-84,Nr4a1
Merged-chr15-101286332-1,Nr4a1
Merged-chr15-101292626-2,Nr4a1
Merged-chr15-101293299-2,Nr4a1
Merged-chr15-101294196-2,Nr4a1
Merged-chr15-101294541-1,Nr4a1
Merged-chr15-101294802-1,Nr4a1
Merged-chr15-101295501-1,Nr4a1
Merged-chr15-101295739-2,Nr4a1
Merged-chr15-101298663-3,Nr4a1
Merged-chr15-101301482-2,Nr4a1
Merged-chr15-101307860-1,Nr4a1
Merged-chr15-101309973-1,Nr4a1
Merged-chr15-101315988-56,Nr4a1
Merged-chr15-101319386-1,Nr4a1
Merged-chr15-101319723-1,Nr4a1
Merged-chr15-101322242-1,Nr4a1
Merged-chr15-101326293-3,Nr4a1
Merged-chr15-101327434-10,Nr4a1
Merged-chr15-101328202-1,Nr4a1
Merged-chr15-101330616-1,Nr4a1
Merged-chr15-101332699-1,Nr4a1
Merged-chr15-101336693-2,Nr4a1
Merged-chr15-101338250-1,Nr4a1
Merged-chr15-101339719-18,Nr4a1
Merged-chr15-101340468-1,Nr4a1
Merged-chr15-101341075-1,Nr4a1
Merged-chr15-101342697-1,Nr4a1
Merged-chr15-101351548-1,Nr4a1
Merged-chr15-101353127-1,Nr4a1
Merged-chr15-101354448-1,Nr4a1
Merged-chr15-101357114-1,Nr4a1
Merged-chr15-101360930-1,Nr4a1
Merged-chr15-101362754-1,Nr4a1
Merged-chr15-101363578-1,Nr4a1
Merged-chr15-101364028-1,Nr4a1
Merged-chr15-101367044-1,Nr4a1
Merged-chr15-101367382-2,Nr4a1
Merged-chr15-101369175-1,Nr4a1
Merged-chr15-101369708-1,Nr4a1
Merged-chr15-101371364-1,Nr4a1
Merged-chr15-101373320-1,Nr4a1
Merged-chr16-4787943-1,Mgrn1
Merged-chr16-4790145-93,Mgrn1
Merged-chr16-4800535-1,Mgrn1
Merged-chr16-4803332-1,Mgrn1
Merged-chr16-4815920-1,Mgrn1
Merged-chr16-4820367-1,Mgrn1
Merged-chr16-4832085-3,Mgrn1
Merged-chr16-4834129-1,Mgrn1
Merged-chr16-4841110-1,Mgrn1
Merged-chr16-4843402-1,Mgrn1
Merged-chr16-4847274-4,Mgrn1
Merged-chr16-4851590-1,Mgrn1
Merged-chr16-4861623-2,Mgrn1
Merged-chr16-4863061-34,Mgrn1
Merged-chr16-4863681-2,Mgrn1
Merged-chr16-4864036-1,Mgrn1
Merged-chr16-4864625-1,Mgrn1
Merged-chr16-4867142-1,Mgrn1
Merged-chr16-4868252-1,Mgrn1
Merged-chr16-4868679-1,Mgrn1
Merged-chr16-4869904-1,Mgrn1
Merged-chr16-4878334-39,Mgrn1
Merged-chr16-4879163-40,Mgrn1
Merged-chr16-4879535-2,Mgrn1
Merged-chr16-4879914-31,Mgrn1
Merged-chr16-4880570-60,Mgrn1
Merged-chr16-4886229-45,Mgrn1
Merged-chr16-4887340-1,Mgrn1
Merged-chr16-4890403-1,Mgrn1
Merged-chr16-4898237-1,Mgrn1
Merged-chr16-4899118-11,Mgrn1
Merged-chr16-4903961-1,Mgrn1
Merged-chr16-4904887-1,Mgrn1
Merged-chr16-4905199-1,Mgrn1
Merged-chr16-4906860-1,Mgrn1
Merged-chr16-4908131-9,Mgrn1
Merged-chr16-4909863-1,Mgrn1
Merged-chr16-4912077-2,Mgrn1
Merged-chr16-4913580-56,Mgrn1
Merged-chr16-4919193-1,Mgrn1
Merged-chr16-4920736-1,Mgrn1
Merged-chr16-4922655-27,Mgrn1
Merged-chr16-4925646-1,Mgrn1
Merged-chr16-4928611-1,Mgrn1
Merged-chr16-4933492-1,Mgrn1
Merged-chr16-4933963-1,Mgrn1
Merged-chr16-4939080-61,Mgrn1
Merged-chr16-4944234-1,Mgrn1
Merged-chr16-4945244-1,Mgrn1
Merged-chr16-4946213-1,Mgrn1
Merged-chr16-4946968-1,Mgrn1
Merged-chr16-4948344-1,Mgrn1
Merged-chr16-4951642-1,Mgrn1
Merged-chr16-4953888-1,Mgrn1
Merged-chr16-4955443-1,Mgrn1
Merged-chr16-4956825-1,Mgrn1
Merged-chr16-4964363-63,Mgrn1
Merged-chr16-4969282-1,Mgrn1
Merged-chr16-4969723-1,Mgrn1
Merged-chr16-4971788-7,Mgrn1
Merged-chr16-4972395-1,Mgrn1
Merged-chr16-4976808-1,Mgrn1
Merged-chr16-4978774-1,Mgrn1
Merged-chr16-4980166-15,Mgrn1
Merged-chr16-4982136-1,Mgrn1
Merged-chr16-4985627-1,Mgrn1
Merged-chr16-4989399-1,Mgrn1
Merged-chr16-4992145-1,Mgrn1
Merged-chr16-4992685-1,Mgrn1
Merged-chr16-5002365-1,Mgrn1
Merged-chr16-5002613-1,Mgrn1
Merged-chr16-5011378-1,Mgrn1
Merged-chr16-5013561-61,Mgrn1
Merged-chr16-5014168-1,Mgrn1
Merged-chr16-5015115-1,Mgrn1
Merged-chr16-5020072-1,Mgrn1
Merged-chr16-5025299-2,Mgrn1
Merged-chr16-5026230-1,Mgrn1
Merged-chr16-5027359-1,Mgrn1
Merged-chr16-5028029-1,Mgrn1
Merged-chr16-5029306-1,Mgrn1
Merged-chr16-5030045-15,Mgrn1
Merged-chr16-10684058-2,Socs1
Merged-chr16-10684595-1,Socs1
Merged-chr16-10687986-2,Socs1
Merged-chr16-10689779-1,Socs1
Merged-chr16-10690149-42,Socs1
Merged-chr16-10690751-7,Socs1
Merged-chr16-10691915-1,Socs1
Merged-chr16-10694810-1,Socs1
Merged-chr16-10699405-1,Socs1
Merged-chr16-10700297-6,Socs1
Merged-chr16-10702540-4,Socs1
Merged-chr16-10704263-3,Socs1
Merged-chr16-10712109-1,Socs1
Merged-chr16-10714826-1,Socs1
Merged-chr16-10719600-1,Socs1
Merged-chr16-10722673-1,Socs1
Merged-chr16-10723353-23,Socs1
Merged-chr16-10723775-1,Socs1
Merged-chr16-10724016-1,Socs1
Merged-chr16-10724476-1,Socs1
Merged-chr16-10725355-34,Socs1
Merged-chr16-10731170-28,Socs1
Merged-chr16-10731938-1,Socs1
Merged-chr16-10732660-50,Socs1
Merged-chr16-10734195-1,Socs1
Merged-chr16-10736612-1,Socs1
Merged-chr16-10738339-1,Socs1
Merged-chr16-10738749-1,Socs1
Merged-chr16-10739350-1,Socs1
Merged-chr16-10740213-17,Socs1
Merged-chr16-10741321-44,Socs1
Merged-chr16-10744431-24,Socs1
Merged-chr16-10744863-1,Socs1
Merged-chr16-10746004-1,Socs1
Merged-chr16-10746711-1,Socs1
Merged-chr16-10748354-1,Socs1
Merged-chr16-10748706-2,Socs1
Merged-chr16-10750234-1,Socs1
Merged-chr16-10752076-1,Socs1
Merged-chr16-10753110-2,Socs1
Merged-chr16-10753850-1,Socs1
Merged-chr16-10754722-13,Socs1
Merged-chr16-10755554-2,Socs1
Merged-chr16-10758352-1,Socs1
Merged-chr16-10759062-2,Socs1
Merged-chr16-10762219-1,Socs1
Merged-chr16-10762510-1,Socs1
Merged-chr16-10767318-8,Socs1
Merged-chr16-10769059-11,Socs1
Merged-chr16-10769885-34,Socs1
Merged-chr16-10770744-1,Socs1
Merged-chr16-10772291-60,Socs1
Merged-chr16-10775800-1,Socs1
Merged-chr16-10778106-2,Socs1
Merged-chr16-10780869-2,Socs1
Merged-chr16-10782148-24,Socs1
Merged-chr16-10782500-1,Socs1
Merged-chr16-10784409-1,Socs1
Merged-chr16-10785395-106,Socs1
Merged-chr16-10785978-2,Socs1
Merged-chr16-10786507-33,Socs1
Merged-chr16-10788552-9,Socs1
Merged-chr16-10791708-1,Socs1
Merged-chr16-10795992-1,Socs1
Merged-chr16-10802501-17,Socs1
Merged-chr16-10804978-1,Socs1
Merged-chr16-10806302-22,Socs1
Merged-chr16-10807190-1,Socs1
Merged-chr16-10807517-2,Socs1
Merged-chr16-10812315-5,Socs1
Merged-chr16-10813141-19,Socs1
Merged-chr16-10813774-1,Socs1
Merged-chr16-10815117-38,Socs1
Merged-chr16-10816624-1,Socs1
Merged-chr16-10816987-1,Socs1
Merged-chr16-10818782-4,Socs1
Merged-chr16-10826596-1,Socs1
Merged-chr16-10827336-12,Socs1
Merged-chr16-10827996-2,Socs1
Merged-chr16-10828349-4,Socs1
Merged-chr16-10829344-20,Socs1
Merged-chr16-10831077-1,Socs1
Merged-chr16-10835245-104,Socs1
Merged-chr16-10838077-12,Socs1
Merged-chr16-10838959-1,Socs1
Merged-chr16-10842451-4,Socs1
Merged-chr16-10844150-59,Socs1
Merged-chr16-10844733-1,Socs1
Merged-chr16-10845325-2,Socs1
Merged-chr16-10845734-1,Socs1
Merged-chr16-10846656-35,Socs1
Merged-chr16-10848264-2,Socs1
Merged-chr16-10850387-1,Socs1
Merged-chr16-10852408-7,Socs1
Merged-chr16-10857939-1,Socs1
Merged-chr16-10858460-1,Socs1
Merged-chr16-10859172-1,Socs1
Merged-chr16-10859997-3,Socs1
Merged-chr16-10861972-1,Socs1
Merged-chr16-10863969-1,Socs1
Merged-chr16-10866618-1,Socs1
Merged-chr16-10868100-2,Socs1
Merged-chr16-10872550-1,Socs1
Merged-chr16-10873817-30,Socs1
Merged-chr16-10874955-1,Socs1
Merged-chr16-10875590-2,Socs1
Merged-chr16-10875906-1,Socs1
Merged-chr16-10878569-1,Socs1
Merged-chr16-10879695-29,Socs1
Merged-chr16-10881412-1,Socs1
Merged-chr16-10882433-1,Socs1
Merged-chr16-10884079-1,Socs1
Merged-chr16-10884647-1,Socs1
Merged-chr16-23127904-74,St6gal1
Merged-chr16-23128260-5,St6gal1
Merged-chr16-23128843-1,St6gal1
Merged-chr16-23131491-1,St6gal1
Merged-chr16-23133981-1,St6gal1
Merged-chr16-23135659-14,St6gal1
Merged-chr16-23141119-2,St6gal1
Merged-chr16-23143062-1,St6gal1
Merged-chr16-23144533-62,St6gal1
Merged-chr16-23150063-1,St6gal1
Merged-chr16-23151580-21,St6gal1
Merged-chr16-23152218-6,St6gal1
Merged-chr16-23159155-1,St6gal1
Merged-chr16-23165637-35,St6gal1
Merged-chr16-23166608-1,St6gal1
Merged-chr16-23171090-20,St6gal1
Merged-chr16-23173420-1,St6gal1
Merged-chr16-23175091-27,St6gal1
Merged-chr16-23178918-1,St6gal1
Merged-chr16-23181222-8,St6gal1
Merged-chr16-23181695-43,St6gal1
Merged-chr16-23185586-1,St6gal1
Merged-chr16-23186040-2,St6gal1
Merged-chr16-23187130-1,St6gal1
Merged-chr16-23187531-1,St6gal1
Merged-chr16-23188156-12,St6gal1
Merged-chr16-23188769-1,St6gal1
Merged-chr16-23192121-1,St6gal1
Merged-chr16-23194704-2,St6gal1
Merged-chr16-23194969-2,St6gal1
Merged-chr16-23195810-12,St6gal1
Merged-chr16-23196228-1,St6gal1
Merged-chr16-23196983-19,St6gal1
Merged-chr16-23199365-2,St6gal1
Merged-chr16-23200685-2,St6gal1
Merged-chr16-23206883-2,St6gal1
Merged-chr16-23209833-1,St6gal1
Merged-chr16-23213240-1,St6gal1
Merged-chr16-23213690-1,St6gal1
Merged-chr16-23213946-1,St6gal1
Merged-chr16-23214373-1,St6gal1
Merged-chr16-23214574-1,St6gal1
Merged-chr16-23216273-1,St6gal1
Merged-chr16-23218609-5,St6gal1
Merged-chr16-23222545-1,St6gal1
Merged-chr16-23223389-14,St6gal1
Merged-chr16-23224822-25,St6gal1
Merged-chr16-23225090-1,St6gal1
Merged-chr16-23225500-26,St6gal1
Merged-chr16-23226262-7,St6gal1
Merged-chr16-23226803-3,St6gal1
Merged-chr16-23228685-24,St6gal1
Merged-chr16-23234680-3,St6gal1
Merged-chr16-23235746-1,St6gal1
Merged-chr16-23237939-1,St6gal1
Merged-chr16-23238884-1,St6gal1
Merged-chr16-23240422-19,St6gal1
Merged-chr16-23241155-1,St6gal1
Merged-chr16-23247188-2,St6gal1
Merged-chr16-23250771-31,St6gal1
Merged-chr16-23251119-1,St6gal1
Merged-chr16-23256118-2,St6gal1
Merged-chr16-23258151-3,St6gal1
Merged-chr16-23259162-1,St6gal1
Merged-chr16-23260801-1,St6gal1
Merged-chr16-23262392-31,St6gal1
Merged-chr16-23263027-2,St6gal1
Merged-chr16-23263868-1,St6gal1
Merged-chr16-23264273-3,St6gal1
Merged-chr16-23264768-1,St6gal1
Merged-chr16-23267015-1,St6gal1
Merged-chr16-23269497-10,St6gal1
Merged-chr16-23270617-19,St6gal1
Merged-chr16-23272464-1,St6gal1
Merged-chr16-23273253-1,St6gal1
Merged-chr16-23273941-1,St6gal1
Merged-chr16-23274574-48,St6gal1
Merged-chr16-23275106-2,St6gal1
Merged-chr16-23280009-32,St6gal1
Merged-chr16-23281691-1,St6gal1
Merged-chr16-23281983-1,St6gal1
Merged-chr16-23282524-2,St6gal1
Merged-chr16-23282768-1,St6gal1
Merged-chr16-23283214-4,St6gal1
Merged-chr16-23284564-5,St6gal1
Merged-chr16-23285108-1,St6gal1
Merged-chr16-23286587-40,St6gal1
Merged-chr16-23287525-2,St6gal1
Merged-chr16-23290933-1,St6gal1
Merged-chr16-23294871-1,St6gal1
Merged-chr16-23300170-7,St6gal1
Merged-chr16-23301941-1,St6gal1
Merged-chr16-23305948-1,St6gal1
Merged-chr16-23307673-1,St6gal1
Merged-chr16-23308225-33,St6gal1
Merged-chr16-23313847-1,St6gal1
Merged-chr16-23315084-1,St6gal1
Merged-chr16-23315441-2,St6gal1
Merged-chr16-23317950-2,St6gal1
Merged-chr16-23320664-2,St6gal1
Merged-chr16-23321784-1,St6gal1
Merged-chr16-23322613-4,St6gal1
Merged-chr16-23323260-1,St6gal1
Merged-chr16-23327537-2,St6gal1
Merged-chr16-23328357-42,St6gal1
Merged-chr16-23331820-1,St6gal1
Merged-chr16-23339881-1,St6gal1
Merged-chr16-23340339-1,St6gal1
Merged-chr16-23342486-1,St6gal1
Merged-chr16-23343373-1,St6gal1
Merged-chr16-23350587-2,St6gal1
Merged-chr16-23351000-11,St6gal1
Merged-chr16-23351857-2,St6gal1
Merged-chr16-23353280-1,St6gal1
Merged-chr16-23357587-9,St6gal1
Merged-chr16-23362378-2,St6gal1
Merged-chr16-23363816-1,St6gal1
Merged-chr16-23373450-1,St6gal1
Merged-chr16-23375137-33,St6gal1
Merged-chr16-23379457-8,St6gal1
Merged-chr16-23380042-3,St6gal1
Merged-chr16-23383253-2,St6gal1
Merged-chr16-23385060-3,St6gal1
Merged-chr16-23399788-3,St6gal1
Merged-chr16-23400420-1,St6gal1
Merged-chr16-23403402-10,St6gal1
Merged-chr16-23410940-1,St6gal1
Merged-chr16-23414334-8,St6gal1
Merged-chr16-23421724-1,St6gal1
Merged-chr16-23426673-2,St6gal1
Merged-chr16-23428590-1,St6gal1
Merged-chr16-23429655-1,St6gal1
Merged-chr16-23433707-1,St6gal1
Merged-chr16-23437578-1,St6gal1
Merged-chr16-23450170-1,St6gal1
Merged-chr16-23452183-1,St6gal1
Merged-chr16-23452671-7,St6gal1
Merged-chr16-23457540-18,St6gal1
Merged-chr16-23458185-1,St6gal1
Merged-chr16-32003195-59,Cep19
Merged-chr16-32003686-2,Cep19
Merged-chr16-32005616-1,Cep19
Merged-chr16-32008236-1,Cep19
Merged-chr16-32010037-8,Cep19
Merged-chr16-32016830-1,Cep19
Merged-chr16-32017949-1,Cep19
Merged-chr16-32023155-1,Cep19
Merged-chr16-32024942-1,Cep19
Merged-chr16-32029342-1,Cep19
Merged-chr16-32039011-1,Cep19
Merged-chr16-32041676-1,Cep19
Merged-chr16-32044126-1,Cep19
Merged-chr16-32048801-1,Cep19
Merged-chr16-32052770-1,Cep19
Merged-chr16-32054924-2,Cep19
Merged-chr16-32055149-1,Cep19
Merged-chr16-32055512-1,Cep19
Merged-chr16-32056233-1,Cep19
Merged-chr16-32059587-1,Cep19
Merged-chr16-32060303-17,Cep19
Merged-chr16-32062521-7,Cep19
Merged-chr16-32066275-1,Cep19
Merged-chr16-32066917-5,Cep19
Merged-chr16-32068558-5,Cep19
Merged-chr16-32069029-2,Cep19
Merged-chr16-32078249-4,Cep19
Merged-chr16-32078906-1,Cep19
Merged-chr16-32079317-60,Cep19
Merged-chr16-32082231-19,Cep19
Merged-chr16-32084908-1,Cep19
Merged-chr16-32087899-47,Cep19
Merged-chr16-32094848-1,Cep19
Merged-chr16-32099904-60,Cep19
Merged-chr16-32100723-1,Cep19
Merged-chr16-32106474-1,Cep19
Merged-chr16-32108010-84,Cep19
Merged-chr16-32111222-4,Cep19
Merged-chr16-32113331-1,Cep19
Merged-chr16-32113618-5,Cep19
Merged-chr16-32114014-50,Cep19
Merged-chr16-32114738-1,Cep19
Merged-chr16-32115510-8,Cep19
Merged-chr16-32118092-1,Cep19
Merged-chr16-32124556-18,Cep19
Merged-chr16-32124898-1,Cep19
Merged-chr16-32126130-5,Cep19
Merged-chr16-32127467-1,Cep19
Merged-chr16-32129288-1,Cep19
Merged-chr16-32129533-3,Cep19
Merged-chr16-32130401-61,Cep19
Merged-chr16-32131060-2,Cep19
Merged-chr16-32139724-1,Cep19
Merged-chr16-32141641-1,Cep19
Merged-chr16-32143866-1,Cep19
Merged-chr16-32147616-1,Cep19
Merged-chr16-32149314-4,Cep19
Merged-chr16-32154080-1,Cep19
Merged-chr16-32154662-3,Cep19
Merged-chr16-32155909-1,Cep19
Merged-chr16-32159929-1,Cep19
Merged-chr16-32161125-8,Cep19
Merged-chr16-32163581-48,Cep19
Merged-chr16-32165535-46,Cep19
Merged-chr16-32166292-1,Cep19
Merged-chr16-32171256-4,Cep19
Merged-chr16-32173754-1,Cep19
Merged-chr16-32175502-1,Cep19
Merged-chr16-32176716-1,Cep19
Merged-chr16-32177238-60,Cep19
Merged-chr16-32183567-1,Cep19
Merged-chr16-32184944-1,Cep19
Merged-chr16-32187240-1,Cep19
Merged-chr16-32189232-1,Cep19
Merged-chr16-32190305-42,Cep19
Merged-chr16-32200722-6,Cep19
Merged-chr16-32201918-1,Cep19
Merged-chr16-32202874-50,Cep19
Merged-chr16-32207700-7,Cep19
Merged-chr16-36693950-52,Eaf2
Merged-chr16-36694282-1,Eaf2
Merged-chr16-36695775-1,Eaf2
Merged-chr16-36697298-1,Eaf2
Merged-chr16-36697514-1,Eaf2
Merged-chr16-36698506-1,Eaf2
Merged-chr16-36699905-2,Eaf2
Merged-chr16-36700666-3,Eaf2
Merged-chr16-36702518-1,Eaf2
Merged-chr16-36708280-1,Eaf2
Merged-chr16-36709000-45,Eaf2
Merged-chr16-36709646-41,Eaf2
Merged-chr16-36710974-3,Eaf2
Merged-chr16-36711945-6,Eaf2
Merged-chr16-36717668-7,Eaf2
Merged-chr16-36717963-1,Eaf2
Merged-chr16-36719267-1,Eaf2
Merged-chr16-36720390-50,Eaf2
Merged-chr16-36721802-1,Eaf2
Merged-chr16-36724066-2,Eaf2
Merged-chr16-36729172-3,Eaf2
Merged-chr16-36731511-1,Eaf2
Merged-chr16-36740872-1,Eaf2
Merged-chr16-36742127-1,Eaf2
Merged-chr16-36743709-1,Eaf2
Merged-chr16-36744097-1,Eaf2
Merged-chr16-36745119-1,Eaf2
Merged-chr16-36756501-1,Eaf2
Merged-chr16-36763931-2,Eaf2
Merged-chr16-36765348-3,Eaf2
Merged-chr16-36770349-20,Eaf2
Merged-chr16-36777069-1,Eaf2
Merged-chr16-36786207-1,Eaf2
Merged-chr16-36801158-1,Eaf2
Merged-chr16-36803090-1,Eaf2
Merged-chr16-36808534-1,Eaf2
Merged-chr16-36813705-1,Eaf2
Merged-chr16-36816543-1,Eaf2
Merged-chr16-36817044-1,Eaf2
Merged-chr16-36817507-56,Eaf2
Merged-chr16-36821698-19,Eaf2
Merged-chr16-36827923-2,Eaf2
Merged-chr16-36828351-61,Eaf2
Merged-chr16-36852032-1,Eaf2
Merged-chr16-36858085-1,Eaf2
Merged-chr16-36866166-1,Eaf2
Merged-chr16-36871200-1,Eaf2
Merged-chr16-36875036-61,Eaf2
Merged-chr16-36875546-1,Eaf2
Merged-chr16-36884638-2,Eaf2
Merged-chr16-36885078-19,Eaf2
Merged-chr16-36897798-1,Eaf2
Merged-chr16-36900845-1,Eaf2
Merged-chr16-36903770-1,Eaf2
Merged-chr16-36904687-1,Eaf2
Merged-chr16-36910952-1,Eaf2
Merged-chr16-36912196-1,Eaf2
Merged-chr16-36913097-1,Eaf2
Merged-chr16-36914189-1,Eaf2
Merged-chr16-36915690-1,Eaf2
Merged-chr16-36916351-1,Eaf2
Merged-chr16-36917408-1,Eaf2
Merged-chr16-36919376-1,Eaf2
Merged-chr16-36922122-33,Eaf2
Merged-chr16-36925971-2,Eaf2
Merged-chr16-36927637-49,Eaf2
Merged-chr16-36930903-5,Eaf2
Merged-chr16-36932174-7,Eaf2
Merged-chr16-36934297-26,Eaf2
Merged-chr16-36935013-59,Eaf2
Merged-chr16-36936047-1,Eaf2
Merged-chr16-36936972-1,Eaf2
Merged-chr16-36940478-1,Eaf2
Merged-chr16-36941358-55,Eaf2
Merged-chr16-36942130-1,Eaf2
Merged-chr16-36950143-1,Eaf2
Merged-chr16-36950708-1,Eaf2
Merged-chr16-36955264-1,Eaf2
Merged-chr16-36956835-1,Eaf2
Merged-chr16-36963020-1,Eaf2
Merged-chr16-36965300-1,Eaf2
Merged-chr16-36965706-1,Eaf2
Merged-chr16-36969859-1,Eaf2
Merged-chr16-44667329-1,Cd200r1
Merged-chr16-44669323-1,Cd200r1
Merged-chr16-44672805-3,Cd200r1
Merged-chr16-44673523-1,Cd200r1
Merged-chr16-44673872-1,Cd200r1
Merged-chr16-44678089-1,Cd200r1
Merged-chr16-44687944-1,Cd200r1
Merged-chr16-44692083-14,Cd200r1
Merged-chr16-44695329-1,Cd200r1
Merged-chr16-44701562-1,Cd200r1
Merged-chr16-44702520-1,Cd200r1
Merged-chr16-44703402-1,Cd200r1
Merged-chr16-44706081-1,Cd200r1
Merged-chr16-44708533-1,Cd200r1
Merged-chr16-44716516-1,Cd200r1
Merged-chr16-44717050-9,Cd200r1
Merged-chr16-44719537-1,Cd200r1
Merged-chr16-44720740-1,Cd200r1
Merged-chr16-44724416-81,Cd200r1
Merged-chr16-44725367-1,Cd200r1
Merged-chr16-44726021-25,Cd200r1
Merged-chr16-44727733-5,Cd200r1
Merged-chr16-44732335-1,Cd200r1
Merged-chr16-44734282-6,Cd200r1
Merged-chr16-44735888-36,Cd200r1
Merged-chr16-44742189-1,Cd200r1
Merged-chr16-44746183-117,Cd200r1
Merged-chr16-44753195-1,Cd200r1
Merged-chr16-44754180-1,Cd200r1
Merged-chr16-44754783-1,Cd200r1
Merged-chr16-44761704-1,Cd200r1
Merged-chr16-44762058-6,Cd200r1
Merged-chr16-44763612-3,Cd200r1
Merged-chr16-44765784-47,Cd200r1
Merged-chr16-44766670-9,Cd200r1
Merged-chr16-44767001-1,Cd200r1
Merged-chr16-44768174-18,Cd200r1
Merged-chr16-44774355-8,Cd200r1
Merged-chr16-44778953-34,Cd200r1
Merged-chr16-44792208-1,Cd200r1
Merged-chr16-44801431-1,Cd200r1
Merged-chr16-44802127-1,Cd200r1
Merged-chr16-44802863-11,Cd200r1
Merged-chr16-44811744-43,Cd200r1
Merged-chr16-44812852-17,Cd200r1
Merged-chr16-44813737-1,Cd200r1
Merged-chr16-44816896-5,Cd200r1
Merged-chr16-44819943-1,Cd200r1
Merged-chr16-44820435-1,Cd200r1
Merged-chr16-44827795-1,Cd200r1
Merged-chr16-44835195-1,Cd200r1
Merged-chr16-44848741-1,Cd200r1
Merged-chr16-44849815-1,Cd200r1
Merged-chr16-44857633-1,Cd200r1
Merged-chr16-44870925-3,Cd200r1
Merged-chr16-44875344-11,Cd200r1
Merged-chr16-44887109-2,Cd200r1
Merged-chr16-44892925-1,Cd200r1
Merged-chr16-45283235-11,Cd200
Merged-chr16-45286516-2,Cd200
Merged-chr16-45289427-1,Cd200
Merged-chr16-45289950-5,Cd200
Merged-chr16-45290258-1,Cd200
Merged-chr16-45294905-1,Cd200
Merged-chr16-45296091-1,Cd200
Merged-chr16-45297306-1,Cd200
Merged-chr16-45297943-1,Cd200
Merged-chr16-45298730-3,Cd200
Merged-chr16-45299192-1,Cd200
Merged-chr16-45300936-1,Cd200
Merged-chr16-45304791-2,Cd200
Merged-chr16-45305893-1,Cd200
Merged-chr16-45310658-4,Cd200
Merged-chr16-45326736-1,Cd200
Merged-chr16-45327327-7,Cd200
Merged-chr16-45328508-1,Cd200
Merged-chr16-45328912-1,Cd200
Merged-chr16-45329617-1,Cd200
Merged-chr16-45330440-1,Cd200
Merged-chr16-45332760-6,Cd200
Merged-chr16-45333829-1,Cd200
Merged-chr16-45334195-2,Cd200
Merged-chr16-45334753-3,Cd200
Merged-chr16-45336519-1,Cd200
Merged-chr16-45338032-1,Cd200
Merged-chr16-45346591-2,Cd200
Merged-chr16-45347079-14,Cd200
Merged-chr16-45347565-1,Cd200
Merged-chr16-45349767-2,Cd200
Merged-chr16-45350035-1,Cd200
Merged-chr16-45351266-2,Cd200
Merged-chr16-45353095-2,Cd200
Merged-chr16-45356883-1,Cd200
Merged-chr16-45357634-1,Cd200
Merged-chr16-45361378-11,Cd200
Merged-chr16-45367763-1,Cd200
Merged-chr16-45372701-3,Cd200
Merged-chr16-45373570-1,Cd200
Merged-chr16-45379828-5,Cd200
Merged-chr16-45382008-37,Cd200
Merged-chr16-45382505-1,Cd200
Merged-chr16-45383823-2,Cd200
Merged-chr16-45385276-1,Cd200
Merged-chr16-45389163-3,Cd200
Merged-chr16-45389983-45,Cd200
Merged-chr16-45400435-1,Cd200
Merged-chr16-45404549-1,Cd200
Merged-chr16-45408860-74,Cd200
Merged-chr16-45413679-8,Cd200
Merged-chr16-45414950-1,Cd200
Merged-chr16-45425154-1,Cd200
Merged-chr16-45430448-1,Cd200
Merged-chr16-45430867-1,Cd200
Merged-chr16-45435296-1,Cd200
Merged-chr16-45437125-1,Cd200
Merged-chr16-45437533-2,Cd200
Merged-chr16-45443036-1,Cd200
Merged-chr16-45451289-3,Cd200
Merged-chr16-45456968-1,Cd200
Merged-chr16-45473457-1,Cd200
Merged-chr16-45487431-1,Cd200
Merged-chr16-45494760-1,Cd200
Merged-chr16-45496341-1,Cd200
Merged-chr16-45501297-1,Cd200
Merged-chr16-45502665-1,Cd200
Merged-chr16-45505690-1,Cd200
Merged-chr16-45505986-1,Cd200
Merged-chr16-48641396-1,Trat1
Merged-chr16-48646124-1,Trat1
Merged-chr16-48647960-1,Trat1
Merged-chr16-48648273-1,Trat1
Merged-chr16-48652728-1,Trat1
Merged-chr16-48655514-1,Trat1
Merged-chr16-48667600-1,Trat1
Merged-chr16-48668237-1,Trat1
Merged-chr16-48671902-30,Trat1
Merged-chr16-48672460-1,Trat1
Merged-chr16-48673152-1,Trat1
Merged-chr16-48675821-42,Trat1
Merged-chr16-48678249-24,Trat1
Merged-chr16-48683869-4,Trat1
Merged-chr16-48684968-1,Trat1
Merged-chr16-48686882-1,Trat1
Merged-chr16-48687335-1,Trat1
Merged-chr16-48705729-20,Trat1
Merged-chr16-48706549-1,Trat1
Merged-chr16-48708764-1,Trat1
Merged-chr16-48716561-12,Trat1
Merged-chr16-48740140-11,Trat1
Merged-chr16-48744542-1,Trat1
Merged-chr16-48745355-1,Trat1
Merged-chr16-48745622-23,Trat1
Merged-chr16-48746106-3,Trat1
Merged-chr16-48746631-1,Trat1
Merged-chr16-48747815-1,Trat1
Merged-chr16-48751701-1,Trat1
Merged-chr16-48755138-1,Trat1
Merged-chr16-48758602-12,Trat1
Merged-chr16-48759163-4,Trat1
Merged-chr16-48759789-2,Trat1
Merged-chr16-48760907-24,Trat1
Merged-chr16-48763520-8,Trat1
Merged-chr16-48767883-1,Trat1
Merged-chr16-48769274-5,Trat1
Merged-chr16-48769989-5,Trat1
Merged-chr16-48770751-5,Trat1
