peak_name,gene_name
Merged-chr11-121652032-1,Metrnl
Merged-chr11-121652813-7,Metrnl
Merged-chr11-121655665-32,Metrnl
Merged-chr11-121656426-1,Metrnl
Merged-chr11-121660209-1,Metrnl
Merged-chr11-121673235-61,Metrnl
Merged-chr11-121673630-1,Metrnl
Merged-chr11-121680478-1,Metrnl
Merged-chr11-121680861-6,Metrnl
Merged-chr11-121683674-1,Metrnl
Merged-chr11-121688191-28,Metrnl
Merged-chr11-121688845-8,Metrnl
Merged-chr11-121691442-1,Metrnl
Merged-chr11-121695202-15,Metrnl
Merged-chr11-121695685-1,Metrnl
Merged-chr11-121697182-1,Metrnl
Merged-chr11-121697516-39,Metrnl
Merged-chr11-121702093-1,Metrnl
Merged-chr11-121702517-18,Metrnl
Merged-chr11-121703463-10,Metrnl
Merged-chr11-121704136-1,Metrnl
Merged-chr11-121706626-60,Metrnl
Merged-chr11-121707686-1,Metrnl
Merged-chr11-121712518-1,Metrnl
Merged-chr11-121712892-12,Metrnl
Merged-chr11-121719068-1,Metrnl
Merged-chr11-121725001-1,Metrnl
Merged-chr11-121726164-1,Metrnl
Merged-chr11-121726675-1,Metrnl
Merged-chr11-121730131-1,Metrnl
Merged-chr11-121741709-27,Metrnl
Merged-chr11-121746749-1,Metrnl
Merged-chr11-121752986-1,Metrnl
Merged-chr11-121757365-1,Metrnl
Merged-chr11-121759190-1,Metrnl
Merged-chr11-121761794-2,Metrnl
Merged-chr11-121762875-1,Metrnl
Merged-chr11-121769107-2,Metrnl
Merged-chr11-121769529-1,Metrnl
Merged-chr11-121769915-1,Metrnl
Merged-chr11-121770228-2,Metrnl
Merged-chr11-121776913-1,Metrnl
Merged-chr11-121789831-1,Metrnl
Merged-chr11-121790752-1,Metrnl
Merged-chr11-121799945-2,Metrnl
Merged-chr11-121800604-1,Metrnl
Merged-chr11-121802223-1,Metrnl
Merged-chr11-121804530-14,Metrnl
Merged-chr11-121808448-27,Metrnl
Merged-chr12-10298073-1,Rdh14
Merged-chr12-10316151-1,Rdh14
Merged-chr12-10328737-1,Rdh14
Merged-chr12-10351931-1,Rdh14
Merged-chr12-10360046-1,Rdh14
Merged-chr12-10361710-2,Rdh14
Merged-chr12-10372064-1,Rdh14
Merged-chr12-10372299-1,Rdh14
Merged-chr12-10375189-1,Rdh14
Merged-chr12-10378770-1,Rdh14
Merged-chr12-10390879-66,Rdh14
Merged-chr12-10412526-1,Rdh14
Merged-chr12-10419257-1,Rdh14
Merged-chr12-10420166-1,Rdh14
Merged-chr12-10422966-1,Rdh14
Merged-chr12-10426665-1,Rdh14
Merged-chr12-10435030-1,Rdh14
Merged-chr12-10436178-1,Rdh14
Merged-chr12-10438176-11,Rdh14
Merged-chr12-10441265-1,Rdh14
Merged-chr12-10452363-1,Rdh14
Merged-chr12-10463064-1,Rdh14
Merged-chr12-10469879-1,Rdh14
Merged-chr12-10476920-1,Rdh14
Merged-chr12-10487907-1,Rdh14
Merged-chr12-10488410-1,Rdh14
Merged-chr12-15700143-1,Trib2
Merged-chr12-15702321-5,Trib2
Merged-chr12-15705451-1,Trib2
Merged-chr12-15705785-1,Trib2
Merged-chr12-15707883-5,Trib2
Merged-chr12-15713808-1,Trib2
Merged-chr12-15722830-1,Trib2
Merged-chr12-15730774-1,Trib2
Merged-chr12-15731212-1,Trib2
Merged-chr12-15742379-1,Trib2
Merged-chr12-15745962-4,Trib2
Merged-chr12-15751213-1,Trib2
Merged-chr12-15755385-35,Trib2
Merged-chr12-15758011-1,Trib2
Merged-chr12-15759655-1,Trib2
Merged-chr12-15767664-1,Trib2
Merged-chr12-15772898-1,Trib2
Merged-chr12-15783036-1,Trib2
Merged-chr12-15783951-1,Trib2
Merged-chr12-15788015-1,Trib2
Merged-chr12-15793385-2,Trib2
Merged-chr12-15794724-1,Trib2
Merged-chr12-15795183-1,Trib2
Merged-chr12-15795924-1,Trib2
Merged-chr12-15800529-1,Trib2
Merged-chr12-15801037-8,Trib2
Merged-chr12-15805065-25,Trib2
Merged-chr12-15806283-1,Trib2
Merged-chr12-15807570-1,Trib2
Merged-chr12-15808040-1,Trib2
Merged-chr12-15808643-23,Trib2
Merged-chr12-15809592-3,Trib2
Merged-chr12-15811178-16,Trib2
Merged-chr12-15811882-19,Trib2
Merged-chr12-15814794-5,Trib2
Merged-chr12-15816082-19,Trib2
Merged-chr12-15816959-61,Trib2
Merged-chr12-15817842-1,Trib2
Merged-chr12-15821237-2,Trib2
Merged-chr12-15824729-1,Trib2
Merged-chr12-15827527-1,Trib2
Merged-chr12-15828929-1,Trib2
Merged-chr12-15832829-7,Trib2
Merged-chr12-15833267-1,Trib2
Merged-chr12-15834646-1,Trib2
Merged-chr12-15836688-1,Trib2
Merged-chr12-15837117-1,Trib2
Merged-chr12-15837755-3,Trib2
Merged-chr12-15838403-5,Trib2
Merged-chr12-15845928-1,Trib2
Merged-chr12-15846367-1,Trib2
Merged-chr12-15849795-5,Trib2
Merged-chr12-15855148-1,Trib2
Merged-chr12-15857480-1,Trib2
Merged-chr12-15861489-1,Trib2
Merged-chr12-15862137-1,Trib2
Merged-chr12-15885713-1,Trib2
Merged-chr12-15888240-1,Trib2
Merged-chr12-15888622-1,Trib2
Merged-chr12-15896689-39,Trib2
Merged-chr12-15904894-1,Trib2
Merged-chr12-15910338-1,Trib2
Merged-chr12-15911317-1,Trib2
Merged-chr12-15911651-2,Trib2
Merged-chr12-15913172-9,Trib2
Merged-chr12-16436404-1,Lpin1
Merged-chr12-16437265-1,Lpin1
Merged-chr12-16445547-1,Lpin1
Merged-chr12-16455235-1,Lpin1
Merged-chr12-16457088-1,Lpin1
Merged-chr12-16461697-1,Lpin1
Merged-chr12-16461928-1,Lpin1
Merged-chr12-16465822-1,Lpin1
Merged-chr12-16473049-1,Lpin1
Merged-chr12-16476230-1,Lpin1
Merged-chr12-16476673-1,Lpin1
Merged-chr12-16477131-1,Lpin1
Merged-chr12-16477698-1,Lpin1
Merged-chr12-16480610-1,Lpin1
Merged-chr12-16487843-1,Lpin1
Merged-chr12-16492996-1,Lpin1
Merged-chr12-16497421-1,Lpin1
Merged-chr12-16501463-1,Lpin1
Merged-chr12-16501963-1,Lpin1
Merged-chr12-16504416-2,Lpin1
Merged-chr12-16504638-1,Lpin1
Merged-chr12-16507560-2,Lpin1
Merged-chr12-16509565-58,Lpin1
Merged-chr12-16515202-1,Lpin1
Merged-chr12-16523089-1,Lpin1
Merged-chr12-16526313-50,Lpin1
Merged-chr12-16527099-5,Lpin1
Merged-chr12-16528783-2,Lpin1
Merged-chr12-16531000-1,Lpin1
Merged-chr12-16532456-85,Lpin1
Merged-chr12-16532981-1,Lpin1
Merged-chr12-16533422-4,Lpin1
Merged-chr12-16533968-2,Lpin1
Merged-chr12-16535162-1,Lpin1
Merged-chr12-16537925-1,Lpin1
Merged-chr12-16539102-1,Lpin1
Merged-chr12-16540015-1,Lpin1
Merged-chr12-16540400-1,Lpin1
Merged-chr12-16545125-1,Lpin1
Merged-chr12-16545635-1,Lpin1
Merged-chr12-16548306-1,Lpin1
Merged-chr12-16552363-1,Lpin1
Merged-chr12-16553112-1,Lpin1
Merged-chr12-16554982-2,Lpin1
Merged-chr12-16556007-1,Lpin1
Merged-chr12-16556641-1,Lpin1
Merged-chr12-16558290-10,Lpin1
Merged-chr12-16562568-1,Lpin1
Merged-chr12-16563640-4,Lpin1
Merged-chr12-16568727-52,Lpin1
Merged-chr12-16569396-48,Lpin1
Merged-chr12-16573852-1,Lpin1
Merged-chr12-16574949-4,Lpin1
Merged-chr12-16580556-15,Lpin1
Merged-chr12-16581030-4,Lpin1
Merged-chr12-16582367-1,Lpin1
Merged-chr12-16584037-60,Lpin1
Merged-chr12-16588796-6,Lpin1
Merged-chr12-16589778-50,Lpin1
Merged-chr12-16590609-1,Lpin1
Merged-chr12-16591667-60,Lpin1
Merged-chr12-16592697-1,Lpin1
Merged-chr12-16597112-1,Lpin1
Merged-chr12-16601036-1,Lpin1
Merged-chr12-16606076-13,Lpin1
Merged-chr12-16610048-1,Lpin1
Merged-chr12-16612940-1,Lpin1
Merged-chr12-16613938-1,Lpin1
Merged-chr12-16618058-1,Lpin1
Merged-chr12-16620916-1,Lpin1
Merged-chr12-16629040-1,Lpin1
Merged-chr12-16630767-1,Lpin1
Merged-chr12-16633415-1,Lpin1
Merged-chr12-16634115-1,Lpin1
Merged-chr12-16634597-9,Lpin1
Merged-chr12-16639592-4,Lpin1
Merged-chr12-16646771-1,Lpin1
Merged-chr12-16653667-1,Lpin1
Merged-chr12-16654067-2,Lpin1
Merged-chr12-16656938-1,Lpin1
Merged-chr12-16665125-2,Lpin1
Merged-chr12-16679855-1,Lpin1
Merged-chr12-16682136-1,Lpin1
Merged-chr12-16684476-1,Lpin1
Merged-chr12-16685190-1,Lpin1
Merged-chr12-16685843-1,Lpin1
Merged-chr12-16689110-1,Lpin1
Merged-chr12-17595992-1,Hpcal1
Merged-chr12-17599886-1,Hpcal1
Merged-chr12-17606345-1,Hpcal1
Merged-chr12-17610608-13,Hpcal1
Merged-chr12-17625175-1,Hpcal1
Merged-chr12-17632310-1,Hpcal1
Merged-chr12-17640901-1,Hpcal1
Merged-chr12-17641563-2,Hpcal1
Merged-chr12-17643603-1,Hpcal1
Merged-chr12-17647869-1,Hpcal1
Merged-chr12-17650512-1,Hpcal1
Merged-chr12-17658653-1,Hpcal1
Merged-chr12-17663892-1,Hpcal1
Merged-chr12-17665989-1,Hpcal1
Merged-chr12-17666810-25,Hpcal1
Merged-chr12-17674200-1,Hpcal1
Merged-chr12-17674630-1,Hpcal1
Merged-chr12-17676329-1,Hpcal1
Merged-chr12-17677946-20,Hpcal1
Merged-chr12-17680742-1,Hpcal1
Merged-chr12-17681022-1,Hpcal1
Merged-chr12-17683503-1,Hpcal1
Merged-chr12-17689100-4,Hpcal1
Merged-chr12-17690643-84,Hpcal1
Merged-chr12-17691429-4,Hpcal1
Merged-chr12-17692025-26,Hpcal1
Merged-chr12-17694757-19,Hpcal1
Merged-chr12-17696807-1,Hpcal1
Merged-chr12-17703065-10,Hpcal1
Merged-chr12-17705566-1,Hpcal1
Merged-chr12-17706057-2,Hpcal1
Merged-chr12-17707200-2,Hpcal1
Merged-chr12-17709652-2,Hpcal1
Merged-chr12-17710318-33,Hpcal1
Merged-chr12-17712207-2,Hpcal1
Merged-chr12-17716012-66,Hpcal1
Merged-chr12-17717387-32,Hpcal1
Merged-chr12-17724794-72,Hpcal1
Merged-chr12-17725394-1,Hpcal1
Merged-chr12-17726650-51,Hpcal1
Merged-chr12-17728151-16,Hpcal1
Merged-chr12-17731152-1,Hpcal1
Merged-chr12-17733286-5,Hpcal1
Merged-chr12-17734815-1,Hpcal1
Merged-chr12-17736587-8,Hpcal1
Merged-chr12-17737101-1,Hpcal1
Merged-chr12-17737667-28,Hpcal1
Merged-chr12-17738559-1,Hpcal1
Merged-chr12-17738809-3,Hpcal1
Merged-chr12-17739476-1,Hpcal1
Merged-chr12-17740621-1,Hpcal1
Merged-chr12-17745128-1,Hpcal1
Merged-chr12-17746162-6,Hpcal1
Merged-chr12-17746781-2,Hpcal1
Merged-chr12-17747789-1,Hpcal1
Merged-chr12-17749355-1,Hpcal1
Merged-chr12-17750658-30,Hpcal1
Merged-chr12-17756561-1,Hpcal1
Merged-chr12-17756884-1,Hpcal1
Merged-chr12-17757466-2,Hpcal1
Merged-chr12-17760661-1,Hpcal1
Merged-chr12-17761675-1,Hpcal1
Merged-chr12-17762703-1,Hpcal1
Merged-chr12-17763445-2,Hpcal1
Merged-chr12-17763886-1,Hpcal1
Merged-chr12-17769022-2,Hpcal1
Merged-chr12-17770110-1,Hpcal1
Merged-chr12-17770885-2,Hpcal1
Merged-chr12-17771858-1,Hpcal1
Merged-chr12-17772512-1,Hpcal1
Merged-chr12-17772866-1,Hpcal1
Merged-chr12-17773920-1,Hpcal1
Merged-chr12-17775475-1,Hpcal1
Merged-chr12-17777146-1,Hpcal1
Merged-chr12-17778002-1,Hpcal1
Merged-chr12-17778538-20,Hpcal1
Merged-chr12-17786488-1,Hpcal1
Merged-chr12-17788031-7,Hpcal1
Merged-chr12-17789710-4,Hpcal1
Merged-chr12-17790807-4,Hpcal1
Merged-chr12-17795527-1,Hpcal1
Merged-chr12-17796088-24,Hpcal1
Merged-chr12-17797549-1,Hpcal1
Merged-chr12-17803862-1,Hpcal1
Merged-chr12-17805763-1,Hpcal1
Merged-chr12-17808809-25,Hpcal1
Merged-chr12-17812592-1,Hpcal1
Merged-chr12-17842640-1,Hpcal1
Merged-chr12-17852365-3,Hpcal1
Merged-chr12-17873947-6,Hpcal1
Merged-chr12-17874268-1,Hpcal1
Merged-chr12-17881758-61,Hpcal1
Merged-chr12-17882078-1,Hpcal1
Merged-chr12-17887606-3,Hpcal1
Merged-chr12-26348675-1,Rsad2
Merged-chr12-26351988-1,Rsad2
Merged-chr12-26357497-1,Rsad2
Merged-chr12-26359867-1,Rsad2
Merged-chr12-26360737-1,Rsad2
Merged-chr12-26361582-1,Rsad2
Merged-chr12-26373694-1,Rsad2
Merged-chr12-26375498-1,Rsad2
Merged-chr12-26376283-2,Rsad2
Merged-chr12-26377677-1,Rsad2
Merged-chr12-26378107-2,Rsad2
Merged-chr12-26379307-1,Rsad2
Merged-chr12-26382712-6,Rsad2
Merged-chr12-26383268-1,Rsad2
Merged-chr12-26389883-1,Rsad2
Merged-chr12-26393703-1,Rsad2
Merged-chr12-26397979-1,Rsad2
Merged-chr12-26398819-9,Rsad2
Merged-chr12-26401335-4,Rsad2
Merged-chr12-26401858-55,Rsad2
Merged-chr12-26402829-1,Rsad2
Merged-chr12-26405855-1,Rsad2
Merged-chr12-26407929-1,Rsad2
Merged-chr12-26409832-2,Rsad2
Merged-chr12-26410662-1,Rsad2
Merged-chr12-26414095-1,Rsad2
Merged-chr12-26414297-1,Rsad2
Merged-chr12-26415248-57,Rsad2
Merged-chr12-26418509-21,Rsad2
Merged-chr12-26425097-2,Rsad2
Merged-chr12-26425461-1,Rsad2
Merged-chr12-26426648-1,Rsad2
Merged-chr12-26428078-1,Rsad2
Merged-chr12-26436380-1,Rsad2
Merged-chr12-26437038-1,Rsad2
Merged-chr12-26439486-2,Rsad2
Merged-chr12-26441149-1,Rsad2
Merged-chr12-26444277-18,Rsad2
Merged-chr12-26445510-1,Rsad2
Merged-chr12-26448729-1,Rsad2
Merged-chr12-26456491-60,Rsad2
Merged-chr12-26460260-6,Rsad2
Merged-chr12-26469363-66,Rsad2
Merged-chr12-26469909-24,Rsad2
Merged-chr12-26474727-1,Rsad2
Merged-chr12-26475913-1,Rsad2
Merged-chr12-26485848-1,Rsad2
Merged-chr12-26487966-1,Rsad2
Merged-chr12-26490094-1,Rsad2
Merged-chr12-26490414-1,Rsad2
Merged-chr12-26508837-1,Rsad2
Merged-chr12-26509974-1,Rsad2
Merged-chr12-26512465-1,Rsad2
Merged-chr12-26521665-1,Rsad2
Merged-chr12-26525027-1,Rsad2
Merged-chr12-26525949-1,Rsad2
Merged-chr12-26529009-1,Rsad2
Merged-chr12-26530253-1,Rsad2
Merged-chr12-26533138-14,Rsad2
Merged-chr12-26533868-2,Rsad2
Merged-chr12-26535064-1,Rsad2
Merged-chr12-26543703-1,Rsad2
Merged-chr12-26548515-1,Rsad2
Merged-chr12-33014945-1,F730043M19Rik
Merged-chr12-33017030-16,F730043M19Rik
Merged-chr12-33018261-1,F730043M19Rik
Merged-chr12-33018721-1,F730043M19Rik
Merged-chr12-33025604-1,F730043M19Rik
Merged-chr12-33026671-1,F730043M19Rik
Merged-chr12-33027292-51,F730043M19Rik
Merged-chr12-33028600-1,F730043M19Rik
Merged-chr12-33034617-8,F730043M19Rik
Merged-chr12-33035986-1,F730043M19Rik
Merged-chr12-33036340-17,F730043M19Rik
Merged-chr12-33038859-24,F730043M19Rik
Merged-chr12-33040243-1,F730043M19Rik
Merged-chr12-33043632-1,F730043M19Rik
Merged-chr12-33044677-2,F730043M19Rik
Merged-chr12-33047254-1,F730043M19Rik
Merged-chr12-33048647-38,F730043M19Rik
Merged-chr12-33050626-1,F730043M19Rik
Merged-chr12-33051582-1,F730043M19Rik
Merged-chr12-33054038-1,F730043M19Rik
Merged-chr12-33057496-4,F730043M19Rik
Merged-chr12-33061803-11,F730043M19Rik
Merged-chr12-33064500-2,F730043M19Rik
Merged-chr12-33067426-1,F730043M19Rik
Merged-chr12-33074824-1,F730043M19Rik
Merged-chr12-33076490-19,F730043M19Rik
Merged-chr12-33076983-1,F730043M19Rik
Merged-chr12-33077558-1,F730043M19Rik
Merged-chr12-33079559-1,F730043M19Rik
Merged-chr12-33082190-1,F730043M19Rik
Merged-chr12-33082799-1,F730043M19Rik
Merged-chr12-33084098-1,F730043M19Rik
Merged-chr12-33089523-1,F730043M19Rik
Merged-chr12-33093862-1,F730043M19Rik
Merged-chr12-33096881-1,F730043M19Rik
Merged-chr12-33102010-1,F730043M19Rik
Merged-chr12-33104063-1,F730043M19Rik
Merged-chr12-33104377-1,F730043M19Rik
Merged-chr12-33104742-1,F730043M19Rik
Merged-chr12-33107158-1,F730043M19Rik
Merged-chr12-33108498-1,F730043M19Rik
Merged-chr12-33109739-18,F730043M19Rik
Merged-chr12-33111056-1,F730043M19Rik
Merged-chr12-33116579-1,F730043M19Rik
Merged-chr12-33118904-13,F730043M19Rik
Merged-chr12-33125032-1,F730043M19Rik
Merged-chr12-33128299-23,F730043M19Rik
Merged-chr12-33129681-14,F730043M19Rik
Merged-chr12-33131983-59,F730043M19Rik
Merged-chr12-33134223-1,F730043M19Rik
Merged-chr12-33135621-1,F730043M19Rik
Merged-chr12-33136254-1,F730043M19Rik
Merged-chr12-33138042-4,F730043M19Rik
Merged-chr12-33139149-1,F730043M19Rik
Merged-chr12-33142463-1,F730043M19Rik
Merged-chr12-33144869-2,F730043M19Rik
Merged-chr12-33146966-21,F730043M19Rik
Merged-chr12-33147663-64,F730043M19Rik
Merged-chr12-33156500-2,F730043M19Rik
Merged-chr12-33157974-1,F730043M19Rik
Merged-chr12-33158435-45,F730043M19Rik
Merged-chr12-33160211-1,F730043M19Rik
Merged-chr12-33160630-60,F730043M19Rik
Merged-chr12-33164618-1,F730043M19Rik
Merged-chr12-33168139-6,F730043M19Rik
Merged-chr12-33168648-3,F730043M19Rik
Merged-chr12-33170270-12,F730043M19Rik
Merged-chr12-33171036-17,F730043M19Rik
Merged-chr12-33173815-1,F730043M19Rik
Merged-chr12-33174377-12,F730043M19Rik
Merged-chr12-33174753-1,F730043M19Rik
Merged-chr12-33176171-29,F730043M19Rik
Merged-chr12-33182182-1,F730043M19Rik
Merged-chr12-33183059-67,F730043M19Rik
Merged-chr12-33184843-1,F730043M19Rik
Merged-chr12-33188991-1,F730043M19Rik
Merged-chr12-33190352-7,F730043M19Rik
Merged-chr12-33191847-1,F730043M19Rik
Merged-chr12-33196815-1,F730043M19Rik
Merged-chr12-33198841-1,F730043M19Rik
Merged-chr12-33200715-1,F730043M19Rik
Merged-chr12-33206000-2,F730043M19Rik
Merged-chr12-33206893-1,F730043M19Rik
Merged-chr12-33210111-1,F730043M19Rik
Merged-chr12-33218112-1,F730043M19Rik
Merged-chr12-33220436-1,F730043M19Rik
Merged-chr12-33224047-1,F730043M19Rik
Merged-chr12-33228445-1,F730043M19Rik
Merged-chr12-33235898-15,F730043M19Rik
Merged-chr12-33245764-1,F730043M19Rik
Merged-chr12-36215282-31,Sostdc1
Merged-chr12-36216556-2,Sostdc1
Merged-chr12-36217096-47,Sostdc1
Merged-chr12-36224495-1,Sostdc1
Merged-chr12-36227176-2,Sostdc1
Merged-chr12-36241359-16,Sostdc1
Merged-chr12-36246159-1,Sostdc1
Merged-chr12-36268014-3,Sostdc1
Merged-chr12-36297415-1,Sostdc1
Merged-chr12-36305205-1,Sostdc1
Merged-chr12-36308925-8,Sostdc1
Merged-chr12-36311199-1,Sostdc1
Merged-chr12-36312508-1,Sostdc1
Merged-chr12-36317360-35,Sostdc1
Merged-chr12-36319029-2,Sostdc1
Merged-chr12-36326253-6,Sostdc1
Merged-chr12-36330753-1,Sostdc1
Merged-chr12-36354663-1,Sostdc1
Merged-chr12-36360304-3,Sostdc1
Merged-chr12-36363864-3,Sostdc1
Merged-chr12-36364301-1,Sostdc1
Merged-chr12-36372879-1,Sostdc1
Merged-chr12-36373556-1,Sostdc1
Merged-chr12-36373814-1,Sostdc1
Merged-chr12-36374179-1,Sostdc1
Merged-chr12-36381001-1,Sostdc1
Merged-chr12-36381993-57,Sostdc1
Merged-chr12-36382885-1,Sostdc1
Merged-chr12-36386365-1,Sostdc1
Merged-chr12-36387849-1,Sostdc1
Merged-chr12-36388372-1,Sostdc1
Merged-chr12-36393854-1,Sostdc1
Merged-chr12-36394866-1,Sostdc1
Merged-chr12-54775217-5,Cfl2
Merged-chr12-54775813-1,Cfl2
Merged-chr12-54785393-1,Cfl2
Merged-chr12-54788836-1,Cfl2
Merged-chr12-54789464-1,Cfl2
Merged-chr12-54789920-1,Cfl2
Merged-chr12-54791713-1,Cfl2
Merged-chr12-54794149-2,Cfl2
Merged-chr12-54794538-1,Cfl2
Merged-chr12-54795292-1,Cfl2
Merged-chr12-54795668-58,Cfl2
Merged-chr12-54796643-1,Cfl2
Merged-chr12-54798414-1,Cfl2
Merged-chr12-54803313-1,Cfl2
Merged-chr12-54806159-1,Cfl2
Merged-chr12-54810411-1,Cfl2
Merged-chr12-54814189-1,Cfl2
Merged-chr12-54814497-1,Cfl2
Merged-chr12-54820768-1,Cfl2
Merged-chr12-54825401-2,Cfl2
Merged-chr12-54828345-1,Cfl2
Merged-chr12-54830767-43,Cfl2
Merged-chr12-54831672-1,Cfl2
Merged-chr12-54834178-1,Cfl2
Merged-chr12-54835226-22,Cfl2
Merged-chr12-54836497-1,Cfl2
Merged-chr12-54837422-1,Cfl2
Merged-chr12-54840113-1,Cfl2
Merged-chr12-54855530-1,Cfl2
Merged-chr12-54862312-1,Cfl2
Merged-chr12-54862926-64,Cfl2
Merged-chr12-54869344-1,Cfl2
Merged-chr12-54872334-1,Cfl2
Merged-chr12-54873188-1,Cfl2
Merged-chr12-54875469-1,Cfl2
Merged-chr12-54875964-1,Cfl2
Merged-chr12-54876466-1,Cfl2
Merged-chr12-54879412-4,Cfl2
Merged-chr12-54879854-15,Cfl2
Merged-chr12-54890757-1,Cfl2
Merged-chr12-54892729-18,Cfl2
Merged-chr12-54896476-1,Cfl2
Merged-chr12-54897938-1,Cfl2
Merged-chr12-54898624-1,Cfl2
Merged-chr12-54906754-1,Cfl2
Merged-chr12-54907194-1,Cfl2
Merged-chr12-54910343-1,Cfl2
Merged-chr12-54910863-1,Cfl2
Merged-chr12-54915800-1,Cfl2
Merged-chr12-54941558-1,Cfl2
Merged-chr12-54946479-1,Cfl2
Merged-chr12-54948512-1,Cfl2
Merged-chr12-54949640-1,Cfl2
Merged-chr12-54952442-1,Cfl2
Merged-chr12-54954882-1,Cfl2
Merged-chr12-54957185-7,Cfl2
Merged-chr12-54957619-1,Cfl2
Merged-chr12-54958261-1,Cfl2
Merged-chr12-54961669-1,Cfl2
Merged-chr12-55389855-24,Nfkbia
Merged-chr12-55390303-1,Nfkbia
Merged-chr12-55390571-1,Nfkbia
Merged-chr12-55391544-1,Nfkbia
Merged-chr12-55393002-30,Nfkbia
Merged-chr12-55398227-1,Nfkbia
Merged-chr12-55398771-61,Nfkbia
Merged-chr12-55399229-1,Nfkbia
Merged-chr12-55399652-17,Nfkbia
Merged-chr12-55405871-1,Nfkbia
Merged-chr12-55408350-1,Nfkbia
Merged-chr12-55418563-1,Nfkbia
Merged-chr12-55422264-9,Nfkbia
Merged-chr12-55426935-1,Nfkbia
Merged-chr12-55430744-1,Nfkbia
Merged-chr12-55431418-1,Nfkbia
Merged-chr12-55432506-8,Nfkbia
Merged-chr12-55434120-8,Nfkbia
Merged-chr12-55435316-2,Nfkbia
Merged-chr12-55436836-1,Nfkbia
Merged-chr12-55438957-19,Nfkbia
Merged-chr12-55441893-1,Nfkbia
Merged-chr12-55443366-4,Nfkbia
Merged-chr12-55446979-83,Nfkbia
Merged-chr12-55455398-1,Nfkbia
Merged-chr12-55457141-1,Nfkbia
Merged-chr12-55457782-1,Nfkbia
Merged-chr12-55458217-1,Nfkbia
Merged-chr12-55460962-4,Nfkbia
Merged-chr12-55461727-1,Nfkbia
Merged-chr12-55463511-1,Nfkbia
Merged-chr12-55465025-19,Nfkbia
Merged-chr12-55465665-21,Nfkbia
Merged-chr12-55466521-44,Nfkbia
Merged-chr12-55466970-1,Nfkbia
Merged-chr12-55473402-1,Nfkbia
Merged-chr12-55474430-6,Nfkbia
Merged-chr12-55474914-4,Nfkbia
Merged-chr12-55475534-1,Nfkbia
Merged-chr12-55479898-1,Nfkbia
Merged-chr12-55480537-1,Nfkbia
Merged-chr12-55481963-3,Nfkbia
Merged-chr12-55482910-20,Nfkbia
Merged-chr12-55484185-1,Nfkbia
Merged-chr12-55484504-5,Nfkbia
Merged-chr12-55487506-1,Nfkbia
Merged-chr12-55487963-9,Nfkbia
Merged-chr12-55489131-34,Nfkbia
Merged-chr12-55491983-49,Nfkbia
Merged-chr12-55492343-20,Nfkbia
Merged-chr12-55492681-49,Nfkbia
Merged-chr12-55493142-1,Nfkbia
Merged-chr12-55495251-18,Nfkbia
Merged-chr12-55497876-1,Nfkbia
Merged-chr12-55499220-51,Nfkbia
Merged-chr12-55502806-1,Nfkbia
Merged-chr12-55506129-18,Nfkbia
Merged-chr12-55508165-1,Nfkbia
Merged-chr12-55514880-1,Nfkbia
Merged-chr12-55518133-1,Nfkbia
Merged-chr12-55521577-1,Nfkbia
Merged-chr12-55523365-1,Nfkbia
Merged-chr12-55524001-1,Nfkbia
Merged-chr12-55530645-1,Nfkbia
Merged-chr12-55531581-1,Nfkbia
Merged-chr12-55534407-1,Nfkbia
Merged-chr12-55538610-3,Nfkbia
Merged-chr12-55546866-1,Nfkbia
Merged-chr12-55548991-1,Nfkbia
Merged-chr12-55551478-1,Nfkbia
Merged-chr12-55558107-1,Nfkbia
Merged-chr12-55559598-2,Nfkbia
Merged-chr12-55560383-23,Nfkbia
Merged-chr12-55568710-1,Nfkbia
Merged-chr12-55574547-1,Nfkbia
Merged-chr12-75724857-1,Syne2
Merged-chr12-75725762-1,Syne2
Merged-chr12-75726664-37,Syne2
Merged-chr12-75727583-39,Syne2
Merged-chr12-75730290-1,Syne2
Merged-chr12-75731690-4,Syne2
Merged-chr12-75733499-22,Syne2
Merged-chr12-75734329-16,Syne2
Merged-chr12-75735656-70,Syne2
Merged-chr12-75738645-3,Syne2
Merged-chr12-75747097-1,Syne2
Merged-chr12-75748903-1,Syne2
Merged-chr12-75750966-1,Syne2
Merged-chr12-75753170-1,Syne2
Merged-chr12-75756423-1,Syne2
Merged-chr12-75767058-28,Syne2
Merged-chr12-75772823-21,Syne2
Merged-chr12-75786900-4,Syne2
Merged-chr12-75788978-1,Syne2
Merged-chr12-75800325-1,Syne2
Merged-chr12-75806126-1,Syne2
Merged-chr12-75812801-1,Syne2
Merged-chr12-75817629-3,Syne2
Merged-chr12-75818343-72,Syne2
Merged-chr12-75825052-2,Syne2
Merged-chr12-75825651-9,Syne2
Merged-chr12-75828685-1,Syne2
Merged-chr12-75831846-1,Syne2
Merged-chr12-75833475-1,Syne2
Merged-chr12-75834522-6,Syne2
Merged-chr12-75836771-1,Syne2
Merged-chr12-75837077-2,Syne2
Merged-chr12-75837669-24,Syne2
Merged-chr12-75844729-1,Syne2
Merged-chr12-75847871-1,Syne2
Merged-chr12-75848304-1,Syne2
Merged-chr12-75850046-1,Syne2
Merged-chr12-75856715-1,Syne2
Merged-chr12-75864884-1,Syne2
Merged-chr12-75865724-2,Syne2
