peak_name,gene_name
Merged-chr16-58728536-5,Cldnd1
Merged-chr16-58734564-1,Cldnd1
Merged-chr16-58738372-8,Cldnd1
Merged-chr16-58738647-1,Cldnd1
Merged-chr16-58741459-1,Cldnd1
Merged-chr16-58741836-1,Cldnd1
Merged-chr16-58746196-2,Cldnd1
Merged-chr16-58750703-1,Cldnd1
Merged-chr16-58751535-30,Cldnd1
Merged-chr16-58757128-1,Cldnd1
Merged-chr16-58789365-1,Cldnd1
Merged-chr16-58792216-1,Cldnd1
Merged-chr16-58793389-1,Cldnd1
Merged-chr16-58795682-1,Cldnd1
Merged-chr16-58798791-1,Cldnd1
Merged-chr16-58799020-1,Cldnd1
Merged-chr16-58802510-1,Cldnd1
Merged-chr16-58822171-1,Cldnd1
Merged-chr16-58823298-1,Cldnd1
Merged-chr16-78442097-2,D16Ertd472e
Merged-chr16-78443260-1,D16Ertd472e
Merged-chr16-78452512-49,D16Ertd472e
Merged-chr16-78453438-1,D16Ertd472e
Merged-chr16-78454604-1,D16Ertd472e
Merged-chr16-78457398-1,D16Ertd472e
Merged-chr16-78460064-1,D16Ertd472e
Merged-chr16-78461451-1,D16Ertd472e
Merged-chr16-78463699-2,D16Ertd472e
Merged-chr16-78464391-1,D16Ertd472e
Merged-chr16-78469365-1,D16Ertd472e
Merged-chr16-78473208-1,D16Ertd472e
Merged-chr16-78476726-1,D16Ertd472e
Merged-chr16-78477526-1,D16Ertd472e
Merged-chr16-78478139-1,D16Ertd472e
Merged-chr16-78480413-1,D16Ertd472e
Merged-chr16-78481147-3,D16Ertd472e
Merged-chr16-78487975-1,D16Ertd472e
Merged-chr16-78489353-2,D16Ertd472e
Merged-chr16-78490388-58,D16Ertd472e
Merged-chr16-78491176-18,D16Ertd472e
Merged-chr16-78500647-1,D16Ertd472e
Merged-chr16-78502887-25,D16Ertd472e
Merged-chr16-78504210-1,D16Ertd472e
Merged-chr16-78505955-1,D16Ertd472e
Merged-chr16-78506788-1,D16Ertd472e
Merged-chr16-78513100-1,D16Ertd472e
Merged-chr16-78513654-1,D16Ertd472e
Merged-chr16-78517322-2,D16Ertd472e
Merged-chr16-78517939-1,D16Ertd472e
Merged-chr16-78518868-2,D16Ertd472e
Merged-chr16-78522420-1,D16Ertd472e
Merged-chr16-78523173-1,D16Ertd472e
Merged-chr16-78524860-36,D16Ertd472e
Merged-chr16-78525742-1,D16Ertd472e
Merged-chr16-78528946-1,D16Ertd472e
Merged-chr16-78530594-18,D16Ertd472e
Merged-chr16-78532276-53,D16Ertd472e
Merged-chr16-78536384-1,D16Ertd472e
Merged-chr16-78537487-15,D16Ertd472e
Merged-chr16-78538135-23,D16Ertd472e
Merged-chr16-78539260-1,D16Ertd472e
Merged-chr16-78540075-1,D16Ertd472e
Merged-chr16-78540668-61,D16Ertd472e
Merged-chr16-78541092-19,D16Ertd472e
Merged-chr16-78545060-1,D16Ertd472e
Merged-chr16-78545486-2,D16Ertd472e
Merged-chr16-78546692-60,D16Ertd472e
Merged-chr16-78547583-48,D16Ertd472e
Merged-chr16-78553353-12,D16Ertd472e
Merged-chr16-78553914-1,D16Ertd472e
Merged-chr16-78555874-2,D16Ertd472e
Merged-chr16-78556244-1,D16Ertd472e
Merged-chr16-78557811-48,D16Ertd472e
Merged-chr16-78560296-45,D16Ertd472e
Merged-chr16-78561866-1,D16Ertd472e
Merged-chr16-78562719-1,D16Ertd472e
Merged-chr16-78563902-107,D16Ertd472e
Merged-chr16-78573152-16,D16Ertd472e
Merged-chr16-78575356-5,D16Ertd472e
Merged-chr16-78576302-3,D16Ertd472e
Merged-chr16-78576758-61,D16Ertd472e
Merged-chr16-78577076-4,D16Ertd472e
Merged-chr16-78577393-56,D16Ertd472e
Merged-chr16-78584120-1,D16Ertd472e
Merged-chr16-78587325-1,D16Ertd472e
Merged-chr16-78588967-5,D16Ertd472e
Merged-chr16-78591489-9,D16Ertd472e
Merged-chr16-78595976-26,D16Ertd472e
Merged-chr16-78596600-4,D16Ertd472e
Merged-chr16-78598654-2,D16Ertd472e
Merged-chr16-78600822-1,D16Ertd472e
Merged-chr16-78602171-1,D16Ertd472e
Merged-chr16-78603968-1,D16Ertd472e
Merged-chr16-78605009-1,D16Ertd472e
Merged-chr16-78606096-1,D16Ertd472e
Merged-chr16-78606464-48,D16Ertd472e
Merged-chr16-78612907-1,D16Ertd472e
Merged-chr16-78616112-1,D16Ertd472e
Merged-chr16-78619589-51,D16Ertd472e
Merged-chr16-78625465-2,D16Ertd472e
Merged-chr16-78626091-1,D16Ertd472e
Merged-chr16-78626968-16,D16Ertd472e
Merged-chr16-78629886-1,D16Ertd472e
Merged-chr16-78632779-3,D16Ertd472e
Merged-chr16-78635431-56,D16Ertd472e
Merged-chr16-78637178-18,D16Ertd472e
Merged-chr16-78638573-1,D16Ertd472e
Merged-chr16-78642053-1,D16Ertd472e
Merged-chr16-78644873-3,D16Ertd472e
Merged-chr16-78653048-2,D16Ertd472e
Merged-chr16-78653365-1,D16Ertd472e
Merged-chr16-78664156-1,D16Ertd472e
Merged-chr16-78664670-1,D16Ertd472e
Merged-chr16-78675013-1,D16Ertd472e
Merged-chr16-91522639-58,Gart
Merged-chr16-91523133-7,Gart
Merged-chr16-91524529-2,Gart
Merged-chr16-91528468-1,Gart
Merged-chr16-91533204-7,Gart
Merged-chr16-91533745-90,Gart
Merged-chr16-91534592-1,Gart
Merged-chr16-91534989-1,Gart
Merged-chr16-91538277-5,Gart
Merged-chr16-91538772-15,Gart
Merged-chr16-91541856-2,Gart
Merged-chr16-91545992-64,Gart
Merged-chr16-91547076-15,Gart
Merged-chr16-91548230-1,Gart
Merged-chr16-91549071-3,Gart
Merged-chr16-91549948-1,Gart
Merged-chr16-91551450-5,Gart
Merged-chr16-91553285-1,Gart
Merged-chr16-91553557-1,Gart
Merged-chr16-91553900-27,Gart
Merged-chr16-91555450-1,Gart
Merged-chr16-91555935-1,Gart
Merged-chr16-91558565-1,Gart
Merged-chr16-91561245-1,Gart
Merged-chr16-91562158-17,Gart
Merged-chr16-91562616-2,Gart
Merged-chr16-91564480-2,Gart
Merged-chr16-91575498-1,Gart
Merged-chr16-91576486-1,Gart
Merged-chr16-91581471-1,Gart
Merged-chr16-91582521-5,Gart
Merged-chr16-91583315-1,Gart
Merged-chr16-91584162-1,Gart
Merged-chr16-91585855-1,Gart
Merged-chr16-91588117-29,Gart
Merged-chr16-91589707-1,Gart
Merged-chr16-91591314-1,Gart
Merged-chr16-91591811-1,Gart
Merged-chr16-91592426-1,Gart
Merged-chr16-91594362-2,Gart
Merged-chr16-91596563-28,Gart
Merged-chr16-91596976-2,Gart
Merged-chr16-91597350-2,Gart
Merged-chr16-91597844-62,Gart
Merged-chr16-91605054-1,Gart
Merged-chr16-91611689-1,Gart
Merged-chr16-91612463-1,Gart
Merged-chr16-91613843-1,Gart
Merged-chr16-91618209-1,Gart
Merged-chr16-91619026-51,Gart
Merged-chr16-91619360-1,Gart
Merged-chr16-91625147-1,Gart
Merged-chr16-91625534-1,Gart
Merged-chr16-91628271-1,Gart
Merged-chr16-91628966-1,Gart
Merged-chr16-91631570-1,Gart
Merged-chr16-91636103-1,Gart
Merged-chr16-91645037-1,Gart
Merged-chr16-91646136-13,Gart
Merged-chr16-91647031-57,Gart
Merged-chr16-91647767-61,Gart
Merged-chr16-91648255-2,Gart
Merged-chr16-91652271-1,Gart
Merged-chr16-91654953-1,Gart
Merged-chr16-91655679-1,Gart
Merged-chr16-91656033-1,Gart
Merged-chr16-91657314-3,Gart
Merged-chr16-91671746-1,Gart
Merged-chr16-91672375-1,Gart
Merged-chr16-91676022-1,Gart
Merged-chr16-91678655-1,Gart
Merged-chr16-91681175-1,Gart
Merged-chr16-91685706-55,Gart
Merged-chr16-91688847-62,Gart
Merged-chr16-91694900-53,Gart
Merged-chr16-91696249-1,Gart
Merged-chr16-91699731-1,Gart
Merged-chr16-91702610-1,Gart
Merged-chr16-91703052-1,Gart
Merged-chr16-91704786-1,Gart
Merged-chr16-91709643-1,Gart
Merged-chr16-91721302-1,Gart
Merged-chr16-91728375-1,Gart
Merged-chr16-91728971-120,Gart
Merged-chr16-91737216-1,Gart
Merged-chr16-91738765-1,Gart
Merged-chr16-91739710-1,Gart
Merged-chr16-91746752-31,Gart
Merged-chr16-96055001-1,Wrb
Merged-chr16-96058383-2,Wrb
Merged-chr16-96061782-1,Wrb
Merged-chr16-96066759-1,Wrb
Merged-chr16-96069888-2,Wrb
Merged-chr16-96071051-1,Wrb
Merged-chr16-96081518-58,Wrb
Merged-chr16-96082625-72,Wrb
Merged-chr16-96085783-1,Wrb
Merged-chr16-96087094-42,Wrb
Merged-chr16-96088374-2,Wrb
Merged-chr16-96089769-27,Wrb
Merged-chr16-96091973-1,Wrb
Merged-chr16-96095153-1,Wrb
Merged-chr16-96096181-12,Wrb
Merged-chr16-96097259-2,Wrb
Merged-chr16-96098783-2,Wrb
Merged-chr16-96102266-1,Wrb
Merged-chr16-96103197-3,Wrb
Merged-chr16-96106445-1,Wrb
Merged-chr16-96109849-9,Wrb
Merged-chr16-96110923-1,Wrb
Merged-chr16-96113012-4,Wrb
Merged-chr16-96114197-3,Wrb
Merged-chr16-96115024-1,Wrb
Merged-chr16-96118856-1,Wrb
Merged-chr16-96121352-1,Wrb
Merged-chr16-96127312-2,Wrb
Merged-chr16-96127907-73,Wrb
Merged-chr16-96134160-1,Wrb
Merged-chr16-96135879-2,Wrb
Merged-chr16-96136153-1,Wrb
Merged-chr16-96136710-1,Wrb
Merged-chr16-96145398-61,Wrb
Merged-chr16-96151764-37,Wrb
Merged-chr16-96158786-1,Wrb
Merged-chr16-96159454-41,Wrb
Merged-chr16-96161644-1,Wrb
Merged-chr16-96169730-2,Wrb
Merged-chr16-96174246-1,Wrb
Merged-chr16-96174562-1,Wrb
Merged-chr16-96175543-1,Wrb
Merged-chr16-96176862-1,Wrb
Merged-chr16-96178592-1,Wrb
Merged-chr16-96179282-1,Wrb
Merged-chr16-96180455-2,Wrb
Merged-chr16-96180943-1,Wrb
Merged-chr16-96185419-1,Wrb
Merged-chr16-96186535-1,Wrb
Merged-chr16-96186846-2,Wrb
Merged-chr16-96191026-1,Wrb
Merged-chr16-96191585-1,Wrb
Merged-chr16-96192204-73,Wrb
Merged-chr16-96193271-1,Wrb
Merged-chr16-96205303-1,Wrb
Merged-chr16-96208507-4,Wrb
Merged-chr16-96211091-1,Wrb
Merged-chr16-96211475-1,Wrb
Merged-chr16-96213169-1,Wrb
Merged-chr16-96213398-1,Wrb
Merged-chr16-96216509-1,Wrb
Merged-chr16-96221632-1,Wrb
Merged-chr16-96223927-1,Wrb
Merged-chr16-96230606-28,Wrb
Merged-chr16-96234929-1,Wrb
Merged-chr16-96235336-1,Wrb
Merged-chr16-96235825-1,Wrb
Merged-chr16-96237026-1,Wrb
Merged-chr16-96243714-1,Wrb
Merged-chr16-96246183-1,Wrb
Merged-chr16-96247179-1,Wrb
Merged-chr16-96247502-1,Wrb
Merged-chr16-96248537-1,Wrb
Merged-chr16-96249204-1,Wrb
Merged-chr16-96249542-1,Wrb
Merged-chr16-96254222-1,Wrb
Merged-chr17-15613045-1,Chd1
Merged-chr17-15613290-1,Chd1
Merged-chr17-15623093-8,Chd1
Merged-chr17-15625345-1,Chd1
Merged-chr17-15638569-1,Chd1
Merged-chr17-15642599-1,Chd1
Merged-chr17-15657165-1,Chd1
Merged-chr17-15677328-1,Chd1
Merged-chr17-15683211-1,Chd1
Merged-chr17-15684361-1,Chd1
Merged-chr17-15689480-1,Chd1
Merged-chr17-15698953-1,Chd1
Merged-chr17-15704824-71,Chd1
Merged-chr17-15705560-4,Chd1
Merged-chr17-15706231-57,Chd1
Merged-chr17-15711156-1,Chd1
Merged-chr17-15712175-1,Chd1
Merged-chr17-15713637-1,Chd1
Merged-chr17-15714195-1,Chd1
Merged-chr17-15714702-53,Chd1
Merged-chr17-15715408-48,Chd1
Merged-chr17-15717530-1,Chd1
Merged-chr17-15721038-1,Chd1
Merged-chr17-15723471-11,Chd1
Merged-chr17-15724077-7,Chd1
Merged-chr17-15730614-1,Chd1
Merged-chr17-15742037-34,Chd1
Merged-chr17-15743501-45,Chd1
Merged-chr17-15746849-1,Chd1
Merged-chr17-15750227-1,Chd1
Merged-chr17-15750634-1,Chd1
Merged-chr17-15751392-1,Chd1
Merged-chr17-15753746-1,Chd1
Merged-chr17-15754096-2,Chd1
Merged-chr17-15761393-6,Chd1
Merged-chr17-15769277-2,Chd1
Merged-chr17-15770186-1,Chd1
Merged-chr17-15771286-1,Chd1
Merged-chr17-15771594-1,Chd1
Merged-chr17-15772687-1,Chd1
Merged-chr17-15774165-5,Chd1
Merged-chr17-15774886-1,Chd1
Merged-chr17-15776516-2,Chd1
Merged-chr17-15776999-1,Chd1
Merged-chr17-15778264-1,Chd1
Merged-chr17-15784853-1,Chd1
Merged-chr17-15786699-1,Chd1
Merged-chr17-15787225-22,Chd1
Merged-chr17-15793314-1,Chd1
Merged-chr17-15795262-1,Chd1
Merged-chr17-15804640-25,Chd1
Merged-chr17-15806307-1,Chd1
Merged-chr17-15807529-1,Chd1
Merged-chr17-15808575-1,Chd1
Merged-chr17-15808974-1,Chd1
Merged-chr17-15812906-2,Chd1
Merged-chr17-15816739-49,Chd1
Merged-chr17-15817804-1,Chd1
Merged-chr17-15821849-29,Chd1
Merged-chr17-15824132-1,Chd1
Merged-chr17-15826421-87,Chd1
Merged-chr17-15827102-1,Chd1
Merged-chr17-15828790-1,Chd1
Merged-chr17-15829747-1,Chd1
Merged-chr17-15830994-23,Chd1
Merged-chr17-15832003-33,Chd1
Merged-chr17-15837191-1,Chd1
Merged-chr17-15843828-1,Chd1
Merged-chr17-15859520-1,Chd1
Merged-chr17-15860499-1,Chd1
Merged-chr17-15869909-1,Chd1
Merged-chr17-23875588-1,Prss30
Merged-chr17-23877818-1,Prss30
Merged-chr17-23880212-1,Prss30
Merged-chr17-23916795-1,Prss30
Merged-chr17-23923089-1,Prss30
Merged-chr17-23924817-61,Prss30
Merged-chr17-23925373-4,Prss30
Merged-chr17-23935595-1,Prss30
Merged-chr17-23943048-1,Prss30
Merged-chr17-23943842-1,Prss30
Merged-chr17-23953965-1,Prss30
Merged-chr17-23960549-42,Prss30
Merged-chr17-23967139-1,Prss30
Merged-chr17-23967733-1,Prss30
Merged-chr17-23969182-35,Prss30
Merged-chr17-23971062-1,Prss30
Merged-chr17-23971734-1,Prss30
Merged-chr17-23973306-1,Prss30
Merged-chr17-23980495-59,Prss30
Merged-chr17-23985276-1,Prss30
Merged-chr17-23990691-1,Prss30
Merged-chr17-23991498-1,Prss30
Merged-chr17-23992516-1,Prss30
Merged-chr17-23992942-5,Prss30
Merged-chr17-23993760-46,Prss30
Merged-chr17-23996402-1,Prss30
Merged-chr17-24003470-1,Prss30
Merged-chr17-24005956-1,Prss30
Merged-chr17-24007934-1,Prss30
Merged-chr17-24015924-1,Prss30
Merged-chr17-24022126-1,Prss30
Merged-chr17-24023307-1,Prss30
Merged-chr17-24026755-1,Prss30
Merged-chr17-24027237-1,Prss30
Merged-chr17-24032380-2,Prss30
Merged-chr17-24037392-1,Prss30
Merged-chr17-24038352-1,Prss30
Merged-chr17-24039332-1,Prss30
Merged-chr17-24042666-1,Prss30
Merged-chr17-24053118-1,Prss30
Merged-chr17-24053834-2,Prss30
Merged-chr17-24059552-1,Prss30
Merged-chr17-24061448-1,Prss30
Merged-chr17-24062573-2,Prss30
Merged-chr17-24063695-3,Prss30
Merged-chr17-24067593-1,Prss30
Merged-chr17-24073074-1,Prss30
Merged-chr17-24073491-58,Prss30
Merged-chr17-31395279-1,Wdr4
Merged-chr17-31398745-2,Wdr4
Merged-chr17-31400962-1,Wdr4
Merged-chr17-31407359-1,Wdr4
Merged-chr17-31410574-1,Wdr4
Merged-chr17-31418339-1,Wdr4
Merged-chr17-31419247-1,Wdr4
Merged-chr17-31419756-1,Wdr4
Merged-chr17-31420909-1,Wdr4
Merged-chr17-31422929-1,Wdr4
Merged-chr17-31434654-1,Wdr4
Merged-chr17-31437180-22,Wdr4
Merged-chr17-31440205-24,Wdr4
Merged-chr17-31440879-1,Wdr4
Merged-chr17-31447508-1,Wdr4
Merged-chr17-31448730-2,Wdr4
Merged-chr17-31450398-1,Wdr4
Merged-chr17-31451508-1,Wdr4
Merged-chr17-31456886-10,Wdr4
Merged-chr17-31465205-1,Wdr4
Merged-chr17-31468882-1,Wdr4
Merged-chr17-31470595-1,Wdr4
Merged-chr17-31489902-1,Wdr4
Merged-chr17-31492651-12,Wdr4
Merged-chr17-31495583-1,Wdr4
Merged-chr17-31496967-1,Wdr4
Merged-chr17-31497352-1,Wdr4
Merged-chr17-31498773-1,Wdr4
Merged-chr17-31503248-1,Wdr4
Merged-chr17-31504546-2,Wdr4
Merged-chr17-31506668-1,Wdr4
Merged-chr17-31511883-1,Wdr4
Merged-chr17-31512227-65,Wdr4
Merged-chr17-31512755-1,Wdr4
Merged-chr17-31513305-1,Wdr4
Merged-chr17-31519531-1,Wdr4
Merged-chr17-31520078-62,Wdr4
Merged-chr17-31520693-3,Wdr4
Merged-chr17-31526023-1,Wdr4
Merged-chr17-31528312-7,Wdr4
Merged-chr17-31533487-1,Wdr4
Merged-chr17-31535643-1,Wdr4
Merged-chr17-31537220-1,Wdr4
Merged-chr17-31541705-1,Wdr4
Merged-chr17-31547656-1,Wdr4
Merged-chr17-31547976-1,Wdr4
Merged-chr17-31558123-11,Wdr4
Merged-chr17-31561137-1,Wdr4
Merged-chr17-31563712-2,Wdr4
Merged-chr17-31564686-113,Wdr4
Merged-chr17-31565306-5,Wdr4
Merged-chr17-31570473-6,Wdr4
Merged-chr17-31571138-1,Wdr4
Merged-chr17-31572249-1,Wdr4
Merged-chr17-31575437-1,Wdr4
Merged-chr17-31575646-1,Wdr4
Merged-chr17-31577423-1,Wdr4
Merged-chr17-31579715-1,Wdr4
Merged-chr17-31581889-1,Wdr4
Merged-chr17-31582196-1,Wdr4
Merged-chr17-31586685-1,Wdr4
Merged-chr17-31593618-1,Wdr4
Merged-chr17-31594770-1,Wdr4
Merged-chr17-31602233-1,Wdr4
Merged-chr17-33676518-1,Angptl4
Merged-chr17-33678992-5,Angptl4
Merged-chr17-33684802-26,Angptl4
Merged-chr17-33685153-15,Angptl4
Merged-chr17-33685470-53,Angptl4
Merged-chr17-33692288-1,Angptl4
Merged-chr17-33706906-1,Angptl4
Merged-chr17-33708934-1,Angptl4
Merged-chr17-33709968-1,Angptl4
Merged-chr17-33717270-1,Angptl4
Merged-chr17-33718726-61,Angptl4
Merged-chr17-33729479-1,Angptl4
Merged-chr17-33729973-1,Angptl4
Merged-chr17-33733701-1,Angptl4
Merged-chr17-33750458-1,"Angptl4,Cd320"
Merged-chr17-33752463-25,"Angptl4,Cd320"
Merged-chr17-33752981-1,"Angptl4,Cd320"
Merged-chr17-33754242-1,"Angptl4,Cd320"
Merged-chr17-33759914-20,"Angptl4,Cd320"
Merged-chr17-33760463-69,"Angptl4,Cd320"
Merged-chr17-33764817-1,"Angptl4,Cd320"
Merged-chr17-33765697-1,"Angptl4,Cd320"
Merged-chr17-33766033-1,"Angptl4,Cd320"
Merged-chr17-33767447-1,"Angptl4,Cd320"
Merged-chr17-33780670-31,"Angptl4,Cd320"
Merged-chr17-33781452-50,"Angptl4,Cd320"
Merged-chr17-33782065-5,"Angptl4,Cd320"
Merged-chr17-33786601-1,"Angptl4,Cd320"
Merged-chr17-33788881-1,"Angptl4,Cd320"
Merged-chr17-33790003-1,"Angptl4,Cd320"
Merged-chr17-33792151-1,"Angptl4,Cd320"
Merged-chr17-33800468-1,"Angptl4,Cd320"
Merged-chr17-33804331-1,"Angptl4,Cd320"
Merged-chr17-33810444-61,"Angptl4,Cd320"
Merged-chr17-33812610-1,"Angptl4,Cd320"
Merged-chr17-33813298-1,"Angptl4,Cd320"
Merged-chr17-33817694-57,"Angptl4,Cd320"
Merged-chr17-33818093-1,"Angptl4,Cd320"
Merged-chr17-33818667-1,"Angptl4,Cd320"
Merged-chr17-33823332-1,"Angptl4,Cd320"
Merged-chr17-33823692-1,"Angptl4,Cd320"
Merged-chr17-33824576-57,"Angptl4,Cd320"
Merged-chr17-33827012-2,"Angptl4,Cd320"
Merged-chr17-33836461-1,"Angptl4,Cd320"
Merged-chr17-33843246-59,"Angptl4,Cd320"
Merged-chr17-33847591-11,"Angptl4,Cd320"
Merged-chr17-33851523-12,"Angptl4,Cd320"
Merged-chr17-33864982-1,"Angptl4,Cd320"
Merged-chr17-33865595-42,"Angptl4,Cd320"
Merged-chr17-33875991-1,"Angptl4,Cd320"
Merged-chr17-33882214-1,Cd320
Merged-chr17-33884449-1,Cd320
Merged-chr17-33885374-1,Cd320
Merged-chr17-33887139-2,Cd320
Merged-chr17-33890808-61,Cd320
Merged-chr17-33891987-1,Cd320
Merged-chr17-33894937-1,Cd320
Merged-chr17-33897314-20,Cd320
Merged-chr17-33902716-14,Cd320
Merged-chr17-33903144-1,Cd320
Merged-chr17-33904036-2,Cd320
Merged-chr17-33904463-1,Cd320
Merged-chr17-33908494-1,Cd320
Merged-chr17-33909342-62,Cd320
Merged-chr17-33910117-7,Cd320
Merged-chr17-33910851-1,Cd320
Merged-chr17-33916041-66,Cd320
Merged-chr17-33918855-1,Cd320
Merged-chr17-33919595-47,Cd320
Merged-chr17-33920895-19,Cd320
Merged-chr17-33927901-1,Cd320
Merged-chr17-33929709-62,Cd320
Merged-chr17-33930784-21,Cd320
Merged-chr17-33931329-8,Cd320
Merged-chr17-33935634-1,Cd320
Merged-chr17-33940512-67,Cd320
Merged-chr17-33944783-1,Cd320
Merged-chr17-33947928-37,Cd320
Merged-chr17-33948537-1,Cd320
Merged-chr17-33949038-1,Cd320
Merged-chr17-34851104-1,1110038B12Rik
Merged-chr17-34851675-1,1110038B12Rik
Merged-chr17-34855990-2,1110038B12Rik
Merged-chr17-34857821-2,1110038B12Rik
Merged-chr17-34859498-1,1110038B12Rik
Merged-chr17-34861666-1,1110038B12Rik
Merged-chr17-34863786-1,1110038B12Rik
Merged-chr17-34864604-1,1110038B12Rik
Merged-chr17-34866433-1,1110038B12Rik
Merged-chr17-34876501-1,1110038B12Rik
Merged-chr17-34879720-34,1110038B12Rik
Merged-chr17-34880376-1,1110038B12Rik
Merged-chr17-34881995-1,1110038B12Rik
Merged-chr17-34883690-1,1110038B12Rik
Merged-chr17-34894358-44,1110038B12Rik
Merged-chr17-34895074-1,1110038B12Rik
Merged-chr17-34896515-26,1110038B12Rik
Merged-chr17-34898426-13,1110038B12Rik
Merged-chr17-34899622-3,1110038B12Rik
Merged-chr17-34900083-12,1110038B12Rik
Merged-chr17-34905588-1,1110038B12Rik
Merged-chr17-34906968-1,1110038B12Rik
Merged-chr17-34911366-1,1110038B12Rik
Merged-chr17-34912206-48,1110038B12Rik
Merged-chr17-34912789-1,1110038B12Rik
Merged-chr17-34915802-1,1110038B12Rik
Merged-chr17-34918219-1,1110038B12Rik
Merged-chr17-34924258-1,1110038B12Rik
Merged-chr17-34928454-1,1110038B12Rik
Merged-chr17-34931234-59,1110038B12Rik
Merged-chr17-34931922-2,1110038B12Rik
Merged-chr17-34943240-1,1110038B12Rik
Merged-chr17-34944042-1,1110038B12Rik
Merged-chr17-34947762-1,1110038B12Rik
Merged-chr17-34949766-1,1110038B12Rik
Merged-chr17-34950921-2,1110038B12Rik
Merged-chr17-34952660-25,1110038B12Rik
Merged-chr17-34953371-2,1110038B12Rik
Merged-chr17-34955182-1,1110038B12Rik
Merged-chr17-34956568-1,1110038B12Rik
Merged-chr17-34958893-3,1110038B12Rik
Merged-chr17-34959373-27,1110038B12Rik
Merged-chr17-34960128-4,1110038B12Rik
Merged-chr17-34961374-2,1110038B12Rik
Merged-chr17-34968727-1,1110038B12Rik
Merged-chr17-34969144-1,1110038B12Rik
Merged-chr17-34972347-36,1110038B12Rik
Merged-chr17-34980819-8,1110038B12Rik
Merged-chr17-34981974-55,1110038B12Rik
Merged-chr17-34982506-1,1110038B12Rik
Merged-chr17-34983631-1,1110038B12Rik
Merged-chr17-34993850-1,1110038B12Rik
Merged-chr17-34995248-1,1110038B12Rik
Merged-chr17-34999210-1,1110038B12Rik
Merged-chr17-34999995-3,1110038B12Rik
Merged-chr17-35000899-57,1110038B12Rik
Merged-chr17-35002036-3,1110038B12Rik
Merged-chr17-35002691-9,1110038B12Rik
Merged-chr17-35004673-1,1110038B12Rik
Merged-chr17-35010414-2,1110038B12Rik
Merged-chr17-35011593-1,1110038B12Rik
Merged-chr17-35013360-1,1110038B12Rik
Merged-chr17-35013620-1,1110038B12Rik
Merged-chr17-35015729-1,1110038B12Rik
Merged-chr17-35015982-1,1110038B12Rik
Merged-chr17-35016498-2,1110038B12Rik
Merged-chr17-35016965-15,1110038B12Rik
Merged-chr17-35021367-24,1110038B12Rik
Merged-chr17-35022038-1,1110038B12Rik
Merged-chr17-35022963-1,1110038B12Rik
Merged-chr17-35024448-1,1110038B12Rik
Merged-chr17-35026377-1,1110038B12Rik
Merged-chr17-35029618-1,1110038B12Rik
Merged-chr17-35029868-1,1110038B12Rik
Merged-chr17-35030330-12,1110038B12Rik
Merged-chr17-35032597-3,1110038B12Rik
Merged-chr17-35038521-1,1110038B12Rik
Merged-chr17-35039308-1,1110038B12Rik
Merged-chr17-35046035-1,1110038B12Rik
Merged-chr17-35046760-63,1110038B12Rik
Merged-chr17-35048517-21,1110038B12Rik
Merged-chr17-35050354-2,1110038B12Rik
Merged-chr17-35051368-4,1110038B12Rik
Merged-chr17-35051923-51,1110038B12Rik
Merged-chr17-35377671-2,H2-Q10
Merged-chr17-35378255-1,H2-Q10
Merged-chr17-35379524-61,H2-Q10
Merged-chr17-35380297-12,H2-Q10
Merged-chr17-35384810-2,H2-Q10
Merged-chr17-35385872-1,H2-Q10
Merged-chr17-35386271-1,H2-Q10
Merged-chr17-35387375-1,H2-Q10
Merged-chr17-35389972-4,H2-Q10
Merged-chr17-35392670-8,H2-Q10
Merged-chr17-35394015-20,H2-Q10
Merged-chr17-35394453-1,H2-Q10
Merged-chr17-35395030-1,H2-Q10
Merged-chr17-35415719-16,H2-Q10
Merged-chr17-35416271-1,H2-Q10
Merged-chr17-35419664-1,H2-Q10
Merged-chr17-35420636-8,H2-Q10
Merged-chr17-35423350-22,H2-Q10
Merged-chr17-35424780-28,H2-Q10
Merged-chr17-35425214-1,H2-Q10
Merged-chr17-35425798-9,H2-Q10
Merged-chr17-35426739-1,H2-Q10
Merged-chr17-35428023-2,H2-Q10
Merged-chr17-35435014-14,H2-Q10
Merged-chr17-35437732-23,H2-Q10
Merged-chr17-35439091-39,H2-Q10
Merged-chr17-35441162-1,H2-Q10
Merged-chr17-35442228-1,H2-Q10
Merged-chr17-35447145-1,H2-Q10
Merged-chr17-35460915-17,H2-Q10
Merged-chr17-35461305-1,H2-Q10
Merged-chr17-35461693-1,H2-Q10
Merged-chr17-35465835-7,H2-Q10
Merged-chr17-35468605-9,H2-Q10
Merged-chr17-35469165-17,H2-Q10
Merged-chr17-35470028-6,H2-Q10
Merged-chr17-35470506-2,H2-Q10
Merged-chr17-35471316-1,H2-Q10
Merged-chr17-35478431-3,H2-Q10
Merged-chr17-35479509-2,H2-Q10
Merged-chr17-35481985-1,H2-Q10
Merged-chr17-35482819-2,H2-Q10
Merged-chr17-35484254-11,H2-Q10
Merged-chr17-35490551-1,H2-Q10
Merged-chr17-35492209-1,H2-Q10
Merged-chr17-35498013-1,H2-Q10
Merged-chr17-35504762-1,H2-Q10
Merged-chr17-35505025-1,H2-Q10
Merged-chr17-35508068-30,H2-Q10
Merged-chr17-35509511-18,H2-Q10
Merged-chr17-35513460-1,H2-Q10
