peak_name,chr,start,end
Merged-chr2-146664160-1,chr2,146664060,146664260
Merged-chr2-146666637-1,chr2,146666537,146666737
Merged-chr2-146669929-1,chr2,146669829,146670029
Merged-chr2-146674553-1,chr2,146674453,146674653
Merged-chr2-146674990-1,chr2,146674890,146675090
Merged-chr2-146678790-1,chr2,146678690,146678890
Merged-chr2-146686482-1,chr2,146686382,146686582
Merged-chr2-146688646-1,chr2,146688546,146688746
Merged-chr2-146699355-1,chr2,146699255,146699455
Merged-chr2-146707396-1,chr2,146707296,146707496
Merged-chr2-146708807-1,chr2,146708707,146708907
Merged-chr2-146709608-1,chr2,146709508,146709708
Merged-chr2-146717757-1,chr2,146717657,146717857
Merged-chr2-146723178-1,chr2,146723078,146723278
Merged-chr2-146725879-1,chr2,146725779,146725979
Merged-chr2-146727490-2,chr2,146727378,146727603
Merged-chr2-146727757-1,chr2,146727657,146727857
Merged-chr2-146732058-1,chr2,146731958,146732158
Merged-chr2-146732521-1,chr2,146732421,146732621
Merged-chr2-146734035-1,chr2,146733935,146734135
Merged-chr2-146734903-1,chr2,146734803,146735003
Merged-chr2-146742938-1,chr2,146742838,146743038
Merged-chr2-146743822-2,chr2,146743634,146744011
Merged-chr2-146748422-1,chr2,146748322,146748522
Merged-chr2-146749985-1,chr2,146749885,146750085
Merged-chr2-146751961-1,chr2,146751861,146752061
Merged-chr2-146753900-1,chr2,146753800,146754000
Merged-chr2-146756935-2,chr2,146756826,146757044
Merged-chr2-146757191-1,chr2,146757091,146757291
Merged-chr2-146767651-2,chr2,146767456,146767846
Merged-chr2-146770997-1,chr2,146770897,146771097
Merged-chr2-146771882-1,chr2,146771782,146771982
Merged-chr2-146773053-1,chr2,146772953,146773153
Merged-chr2-146773388-1,chr2,146773288,146773488
Merged-chr2-146775501-1,chr2,146775401,146775601
Merged-chr2-146779557-2,chr2,146779433,146779682
Merged-chr2-146780983-1,chr2,146780883,146781083
Merged-chr2-146783798-1,chr2,146783698,146783898
Merged-chr2-146784014-1,chr2,146783914,146784114
Merged-chr2-146790160-1,chr2,146790060,146790260
Merged-chr2-146803083-1,chr2,146802983,146803183
Merged-chr2-146806751-1,chr2,146806651,146806851
Merged-chr2-146808958-1,chr2,146808858,146809058
Merged-chr2-146809274-1,chr2,146809174,146809374
Merged-chr2-146826672-1,chr2,146826572,146826772
Merged-chr2-146830269-1,chr2,146830169,146830369
Merged-chr2-146832871-1,chr2,146832771,146832971
Merged-chr2-146833844-1,chr2,146833744,146833944
Merged-chr2-146834983-15,chr2,146834757,146835171
Merged-chr2-146835413-1,chr2,146835313,146835513
Merged-chr2-146835671-1,chr2,146835571,146835771
Merged-chr2-146836516-1,chr2,146836416,146836616
Merged-chr2-146837958-1,chr2,146837858,146838058
Merged-chr2-146849021-1,chr2,146848921,146849121
Merged-chr2-146855978-99,chr2,146855652,146856486
Merged-chr2-146868708-1,chr2,146868608,146868808
Merged-chr2-146872958-1,chr2,146872858,146873058
Merged-chr2-146874894-2,chr2,146874750,146875039
Merged-chr2-146880429-1,chr2,146880329,146880529
Merged-chr2-146882185-1,chr2,146882085,146882285
Merged-chr2-146882809-1,chr2,146882709,146882909
Merged-chr2-146885303-1,chr2,146885203,146885403
Merged-chr2-146887430-1,chr2,146887330,146887530
Merged-chr2-146888039-1,chr2,146887939,146888139
Merged-chr2-146888359-1,chr2,146888259,146888459
Merged-chr2-146892944-1,chr2,146892844,146893044
Merged-chr2-146895030-1,chr2,146894930,146895130
Merged-chr2-146895937-1,chr2,146895837,146896037
Merged-chr2-146899178-15,chr2,146899037,146899325
Merged-chr2-146902696-1,chr2,146902596,146902796
Merged-chr2-146905419-2,chr2,146905302,146905537
Merged-chr2-146919596-5,chr2,146919476,146919739
Merged-chr2-146923124-2,chr2,146922966,146923282
Merged-chr2-146936266-1,chr2,146936166,146936366
Merged-chr2-146937402-1,chr2,146937302,146937502
Merged-chr2-146945049-1,chr2,146944949,146945149
Merged-chr2-146952327-1,chr2,146952227,146952427
Merged-chr2-146955692-1,chr2,146955592,146955792
Merged-chr2-146959642-48,chr2,146959276,146959909
Merged-chr2-146960657-2,chr2,146960552,146960763
Merged-chr2-146967175-1,chr2,146967075,146967275
Merged-chr2-146968011-1,chr2,146967911,146968111
Merged-chr2-146976002-2,chr2,146975883,146976121
Merged-chr2-146976584-5,chr2,146976423,146976794
Merged-chr2-146977119-2,chr2,146976999,146977239
Merged-chr2-146978925-1,chr2,146978825,146979025
Merged-chr2-146982542-1,chr2,146982442,146982642
Merged-chr2-146985239-1,chr2,146985139,146985339
Merged-chr2-146987359-1,chr2,146987259,146987459
Merged-chr2-146991339-18,chr2,146991178,146991488
Merged-chr2-146992825-3,chr2,146992576,146993026
Merged-chr2-146996068-1,chr2,146995968,146996168
Merged-chr2-147000561-1,chr2,147000461,147000661
Merged-chr2-147005028-1,chr2,147004928,147005128
Merged-chr2-147010354-14,chr2,147010170,147010540
Merged-chr2-147012035-55,chr2,147011769,147012219
Merged-chr2-147013091-115,chr2,147012624,147013692
Merged-chr2-147016765-1,chr2,147016665,147016865
Merged-chr2-147020258-2,chr2,147020139,147020377
Merged-chr2-147022848-4,chr2,147022719,147022995
Merged-chr2-147023296-14,chr2,147023141,147023456
Merged-chr2-147023721-13,chr2,147023520,147023882
Merged-chr2-147024205-1,chr2,147024105,147024305
Merged-chr2-147028723-1,chr2,147028623,147028823
Merged-chr2-147030849-28,chr2,147030627,147031026
Merged-chr2-147033864-8,chr2,147033740,147034019
Merged-chr2-147036362-1,chr2,147036262,147036462
Merged-chr2-147037108-2,chr2,147037002,147037214
Merged-chr2-147040017-1,chr2,147039917,147040117
Merged-chr2-147045823-1,chr2,147045723,147045923
Merged-chr2-147054472-1,chr2,147054372,147054572
Merged-chr2-147066361-1,chr2,147066261,147066461
Merged-chr2-147066615-1,chr2,147066515,147066715
Merged-chr2-147068509-1,chr2,147068409,147068609
Merged-chr2-147069260-1,chr2,147069160,147069360
Merged-chr2-147076131-1,chr2,147076031,147076231
Merged-chr2-147079495-1,chr2,147079395,147079595
Merged-chr2-147081732-2,chr2,147081541,147081924
Merged-chr2-147083842-32,chr2,147083538,147084356
Merged-chr2-147084526-1,chr2,147084426,147084626
Merged-chr2-147085263-19,chr2,147085033,147085495
Merged-chr2-147095951-1,chr2,147095851,147096051
Merged-chr2-147124842-1,chr2,147124742,147124942
Merged-chr2-147135832-3,chr2,147135660,147135982
Merged-chr2-147136300-1,chr2,147136200,147136400
Merged-chr2-147146270-1,chr2,147146170,147146370
Merged-chr2-147165734-1,chr2,147165634,147165834
Merged-chr2-147171937-1,chr2,147171837,147172037
Merged-chr2-147178201-64,chr2,147177761,147178477
Merged-chr2-147178960-31,chr2,147178745,147179109
Merged-chr2-147181249-1,chr2,147181149,147181349
Merged-chr2-147182119-1,chr2,147182019,147182219
Merged-chr2-147184331-15,chr2,147183980,147184594
Merged-chr2-147184767-1,chr2,147184667,147184867
Merged-chr2-147186367-1,chr2,147186267,147186467
Merged-chr2-147190712-1,chr2,147190612,147190812
Merged-chr2-147192736-1,chr2,147192636,147192836
Merged-chr2-147194179-1,chr2,147194079,147194279
Merged-chr2-147197635-1,chr2,147197535,147197735
Merged-chr2-147205363-1,chr2,147205263,147205463
Merged-chr2-147211202-2,chr2,147211080,147211324
Merged-chr2-147213343-2,chr2,147213205,147213481
Merged-chr2-147214175-1,chr2,147214075,147214275
Merged-chr2-147222041-1,chr2,147221941,147222141
Merged-chr2-147237643-1,chr2,147237543,147237743
Merged-chr2-147237876-1,chr2,147237776,147237976
Merged-chr2-147238218-1,chr2,147238118,147238318
Merged-chr2-147244986-2,chr2,147244797,147245176
Merged-chr2-147246683-1,chr2,147246583,147246783
Merged-chr2-147247942-1,chr2,147247842,147248042
Merged-chr2-147248365-1,chr2,147248265,147248465
Merged-chr2-147250673-1,chr2,147250573,147250773
Merged-chr2-147253250-1,chr2,147253150,147253350
Merged-chr2-147254254-1,chr2,147254154,147254354
Merged-chr2-147256918-7,chr2,147256746,147257045
Merged-chr2-147275940-1,chr2,147275840,147276040
Merged-chr2-147284628-1,chr2,147284528,147284728
Merged-chr2-147287281-1,chr2,147287181,147287381
Merged-chr2-147288281-1,chr2,147288181,147288381
Merged-chr2-147288515-1,chr2,147288415,147288615
Merged-chr2-147292646-1,chr2,147292546,147292746
Merged-chr2-147293771-1,chr2,147293671,147293871
Merged-chr2-147298119-2,chr2,147297961,147298277
Merged-chr2-147298693-1,chr2,147298593,147298793
Merged-chr2-147300011-1,chr2,147299911,147300111
Merged-chr2-147300916-1,chr2,147300816,147301016
Merged-chr2-147301889-1,chr2,147301789,147301989
Merged-chr2-147303792-1,chr2,147303692,147303892
Merged-chr2-147305500-1,chr2,147305400,147305600
Merged-chr2-147307076-1,chr2,147306976,147307176
Merged-chr2-147307952-19,chr2,147307813,147308102
Merged-chr2-147308370-1,chr2,147308270,147308470
Merged-chr2-147314140-1,chr2,147314040,147314240
Merged-chr2-147314898-1,chr2,147314798,147314998
Merged-chr2-147315751-1,chr2,147315651,147315851
Merged-chr2-147316837-1,chr2,147316737,147316937
Merged-chr2-147319829-1,chr2,147319729,147319929
Merged-chr2-147320484-1,chr2,147320384,147320584
Merged-chr2-147321205-8,chr2,147321030,147321380
Merged-chr2-147326110-2,chr2,147325923,147326298
Merged-chr2-147327865-1,chr2,147327765,147327965
Merged-chr2-147332619-3,chr2,147332386,147332865
Merged-chr2-147334930-1,chr2,147334830,147335030
Merged-chr2-147339382-1,chr2,147339282,147339482
Merged-chr2-147341306-1,chr2,147341206,147341406
Merged-chr2-147343213-1,chr2,147343113,147343313
Merged-chr2-147353544-1,chr2,147353444,147353644
Merged-chr2-147364051-1,chr2,147363951,147364151
Merged-chr2-147364543-2,chr2,147364388,147364698
Merged-chr2-147365007-1,chr2,147364907,147365107
Merged-chr2-147365502-1,chr2,147365402,147365602
Merged-chr2-147366257-1,chr2,147366157,147366357
Merged-chr2-147368033-1,chr2,147367933,147368133
Merged-chr2-147368384-1,chr2,147368284,147368484
Merged-chr2-147378713-1,chr2,147378613,147378813
Merged-chr2-147383809-1,chr2,147383709,147383909
Merged-chr2-147388331-1,chr2,147388231,147388431
Merged-chr2-147388804-1,chr2,147388704,147388904
Merged-chr2-147393961-2,chr2,147393794,147394128
Merged-chr2-147396506-1,chr2,147396406,147396606
Merged-chr2-147397000-1,chr2,147396900,147397100
Merged-chr2-147397499-2,chr2,147397359,147397639
Merged-chr2-147400709-1,chr2,147400609,147400809
Merged-chr2-147403092-1,chr2,147402992,147403192
Merged-chr2-147403371-1,chr2,147403271,147403471
Merged-chr2-147413475-1,chr2,147413375,147413575
Merged-chr2-147415012-2,chr2,147414912,147415112
Merged-chr2-147419884-1,chr2,147419784,147419984
Merged-chr2-147425463-1,chr2,147425363,147425563
Merged-chr2-147430929-1,chr2,147430829,147431029
Merged-chr2-147433023-1,chr2,147432923,147433123
Merged-chr2-147433403-1,chr2,147433303,147433503
Merged-chr2-147436353-1,chr2,147436253,147436453
Merged-chr2-147438939-1,chr2,147438839,147439039
Merged-chr2-147439164-1,chr2,147439064,147439264
Merged-chr2-147442307-2,chr2,147442160,147442455
Merged-chr2-147444707-1,chr2,147444607,147444807
Merged-chr2-147449436-1,chr2,147449336,147449536
Merged-chr2-147453326-1,chr2,147453226,147453426
Merged-chr2-147454816-2,chr2,147454683,147454950
Merged-chr2-147456084-1,chr2,147455984,147456184
Merged-chr2-147456780-1,chr2,147456680,147456880
Merged-chr2-147458071-1,chr2,147457971,147458171
Merged-chr2-147459734-2,chr2,147459562,147459906
Merged-chr2-147461340-1,chr2,147461240,147461440
Merged-chr2-147461658-1,chr2,147461558,147461758
Merged-chr2-147462305-1,chr2,147462205,147462405
Merged-chr2-147470970-1,chr2,147470870,147471070
Merged-chr2-147471370-1,chr2,147471270,147471470
Merged-chr2-147472641-1,chr2,147472541,147472741
Merged-chr2-147477033-1,chr2,147476933,147477133
Merged-chr2-147479378-1,chr2,147479278,147479478
Merged-chr2-147480883-1,chr2,147480783,147480983
Merged-chr2-147484743-1,chr2,147484643,147484843
Merged-chr2-147488494-1,chr2,147488394,147488594
Merged-chr2-147491907-1,chr2,147491807,147492007
Merged-chr2-147493729-1,chr2,147493629,147493829
Merged-chr2-147493941-1,chr2,147493841,147494041
Merged-chr2-147495469-1,chr2,147495369,147495569
Merged-chr2-147495729-1,chr2,147495629,147495829
Merged-chr2-147499849-1,chr2,147499749,147499949
Merged-chr2-147504404-1,chr2,147504304,147504504
Merged-chr2-147512101-1,chr2,147512001,147512201
Merged-chr2-147513353-1,chr2,147513253,147513453
Merged-chr2-147514181-1,chr2,147514081,147514281
Merged-chr2-147514831-1,chr2,147514731,147514931
Merged-chr2-147515702-1,chr2,147515602,147515802
Merged-chr2-147519729-1,chr2,147519629,147519829
Merged-chr2-147520568-1,chr2,147520468,147520668
Merged-chr2-147521140-1,chr2,147521040,147521240
Merged-chr2-147523973-1,chr2,147523873,147524073
Merged-chr2-147527837-1,chr2,147527737,147527937
Merged-chr2-147531578-2,chr2,147531473,147531683
Merged-chr2-147532389-2,chr2,147532198,147532581
Merged-chr2-147533237-1,chr2,147533137,147533337
Merged-chr2-147539673-1,chr2,147539573,147539773
Merged-chr2-147544211-2,chr2,147544043,147544379
Merged-chr2-147554177-3,chr2,147553900,147554438
Merged-chr2-147560942-1,chr2,147560842,147561042
Merged-chr2-147563213-1,chr2,147563113,147563313
Merged-chr2-147565376-1,chr2,147565276,147565476
Merged-chr2-147568600-1,chr2,147568500,147568700
Merged-chr2-147571716-1,chr2,147571616,147571816
Merged-chr2-147573595-2,chr2,147573399,147573791
Merged-chr2-147581486-1,chr2,147581386,147581586
Merged-chr2-147581738-1,chr2,147581638,147581838
Merged-chr2-147601462-1,chr2,147601362,147601562
Merged-chr2-147602015-1,chr2,147601915,147602115
Merged-chr2-147603062-1,chr2,147602962,147603162
Merged-chr2-147608319-1,chr2,147608219,147608419
Merged-chr2-147612872-2,chr2,147612720,147613025
Merged-chr2-147613658-1,chr2,147613558,147613758
Merged-chr2-147616426-1,chr2,147616326,147616526
Merged-chr2-147619357-3,chr2,147619143,147619582
Merged-chr2-147620495-1,chr2,147620395,147620595
Merged-chr2-147626302-1,chr2,147626202,147626402
Merged-chr2-147629136-1,chr2,147629036,147629236
Merged-chr2-147632446-1,chr2,147632346,147632546
Merged-chr2-147635210-1,chr2,147635110,147635310
Merged-chr2-147637494-1,chr2,147637394,147637594
Merged-chr2-147641733-1,chr2,147641633,147641833
Merged-chr2-147643027-1,chr2,147642927,147643127
Merged-chr2-147645691-2,chr2,147645513,147645870
Merged-chr2-147646432-1,chr2,147646332,147646532
Merged-chr2-147647178-1,chr2,147647078,147647278
Merged-chr2-147649620-2,chr2,147649513,147649727
Merged-chr2-147650500-2,chr2,147650387,147650614
Merged-chr2-147651260-1,chr2,147651160,147651360
Merged-chr2-147652408-1,chr2,147652308,147652508
Merged-chr2-147656064-1,chr2,147655964,147656164
Merged-chr2-147659205-1,chr2,147659105,147659305
Merged-chr2-147660565-1,chr2,147660465,147660665
Merged-chr2-147662957-1,chr2,147662857,147663057
Merged-chr2-147663904-1,chr2,147663804,147664004
Merged-chr2-147669813-1,chr2,147669713,147669913
Merged-chr2-147670144-1,chr2,147670044,147670244
Merged-chr2-147679471-1,chr2,147679371,147679571
Merged-chr2-147680817-1,chr2,147680717,147680917
Merged-chr2-147682126-1,chr2,147682026,147682226
Merged-chr2-147683137-1,chr2,147683037,147683237
Merged-chr2-147685563-1,chr2,147685463,147685663
Merged-chr2-147686599-1,chr2,147686499,147686699
Merged-chr2-147688749-1,chr2,147688649,147688849
Merged-chr2-147689149-1,chr2,147689049,147689249
Merged-chr2-147690700-1,chr2,147690600,147690800
Merged-chr2-147696317-1,chr2,147696217,147696417
Merged-chr2-147701202-1,chr2,147701102,147701302
Merged-chr2-147704608-1,chr2,147704508,147704708
Merged-chr2-147707449-1,chr2,147707349,147707549
Merged-chr2-147708194-1,chr2,147708094,147708294
Merged-chr2-147710257-1,chr2,147710157,147710357
Merged-chr2-147710810-1,chr2,147710710,147710910
Merged-chr2-147711736-2,chr2,147711620,147711853
Merged-chr2-147717070-1,chr2,147716970,147717170
Merged-chr2-147717827-2,chr2,147717681,147717974
Merged-chr2-147719420-1,chr2,147719320,147719520
Merged-chr2-147722144-1,chr2,147722044,147722244
Merged-chr2-147722913-1,chr2,147722813,147723013
Merged-chr2-147726056-1,chr2,147725956,147726156
Merged-chr2-147734579-1,chr2,147734479,147734679
Merged-chr2-147738504-5,chr2,147738369,147738647
Merged-chr2-147747385-1,chr2,147747285,147747485
Merged-chr2-147748661-1,chr2,147748561,147748761
Merged-chr2-147749670-2,chr2,147749524,147749816
Merged-chr2-147750135-1,chr2,147750035,147750235
Merged-chr2-147753339-1,chr2,147753239,147753439
Merged-chr2-147755953-1,chr2,147755853,147756053
Merged-chr2-147762642-1,chr2,147762542,147762742
Merged-chr2-147763853-1,chr2,147763753,147763953
Merged-chr2-147769878-1,chr2,147769778,147769978
Merged-chr2-147772918-1,chr2,147772818,147773018
Merged-chr2-147774093-1,chr2,147773993,147774193
Merged-chr2-147774421-1,chr2,147774321,147774521
Merged-chr2-147783457-1,chr2,147783357,147783557
Merged-chr2-147787682-1,chr2,147787582,147787782
Merged-chr2-147790285-1,chr2,147790185,147790385
Merged-chr2-147791707-1,chr2,147791607,147791807
Merged-chr2-147792070-1,chr2,147791970,147792170
Merged-chr2-147794756-1,chr2,147794656,147794856
Merged-chr2-147796295-1,chr2,147796195,147796395
Merged-chr2-147798938-2,chr2,147798790,147799087
Merged-chr2-147803734-1,chr2,147803634,147803834
Merged-chr2-147808734-1,chr2,147808634,147808834
Merged-chr2-147810978-1,chr2,147810878,147811078
Merged-chr2-147812873-1,chr2,147812773,147812973
Merged-chr2-147814353-1,chr2,147814253,147814453
Merged-chr2-147822919-1,chr2,147822819,147823019
Merged-chr2-147823591-1,chr2,147823491,147823691
Merged-chr2-147829820-1,chr2,147829720,147829920
Merged-chr2-147834484-2,chr2,147834380,147834589
Merged-chr2-147836020-1,chr2,147835920,147836120
Merged-chr2-147839933-1,chr2,147839833,147840033
Merged-chr2-147840532-1,chr2,147840432,147840632
Merged-chr2-147845237-2,chr2,147845123,147845351
Merged-chr2-147849495-1,chr2,147849395,147849595
Merged-chr2-147856087-2,chr2,147855906,147856269
Merged-chr2-147856780-1,chr2,147856680,147856880
Merged-chr2-147857839-1,chr2,147857739,147857939
Merged-chr2-147861413-1,chr2,147861313,147861513
Merged-chr2-147864470-1,chr2,147864370,147864570
Merged-chr2-147872947-1,chr2,147872847,147873047
Merged-chr2-147876991-1,chr2,147876891,147877091
Merged-chr2-147877468-1,chr2,147877368,147877568
Merged-chr2-147882388-1,chr2,147882288,147882488
Merged-chr2-147885458-1,chr2,147885358,147885558
Merged-chr2-147895294-1,chr2,147895194,147895394
Merged-chr2-147895880-3,chr2,147895738,147896002
Merged-chr2-147897735-1,chr2,147897635,147897835
Merged-chr2-147902572-1,chr2,147902472,147902672
Merged-chr2-147904851-1,chr2,147904751,147904951
Merged-chr2-147906179-1,chr2,147906079,147906279
Merged-chr2-147909640-1,chr2,147909540,147909740
Merged-chr2-147914119-1,chr2,147914019,147914219
Merged-chr2-147915416-1,chr2,147915316,147915516
Merged-chr2-147916313-1,chr2,147916213,147916413
Merged-chr2-147916798-2,chr2,147916693,147916903
Merged-chr2-147917362-1,chr2,147917262,147917462
Merged-chr2-147925905-1,chr2,147925805,147926005
Merged-chr2-147930470-1,chr2,147930370,147930570
Merged-chr2-147935541-1,chr2,147935441,147935641
