peak_name,chr,start,end
Merged-chrX-161068597-1,chrX,161068497,161068697
Merged-chrX-161140365-1,chrX,161140265,161140465
Merged-chrX-161143613-1,chrX,161143513,161143713
Merged-chrX-161162733-22,chrX,161162541,161162945
Merged-chrX-161188725-1,chrX,161188625,161188825
Merged-chrX-161281164-1,chrX,161281064,161281264
Merged-chrX-161295110-1,chrX,161295010,161295210
Merged-chrX-161297898-1,chrX,161297798,161297998
Merged-chrX-161300585-1,chrX,161300485,161300685
Merged-chrX-161303035-1,chrX,161302935,161303135
Merged-chrX-161329080-1,chrX,161328980,161329180
Merged-chrX-161335550-1,chrX,161335450,161335650
Merged-chrX-161352681-1,chrX,161352581,161352781
Merged-chrX-161371139-1,chrX,161371039,161371239
Merged-chrX-161375195-1,chrX,161375095,161375295
Merged-chrX-161386064-1,chrX,161385964,161386164
Merged-chrX-161389924-1,chrX,161389824,161390024
Merged-chrX-161399309-10,chrX,161399173,161399498
Merged-chrX-161409423-1,chrX,161409323,161409523
Merged-chrX-161409910-1,chrX,161409810,161410010
Merged-chrX-161436090-3,chrX,161435814,161436354
Merged-chrX-161450589-1,chrX,161450489,161450689
Merged-chrX-161476585-1,chrX,161476485,161476685
Merged-chrX-161496392-1,chrX,161496292,161496492
Merged-chrX-161497779-1,chrX,161497679,161497879
Merged-chrX-161508352-1,chrX,161508252,161508452
Merged-chrX-161514425-1,chrX,161514325,161514525
Merged-chrX-161522180-1,chrX,161522080,161522280
Merged-chrX-161535637-1,chrX,161535537,161535737
Merged-chrX-161537515-25,chrX,161537386,161537678
Merged-chrX-161538098-1,chrX,161537998,161538198
Merged-chrX-161569887-1,chrX,161569787,161569987
Merged-chrX-161570154-1,chrX,161570054,161570254
Merged-chrX-161584531-1,chrX,161584431,161584631
Merged-chrX-161586477-1,chrX,161586377,161586577
Merged-chrX-161596629-1,chrX,161596529,161596729
Merged-chrX-161599451-1,chrX,161599351,161599551
Merged-chrX-161604247-1,chrX,161604147,161604347
Merged-chrX-161620554-1,chrX,161620454,161620654
Merged-chrX-161629660-1,chrX,161629560,161629760
Merged-chrX-161632356-1,chrX,161632256,161632456
Merged-chrX-161661248-1,chrX,161661148,161661348
Merged-chrX-161665427-1,chrX,161665327,161665527
Merged-chrX-161717657-1,chrX,161717557,161717757
Merged-chrX-161722015-1,chrX,161721915,161722115
Merged-chrX-161770468-1,chrX,161770368,161770568
Merged-chrX-161772656-1,chrX,161772556,161772756
Merged-chrX-161778520-1,chrX,161778420,161778620
Merged-chrX-161802803-1,chrX,161802703,161802903
Merged-chrX-161810098-1,chrX,161809998,161810198
Merged-chrX-161821505-1,chrX,161821405,161821605
Merged-chrX-161821904-1,chrX,161821804,161822004
Merged-chrX-161826411-1,chrX,161826311,161826511
Merged-chrX-161861563-1,chrX,161861463,161861663
Merged-chrX-161901450-1,chrX,161901350,161901550
Merged-chrX-161909982-1,chrX,161909882,161910082
Merged-chrX-161930394-1,chrX,161930294,161930494
Merged-chrX-161935485-1,chrX,161935385,161935585
Merged-chrX-161956301-1,chrX,161956201,161956401
Merged-chrX-161956978-1,chrX,161956878,161957078
Merged-chrX-161959659-1,chrX,161959559,161959759
Merged-chrX-161970658-1,chrX,161970558,161970758
Merged-chrX-161978693-1,chrX,161978593,161978793
Merged-chrX-162001001-1,chrX,162000901,162001101
Merged-chrX-162013692-1,chrX,162013592,162013792
Merged-chrX-162025449-2,chrX,162025312,162025586
Merged-chrX-162036781-1,chrX,162036681,162036881
Merged-chrX-162064931-2,chrX,162064744,162065119
Merged-chrX-162089338-1,chrX,162089238,162089438
Merged-chrX-162102943-1,chrX,162102843,162103043
Merged-chrX-162104686-1,chrX,162104586,162104786
Merged-chrX-162108085-1,chrX,162107985,162108185
Merged-chrX-162116361-1,chrX,162116261,162116461
Merged-chrX-162126377-1,chrX,162126277,162126477
Merged-chrX-162135312-1,chrX,162135212,162135412
Merged-chrX-162158133-1,chrX,162158033,162158233
Merged-chrX-162159596-2,chrX,162159413,162159779
Merged-chrX-162213798-1,chrX,162213698,162213898
Merged-chrX-162260491-2,chrX,162260388,162260595
Merged-chrX-162262272-1,chrX,162262172,162262372
Merged-chrX-162279444-1,chrX,162279344,162279544
Merged-chrX-162280070-1,chrX,162279970,162280170
Merged-chrX-162301652-2,chrX,162301552,162301752
Merged-chrX-162303010-1,chrX,162302910,162303110
Merged-chrX-162313803-1,chrX,162313703,162313903
Merged-chrX-162319349-1,chrX,162319249,162319449
Merged-chrX-162345138-1,chrX,162345038,162345238
Merged-chrX-162350765-1,chrX,162350665,162350865
Merged-chrX-162360819-1,chrX,162360719,162360919
Merged-chrX-162363441-1,chrX,162363341,162363541
Merged-chrX-162388277-1,chrX,162388177,162388377
Merged-chrX-162397523-1,chrX,162397423,162397623
Merged-chrX-162446463-1,chrX,162446363,162446563
Merged-chrX-162486600-1,chrX,162486500,162486700
Merged-chrX-162494956-1,chrX,162494856,162495056
Merged-chrX-162510696-1,chrX,162510596,162510796
Merged-chrX-162510902-1,chrX,162510802,162511002
Merged-chrX-162517633-1,chrX,162517533,162517733
Merged-chrX-162521871-1,chrX,162521771,162521971
Merged-chrX-162527447-1,chrX,162527347,162527547
Merged-chrX-162528188-1,chrX,162528088,162528288
Merged-chrX-162533191-1,chrX,162533091,162533291
Merged-chrX-162541127-1,chrX,162541027,162541227
Merged-chrX-162542176-5,chrX,162541976,162542365
Merged-chrX-162547127-1,chrX,162547027,162547227
Merged-chrX-162548504-1,chrX,162548404,162548604
Merged-chrX-162560849-1,chrX,162560749,162560949
Merged-chrX-162574838-1,chrX,162574738,162574938
Merged-chrX-162589290-1,chrX,162589190,162589390
Merged-chrX-162592159-1,chrX,162592059,162592259
Merged-chrX-162615494-1,chrX,162615394,162615594
Merged-chrX-162632588-1,chrX,162632488,162632688
Merged-chrX-162643068-1,chrX,162642968,162643168
Merged-chrX-162643645-24,chrX,162643481,162643786
Merged-chrX-162659499-1,chrX,162659399,162659599
Merged-chrX-162665971-1,chrX,162665871,162666071
Merged-chrX-162678899-1,chrX,162678799,162678999
Merged-chrX-162701665-1,chrX,162701565,162701765
Merged-chrX-162715656-1,chrX,162715556,162715756
Merged-chrX-162718044-26,chrX,162717905,162718198
Merged-chrX-162719824-14,chrX,162719621,162719960
Merged-chrX-162722157-1,chrX,162722057,162722257
Merged-chrX-162730019-1,chrX,162729919,162730119
Merged-chrX-162735168-9,chrX,162734930,162735403
Merged-chrX-162735724-48,chrX,162735514,162735946
Merged-chrX-162737752-1,chrX,162737652,162737852
Merged-chrX-162759604-4,chrX,162759457,162759734
Merged-chrX-162760270-67,chrX,162760005,162760536
Merged-chrX-162760806-8,chrX,162760607,162760983
Merged-chrX-162764155-1,chrX,162764055,162764255
Merged-chrX-162764696-1,chrX,162764596,162764796
Merged-chrX-162770511-2,chrX,162770382,162770641
Merged-chrX-162782252-1,chrX,162782152,162782352
Merged-chrX-162783242-1,chrX,162783142,162783342
Merged-chrX-162791603-2,chrX,162791495,162791711
Merged-chrX-162800552-15,chrX,162800408,162800718
Merged-chrX-162813798-1,chrX,162813698,162813898
Merged-chrX-162817152-1,chrX,162817052,162817252
Merged-chrX-162822838-8,chrX,162822649,162822973
Merged-chrX-162828650-1,chrX,162828550,162828750
Merged-chrX-162828883-1,chrX,162828783,162828983
Merged-chrX-162829518-62,chrX,162829149,162829692
Merged-chrX-162841433-1,chrX,162841333,162841533
Merged-chrX-162846771-1,chrX,162846671,162846871
Merged-chrX-162854319-1,chrX,162854219,162854419
Merged-chrX-162867441-1,chrX,162867341,162867541
Merged-chrX-162868495-41,chrX,162868078,162868875
Merged-chrX-162871980-5,chrX,162871872,162872090
Merged-chrX-162883299-1,chrX,162883199,162883399
Merged-chrX-162885309-4,chrX,162885161,162885440
Merged-chrX-162885801-1,chrX,162885701,162885901
Merged-chrX-162886478-1,chrX,162886378,162886578
Merged-chrX-162888367-51,chrX,162888106,162888558
Merged-chrX-162889139-1,chrX,162889039,162889239
Merged-chrX-162902138-86,chrX,162901404,162902564
Merged-chrX-162910843-1,chrX,162910743,162910943
Merged-chrX-162911214-1,chrX,162911114,162911314
Merged-chrX-162913067-1,chrX,162912967,162913167
Merged-chrX-162915853-13,chrX,162915543,162916045
Merged-chrX-162921975-1,chrX,162921875,162922075
Merged-chrX-162922966-1,chrX,162922866,162923066
Merged-chrX-162923638-1,chrX,162923538,162923738
Merged-chrX-162925732-1,chrX,162925632,162925832
Merged-chrX-162928624-1,chrX,162928524,162928724
Merged-chrX-162934474-1,chrX,162934374,162934574
Merged-chrX-162944066-1,chrX,162943966,162944166
Merged-chrX-162949966-1,chrX,162949866,162950066
Merged-chrX-162971426-1,chrX,162971326,162971526
Merged-chrX-162974552-1,chrX,162974452,162974652
Merged-chrX-162976408-15,chrX,162976257,162976571
Merged-chrX-162995222-1,chrX,162995122,162995322
Merged-chrX-163018796-1,chrX,163018696,163018896
Merged-chrX-163028665-1,chrX,163028565,163028765
Merged-chrX-163033062-1,chrX,163032962,163033162
Merged-chrX-163041522-1,chrX,163041422,163041622
Merged-chrX-163053272-1,chrX,163053172,163053372
Merged-chrX-163058735-1,chrX,163058635,163058835
Merged-chrX-163106691-1,chrX,163106591,163106791
Merged-chrX-163116953-1,chrX,163116853,163117053
Merged-chrX-163126747-1,chrX,163126647,163126847
Merged-chrX-163161190-1,chrX,163161090,163161290
Merged-chrX-163161420-1,chrX,163161320,163161520
Merged-chrX-163170675-1,chrX,163170575,163170775
Merged-chrX-163173965-1,chrX,163173865,163174065
Merged-chrX-163181698-1,chrX,163181598,163181798
Merged-chrX-163190537-1,chrX,163190437,163190637
Merged-chrX-163224326-1,chrX,163224226,163224426
Merged-chrX-163246975-1,chrX,163246875,163247075
Merged-chrX-163257061-1,chrX,163256961,163257161
Merged-chrX-163287969-1,chrX,163287869,163288069
Merged-chrX-163291379-1,chrX,163291279,163291479
Merged-chrX-163301220-25,chrX,163301071,163301399
Merged-chrX-163302069-3,chrX,163301966,163302174
Merged-chrX-163302569-1,chrX,163302469,163302669
Merged-chrX-163318006-1,chrX,163317906,163318106
Merged-chrX-163327814-1,chrX,163327714,163327914
Merged-chrX-163336641-1,chrX,163336541,163336741
Merged-chrX-163340687-1,chrX,163340587,163340787
Merged-chrX-163367089-1,chrX,163366989,163367189
Merged-chrX-163398347-1,chrX,163398247,163398447
Merged-chrX-163407238-1,chrX,163407138,163407338
Merged-chrX-163412043-1,chrX,163411943,163412143
Merged-chrX-163421957-1,chrX,163421857,163422057
Merged-chrX-163448201-1,chrX,163448101,163448301
Merged-chrX-163453612-1,chrX,163453512,163453712
Merged-chrX-163508587-1,chrX,163508487,163508687
Merged-chrX-163513573-1,chrX,163513473,163513673
Merged-chrX-163549878-20,chrX,163549720,163550016
Merged-chrX-163551915-1,chrX,163551815,163552015
Merged-chrX-163577796-1,chrX,163577696,163577896
Merged-chrX-163580368-1,chrX,163580268,163580468
Merged-chrX-163589288-1,chrX,163589188,163589388
Merged-chrX-163597951-1,chrX,163597851,163598051
Merged-chrX-163608407-1,chrX,163608307,163608507
Merged-chrX-163624434-1,chrX,163624334,163624534
Merged-chrX-163663318-1,chrX,163663218,163663418
Merged-chrX-163670071-7,chrX,163669944,163670189
Merged-chrX-163684443-1,chrX,163684343,163684543
Merged-chrX-163720740-1,chrX,163720640,163720840
Merged-chrX-163757005-1,chrX,163756905,163757105
Merged-chrX-163761259-8,chrX,163760979,163761459
Merged-chrX-163765541-1,chrX,163765441,163765641
Merged-chrX-163773506-1,chrX,163773406,163773606
Merged-chrX-163784152-1,chrX,163784052,163784252
Merged-chrX-163795436-1,chrX,163795336,163795536
Merged-chrX-163822517-2,chrX,163822404,163822630
Merged-chrX-163827652-11,chrX,163827525,163827788
Merged-chrX-163835867-1,chrX,163835767,163835967
Merged-chrX-163844644-1,chrX,163844544,163844744
Merged-chrX-163848814-11,chrX,163848558,163849150
Merged-chrX-163869235-10,chrX,163868943,163869588
Merged-chrX-163876435-1,chrX,163876335,163876535
Merged-chrX-163879552-45,chrX,163879308,163879980
Merged-chrX-163891573-1,chrX,163891473,163891673
Merged-chrX-163892174-9,chrX,163892059,163892289
Merged-chrX-163894868-1,chrX,163894768,163894968
Merged-chrX-163899825-5,chrX,163899703,163899945
Merged-chrX-163909043-73,chrX,163908784,163909284
Merged-chrX-163909544-6,chrX,163909416,163909704
Merged-chrX-163912978-2,chrX,163912865,163913092
Merged-chrX-163922587-1,chrX,163922487,163922687
Merged-chrX-163924403-1,chrX,163924303,163924503
Merged-chrX-163934635-1,chrX,163934535,163934735
Merged-chrX-163936618-1,chrX,163936518,163936718
Merged-chrX-163945934-1,chrX,163945834,163946034
Merged-chrX-163947378-2,chrX,163947258,163947498
Merged-chrX-163950958-25,chrX,163950809,163951127
Merged-chrX-163951820-29,chrX,163951562,163952002
Merged-chrX-163952365-1,chrX,163952265,163952465
Merged-chrX-163958299-138,chrX,163957674,163958855
Merged-chrX-163965194-1,chrX,163965094,163965294
Merged-chrX-163980078-1,chrX,163979978,163980178
Merged-chrX-163981656-2,chrX,163981547,163981765
Merged-chrX-163982995-1,chrX,163982895,163983095
Merged-chrX-163985898-1,chrX,163985798,163985998
Merged-chrX-163988154-3,chrX,163988019,163988301
Merged-chrX-163994053-1,chrX,163993953,163994153
Merged-chrX-163995465-27,chrX,163995281,163995698
Merged-chrX-164000030-3,chrX,163999907,164000159
Merged-chrX-164000595-1,chrX,164000495,164000695
Merged-chrX-164003783-1,chrX,164003683,164003883
Merged-chrX-164005001-35,chrX,164004809,164005155
Merged-chrX-164007044-1,chrX,164006944,164007144
Merged-chrX-164013516-43,chrX,164013356,164013682
Merged-chrX-164027415-1,chrX,164027315,164027515
Merged-chrX-164028093-47,chrX,164027878,164028244
Merged-chrX-164029134-1,chrX,164029034,164029234
Merged-chrX-164034520-9,chrX,164034387,164034672
Merged-chrX-164038108-1,chrX,164038008,164038208
Merged-chrX-164039431-1,chrX,164039331,164039531
Merged-chrX-164059855-1,chrX,164059755,164059955
Merged-chrX-164066376-56,chrX,164066218,164066512
Merged-chrX-164070832-7,chrX,164070706,164070961
Merged-chrX-164076401-122,chrX,164076261,164076543
Merged-chrX-164077316-1,chrX,164077216,164077416
Merged-chrX-164087635-4,chrX,164087519,164087747
Merged-chrX-164119413-1,chrX,164119313,164119513
Merged-chrX-164126430-1,chrX,164126330,164126530
Merged-chrX-164148324-1,chrX,164148224,164148424
Merged-chrX-164179941-27,chrX,164179772,164180096
Merged-chrX-164181654-1,chrX,164181554,164181754
Merged-chrX-164184036-24,chrX,164183899,164184193
Merged-chrX-164184406-1,chrX,164184306,164184506
Merged-chrX-164192835-1,chrX,164192735,164192935
Merged-chrX-164200062-1,chrX,164199962,164200162
Merged-chrX-164200662-15,chrX,164200398,164201052
Merged-chrX-164203448-1,chrX,164203348,164203548
Merged-chrX-164205792-1,chrX,164205692,164205892
Merged-chrX-164206382-1,chrX,164206282,164206482
Merged-chrX-164209028-1,chrX,164208928,164209128
Merged-chrX-164222192-33,chrX,164222070,164222342
Merged-chrX-164224343-1,chrX,164224243,164224443
Merged-chrX-164229557-1,chrX,164229457,164229657
Merged-chrX-164235273-1,chrX,164235173,164235373
Merged-chrX-164246023-39,chrX,164245885,164246184
Merged-chrX-164246971-33,chrX,164246749,164247208
Merged-chrX-164256804-1,chrX,164256704,164256904
Merged-chrX-164258891-2,chrX,164258768,164259014
Merged-chrX-164265225-2,chrX,164265106,164265345
Merged-chrX-164267363-6,chrX,164267234,164267480
Merged-chrX-164267707-1,chrX,164267607,164267807
Merged-chrX-164269487-26,chrX,164269291,164269708
Merged-chrX-164269818-1,chrX,164269718,164269918
Merged-chrX-164272138-1,chrX,164272038,164272238
Merged-chrX-164280784-2,chrX,164280672,164280896
Merged-chrX-164281075-2,chrX,164280903,164281247
Merged-chrX-164281840-1,chrX,164281740,164281940
Merged-chrX-164287261-9,chrX,164287098,164287423
Merged-chrX-164298388-1,chrX,164298288,164298488
Merged-chrX-164310470-1,chrX,164310370,164310570
Merged-chrX-164318718-44,chrX,164318458,164318951
Merged-chrX-164323841-26,chrX,164323702,164323979
Merged-chrX-164327784-13,chrX,164327646,164327916
Merged-chrX-164339068-1,chrX,164338968,164339168
Merged-chrX-164341930-1,chrX,164341830,164342030
Merged-chrX-164359762-1,chrX,164359662,164359862
Merged-chrX-164367596-1,chrX,164367496,164367696
Merged-chrX-164370834-2,chrX,164370717,164370951
Merged-chrX-164371867-1,chrX,164371767,164371967
Merged-chrX-164373417-1,chrX,164373317,164373517
Merged-chrX-164382129-62,chrX,164381938,164382287
Merged-chrX-164390209-1,chrX,164390109,164390309
Merged-chrX-164396209-1,chrX,164396109,164396309
Merged-chrX-164398236-1,chrX,164398136,164398336
Merged-chrX-164398668-15,chrX,164398505,164398815
Merged-chrX-164402328-10,chrX,164402154,164402528
Merged-chrX-164406533-72,chrX,164406174,164406971
Merged-chrX-164407501-19,chrX,164407333,164407658
Merged-chrX-164418652-1,chrX,164418552,164418752
Merged-chrX-164419642-61,chrX,164419457,164419817
Merged-chrX-164425438-1,chrX,164425338,164425538
Merged-chrX-164427494-29,chrX,164427340,164427650
Merged-chrX-164438290-1,chrX,164438190,164438390
Merged-chrX-164441540-1,chrX,164441440,164441640
Merged-chrX-164444253-1,chrX,164444153,164444353
Merged-chrX-164445092-1,chrX,164444992,164445192
Merged-chrX-164446331-15,chrX,164446128,164446575
Merged-chrX-164449383-13,chrX,164449214,164449531
Merged-chrX-164459391-1,chrX,164459291,164459491
Merged-chrX-164470817-1,chrX,164470717,164470917
Merged-chrX-164507781-1,chrX,164507681,164507881
Merged-chrX-164544391-1,chrX,164544291,164544491
Merged-chrX-164545680-1,chrX,164545580,164545780
Merged-chrX-164594665-1,chrX,164594565,164594765
Merged-chrX-164603372-1,chrX,164603272,164603472
Merged-chrX-164647854-1,chrX,164647754,164647954
Merged-chrX-164650900-1,chrX,164650800,164651000
Merged-chrX-164652826-1,chrX,164652726,164652926
Merged-chrX-164656501-1,chrX,164656401,164656601
Merged-chrX-164696513-1,chrX,164696413,164696613
Merged-chrX-164699620-1,chrX,164699520,164699720
Merged-chrX-164742421-1,chrX,164742321,164742521
Merged-chrX-164743376-1,chrX,164743276,164743476
Merged-chrX-164744760-1,chrX,164744660,164744860
Merged-chrX-164765628-1,chrX,164765528,164765728
Merged-chrX-164770762-1,chrX,164770662,164770862
Merged-chrX-164787493-1,chrX,164787393,164787593
Merged-chrX-164802015-1,chrX,164801915,164802115
Merged-chrX-164806514-1,chrX,164806414,164806614
Merged-chrX-164811068-1,chrX,164810968,164811168
Merged-chrX-164835957-9,chrX,164835822,164836077
Merged-chrX-164836651-1,chrX,164836551,164836751
Merged-chrX-164845017-1,chrX,164844917,164845117
Merged-chrX-164850374-1,chrX,164850274,164850474
Merged-chrX-164856086-1,chrX,164855986,164856186
Merged-chrX-164858233-1,chrX,164858133,164858333
Merged-chrX-164871319-1,chrX,164871219,164871419
Merged-chrX-164872833-1,chrX,164872733,164872933
Merged-chrX-164904461-1,chrX,164904361,164904561
Merged-chrX-164910542-1,chrX,164910442,164910642
Merged-chrX-164927108-1,chrX,164927008,164927208
Merged-chrX-164941777-2,chrX,164941673,164941882
Merged-chrX-164966297-1,chrX,164966197,164966397
Merged-chrX-164970295-1,chrX,164970195,164970395
Merged-chrX-164970734-3,chrX,164970590,164970861
Merged-chrX-164973864-2,chrX,164973704,164974025
Merged-chrX-164974175-1,chrX,164974075,164974275
Merged-chrX-164979808-1,chrX,164979708,164979908
