peak_name,chr,start,end,gene_number,gene_name
Merged-chr18-86909120-1,chr18,86909020,86909220,0,NA
Merged-chr18-86909897-1,chr18,86909797,86909997,0,NA
Merged-chr18-86910248-1,chr18,86910148,86910348,0,NA
Merged-chr18-86911505-1,chr18,86911405,86911605,0,NA
Merged-chr18-86915281-1,chr18,86915181,86915381,0,NA
Merged-chr18-86916468-1,chr18,86916368,86916568,0,NA
Merged-chr18-86922648-1,chr18,86922548,86922748,0,NA
Merged-chr18-86925187-1,chr18,86925087,86925287,0,NA
Merged-chr18-86925469-1,chr18,86925369,86925569,0,NA
Merged-chr18-86928735-1,chr18,86928635,86928835,0,NA
Merged-chr18-86932997-1,chr18,86932897,86933097,0,NA
Merged-chr18-86933887-1,chr18,86933787,86933987,0,NA
Merged-chr18-86935202-2,chr18,86935058,86935347,0,NA
Merged-chr18-86937283-1,chr18,86937183,86937383,0,NA
Merged-chr18-86945598-1,chr18,86945498,86945698,0,NA
Merged-chr18-86945983-1,chr18,86945883,86946083,0,NA
Merged-chr18-86947455-2,chr18,86947313,86947598,0,NA
Merged-chr18-86949875-1,chr18,86949775,86949975,0,NA
Merged-chr18-86952235-1,chr18,86952135,86952335,0,NA
Merged-chr18-86960063-2,chr18,86959907,86960219,0,NA
Merged-chr18-86962094-1,chr18,86961994,86962194,0,NA
Merged-chr18-86968193-1,chr18,86968093,86968293,0,NA
Merged-chr18-86969223-1,chr18,86969123,86969323,0,NA
Merged-chr18-86970787-1,chr18,86970687,86970887,0,NA
Merged-chr18-86976342-1,chr18,86976242,86976442,0,NA
Merged-chr18-86976822-1,chr18,86976722,86976922,0,NA
Merged-chr18-86978070-1,chr18,86977970,86978170,0,NA
Merged-chr18-86978332-1,chr18,86978232,86978432,0,NA
Merged-chr18-86980087-1,chr18,86979987,86980187,0,NA
Merged-chr18-86980970-1,chr18,86980870,86981070,0,NA
Merged-chr18-86981331-1,chr18,86981231,86981431,0,NA
Merged-chr18-86984021-1,chr18,86983921,86984121,0,NA
Merged-chr18-86984351-1,chr18,86984251,86984451,0,NA
Merged-chr18-86985600-1,chr18,86985500,86985700,0,NA
Merged-chr18-86989486-1,chr18,86989386,86989586,0,NA
Merged-chr18-86990835-1,chr18,86990735,86990935,0,NA
Merged-chr18-86995124-1,chr18,86995024,86995224,0,NA
Merged-chr18-86997696-1,chr18,86997596,86997796,0,NA
Merged-chr18-86998471-1,chr18,86998371,86998571,0,NA
Merged-chr18-87000961-1,chr18,87000861,87001061,0,NA
Merged-chr18-87003130-1,chr18,87003030,87003230,0,NA
Merged-chr18-87007550-1,chr18,87007450,87007650,0,NA
Merged-chr18-87009604-12,chr18,87009453,87009729,0,NA
Merged-chr18-87019330-1,chr18,87019230,87019430,0,NA
Merged-chr18-87024380-1,chr18,87024280,87024480,0,NA
Merged-chr18-87025952-3,chr18,87025732,87026116,0,NA
Merged-chr18-87027875-1,chr18,87027775,87027975,0,NA
Merged-chr18-87034527-1,chr18,87034427,87034627,0,NA
Merged-chr18-87038041-1,chr18,87037941,87038141,0,NA
Merged-chr18-87038688-1,chr18,87038588,87038788,0,NA
Merged-chr18-87039277-1,chr18,87039177,87039377,0,NA
Merged-chr18-87045521-2,chr18,87045359,87045684,0,NA
Merged-chr18-87046075-1,chr18,87045975,87046175,0,NA
Merged-chr18-87049546-1,chr18,87049446,87049646,0,NA
Merged-chr18-87057613-2,chr18,87057513,87057713,0,NA
Merged-chr18-87058600-1,chr18,87058500,87058700,0,NA
Merged-chr18-87066390-1,chr18,87066290,87066490,0,NA
Merged-chr18-87074549-1,chr18,87074449,87074649,0,NA
Merged-chr18-87078611-1,chr18,87078511,87078711,0,NA
Merged-chr18-87081180-1,chr18,87081080,87081280,0,NA
Merged-chr18-87088420-1,chr18,87088320,87088520,0,NA
Merged-chr18-87090178-1,chr18,87090078,87090278,0,NA
Merged-chr18-87091366-1,chr18,87091266,87091466,0,NA
Merged-chr18-87091968-2,chr18,87091824,87092113,0,NA
Merged-chr18-87095646-1,chr18,87095546,87095746,0,NA
Merged-chr18-87102433-1,chr18,87102333,87102533,0,NA
Merged-chr18-87110691-1,chr18,87110591,87110791,0,NA
Merged-chr18-87111723-1,chr18,87111623,87111823,0,NA
Merged-chr18-87113218-1,chr18,87113118,87113318,0,NA
Merged-chr18-87114955-1,chr18,87114855,87115055,0,NA
Merged-chr18-87116995-1,chr18,87116895,87117095,0,NA
Merged-chr18-87118172-1,chr18,87118072,87118272,0,NA
Merged-chr18-87118377-1,chr18,87118277,87118477,0,NA
Merged-chr18-87118800-1,chr18,87118700,87118900,0,NA
Merged-chr18-87121818-1,chr18,87121718,87121918,0,NA
Merged-chr18-87123088-1,chr18,87122988,87123188,0,NA
Merged-chr18-87123510-1,chr18,87123410,87123610,0,NA
Merged-chr18-87125408-1,chr18,87125308,87125508,0,NA
Merged-chr18-87129172-2,chr18,87129066,87129279,0,NA
Merged-chr18-87132413-1,chr18,87132313,87132513,0,NA
Merged-chr18-87137873-1,chr18,87137773,87137973,0,NA
Merged-chr18-87150511-1,chr18,87150411,87150611,0,NA
Merged-chr18-87152080-1,chr18,87151980,87152180,0,NA
Merged-chr18-87162374-1,chr18,87162274,87162474,0,NA
Merged-chr18-87167093-1,chr18,87166993,87167193,0,NA
Merged-chr18-87167342-1,chr18,87167242,87167442,0,NA
Merged-chr18-87168023-1,chr18,87167923,87168123,0,NA
Merged-chr18-87168963-1,chr18,87168863,87169063,0,NA
Merged-chr18-87172716-2,chr18,87172570,87172863,0,NA
Merged-chr18-87176470-1,chr18,87176370,87176570,0,NA
Merged-chr18-87178225-1,chr18,87178125,87178325,0,NA
Merged-chr18-87179525-1,chr18,87179425,87179625,0,NA
Merged-chr18-87186061-1,chr18,87185961,87186161,0,NA
Merged-chr18-87189090-1,chr18,87188990,87189190,0,NA
Merged-chr18-87197495-1,chr18,87197395,87197595,0,NA
Merged-chr18-87200264-1,chr18,87200164,87200364,0,NA
Merged-chr18-87211896-1,chr18,87211796,87211996,0,NA
Merged-chr18-87215603-1,chr18,87215503,87215703,0,NA
Merged-chr18-87215857-1,chr18,87215757,87215957,0,NA
Merged-chr18-87216266-1,chr18,87216166,87216366,0,NA
Merged-chr18-87221601-1,chr18,87221501,87221701,0,NA
Merged-chr18-87222939-1,chr18,87222839,87223039,0,NA
Merged-chr18-87225948-2,chr18,87225832,87226064,0,NA
Merged-chr18-87226740-1,chr18,87226640,87226840,0,NA
Merged-chr18-87231621-1,chr18,87231521,87231721,0,NA
Merged-chr18-87238708-1,chr18,87238608,87238808,0,NA
Merged-chr18-87255853-1,chr18,87255753,87255953,0,NA
Merged-chr18-87257897-2,chr18,87257754,87258041,0,NA
Merged-chr18-87259490-1,chr18,87259390,87259590,0,NA
Merged-chr18-87260464-2,chr18,87260349,87260580,0,NA
Merged-chr18-87265357-1,chr18,87265257,87265457,0,NA
Merged-chr18-87282692-1,chr18,87282592,87282792,0,NA
Merged-chr18-87287290-3,chr18,87287109,87287520,0,NA
Merged-chr18-87288315-1,chr18,87288215,87288415,0,NA
Merged-chr18-87295055-1,chr18,87294955,87295155,0,NA
Merged-chr18-87295483-1,chr18,87295383,87295583,0,NA
Merged-chr18-87295777-1,chr18,87295677,87295877,0,NA
Merged-chr18-87297335-1,chr18,87297235,87297435,0,NA
Merged-chr18-87297805-1,chr18,87297705,87297905,0,NA
Merged-chr18-87302975-1,chr18,87302875,87303075,0,NA
Merged-chr18-87307204-1,chr18,87307104,87307304,0,NA
Merged-chr18-87307625-4,chr18,87307354,87307808,0,NA
Merged-chr18-87317250-1,chr18,87317150,87317350,0,NA
Merged-chr18-87318737-1,chr18,87318637,87318837,0,NA
Merged-chr18-87322083-1,chr18,87321983,87322183,0,NA
Merged-chr18-87324849-1,chr18,87324749,87324949,0,NA
Merged-chr18-87326250-1,chr18,87326150,87326350,0,NA
Merged-chr18-87329481-1,chr18,87329381,87329581,0,NA
Merged-chr18-87333300-1,chr18,87333200,87333400,0,NA
Merged-chr18-87338539-1,chr18,87338439,87338639,0,NA
Merged-chr18-87341012-1,chr18,87340912,87341112,0,NA
Merged-chr18-87344208-1,chr18,87344108,87344308,0,NA
Merged-chr18-87352649-1,chr18,87352549,87352749,0,NA
Merged-chr18-87355574-1,chr18,87355474,87355674,0,NA
Merged-chr18-87356550-1,chr18,87356450,87356650,0,NA
Merged-chr18-87357537-1,chr18,87357437,87357637,0,NA
Merged-chr18-87359984-1,chr18,87359884,87360084,0,NA
Merged-chr18-87363537-1,chr18,87363437,87363637,0,NA
Merged-chr18-87365053-1,chr18,87364953,87365153,0,NA
Merged-chr18-87368243-1,chr18,87368143,87368343,0,NA
Merged-chr18-87377122-1,chr18,87377022,87377222,0,NA
Merged-chr18-87377751-1,chr18,87377651,87377851,0,NA
Merged-chr18-87384991-2,chr18,87384863,87385120,0,NA
Merged-chr18-87389325-1,chr18,87389225,87389425,0,NA
Merged-chr18-87390548-1,chr18,87390448,87390648,0,NA
Merged-chr18-87394517-1,chr18,87394417,87394617,0,NA
Merged-chr18-87395981-1,chr18,87395881,87396081,0,NA
Merged-chr18-87402457-1,chr18,87402357,87402557,0,NA
Merged-chr18-87403287-1,chr18,87403187,87403387,0,NA
Merged-chr18-87403611-2,chr18,87403454,87403769,0,NA
Merged-chr18-87403912-1,chr18,87403812,87404012,0,NA
Merged-chr18-87404246-1,chr18,87404146,87404346,0,NA
Merged-chr18-87407944-1,chr18,87407844,87408044,0,NA
Merged-chr18-87409830-1,chr18,87409730,87409930,0,NA
Merged-chr18-87412788-1,chr18,87412688,87412888,0,NA
Merged-chr18-87414176-1,chr18,87414076,87414276,0,NA
Merged-chr18-87415380-1,chr18,87415280,87415480,0,NA
Merged-chr18-87416784-1,chr18,87416684,87416884,0,NA
Merged-chr18-87427914-1,chr18,87427814,87428014,0,NA
Merged-chr18-87429353-1,chr18,87429253,87429453,0,NA
Merged-chr18-87432442-1,chr18,87432342,87432542,0,NA
Merged-chr18-87433110-1,chr18,87433010,87433210,0,NA
Merged-chr18-87434551-1,chr18,87434451,87434651,0,NA
Merged-chr18-87442675-1,chr18,87442575,87442775,0,NA
Merged-chr18-87444635-1,chr18,87444535,87444735,0,NA
Merged-chr18-87445528-1,chr18,87445428,87445628,0,NA
Merged-chr18-87460765-1,chr18,87460665,87460865,0,NA
Merged-chr18-87467710-1,chr18,87467610,87467810,0,NA
Merged-chr18-87469741-1,chr18,87469641,87469841,0,NA
Merged-chr18-87472208-1,chr18,87472108,87472308,0,NA
Merged-chr18-87473439-1,chr18,87473339,87473539,0,NA
Merged-chr18-87474968-1,chr18,87474868,87475068,0,NA
Merged-chr18-87476403-1,chr18,87476303,87476503,0,NA
Merged-chr18-87486400-1,chr18,87486300,87486500,0,NA
Merged-chr18-87487402-1,chr18,87487302,87487502,0,NA
Merged-chr18-87497805-1,chr18,87497705,87497905,0,NA
Merged-chr18-87498259-1,chr18,87498159,87498359,0,NA
Merged-chr18-87505082-1,chr18,87504982,87505182,0,NA
Merged-chr18-87505909-1,chr18,87505809,87506009,0,NA
Merged-chr18-87510583-1,chr18,87510483,87510683,0,NA
Merged-chr18-87512275-1,chr18,87512175,87512375,0,NA
Merged-chr18-87517697-2,chr18,87517534,87517861,0,NA
Merged-chr18-87520995-1,chr18,87520895,87521095,0,NA
Merged-chr18-87524140-1,chr18,87524040,87524240,0,NA
Merged-chr18-87524686-2,chr18,87524551,87524822,0,NA
Merged-chr18-87544688-1,chr18,87544588,87544788,0,NA
Merged-chr18-87545554-1,chr18,87545454,87545654,0,NA
Merged-chr18-87549488-2,chr18,87549301,87549675,0,NA
Merged-chr18-87550447-1,chr18,87550347,87550547,0,NA
Merged-chr18-87552615-2,chr18,87552441,87552790,0,NA
Merged-chr18-87563275-2,chr18,87563175,87563375,0,NA
Merged-chr18-87565989-1,chr18,87565889,87566089,0,NA
Merged-chr18-87567452-2,chr18,87567339,87567565,0,NA
Merged-chr18-87567938-1,chr18,87567838,87568038,0,NA
Merged-chr18-87579670-1,chr18,87579570,87579770,0,NA
Merged-chr18-87579942-1,chr18,87579842,87580042,0,NA
Merged-chr18-87582909-1,chr18,87582809,87583009,0,NA
Merged-chr18-87583673-1,chr18,87583573,87583773,0,NA
Merged-chr18-87587458-1,chr18,87587358,87587558,0,NA
Merged-chr18-87591815-1,chr18,87591715,87591915,0,NA
Merged-chr18-87598812-1,chr18,87598712,87598912,0,NA
Merged-chr18-87600462-1,chr18,87600362,87600562,0,NA
Merged-chr18-87617903-2,chr18,87617735,87618071,0,NA
Merged-chr18-87621374-1,chr18,87621274,87621474,0,NA
Merged-chr18-87625972-1,chr18,87625872,87626072,0,NA
Merged-chr18-87632591-3,chr18,87632391,87632794,0,NA
Merged-chr18-87632902-1,chr18,87632802,87633002,0,NA
Merged-chr18-87637821-1,chr18,87637721,87637921,0,NA
Merged-chr18-87640111-1,chr18,87640011,87640211,0,NA
Merged-chr18-87642480-1,chr18,87642380,87642580,0,NA
Merged-chr18-87643214-1,chr18,87643114,87643314,0,NA
Merged-chr18-87646152-2,chr18,87646002,87646302,0,NA
Merged-chr18-87647366-2,chr18,87647226,87647507,0,NA
Merged-chr18-87647760-1,chr18,87647660,87647860,0,NA
Merged-chr18-87649922-2,chr18,87649728,87650117,0,NA
Merged-chr18-87652630-1,chr18,87652530,87652730,0,NA
Merged-chr18-87659078-1,chr18,87658978,87659178,0,NA
Merged-chr18-87663059-1,chr18,87662959,87663159,0,NA
Merged-chr18-87667055-1,chr18,87666955,87667155,0,NA
Merged-chr18-87667808-1,chr18,87667708,87667908,0,NA
Merged-chr18-87668235-1,chr18,87668135,87668335,0,NA
Merged-chr18-87670272-1,chr18,87670172,87670372,0,NA
Merged-chr18-87673296-1,chr18,87673196,87673396,0,NA
Merged-chr18-87673785-1,chr18,87673685,87673885,0,NA
Merged-chr18-87675705-1,chr18,87675605,87675805,0,NA
Merged-chr18-87678435-1,chr18,87678335,87678535,0,NA
Merged-chr18-87678656-1,chr18,87678556,87678756,0,NA
Merged-chr18-87684627-1,chr18,87684527,87684727,0,NA
Merged-chr18-87687200-1,chr18,87687100,87687300,0,NA
Merged-chr18-87702330-1,chr18,87702230,87702430,0,NA
Merged-chr18-87704941-1,chr18,87704841,87705041,0,NA
Merged-chr18-87705523-1,chr18,87705423,87705623,0,NA
Merged-chr18-87707545-1,chr18,87707445,87707645,0,NA
Merged-chr18-87709558-1,chr18,87709458,87709658,0,NA
Merged-chr18-87711275-1,chr18,87711175,87711375,0,NA
Merged-chr18-87717315-3,chr18,87717201,87717427,0,NA
Merged-chr18-87719475-1,chr18,87719375,87719575,0,NA
Merged-chr18-87722465-1,chr18,87722365,87722565,0,NA
Merged-chr18-87725868-1,chr18,87725768,87725968,0,NA
Merged-chr18-87727488-1,chr18,87727388,87727588,0,NA
Merged-chr18-87730501-1,chr18,87730401,87730601,0,NA
Merged-chr18-87730959-1,chr18,87730859,87731059,0,NA
Merged-chr18-87736973-1,chr18,87736873,87737073,0,NA
Merged-chr18-87743136-1,chr18,87743036,87743236,0,NA
Merged-chr18-87745218-1,chr18,87745118,87745318,0,NA
Merged-chr18-87745710-1,chr18,87745610,87745810,0,NA
Merged-chr18-87746250-1,chr18,87746150,87746350,0,NA
Merged-chr18-87746715-1,chr18,87746615,87746815,0,NA
Merged-chr18-87758774-2,chr18,87758653,87758895,0,NA
Merged-chr18-87760422-1,chr18,87760322,87760522,0,NA
Merged-chr18-87767505-1,chr18,87767405,87767605,0,NA
Merged-chr18-87769390-1,chr18,87769290,87769490,0,NA
Merged-chr18-87773026-1,chr18,87772926,87773126,0,NA
Merged-chr18-87774079-1,chr18,87773979,87774179,0,NA
Merged-chr18-87774332-1,chr18,87774232,87774432,0,NA
Merged-chr18-87774643-1,chr18,87774543,87774743,0,NA
Merged-chr18-87791656-1,chr18,87791556,87791756,0,NA
Merged-chr18-87817329-1,chr18,87817229,87817429,0,NA
Merged-chr18-87834142-1,chr18,87834042,87834242,0,NA
Merged-chr18-87846833-1,chr18,87846733,87846933,0,NA
Merged-chr18-87850245-1,chr18,87850145,87850345,0,NA
Merged-chr18-87851008-1,chr18,87850908,87851108,0,NA
Merged-chr18-87851453-1,chr18,87851353,87851553,0,NA
Merged-chr18-87856685-3,chr18,87856567,87856796,0,NA
Merged-chr18-87861441-3,chr18,87861325,87861573,0,NA
Merged-chr18-87861979-1,chr18,87861879,87862079,0,NA
Merged-chr18-87862476-1,chr18,87862376,87862576,0,NA
Merged-chr18-87865506-1,chr18,87865406,87865606,0,NA
Merged-chr18-87866942-1,chr18,87866842,87867042,0,NA
Merged-chr18-87868904-1,chr18,87868804,87869004,0,NA
Merged-chr18-87870222-2,chr18,87870097,87870347,0,NA
Merged-chr18-87872139-1,chr18,87872039,87872239,0,NA
Merged-chr18-87876381-1,chr18,87876281,87876481,0,NA
Merged-chr18-87876621-1,chr18,87876521,87876721,0,NA
Merged-chr18-87877832-3,chr18,87877624,87878033,0,NA
Merged-chr18-87889488-1,chr18,87889388,87889588,0,NA
Merged-chr18-87891716-1,chr18,87891616,87891816,0,NA
Merged-chr18-87904167-1,chr18,87904067,87904267,0,NA
Merged-chr18-87906733-1,chr18,87906633,87906833,0,NA
Merged-chr18-87907819-1,chr18,87907719,87907919,0,NA
Merged-chr18-87911117-1,chr18,87911017,87911217,0,NA
Merged-chr18-87913260-1,chr18,87913160,87913360,0,NA
Merged-chr18-87918377-1,chr18,87918277,87918477,0,NA
Merged-chr18-87920538-1,chr18,87920438,87920638,0,NA
Merged-chr18-87924034-1,chr18,87923934,87924134,0,NA
Merged-chr18-87924255-1,chr18,87924155,87924355,0,NA
Merged-chr18-87924822-1,chr18,87924722,87924922,0,NA
Merged-chr18-87925253-1,chr18,87925153,87925353,0,NA
Merged-chr18-87943475-1,chr18,87943375,87943575,0,NA
Merged-chr18-87950995-1,chr18,87950895,87951095,0,NA
Merged-chr18-87952962-1,chr18,87952862,87953062,0,NA
Merged-chr18-87963333-1,chr18,87963233,87963433,0,NA
Merged-chr18-87971899-1,chr18,87971799,87971999,0,NA
Merged-chr18-87973135-1,chr18,87973035,87973235,0,NA
Merged-chr18-87975244-3,chr18,87975045,87975440,0,NA
Merged-chr18-87977813-1,chr18,87977713,87977913,0,NA
Merged-chr18-87978854-2,chr18,87978741,87978967,0,NA
Merged-chr18-87980288-1,chr18,87980188,87980388,0,NA
Merged-chr18-87987360-2,chr18,87987215,87987505,0,NA
Merged-chr18-87990419-2,chr18,87990248,87990591,0,NA
Merged-chr18-87993248-1,chr18,87993148,87993348,0,NA
Merged-chr18-87996847-1,chr18,87996747,87996947,0,NA
Merged-chr18-88005148-1,chr18,88005048,88005248,0,NA
Merged-chr18-88005753-2,chr18,88005627,88005879,0,NA
Merged-chr18-88006260-2,chr18,88006069,88006452,0,NA
Merged-chr18-88012405-1,chr18,88012305,88012505,0,NA
Merged-chr18-88013206-1,chr18,88013106,88013306,0,NA
Merged-chr18-88016291-1,chr18,88016191,88016391,0,NA
Merged-chr18-88019185-1,chr18,88019085,88019285,0,NA
Merged-chr18-88027719-1,chr18,88027619,88027819,0,NA
Merged-chr18-88029374-1,chr18,88029274,88029474,0,NA
Merged-chr18-88029750-1,chr18,88029650,88029850,0,NA
Merged-chr18-88031158-1,chr18,88031058,88031258,0,NA
Merged-chr18-88032290-1,chr18,88032190,88032390,0,NA
Merged-chr18-88036571-1,chr18,88036471,88036671,0,NA
Merged-chr18-88037105-1,chr18,88037005,88037205,0,NA
Merged-chr18-88040464-1,chr18,88040364,88040564,0,NA
Merged-chr18-88045489-1,chr18,88045389,88045589,0,NA
Merged-chr18-88046450-1,chr18,88046350,88046550,0,NA
Merged-chr18-88047286-2,chr18,88047143,88047430,0,NA
Merged-chr18-88049029-1,chr18,88048929,88049129,0,NA
Merged-chr18-88050793-7,chr18,88050647,88050949,0,NA
Merged-chr18-88054050-1,chr18,88053950,88054150,0,NA
Merged-chr18-88055364-1,chr18,88055264,88055464,0,NA
Merged-chr18-88059989-1,chr18,88059889,88060089,0,NA
Merged-chr18-88063930-1,chr18,88063830,88064030,0,NA
Merged-chr18-88065279-1,chr18,88065179,88065379,0,NA
Merged-chr18-88070482-1,chr18,88070382,88070582,0,NA
Merged-chr18-88070866-1,chr18,88070766,88070966,0,NA
Merged-chr18-88073215-1,chr18,88073115,88073315,0,NA
Merged-chr18-88077561-1,chr18,88077461,88077661,0,NA
Merged-chr18-88078698-1,chr18,88078598,88078798,0,NA
Merged-chr18-88081226-1,chr18,88081126,88081326,0,NA
Merged-chr18-88083103-1,chr18,88083003,88083203,0,NA
Merged-chr18-88091007-1,chr18,88090907,88091107,0,NA
Merged-chr18-88092486-1,chr18,88092386,88092586,0,NA
Merged-chr18-88095581-1,chr18,88095481,88095681,0,NA
Merged-chr18-88096247-1,chr18,88096147,88096347,0,NA
Merged-chr18-88097946-1,chr18,88097846,88098046,0,NA
Merged-chr18-88101827-1,chr18,88101727,88101927,0,NA
Merged-chr18-88108569-1,chr18,88108469,88108669,0,NA
Merged-chr18-88109302-1,chr18,88109202,88109402,0,NA
Merged-chr18-88113790-1,chr18,88113690,88113890,0,NA
Merged-chr18-88121183-2,chr18,88121074,88121292,0,NA
Merged-chr18-88121804-1,chr18,88121704,88121904,0,NA
Merged-chr18-88143287-1,chr18,88143187,88143387,0,NA
Merged-chr18-88146410-2,chr18,88146268,88146553,0,NA
Merged-chr18-88147510-1,chr18,88147410,88147610,0,NA
Merged-chr18-88160412-1,chr18,88160312,88160512,0,NA
Merged-chr18-88161515-1,chr18,88161415,88161615,0,NA
Merged-chr18-88162974-1,chr18,88162874,88163074,0,NA
Merged-chr18-88163516-1,chr18,88163416,88163616,0,NA
Merged-chr18-88165715-2,chr18,88165530,88165900,0,NA
Merged-chr18-88166701-1,chr18,88166601,88166801,0,NA
Merged-chr18-88171423-1,chr18,88171323,88171523,0,NA
Merged-chr18-88175072-1,chr18,88174972,88175172,0,NA
Merged-chr18-88177339-1,chr18,88177239,88177439,0,NA
Merged-chr18-88182111-1,chr18,88182011,88182211,0,NA
Merged-chr18-88189954-1,chr18,88189854,88190054,0,NA
Merged-chr18-88191922-1,chr18,88191822,88192022,0,NA
Merged-chr18-88197259-1,chr18,88197159,88197359,0,NA
Merged-chr18-88198574-3,chr18,88198351,88198742,0,NA
Merged-chr18-88212098-1,chr18,88211998,88212198,0,NA
Merged-chr18-88218969-1,chr18,88218869,88219069,0,NA
Merged-chr18-88220547-1,chr18,88220447,88220647,0,NA
Merged-chr18-88223768-1,chr18,88223668,88223868,0,NA
Merged-chr18-88229854-1,chr18,88229754,88229954,0,NA
Merged-chr18-88231497-1,chr18,88231397,88231597,0,NA
Merged-chr18-88234823-2,chr18,88234691,88234956,0,NA
Merged-chr18-88238514-1,chr18,88238414,88238614,0,NA
Merged-chr18-88242288-1,chr18,88242188,88242388,0,NA
Merged-chr18-88244537-1,chr18,88244437,88244637,0,NA
Merged-chr18-88249746-1,chr18,88249646,88249846,0,NA
Merged-chr18-88251686-1,chr18,88251586,88251786,0,NA
Merged-chr18-88252794-1,chr18,88252694,88252894,0,NA
Merged-chr18-88256050-1,chr18,88255950,88256150,0,NA
Merged-chr18-88258931-1,chr18,88258831,88259031,0,NA
Merged-chr18-88271243-1,chr18,88271143,88271343,0,NA
Merged-chr18-88274713-2,chr18,88274517,88274909,0,NA
Merged-chr18-88276943-1,chr18,88276843,88277043,0,NA
Merged-chr18-88279624-1,chr18,88279524,88279724,0,NA
Merged-chr18-88296549-1,chr18,88296449,88296649,0,NA
Merged-chr18-88308120-1,chr18,88308020,88308220,0,NA
Merged-chr18-88313369-1,chr18,88313269,88313469,0,NA
Merged-chr18-88322855-1,chr18,88322755,88322955,0,NA
Merged-chr18-88326157-2,chr18,88326030,88326284,0,NA
