peak_name,chr,start,end
Merged-chr1-169964204-1,chr1,169964104,169964304
Merged-chr1-169969284-61,chr1,169969158,169969440
Merged-chr1-169980876-1,chr1,169980776,169980976
Merged-chr1-169981945-1,chr1,169981845,169982045
Merged-chr1-169982312-4,chr1,169982161,169982442
Merged-chr1-169993828-1,chr1,169993728,169993928
Merged-chr1-170005519-1,chr1,170005419,170005619
Merged-chr1-170006323-1,chr1,170006223,170006423
Merged-chr1-170011541-1,chr1,170011441,170011641
Merged-chr1-170013009-1,chr1,170012909,170013109
Merged-chr1-170023259-1,chr1,170023159,170023359
Merged-chr1-170025499-1,chr1,170025399,170025599
Merged-chr1-170026313-1,chr1,170026213,170026413
Merged-chr1-170027626-2,chr1,170027519,170027734
Merged-chr1-170027914-1,chr1,170027814,170028014
Merged-chr1-170039887-1,chr1,170039787,170039987
Merged-chr1-170043016-1,chr1,170042916,170043116
Merged-chr1-170044111-1,chr1,170044011,170044211
Merged-chr1-170044810-1,chr1,170044710,170044910
Merged-chr1-170045059-1,chr1,170044959,170045159
Merged-chr1-170048086-1,chr1,170047986,170048186
Merged-chr1-170049486-1,chr1,170049386,170049586
Merged-chr1-170052970-1,chr1,170052870,170053070
Merged-chr1-170055155-1,chr1,170055055,170055255
Merged-chr1-170057254-1,chr1,170057154,170057354
Merged-chr1-170059604-2,chr1,170059473,170059735
Merged-chr1-170064830-1,chr1,170064730,170064930
Merged-chr1-170070622-1,chr1,170070522,170070722
Merged-chr1-170070976-1,chr1,170070876,170071076
Merged-chr1-170071323-1,chr1,170071223,170071423
Merged-chr1-170073494-1,chr1,170073394,170073594
Merged-chr1-170074009-4,chr1,170073867,170074185
Merged-chr1-170077413-2,chr1,170077267,170077559
Merged-chr1-170078840-2,chr1,170078649,170079032
Merged-chr1-170084281-7,chr1,170084106,170084492
Merged-chr1-170084627-1,chr1,170084527,170084727
Merged-chr1-170086635-1,chr1,170086535,170086735
Merged-chr1-170087010-1,chr1,170086910,170087110
Merged-chr1-170087783-1,chr1,170087683,170087883
Merged-chr1-170091935-1,chr1,170091835,170092035
Merged-chr1-170094112-1,chr1,170094012,170094212
Merged-chr1-170103834-1,chr1,170103734,170103934
Merged-chr1-170105351-1,chr1,170105251,170105451
Merged-chr1-170108411-2,chr1,170108261,170108562
Merged-chr1-170110050-1,chr1,170109950,170110150
Merged-chr1-170111195-1,chr1,170111095,170111295
Merged-chr1-170111915-1,chr1,170111815,170112015
Merged-chr1-170125644-1,chr1,170125544,170125744
Merged-chr1-170126639-1,chr1,170126539,170126739
Merged-chr1-170135022-1,chr1,170134922,170135122
Merged-chr1-170136575-60,chr1,170136294,170136713
Merged-chr1-170137335-1,chr1,170137235,170137435
Merged-chr1-170140318-1,chr1,170140218,170140418
Merged-chr1-170143287-1,chr1,170143187,170143387
Merged-chr1-170147798-57,chr1,170147664,170147986
Merged-chr1-170149606-1,chr1,170149506,170149706
Merged-chr1-170152783-6,chr1,170152629,170152916
Merged-chr1-170155563-1,chr1,170155463,170155663
Merged-chr1-170156401-1,chr1,170156301,170156501
Merged-chr1-170159903-6,chr1,170159766,170160031
Merged-chr1-170160745-15,chr1,170160604,170160999
Merged-chr1-170162035-1,chr1,170161935,170162135
Merged-chr1-170166784-1,chr1,170166684,170166884
Merged-chr1-170167123-1,chr1,170167023,170167223
Merged-chr1-170167988-48,chr1,170167824,170168151
Merged-chr1-170174311-4,chr1,170174192,170174427
Merged-chr1-170175010-66,chr1,170174727,170175228
Merged-chr1-170182105-1,chr1,170182005,170182205
Merged-chr1-170185335-20,chr1,170185173,170185498
Merged-chr1-170191368-1,chr1,170191268,170191468
Merged-chr1-170191737-2,chr1,170191628,170191846
Merged-chr1-170199899-1,chr1,170199799,170199999
Merged-chr1-170200564-25,chr1,170200419,170200741
Merged-chr1-170202387-1,chr1,170202287,170202487
Merged-chr1-170206761-2,chr1,170206593,170206929
Merged-chr1-170208458-1,chr1,170208358,170208558
Merged-chr1-170213372-2,chr1,170213269,170213476
Merged-chr1-170215219-95,chr1,170214553,170215539
Merged-chr1-170218665-54,chr1,170218476,170218792
Merged-chr1-170222569-1,chr1,170222469,170222669
Merged-chr1-170223497-1,chr1,170223397,170223597
Merged-chr1-170225069-2,chr1,170224969,170225169
Merged-chr1-170227225-1,chr1,170227125,170227325
Merged-chr1-170227793-1,chr1,170227693,170227893
Merged-chr1-170235502-3,chr1,170235288,170235702
Merged-chr1-170243518-1,chr1,170243418,170243618
Merged-chr1-170245456-1,chr1,170245356,170245556
Merged-chr1-170246985-1,chr1,170246885,170247085
Merged-chr1-170255024-1,chr1,170254924,170255124
Merged-chr1-170255359-1,chr1,170255259,170255459
Merged-chr1-170255738-56,chr1,170255495,170255888
Merged-chr1-170266569-1,chr1,170266469,170266669
Merged-chr1-170270941-3,chr1,170270823,170271051
Merged-chr1-170274212-1,chr1,170274112,170274312
Merged-chr1-170274454-1,chr1,170274354,170274554
Merged-chr1-170277173-5,chr1,170277001,170277313
Merged-chr1-170278586-1,chr1,170278486,170278686
Merged-chr1-170281877-1,chr1,170281777,170281977
Merged-chr1-170294895-1,chr1,170294795,170294995
Merged-chr1-170296290-1,chr1,170296190,170296390
Merged-chr1-170300031-1,chr1,170299931,170300131
Merged-chr1-170300925-1,chr1,170300825,170301025
Merged-chr1-170301342-1,chr1,170301242,170301442
Merged-chr1-170302195-1,chr1,170302095,170302295
Merged-chr1-170302745-1,chr1,170302645,170302845
Merged-chr1-170308721-1,chr1,170308621,170308821
Merged-chr1-170310604-1,chr1,170310504,170310704
Merged-chr1-170310884-1,chr1,170310784,170310984
Merged-chr1-170313919-1,chr1,170313819,170314019
Merged-chr1-170319106-1,chr1,170319006,170319206
Merged-chr1-170325012-1,chr1,170324912,170325112
Merged-chr1-170326552-2,chr1,170326421,170326684
Merged-chr1-170327393-1,chr1,170327293,170327493
Merged-chr1-170334198-1,chr1,170334098,170334298
Merged-chr1-170338245-1,chr1,170338145,170338345
Merged-chr1-170345821-1,chr1,170345721,170345921
Merged-chr1-170346751-1,chr1,170346651,170346851
Merged-chr1-170350063-1,chr1,170349963,170350163
Merged-chr1-170352879-1,chr1,170352779,170352979
Merged-chr1-170353511-1,chr1,170353411,170353611
Merged-chr1-170358020-1,chr1,170357920,170358120
Merged-chr1-170361236-1,chr1,170361136,170361336
Merged-chr1-170376968-1,chr1,170376868,170377068
Merged-chr1-170381163-1,chr1,170381063,170381263
Merged-chr1-170383455-1,chr1,170383355,170383555
Merged-chr1-170384973-1,chr1,170384873,170385073
Merged-chr1-170394977-1,chr1,170394877,170395077
Merged-chr1-170395302-1,chr1,170395202,170395402
Merged-chr1-170399036-1,chr1,170398936,170399136
Merged-chr1-170406859-1,chr1,170406759,170406959
Merged-chr1-170424397-1,chr1,170424297,170424497
Merged-chr1-170430663-1,chr1,170430563,170430763
Merged-chr1-170434473-1,chr1,170434373,170434573
Merged-chr1-170437092-1,chr1,170436992,170437192
Merged-chr1-170437729-1,chr1,170437629,170437829
Merged-chr1-170439597-1,chr1,170439497,170439697
Merged-chr1-170442499-2,chr1,170442302,170442696
Merged-chr1-170455176-1,chr1,170455076,170455276
Merged-chr1-170456669-1,chr1,170456569,170456769
Merged-chr1-170459020-1,chr1,170458920,170459120
Merged-chr1-170462382-2,chr1,170462270,170462494
Merged-chr1-170466121-1,chr1,170466021,170466221
Merged-chr1-170466662-2,chr1,170466464,170466861
Merged-chr1-170471664-1,chr1,170471564,170471764
Merged-chr1-170472463-1,chr1,170472363,170472563
Merged-chr1-170479102-1,chr1,170479002,170479202
Merged-chr1-170479635-1,chr1,170479535,170479735
Merged-chr1-170481131-1,chr1,170481031,170481231
Merged-chr1-170481857-1,chr1,170481757,170481957
Merged-chr1-170482077-1,chr1,170481977,170482177
Merged-chr1-170483275-1,chr1,170483175,170483375
Merged-chr1-170489041-1,chr1,170488941,170489141
Merged-chr1-170494020-1,chr1,170493920,170494120
Merged-chr1-170495173-1,chr1,170495073,170495273
Merged-chr1-170498109-1,chr1,170498009,170498209
Merged-chr1-170502587-1,chr1,170502487,170502687
Merged-chr1-170502791-1,chr1,170502691,170502891
Merged-chr1-170509742-1,chr1,170509642,170509842
Merged-chr1-170511098-1,chr1,170510998,170511198
Merged-chr1-170513049-1,chr1,170512949,170513149
Merged-chr1-170513540-1,chr1,170513440,170513640
Merged-chr1-170521038-1,chr1,170520938,170521138
Merged-chr1-170521568-1,chr1,170521468,170521668
Merged-chr1-170523902-1,chr1,170523802,170524002
Merged-chr1-170527339-1,chr1,170527239,170527439
Merged-chr1-170533956-1,chr1,170533856,170534056
Merged-chr1-170534468-1,chr1,170534368,170534568
Merged-chr1-170535302-2,chr1,170535201,170535404
Merged-chr1-170535666-2,chr1,170535521,170535811
Merged-chr1-170536229-1,chr1,170536129,170536329
Merged-chr1-170539129-1,chr1,170539029,170539229
Merged-chr1-170539699-11,chr1,170539448,170539874
Merged-chr1-170542229-1,chr1,170542129,170542329
Merged-chr1-170550750-1,chr1,170550650,170550850
Merged-chr1-170551531-1,chr1,170551431,170551631
Merged-chr1-170554501-1,chr1,170554401,170554601
Merged-chr1-170555192-1,chr1,170555092,170555292
Merged-chr1-170556665-1,chr1,170556565,170556765
Merged-chr1-170560478-1,chr1,170560378,170560578
Merged-chr1-170563044-1,chr1,170562944,170563144
Merged-chr1-170565543-1,chr1,170565443,170565643
Merged-chr1-170569167-1,chr1,170569067,170569267
Merged-chr1-170576393-3,chr1,170576261,170576529
Merged-chr1-170579639-1,chr1,170579539,170579739
Merged-chr1-170583651-1,chr1,170583551,170583751
Merged-chr1-170584073-1,chr1,170583973,170584173
Merged-chr1-170584793-1,chr1,170584693,170584893
Merged-chr1-170589834-31,chr1,170589531,170590076
Merged-chr1-170607474-1,chr1,170607374,170607574
Merged-chr1-170610021-2,chr1,170609921,170610121
Merged-chr1-170610541-1,chr1,170610441,170610641
Merged-chr1-170610788-1,chr1,170610688,170610888
Merged-chr1-170611987-1,chr1,170611887,170612087
Merged-chr1-170613417-5,chr1,170613246,170613633
Merged-chr1-170618023-1,chr1,170617923,170618123
Merged-chr1-170629784-1,chr1,170629684,170629884
Merged-chr1-170632573-29,chr1,170632390,170632755
Merged-chr1-170634470-1,chr1,170634370,170634570
Merged-chr1-170639780-2,chr1,170639625,170639936
Merged-chr1-170644432-20,chr1,170644171,170644722
Merged-chr1-170645661-1,chr1,170645561,170645761
Merged-chr1-170646027-1,chr1,170645927,170646127
Merged-chr1-170647068-1,chr1,170646968,170647168
Merged-chr1-170647846-1,chr1,170647746,170647946
Merged-chr1-170649554-1,chr1,170649454,170649654
Merged-chr1-170657252-1,chr1,170657152,170657352
Merged-chr1-170657963-1,chr1,170657863,170658063
Merged-chr1-170662770-1,chr1,170662670,170662870
Merged-chr1-170669430-1,chr1,170669330,170669530
Merged-chr1-170671784-1,chr1,170671684,170671884
Merged-chr1-170674430-1,chr1,170674330,170674530
Merged-chr1-170675075-1,chr1,170674975,170675175
Merged-chr1-170677186-1,chr1,170677086,170677286
Merged-chr1-170678742-1,chr1,170678642,170678842
Merged-chr1-170682649-1,chr1,170682549,170682749
Merged-chr1-170685809-1,chr1,170685709,170685909
Merged-chr1-170686094-1,chr1,170685994,170686194
Merged-chr1-170691488-1,chr1,170691388,170691588
Merged-chr1-170693189-1,chr1,170693089,170693289
Merged-chr1-170694634-1,chr1,170694534,170694734
Merged-chr1-170696262-1,chr1,170696162,170696362
Merged-chr1-170696532-1,chr1,170696432,170696632
Merged-chr1-170698216-2,chr1,170698053,170698380
Merged-chr1-170699831-1,chr1,170699731,170699931
Merged-chr1-170700230-1,chr1,170700130,170700330
Merged-chr1-170702467-1,chr1,170702367,170702567
Merged-chr1-170704284-1,chr1,170704184,170704384
Merged-chr1-170706244-3,chr1,170706121,170706378
Merged-chr1-170709054-1,chr1,170708954,170709154
Merged-chr1-170709702-26,chr1,170709399,170710268
Merged-chr1-170726306-1,chr1,170726206,170726406
Merged-chr1-170729490-11,chr1,170729347,170729679
Merged-chr1-170732096-1,chr1,170731996,170732196
Merged-chr1-170734697-1,chr1,170734597,170734797
Merged-chr1-170737977-1,chr1,170737877,170738077
Merged-chr1-170740839-1,chr1,170740739,170740939
Merged-chr1-170742823-1,chr1,170742723,170742923
Merged-chr1-170752056-1,chr1,170751956,170752156
Merged-chr1-170753826-1,chr1,170753726,170753926
Merged-chr1-170757107-1,chr1,170757007,170757207
Merged-chr1-170767173-4,chr1,170767064,170767301
Merged-chr1-170769385-1,chr1,170769285,170769485
Merged-chr1-170777250-1,chr1,170777150,170777350
Merged-chr1-170779541-1,chr1,170779441,170779641
Merged-chr1-170783964-1,chr1,170783864,170784064
Merged-chr1-170791265-1,chr1,170791165,170791365
Merged-chr1-170796296-1,chr1,170796196,170796396
Merged-chr1-170800796-11,chr1,170800647,170800930
Merged-chr1-170816275-1,chr1,170816175,170816375
Merged-chr1-170820014-2,chr1,170819902,170820126
Merged-chr1-170825633-4,chr1,170825506,170825787
Merged-chr1-170828174-1,chr1,170828074,170828274
Merged-chr1-170830022-4,chr1,170829916,170830133
Merged-chr1-170833236-1,chr1,170833136,170833336
Merged-chr1-170833556-1,chr1,170833456,170833656
Merged-chr1-170833944-1,chr1,170833844,170834044
Merged-chr1-170834963-12,chr1,170834809,170835151
Merged-chr1-170837927-1,chr1,170837827,170838027
Merged-chr1-170839836-5,chr1,170839705,170839976
Merged-chr1-170840657-1,chr1,170840557,170840757
Merged-chr1-170841125-1,chr1,170841025,170841225
Merged-chr1-170844562-20,chr1,170844413,170844691
Merged-chr1-170845937-14,chr1,170845711,170846168
Merged-chr1-170847447-1,chr1,170847347,170847547
Merged-chr1-170850745-1,chr1,170850645,170850845
Merged-chr1-170851167-1,chr1,170851067,170851267
Merged-chr1-170852666-1,chr1,170852566,170852766
Merged-chr1-170853790-41,chr1,170853578,170853977
Merged-chr1-170854518-1,chr1,170854418,170854618
Merged-chr1-170856319-4,chr1,170856167,170856472
Merged-chr1-170856740-1,chr1,170856640,170856840
Merged-chr1-170861903-21,chr1,170861740,170862127
Merged-chr1-170862747-1,chr1,170862647,170862847
Merged-chr1-170863212-45,chr1,170863060,170863385
Merged-chr1-170864188-1,chr1,170864088,170864288
Merged-chr1-170866510-1,chr1,170866410,170866610
Merged-chr1-170867334-1,chr1,170867234,170867434
Merged-chr1-170867810-32,chr1,170867485,170868123
Merged-chr1-170868709-21,chr1,170868542,170868910
Merged-chr1-170873849-1,chr1,170873749,170873949
Merged-chr1-170885358-83,chr1,170884900,170885613
Merged-chr1-170888423-1,chr1,170888323,170888523
Merged-chr1-170895451-23,chr1,170895283,170895585
Merged-chr1-170896233-1,chr1,170896133,170896333
Merged-chr1-170897142-3,chr1,170897019,170897261
Merged-chr1-170898714-1,chr1,170898614,170898814
Merged-chr1-170899087-1,chr1,170898987,170899187
Merged-chr1-170899943-1,chr1,170899843,170900043
Merged-chr1-170901161-11,chr1,170900870,170901431
Merged-chr1-170901776-35,chr1,170901548,170901947
Merged-chr1-170906367-1,chr1,170906267,170906467
Merged-chr1-170908031-16,chr1,170907800,170908210
Merged-chr1-170908412-1,chr1,170908312,170908512
Merged-chr1-170918118-1,chr1,170918018,170918218
Merged-chr1-170920746-2,chr1,170920641,170920851
Merged-chr1-170921834-1,chr1,170921734,170921934
Merged-chr1-170924659-7,chr1,170924411,170924829
Merged-chr1-170927613-3,chr1,170927509,170927721
Merged-chr1-170927883-1,chr1,170927783,170927983
Merged-chr1-170928691-10,chr1,170928448,170928921
Merged-chr1-170934576-17,chr1,170934419,170934765
Merged-chr1-170937251-1,chr1,170937151,170937351
Merged-chr1-170937643-1,chr1,170937543,170937743
Merged-chr1-170939443-3,chr1,170939301,170939571
Merged-chr1-170941762-3,chr1,170941631,170941902
Merged-chr1-170949886-6,chr1,170949729,170950034
Merged-chr1-170950823-2,chr1,170950626,170951020
Merged-chr1-170953982-1,chr1,170953882,170954082
Merged-chr1-170958487-1,chr1,170958387,170958587
Merged-chr1-170961560-1,chr1,170961460,170961660
Merged-chr1-170967168-1,chr1,170967068,170967268
Merged-chr1-170969600-1,chr1,170969500,170969700
Merged-chr1-170969826-1,chr1,170969726,170969926
Merged-chr1-170972006-3,chr1,170971888,170972132
Merged-chr1-170972613-17,chr1,170972461,170972755
Merged-chr1-170973240-7,chr1,170973064,170973393
Merged-chr1-170975697-1,chr1,170975597,170975797
Merged-chr1-170976068-4,chr1,170975891,170976224
Merged-chr1-170977428-7,chr1,170977281,170977626
Merged-chr1-170978830-19,chr1,170978577,170978973
Merged-chr1-170981911-1,chr1,170981811,170982011
Merged-chr1-170985303-1,chr1,170985203,170985403
Merged-chr1-170989952-1,chr1,170989852,170990052
Merged-chr1-170992783-22,chr1,170992630,170992940
Merged-chr1-170993426-1,chr1,170993326,170993526
Merged-chr1-170996947-14,chr1,170996809,170997072
Merged-chr1-170997754-1,chr1,170997654,170997854
Merged-chr1-170998362-33,chr1,170998124,170998571
Merged-chr1-171006577-2,chr1,171006451,171006704
Merged-chr1-171006986-4,chr1,171006817,171007173
Merged-chr1-171017247-1,chr1,171017147,171017347
Merged-chr1-171017868-2,chr1,171017690,171018047
Merged-chr1-171018607-1,chr1,171018507,171018707
Merged-chr1-171019743-1,chr1,171019643,171019843
Merged-chr1-171021530-1,chr1,171021430,171021630
Merged-chr1-171027236-2,chr1,171027131,171027342
Merged-chr1-171033910-47,chr1,171033671,171034113
Merged-chr1-171034400-5,chr1,171034265,171034530
Merged-chr1-171037115-19,chr1,171036977,171037261
Merged-chr1-171038294-55,chr1,171037933,171038765
Merged-chr1-171044679-80,chr1,171044341,171045046
Merged-chr1-171049884-1,chr1,171049784,171049984
Merged-chr1-171050933-2,chr1,171050831,171051035
Merged-chr1-171056583-1,chr1,171056483,171056683
Merged-chr1-171058674-4,chr1,171058483,171058915
Merged-chr1-171059484-1,chr1,171059384,171059584
Merged-chr1-171060503-53,chr1,171060361,171060672
Merged-chr1-171064251-7,chr1,171064092,171064376
Merged-chr1-171064776-14,chr1,171064590,171064991
Merged-chr1-171065403-5,chr1,171065252,171065554
Merged-chr1-171066780-6,chr1,171066649,171066905
Merged-chr1-171070085-1,chr1,171069985,171070185
Merged-chr1-171070459-3,chr1,171070352,171070568
Merged-chr1-171071880-11,chr1,171071738,171072031
Merged-chr1-171072439-12,chr1,171072282,171072649
Merged-chr1-171073046-4,chr1,171072849,171073220
Merged-chr1-171074453-6,chr1,171074295,171074600
Merged-chr1-171077828-1,chr1,171077728,171077928
Merged-chr1-171078158-2,chr1,171078030,171078287
Merged-chr1-171079505-13,chr1,171079348,171079654
Merged-chr1-171080048-13,chr1,171079880,171080226
Merged-chr1-171080646-2,chr1,171080496,171080797
Merged-chr1-171082021-5,chr1,171081861,171082158
Merged-chr1-171082995-1,chr1,171082895,171083095
Merged-chr1-171085453-1,chr1,171085353,171085553
Merged-chr1-171092486-1,chr1,171092386,171092586
Merged-chr1-171094911-1,chr1,171094811,171095011
Merged-chr1-171102632-118,chr1,171101705,171103426
Merged-chr1-171103530-1,chr1,171103430,171103630
Merged-chr1-171109229-1,chr1,171109129,171109329
Merged-chr1-171111315-96,chr1,171111040,171111748
Merged-chr1-171114041-30,chr1,171113875,171114271
Merged-chr1-171118445-29,chr1,171118314,171118643
Merged-chr1-171119179-4,chr1,171118974,171119337
Merged-chr1-171119665-8,chr1,171119529,171119784
Merged-chr1-171122050-1,chr1,171121950,171122150
Merged-chr1-171123112-29,chr1,171122947,171123252
Merged-chr1-171135192-1,chr1,171135092,171135292
Merged-chr1-171150602-61,chr1,171150405,171150775
Merged-chr1-171151196-3,chr1,171150972,171151411
