peak_name,chr,start,end,gene_number,gene_name
Merged-chr1-184979759-1,chr1,184979659,184979859,2,"C130074G19Rik,Mark1"
Merged-chr1-184983181-1,chr1,184983081,184983281,1,Mark1
Merged-chr1-184986501-1,chr1,184986401,184986601,1,Mark1
Merged-chr1-184987187-1,chr1,184987087,184987287,1,Mark1
Merged-chr1-184988597-1,chr1,184988497,184988697,1,Mark1
Merged-chr1-184994448-1,chr1,184994348,184994548,1,Mark1
Merged-chr1-185009500-1,chr1,185009400,185009600,1,Mark1
Merged-chr1-185010585-1,chr1,185010485,185010685,1,Mark1
Merged-chr1-185013043-1,chr1,185012943,185013143,1,Mark1
Merged-chr1-185013732-1,chr1,185013632,185013832,1,Mark1
Merged-chr1-185015664-1,chr1,185015564,185015764,1,Mark1
Merged-chr1-185022545-1,chr1,185022445,185022645,1,Mark1
Merged-chr1-185024373-1,chr1,185024273,185024473,1,Mark1
Merged-chr1-185026770-1,chr1,185026670,185026870,1,Mark1
Merged-chr1-185029982-1,chr1,185029882,185030082,1,Mark1
Merged-chr1-185037159-1,chr1,185037059,185037259,1,Mark1
Merged-chr1-185037768-1,chr1,185037668,185037868,1,Mark1
Merged-chr1-185046748-1,chr1,185046648,185046848,1,Mark1
Merged-chr1-185048429-1,chr1,185048329,185048529,1,Mark1
Merged-chr1-185051309-1,chr1,185051209,185051409,1,Mark1
Merged-chr1-185052900-2,chr1,185052751,185053049,1,Mark1
Merged-chr1-185059081-1,chr1,185058981,185059181,1,Mark1
Merged-chr1-185065578-2,chr1,185065410,185065747,1,Mark1
Merged-chr1-185066121-1,chr1,185066021,185066221,1,Mark1
Merged-chr1-185067021-1,chr1,185066921,185067121,1,Mark1
Merged-chr1-185068279-1,chr1,185068179,185068379,1,Mark1
Merged-chr1-185071745-1,chr1,185071645,185071845,1,Mark1
Merged-chr1-185074261-1,chr1,185074161,185074361,1,Mark1
Merged-chr1-185079010-1,chr1,185078910,185079110,1,Mark1
Merged-chr1-185080487-1,chr1,185080387,185080587,1,Mark1
Merged-chr1-185085112-1,chr1,185085012,185085212,1,Mark1
Merged-chr1-185085918-1,chr1,185085818,185086018,1,Mark1
Merged-chr1-185086382-1,chr1,185086282,185086482,1,Mark1
Merged-chr1-185088549-1,chr1,185088449,185088649,1,Mark1
Merged-chr1-185092976-1,chr1,185092876,185093076,1,Mark1
Merged-chr1-185095791-1,chr1,185095691,185095891,1,Mark1
Merged-chr1-185099667-1,chr1,185099567,185099767,0,NA
Merged-chr1-185101899-1,chr1,185101799,185101999,0,NA
Merged-chr1-185105127-2,chr1,185104995,185105259,1,Rab3gap2
Merged-chr1-185105571-10,chr1,185105366,185105793,1,Rab3gap2
Merged-chr1-185107668-1,chr1,185107568,185107768,1,Rab3gap2
Merged-chr1-185111517-1,chr1,185111417,185111617,1,Rab3gap2
Merged-chr1-185111868-1,chr1,185111768,185111968,1,Rab3gap2
Merged-chr1-185113297-1,chr1,185113197,185113397,1,Rab3gap2
Merged-chr1-185113592-1,chr1,185113492,185113692,1,Rab3gap2
Merged-chr1-185114667-1,chr1,185114567,185114767,1,Rab3gap2
Merged-chr1-185114994-1,chr1,185114894,185115094,1,Rab3gap2
Merged-chr1-185118151-1,chr1,185118051,185118251,1,Rab3gap2
Merged-chr1-185122644-1,chr1,185122544,185122744,1,Rab3gap2
Merged-chr1-185129908-1,chr1,185129808,185130008,1,Rab3gap2
Merged-chr1-185133842-1,chr1,185133742,185133942,1,Rab3gap2
Merged-chr1-185138515-1,chr1,185138415,185138615,1,Rab3gap2
Merged-chr1-185140977-1,chr1,185140877,185141077,1,Rab3gap2
Merged-chr1-185142256-1,chr1,185142156,185142356,1,Rab3gap2
Merged-chr1-185142684-1,chr1,185142584,185142784,1,Rab3gap2
Merged-chr1-185143000-1,chr1,185142900,185143100,1,Rab3gap2
Merged-chr1-185143659-1,chr1,185143559,185143759,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185146663-1,chr1,185146563,185146763,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185149098-1,chr1,185148998,185149198,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185152450-2,chr1,185152346,185152554,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185153562-1,chr1,185153462,185153662,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185154139-1,chr1,185154039,185154239,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185154657-1,chr1,185154557,185154757,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185162536-3,chr1,185162343,185162781,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185163408-1,chr1,185163308,185163508,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185165182-1,chr1,185165082,185165282,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185167250-1,chr1,185167150,185167350,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185174560-1,chr1,185174460,185174660,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185177398-1,chr1,185177298,185177498,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185177905-1,chr1,185177805,185178005,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185181784-1,chr1,185181684,185181884,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185184677-1,chr1,185184577,185184777,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185185410-1,chr1,185185310,185185510,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185185620-1,chr1,185185520,185185720,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185186414-1,chr1,185186314,185186514,3,"Rab3gap2,Snora36b,Mir664"
Merged-chr1-185187557-2,chr1,185187374,185187741,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185191243-1,chr1,185191143,185191343,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185192283-2,chr1,185192169,185192397,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185193733-50,chr1,185193525,185193920,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185195391-1,chr1,185195291,185195491,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185201118-1,chr1,185201018,185201218,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185203370-2,chr1,185203243,185203497,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185204089-62,chr1,185203901,185204319,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185205270-26,chr1,185205135,185205449,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185208492-2,chr1,185208365,185208619,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185213314-1,chr1,185213214,185213414,4,"Rab3gap2,Snora36b,Mir664,Iars2"
Merged-chr1-185216543-1,chr1,185216443,185216643,6,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215"
Merged-chr1-185219486-1,chr1,185219386,185219586,6,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215"
Merged-chr1-185223808-1,chr1,185223708,185223908,6,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215"
Merged-chr1-185230084-9,chr1,185229952,185230213,6,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215"
Merged-chr1-185231277-2,chr1,185231167,185231387,6,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215"
Merged-chr1-185235255-1,chr1,185235155,185235355,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185236757-5,chr1,185236639,185236898,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185241437-1,chr1,185241337,185241537,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185247994-1,chr1,185247894,185248094,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185249304-1,chr1,185249204,185249404,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185255471-1,chr1,185255371,185255571,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185262425-1,chr1,185262325,185262525,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185262748-3,chr1,185262623,185262886,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185263073-1,chr1,185262973,185263173,7,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1"
Merged-chr1-185266179-1,chr1,185266079,185266279,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185266448-1,chr1,185266348,185266548,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185268327-2,chr1,185268156,185268498,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185268756-1,chr1,185268656,185268856,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185270716-1,chr1,185270616,185270816,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185275352-1,chr1,185275252,185275452,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185277175-1,chr1,185277075,185277275,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185278020-1,chr1,185277920,185278120,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185278630-1,chr1,185278530,185278730,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185283057-1,chr1,185282957,185283157,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185284458-4,chr1,185284295,185284597,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185287494-1,chr1,185287394,185287594,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185289089-1,chr1,185288989,185289189,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185291778-1,chr1,185291678,185291878,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185292415-1,chr1,185292315,185292515,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185297865-1,chr1,185297765,185297965,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185299202-1,chr1,185299102,185299302,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185307068-1,chr1,185306968,185307168,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185309045-1,chr1,185308945,185309145,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185322621-1,chr1,185322521,185322721,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185323566-1,chr1,185323466,185323666,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185329189-84,chr1,185328673,185329534,8,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs"
Merged-chr1-185332117-56,chr1,185331952,185332319,9,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185335441-1,chr1,185335341,185335541,9,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185337391-1,chr1,185337291,185337491,9,"Rab3gap2,Snora36b,Mir664,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185343620-6,chr1,185343456,185343782,7,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185345181-1,chr1,185345081,185345281,7,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185346389-1,chr1,185346289,185346489,7,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik"
Merged-chr1-185350188-1,chr1,185350088,185350288,8,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061"
Merged-chr1-185350842-2,chr1,185350673,185351011,8,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061"
Merged-chr1-185352353-42,chr1,185352192,185352524,8,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061"
Merged-chr1-185363020-61,chr1,185362835,185363175,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185363745-17,chr1,185363618,185363885,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185370201-1,chr1,185370101,185370301,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185370879-1,chr1,185370779,185370979,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185372438-1,chr1,185372338,185372538,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185372998-1,chr1,185372898,185373098,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185376278-1,chr1,185376178,185376378,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185376577-5,chr1,185376429,185376703,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185377667-1,chr1,185377567,185377767,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185379300-1,chr1,185379200,185379400,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185380328-1,chr1,185380228,185380428,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185381366-1,chr1,185381266,185381466,9,"Rab3gap2,Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185386658-2,chr1,185386558,185386758,8,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185388890-2,chr1,185388790,185388991,8,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185390503-2,chr1,185390359,185390647,8,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10"
Merged-chr1-185398006-1,chr1,185397906,185398106,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185400326-1,chr1,185400226,185400426,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185401102-1,chr1,185401002,185401202,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185403465-1,chr1,185403365,185403565,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185404160-21,chr1,185403802,185404423,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185409933-1,chr1,185409833,185410033,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185410134-1,chr1,185410034,185410234,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185410451-1,chr1,185410351,185410551,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185412509-1,chr1,185412409,185412609,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185413229-1,chr1,185413129,185413329,9,"Iars2,Mir194-1,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185413561-1,chr1,185413461,185413661,8,"Iars2,Mir215,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185415434-1,chr1,185415334,185415534,7,"Iars2,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185416207-1,chr1,185416107,185416307,7,"Iars2,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185421112-1,chr1,185421012,185421212,7,"Iars2,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185423541-1,chr1,185423441,185423641,7,"Iars2,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185427696-1,chr1,185427596,185427796,7,"Iars2,Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185431302-1,chr1,185431202,185431402,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185432120-1,chr1,185432020,185432220,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185432582-1,chr1,185432482,185432682,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185433235-1,chr1,185433135,185433335,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185434034-1,chr1,185433934,185434134,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185434657-1,chr1,185434557,185434757,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185435812-1,chr1,185435712,185435912,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185436235-1,chr1,185436135,185436335,6,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik"
Merged-chr1-185438951-1,chr1,185438851,185439051,7,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185444309-1,chr1,185444209,185444409,7,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185445719-1,chr1,185445619,185445819,7,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185454714-2,chr1,185454517,185454911,7,"Bpnt1,Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185457748-1,chr1,185457648,185457848,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185460084-1,chr1,185459984,185460184,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185464393-2,chr1,185464254,185464532,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185464878-1,chr1,185464778,185464978,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185474451-1,chr1,185474351,185474551,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185477875-1,chr1,185477775,185477975,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185479556-1,chr1,185479456,185479656,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185484048-1,chr1,185483948,185484148,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185484382-1,chr1,185484282,185484482,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185485710-1,chr1,185485610,185485810,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185493810-1,chr1,185493710,185493910,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185494265-1,chr1,185494165,185494365,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185511268-3,chr1,185511002,185511551,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185515150-1,chr1,185515050,185515250,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185517053-1,chr1,185516953,185517153,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185517757-2,chr1,185517629,185517886,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185519701-1,chr1,185519601,185519801,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185520991-1,chr1,185520891,185521091,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185523910-1,chr1,185523810,185524010,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185525231-1,chr1,185525131,185525331,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185527007-1,chr1,185526907,185527107,6,"Eprs,9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185529427-1,chr1,185529327,185529527,5,"9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185530706-1,chr1,185530606,185530806,5,"9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185535814-1,chr1,185535714,185535914,5,"9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185540321-1,chr1,185540221,185540421,5,"9630028B13Rik,Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185546029-1,chr1,185545929,185546129,4,"Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185554253-1,chr1,185554153,185554353,4,"Gm2061,Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185556229-1,chr1,185556129,185556329,3,"Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185559256-2,chr1,185559115,185559398,3,"Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185560784-1,chr1,185560684,185560884,3,"Slc30a10,5033404E19Rik,Mir297c"
Merged-chr1-185570625-2,chr1,185570464,185570786,2,"5033404E19Rik,Mir297c"
Merged-chr1-185571982-1,chr1,185571882,185572082,2,"5033404E19Rik,Mir297c"
Merged-chr1-185574046-1,chr1,185573946,185574146,2,"5033404E19Rik,Mir297c"
Merged-chr1-185579159-1,chr1,185579059,185579259,2,"5033404E19Rik,Mir297c"
Merged-chr1-185584395-1,chr1,185584295,185584495,2,"5033404E19Rik,Mir297c"
Merged-chr1-185587804-1,chr1,185587704,185587904,2,"5033404E19Rik,Mir297c"
Merged-chr1-185589618-1,chr1,185589518,185589718,2,"5033404E19Rik,Mir297c"
Merged-chr1-185596579-1,chr1,185596479,185596679,2,"5033404E19Rik,Mir297c"
Merged-chr1-185602039-1,chr1,185601939,185602139,1,Mir297c
Merged-chr1-185604391-1,chr1,185604291,185604491,1,Mir297c
Merged-chr1-185609247-1,chr1,185609147,185609347,1,Mir297c
Merged-chr1-185609646-2,chr1,185609507,185609785,1,Mir297c
Merged-chr1-185611579-1,chr1,185611479,185611679,1,Mir297c
Merged-chr1-185613579-1,chr1,185613479,185613679,1,Mir297c
Merged-chr1-185617909-1,chr1,185617809,185618009,1,Mir297c
Merged-chr1-185619710-1,chr1,185619610,185619810,1,Mir297c
Merged-chr1-185628222-1,chr1,185628122,185628322,1,Mir297c
Merged-chr1-185628540-1,chr1,185628440,185628640,1,Mir297c
Merged-chr1-185628777-1,chr1,185628677,185628877,1,Mir297c
Merged-chr1-185629831-1,chr1,185629731,185629931,1,Mir297c
Merged-chr1-185633603-1,chr1,185633503,185633703,1,Mir297c
Merged-chr1-185637754-1,chr1,185637654,185637854,1,Mir297c
Merged-chr1-185640080-1,chr1,185639980,185640180,1,Mir297c
Merged-chr1-185640759-1,chr1,185640659,185640859,1,Mir297c
Merged-chr1-185643218-2,chr1,185643061,185643375,1,Mir297c
Merged-chr1-185643666-1,chr1,185643566,185643766,1,Mir297c
Merged-chr1-185644677-1,chr1,185644577,185644777,1,Mir297c
Merged-chr1-185645614-1,chr1,185645514,185645714,1,Mir297c
Merged-chr1-185645974-2,chr1,185645800,185646149,1,Mir297c
Merged-chr1-185647456-1,chr1,185647356,185647556,1,Mir297c
Merged-chr1-185648277-1,chr1,185648177,185648377,1,Mir297c
Merged-chr1-185651074-1,chr1,185650974,185651174,1,Mir297c
Merged-chr1-185651437-1,chr1,185651337,185651537,1,Mir297c
Merged-chr1-185652169-1,chr1,185652069,185652269,1,Mir297c
Merged-chr1-185653451-1,chr1,185653351,185653551,1,Mir297c
Merged-chr1-185657350-1,chr1,185657250,185657450,1,Mir297c
Merged-chr1-185658565-1,chr1,185658465,185658665,1,Mir297c
Merged-chr1-185660005-1,chr1,185659905,185660105,1,Mir297c
Merged-chr1-185662715-2,chr1,185662516,185662914,1,Mir297c
Merged-chr1-185663424-1,chr1,185663324,185663524,1,Mir297c
