peak_name,chr,start,end
Merged-chr15-99444074-1,chr15,99443974,99444174
Merged-chr15-99444718-1,chr15,99444618,99444818
Merged-chr15-99445809-1,chr15,99445709,99445909
Merged-chr15-99447733-1,chr15,99447633,99447833
Merged-chr15-99448060-1,chr15,99447960,99448160
Merged-chr15-99449559-1,chr15,99449459,99449659
Merged-chr15-99450769-1,chr15,99450669,99450869
Merged-chr15-99457213-12,chr15,99457037,99457397
Merged-chr15-99457901-69,chr15,99457646,99458306
Merged-chr15-99464665-1,chr15,99464565,99464765
Merged-chr15-99469275-14,chr15,99469095,99469458
Merged-chr15-99471213-4,chr15,99471021,99471390
Merged-chr15-99471858-24,chr15,99471670,99472013
Merged-chr15-99473472-1,chr15,99473372,99473572
Merged-chr15-99473918-2,chr15,99473809,99474027
Merged-chr15-99474399-1,chr15,99474299,99474499
Merged-chr15-99474699-44,chr15,99474542,99474870
Merged-chr15-99475137-1,chr15,99475037,99475237
Merged-chr15-99475967-1,chr15,99475867,99476067
Merged-chr15-99477667-1,chr15,99477567,99477767
Merged-chr15-99480424-1,chr15,99480324,99480524
Merged-chr15-99483416-1,chr15,99483316,99483516
Merged-chr15-99485829-2,chr15,99485665,99485994
Merged-chr15-99487508-1,chr15,99487408,99487608
Merged-chr15-99489542-1,chr15,99489442,99489642
Merged-chr15-99493338-1,chr15,99493238,99493438
Merged-chr15-99494179-1,chr15,99494079,99494279
Merged-chr15-99502375-1,chr15,99502275,99502475
Merged-chr15-99510659-1,chr15,99510559,99510759
Merged-chr15-99512267-1,chr15,99512167,99512367
Merged-chr15-99512700-2,chr15,99512540,99512861
Merged-chr15-99517137-1,chr15,99517037,99517237
Merged-chr15-99518944-1,chr15,99518844,99519044
Merged-chr15-99525741-1,chr15,99525641,99525841
Merged-chr15-99526051-1,chr15,99525951,99526151
Merged-chr15-99529863-1,chr15,99529763,99529963
Merged-chr15-99532395-1,chr15,99532295,99532495
Merged-chr15-99542123-1,chr15,99542023,99542223
Merged-chr15-99547540-1,chr15,99547440,99547640
Merged-chr15-99550205-1,chr15,99550105,99550305
Merged-chr15-99556684-1,chr15,99556584,99556784
Merged-chr15-99561316-1,chr15,99561216,99561416
Merged-chr15-99564215-1,chr15,99564115,99564315
Merged-chr15-99568809-1,chr15,99568709,99568909
Merged-chr15-99570031-1,chr15,99569931,99570131
Merged-chr15-99578967-1,chr15,99578867,99579067
Merged-chr15-99579252-1,chr15,99579152,99579352
Merged-chr15-99584041-1,chr15,99583941,99584141
Merged-chr15-99584763-1,chr15,99584663,99584863
Merged-chr15-99585199-1,chr15,99585099,99585299
Merged-chr15-99595829-1,chr15,99595729,99595929
Merged-chr15-99596454-41,chr15,99596000,99596834
Merged-chr15-99598127-1,chr15,99598027,99598227
Merged-chr15-99601107-1,chr15,99601007,99601207
Merged-chr15-99601363-1,chr15,99601263,99601463
Merged-chr15-99601828-1,chr15,99601728,99601928
Merged-chr15-99604894-1,chr15,99604794,99604994
Merged-chr15-99614191-2,chr15,99614062,99614320
Merged-chr15-99614601-1,chr15,99614501,99614701
Merged-chr15-99615039-1,chr15,99614939,99615139
Merged-chr15-99618276-1,chr15,99618176,99618376
Merged-chr15-99627448-2,chr15,99627341,99627556
Merged-chr15-99629398-1,chr15,99629298,99629498
Merged-chr15-99629701-1,chr15,99629601,99629801
Merged-chr15-99630421-1,chr15,99630321,99630521
Merged-chr15-99631277-1,chr15,99631177,99631377
Merged-chr15-99632766-1,chr15,99632666,99632866
Merged-chr15-99633893-1,chr15,99633793,99633993
Merged-chr15-99636398-1,chr15,99636298,99636498
Merged-chr15-99639582-1,chr15,99639482,99639682
Merged-chr15-99642629-1,chr15,99642529,99642729
Merged-chr15-99644014-26,chr15,99643797,99644198
Merged-chr15-99644977-10,chr15,99644844,99645132
Merged-chr15-99646501-15,chr15,99646339,99646686
Merged-chr15-99649352-6,chr15,99649209,99649495
Merged-chr15-99651311-1,chr15,99651211,99651411
Merged-chr15-99651663-59,chr15,99651445,99651825
Merged-chr15-99652662-8,chr15,99652478,99652839
Merged-chr15-99658766-4,chr15,99658612,99658904
Merged-chr15-99661627-1,chr15,99661527,99661727
Merged-chr15-99662014-1,chr15,99661914,99662114
Merged-chr15-99664104-4,chr15,99663935,99664257
Merged-chr15-99664929-1,chr15,99664829,99665029
Merged-chr15-99666582-1,chr15,99666482,99666682
Merged-chr15-99667310-1,chr15,99667210,99667410
Merged-chr15-99669130-28,chr15,99668954,99669287
Merged-chr15-99670223-1,chr15,99670123,99670323
Merged-chr15-99670672-7,chr15,99670415,99670893
Merged-chr15-99674753-1,chr15,99674653,99674853
Merged-chr15-99676110-1,chr15,99676010,99676210
Merged-chr15-99678259-3,chr15,99678100,99678418
Merged-chr15-99678617-1,chr15,99678517,99678717
Merged-chr15-99682257-1,chr15,99682157,99682357
Merged-chr15-99688933-19,chr15,99688760,99689070
Merged-chr15-99691685-1,chr15,99691585,99691785
Merged-chr15-99692206-1,chr15,99692106,99692306
Merged-chr15-99692774-1,chr15,99692674,99692874
Merged-chr15-99693024-1,chr15,99692924,99693124
Merged-chr15-99694514-1,chr15,99694414,99694614
Merged-chr15-99698838-3,chr15,99698665,99699015
Merged-chr15-99702295-91,chr15,99701948,99702751
Merged-chr15-99705796-4,chr15,99705655,99705927
Merged-chr15-99712998-1,chr15,99712898,99713098
Merged-chr15-99713463-2,chr15,99713280,99713647
Merged-chr15-99715080-30,chr15,99714918,99715228
Merged-chr15-99717883-1,chr15,99717783,99717983
Merged-chr15-99724664-3,chr15,99724534,99724802
Merged-chr15-99725670-62,chr15,99725500,99725843
Merged-chr15-99742747-1,chr15,99742647,99742847
Merged-chr15-99753117-1,chr15,99753017,99753217
Merged-chr15-99753382-1,chr15,99753282,99753482
Merged-chr15-99756491-1,chr15,99756391,99756591
Merged-chr15-99759950-1,chr15,99759850,99760050
Merged-chr15-99763147-1,chr15,99763047,99763247
Merged-chr15-99764905-1,chr15,99764805,99765005
Merged-chr15-99766332-1,chr15,99766232,99766432
Merged-chr15-99768399-1,chr15,99768299,99768499
Merged-chr15-99772380-74,chr15,99771676,99772744
Merged-chr15-99772948-1,chr15,99772848,99773048
Merged-chr15-99776398-1,chr15,99776298,99776498
Merged-chr15-99778363-4,chr15,99778209,99778502
Merged-chr15-99785470-1,chr15,99785370,99785570
Merged-chr15-99787741-18,chr15,99787473,99788129
Merged-chr15-99794520-1,chr15,99794420,99794620
Merged-chr15-99796151-1,chr15,99796051,99796251
Merged-chr15-99803255-56,chr15,99803076,99803415
Merged-chr15-99804147-1,chr15,99804047,99804247
Merged-chr15-99805328-1,chr15,99805228,99805428
Merged-chr15-99819997-1,chr15,99819897,99820097
Merged-chr15-99823833-1,chr15,99823733,99823933
Merged-chr15-99835525-1,chr15,99835425,99835625
Merged-chr15-99843543-1,chr15,99843443,99843643
Merged-chr15-99851963-1,chr15,99851863,99852063
Merged-chr15-99852256-1,chr15,99852156,99852356
Merged-chr15-99853352-1,chr15,99853252,99853452
Merged-chr15-99854295-1,chr15,99854195,99854395
Merged-chr15-99856534-1,chr15,99856434,99856634
Merged-chr15-99862910-1,chr15,99862810,99863010
Merged-chr15-99867723-1,chr15,99867623,99867823
Merged-chr15-99868639-1,chr15,99868539,99868739
Merged-chr15-99873266-1,chr15,99873166,99873366
Merged-chr15-99875090-1,chr15,99874990,99875190
Merged-chr15-99875530-55,chr15,99875351,99875729
Merged-chr15-99880625-1,chr15,99880525,99880725
Merged-chr15-99891195-2,chr15,99891043,99891347
Merged-chr15-99892510-1,chr15,99892410,99892610
Merged-chr15-99893812-2,chr15,99893619,99894006
Merged-chr15-99899545-1,chr15,99899445,99899645
Merged-chr15-99900299-1,chr15,99900199,99900399
Merged-chr15-99901119-1,chr15,99901019,99901219
Merged-chr15-99904540-3,chr15,99904413,99904680
Merged-chr15-99905067-1,chr15,99904967,99905167
Merged-chr15-99909460-1,chr15,99909360,99909560
Merged-chr15-99913596-2,chr15,99913424,99913768
Merged-chr15-99915087-1,chr15,99914987,99915187
Merged-chr15-99916868-1,chr15,99916768,99916968
Merged-chr15-99917429-1,chr15,99917329,99917529
Merged-chr15-99919290-1,chr15,99919190,99919390
Merged-chr15-99922582-1,chr15,99922482,99922682
Merged-chr15-99924175-1,chr15,99924075,99924275
Merged-chr15-99928853-1,chr15,99928753,99928953
Merged-chr15-99934778-1,chr15,99934678,99934878
Merged-chr15-99940692-2,chr15,99940544,99940840
Merged-chr15-99941132-1,chr15,99941032,99941232
Merged-chr15-99944931-1,chr15,99944831,99945031
Merged-chr15-99945354-1,chr15,99945254,99945454
Merged-chr15-99947435-1,chr15,99947335,99947535
Merged-chr15-99949259-1,chr15,99949159,99949359
Merged-chr15-99953547-1,chr15,99953447,99953647
Merged-chr15-99955839-1,chr15,99955739,99955939
Merged-chr15-99968535-1,chr15,99968435,99968635
Merged-chr15-99972869-76,chr15,99972547,99973441
Merged-chr15-99973605-2,chr15,99973501,99973709
Merged-chr15-99985346-1,chr15,99985246,99985446
Merged-chr15-99995603-1,chr15,99995503,99995703
Merged-chr15-99998195-1,chr15,99998095,99998295
Merged-chr15-99999078-1,chr15,99998978,99999178
Merged-chr15-100001546-1,chr15,100001446,100001646
Merged-chr15-100006397-1,chr15,100006297,100006497
Merged-chr15-100011900-1,chr15,100011800,100012000
Merged-chr15-100016549-1,chr15,100016449,100016649
Merged-chr15-100016770-1,chr15,100016670,100016870
Merged-chr15-100018760-14,chr15,100018540,100018981
Merged-chr15-100023123-3,chr15,100022930,100023289
Merged-chr15-100026410-1,chr15,100026310,100026510
Merged-chr15-100028049-1,chr15,100027949,100028149
Merged-chr15-100034866-1,chr15,100034766,100034966
Merged-chr15-100038680-61,chr15,100038365,100039008
Merged-chr15-100039190-4,chr15,100039049,100039335
Merged-chr15-100040891-1,chr15,100040791,100040991
Merged-chr15-100041433-4,chr15,100041321,100041559
Merged-chr15-100041965-42,chr15,100041618,100042198
Merged-chr15-100045686-1,chr15,100045586,100045786
Merged-chr15-100048990-1,chr15,100048890,100049090
Merged-chr15-100049379-2,chr15,100049258,100049500
Merged-chr15-100050050-1,chr15,100049950,100050150
Merged-chr15-100051161-3,chr15,100051004,100051326
Merged-chr15-100051511-1,chr15,100051411,100051611
Merged-chr15-100052843-1,chr15,100052743,100052943
Merged-chr15-100058053-3,chr15,100057911,100058229
Merged-chr15-100058357-1,chr15,100058257,100058457
Merged-chr15-100058641-1,chr15,100058541,100058741
Merged-chr15-100060184-7,chr15,100059831,100060481
Merged-chr15-100060864-64,chr15,100060522,100061199
Merged-chr15-100063129-1,chr15,100063029,100063229
Merged-chr15-100064047-1,chr15,100063947,100064147
Merged-chr15-100065851-1,chr15,100065751,100065951
Merged-chr15-100070995-1,chr15,100070895,100071095
Merged-chr15-100073386-1,chr15,100073286,100073486
Merged-chr15-100073754-1,chr15,100073654,100073854
Merged-chr15-100075044-2,chr15,100074936,100075152
Merged-chr15-100075510-2,chr15,100075352,100075669
Merged-chr15-100076444-1,chr15,100076344,100076544
Merged-chr15-100077660-1,chr15,100077560,100077760
Merged-chr15-100078782-1,chr15,100078682,100078882
Merged-chr15-100079331-3,chr15,100079219,100079457
Merged-chr15-100080420-3,chr15,100080262,100080598
Merged-chr15-100081014-1,chr15,100080914,100081114
Merged-chr15-100081348-3,chr15,100081178,100081510
Merged-chr15-100085053-2,chr15,100084922,100085185
Merged-chr15-100085525-1,chr15,100085425,100085625
Merged-chr15-100088478-1,chr15,100088378,100088578
Merged-chr15-100088853-1,chr15,100088753,100088953
Merged-chr15-100089945-24,chr15,100089686,100090175
Merged-chr15-100091859-1,chr15,100091759,100091959
Merged-chr15-100092433-3,chr15,100092312,100092546
Merged-chr15-100093738-1,chr15,100093638,100093838
Merged-chr15-100098869-1,chr15,100098769,100098969
Merged-chr15-100104313-26,chr15,100104161,100104452
Merged-chr15-100107331-1,chr15,100107231,100107431
Merged-chr15-100108445-1,chr15,100108345,100108545
Merged-chr15-100109900-1,chr15,100109800,100110000
Merged-chr15-100111487-1,chr15,100111387,100111587
Merged-chr15-100112093-1,chr15,100111993,100112193
Merged-chr15-100113302-1,chr15,100113202,100113402
Merged-chr15-100113827-1,chr15,100113727,100113927
Merged-chr15-100114675-1,chr15,100114575,100114775
Merged-chr15-100116009-1,chr15,100115909,100116109
Merged-chr15-100117176-1,chr15,100117076,100117276
Merged-chr15-100119580-23,chr15,100119403,100119751
Merged-chr15-100121242-1,chr15,100121142,100121342
Merged-chr15-100124183-19,chr15,100123896,100124618
Merged-chr15-100126918-44,chr15,100126649,100127079
Merged-chr15-100140328-1,chr15,100140228,100140428
Merged-chr15-100140635-26,chr15,100140480,100140875
Merged-chr15-100143081-1,chr15,100142981,100143181
Merged-chr15-100143886-1,chr15,100143786,100143986
Merged-chr15-100145048-1,chr15,100144948,100145148
Merged-chr15-100146184-1,chr15,100146084,100146284
Merged-chr15-100150088-1,chr15,100149988,100150188
Merged-chr15-100153181-2,chr15,100153030,100153332
Merged-chr15-100161478-1,chr15,100161378,100161578
Merged-chr15-100163180-1,chr15,100163080,100163280
Merged-chr15-100164648-3,chr15,100164431,100164814
Merged-chr15-100166969-1,chr15,100166869,100167069
Merged-chr15-100167560-1,chr15,100167460,100167660
Merged-chr15-100169281-1,chr15,100169181,100169381
Merged-chr15-100170707-1,chr15,100170607,100170807
Merged-chr15-100174914-1,chr15,100174814,100175014
Merged-chr15-100175232-1,chr15,100175132,100175332
Merged-chr15-100180422-21,chr15,100180230,100180557
Merged-chr15-100181371-10,chr15,100181156,100181533
Merged-chr15-100182051-59,chr15,100181878,100182221
Merged-chr15-100182973-20,chr15,100182631,100183211
Merged-chr15-100189156-1,chr15,100189056,100189256
Merged-chr15-100199057-1,chr15,100198957,100199157
Merged-chr15-100199493-1,chr15,100199393,100199593
Merged-chr15-100201366-1,chr15,100201266,100201466
Merged-chr15-100202238-1,chr15,100202138,100202338
Merged-chr15-100209075-1,chr15,100208975,100209175
Merged-chr15-100209729-1,chr15,100209629,100209829
Merged-chr15-100211944-1,chr15,100211844,100212044
Merged-chr15-100212227-1,chr15,100212127,100212327
Merged-chr15-100215218-1,chr15,100215118,100215318
Merged-chr15-100220217-1,chr15,100220117,100220317
Merged-chr15-100227932-70,chr15,100227636,100228401
Merged-chr15-100230826-1,chr15,100230726,100230926
Merged-chr15-100236394-1,chr15,100236294,100236494
Merged-chr15-100237200-1,chr15,100237100,100237300
Merged-chr15-100239771-1,chr15,100239671,100239871
Merged-chr15-100242089-1,chr15,100241989,100242189
Merged-chr15-100242750-2,chr15,100242583,100242918
Merged-chr15-100250529-2,chr15,100250410,100250649
Merged-chr15-100251393-1,chr15,100251293,100251493
Merged-chr15-100252770-2,chr15,100252667,100252873
Merged-chr15-100262178-1,chr15,100262078,100262278
Merged-chr15-100263436-2,chr15,100263306,100263567
Merged-chr15-100264544-1,chr15,100264444,100264644
Merged-chr15-100265798-13,chr15,100265665,100265931
Merged-chr15-100266590-1,chr15,100266490,100266690
Merged-chr15-100269192-1,chr15,100269092,100269292
Merged-chr15-100269756-1,chr15,100269656,100269856
Merged-chr15-100272490-14,chr15,100272369,100272651
Merged-chr15-100275491-1,chr15,100275391,100275591
Merged-chr15-100279349-1,chr15,100279249,100279449
Merged-chr15-100280885-1,chr15,100280785,100280985
Merged-chr15-100281740-1,chr15,100281640,100281840
Merged-chr15-100287866-1,chr15,100287766,100287966
Merged-chr15-100292662-1,chr15,100292562,100292762
Merged-chr15-100295876-1,chr15,100295776,100295976
Merged-chr15-100298547-1,chr15,100298447,100298647
Merged-chr15-100300636-1,chr15,100300536,100300736
Merged-chr15-100303345-1,chr15,100303245,100303445
Merged-chr15-100304506-51,chr15,100303983,100304966
Merged-chr15-100306381-2,chr15,100306271,100306491
Merged-chr15-100306929-1,chr15,100306829,100307029
Merged-chr15-100307888-6,chr15,100307771,100308010
Merged-chr15-100312549-33,chr15,100312386,100312752
Merged-chr15-100325416-1,chr15,100325316,100325516
Merged-chr15-100338055-2,chr15,100337951,100338159
Merged-chr15-100346136-1,chr15,100346036,100346236
Merged-chr15-100349593-1,chr15,100349493,100349693
Merged-chr15-100352325-1,chr15,100352225,100352425
Merged-chr15-100362342-1,chr15,100362242,100362442
Merged-chr15-100364619-1,chr15,100364519,100364719
Merged-chr15-100371149-1,chr15,100371049,100371249
Merged-chr15-100372086-1,chr15,100371986,100372186
Merged-chr15-100375281-3,chr15,100375178,100375387
Merged-chr15-100384404-1,chr15,100384304,100384504
Merged-chr15-100393973-1,chr15,100393873,100394073
Merged-chr15-100394325-1,chr15,100394225,100394425
Merged-chr15-100395144-1,chr15,100395044,100395244
Merged-chr15-100395849-1,chr15,100395749,100395949
Merged-chr15-100397949-1,chr15,100397849,100398049
Merged-chr15-100398513-1,chr15,100398413,100398613
Merged-chr15-100403974-1,chr15,100403874,100404074
Merged-chr15-100404244-2,chr15,100404129,100404360
Merged-chr15-100411350-3,chr15,100411192,100411504
Merged-chr15-100411819-1,chr15,100411719,100411919
Merged-chr15-100414245-52,chr15,100414099,100414398
Merged-chr15-100419485-12,chr15,100419258,100419831
Merged-chr15-100420553-23,chr15,100420411,100420733
Merged-chr15-100423066-62,chr15,100422871,100423223
Merged-chr15-100424145-1,chr15,100424045,100424245
Merged-chr15-100424699-2,chr15,100424568,100424830
Merged-chr15-100427337-1,chr15,100427237,100427437
Merged-chr15-100430915-1,chr15,100430815,100431015
Merged-chr15-100431137-1,chr15,100431037,100431237
Merged-chr15-100434005-1,chr15,100433905,100434105
Merged-chr15-100435769-1,chr15,100435669,100435869
Merged-chr15-100436549-1,chr15,100436449,100436649
Merged-chr15-100443653-63,chr15,100443450,100443838
Merged-chr15-100444371-1,chr15,100444271,100444471
Merged-chr15-100449106-3,chr15,100448996,100449212
Merged-chr15-100450967-1,chr15,100450867,100451067
Merged-chr15-100451514-1,chr15,100451414,100451614
Merged-chr15-100457547-47,chr15,100457371,100457700
Merged-chr15-100458250-6,chr15,100458130,100458363
Merged-chr15-100461276-54,chr15,100460972,100461845
Merged-chr15-100463887-4,chr15,100463696,100464100
Merged-chr15-100468961-63,chr15,100468774,100469146
Merged-chr15-100474771-1,chr15,100474671,100474871
Merged-chr15-100475640-2,chr15,100475528,100475752
Merged-chr15-100477900-1,chr15,100477800,100478000
Merged-chr15-100478592-14,chr15,100478440,100478734
Merged-chr15-100482315-2,chr15,100482197,100482433
Merged-chr15-100483193-1,chr15,100483093,100483293
Merged-chr15-100485835-1,chr15,100485735,100485935
Merged-chr15-100487400-1,chr15,100487300,100487500
Merged-chr15-100495259-59,chr15,100495027,100495436
Merged-chr15-100504796-1,chr15,100504696,100504896
Merged-chr15-100508058-1,chr15,100507958,100508158
Merged-chr15-100508982-8,chr15,100508784,100509138
Merged-chr15-100512674-1,chr15,100512574,100512774
Merged-chr15-100513383-1,chr15,100513283,100513483
Merged-chr15-100514741-1,chr15,100514641,100514841
Merged-chr15-100521777-1,chr15,100521677,100521877
Merged-chr15-100524066-1,chr15,100523966,100524166
Merged-chr15-100525489-1,chr15,100525389,100525589
Merged-chr15-100528004-1,chr15,100527904,100528104
Merged-chr15-100530527-1,chr15,100530427,100530627
Merged-chr15-100530750-1,chr15,100530650,100530850
Merged-chr15-100532512-1,chr15,100532412,100532612
Merged-chr15-100533876-1,chr15,100533776,100533976
Merged-chr15-100534314-1,chr15,100534214,100534414
Merged-chr15-100534964-1,chr15,100534864,100535064
Merged-chr15-100538129-4,chr15,100538023,100538241
Merged-chr15-100539629-20,chr15,100539460,100539850
Merged-chr15-100551124-1,chr15,100551024,100551224
Merged-chr15-100551557-4,chr15,100551375,100551686
Merged-chr15-100552058-63,chr15,100551834,100552211
Merged-chr15-100575207-1,chr15,100575107,100575307
Merged-chr15-100580258-2,chr15,100580154,100580362
Merged-chr15-100583696-1,chr15,100583596,100583796
