peak_name,chr,start,end
Merged-chr13-114334714-1,chr13,114334614,114334814
Merged-chr13-114334996-1,chr13,114334896,114335096
Merged-chr13-114337859-1,chr13,114337759,114337959
Merged-chr13-114339316-1,chr13,114339216,114339416
Merged-chr13-114344130-1,chr13,114344030,114344230
Merged-chr13-114350855-1,chr13,114350755,114350955
Merged-chr13-114352022-1,chr13,114351922,114352122
Merged-chr13-114352513-1,chr13,114352413,114352613
Merged-chr13-114353666-1,chr13,114353566,114353766
Merged-chr13-114359745-1,chr13,114359645,114359845
Merged-chr13-114360341-1,chr13,114360241,114360441
Merged-chr13-114364181-1,chr13,114364081,114364281
Merged-chr13-114365029-1,chr13,114364929,114365129
Merged-chr13-114370276-1,chr13,114370176,114370376
Merged-chr13-114370771-1,chr13,114370671,114370871
Merged-chr13-114378187-2,chr13,114378050,114378324
Merged-chr13-114378995-2,chr13,114378798,114379192
Merged-chr13-114379458-1,chr13,114379358,114379558
Merged-chr13-114379795-1,chr13,114379695,114379895
Merged-chr13-114382013-1,chr13,114381913,114382113
Merged-chr13-114387734-95,chr13,114387120,114388255
Merged-chr13-114388651-1,chr13,114388551,114388751
Merged-chr13-114390775-1,chr13,114390675,114390875
Merged-chr13-114397974-1,chr13,114397874,114398074
Merged-chr13-114399111-2,chr13,114399009,114399214
Merged-chr13-114414963-2,chr13,114414797,114415130
Merged-chr13-114415279-1,chr13,114415179,114415379
Merged-chr13-114417783-1,chr13,114417683,114417883
Merged-chr13-114418108-1,chr13,114418008,114418208
Merged-chr13-114426069-1,chr13,114425969,114426169
Merged-chr13-114435500-1,chr13,114435400,114435600
Merged-chr13-114436441-1,chr13,114436341,114436541
Merged-chr13-114437888-1,chr13,114437788,114437988
Merged-chr13-114439862-1,chr13,114439762,114439962
Merged-chr13-114440213-1,chr13,114440113,114440313
Merged-chr13-114440642-1,chr13,114440542,114440742
Merged-chr13-114448159-1,chr13,114448059,114448259
Merged-chr13-114454308-1,chr13,114454208,114454408
Merged-chr13-114456408-2,chr13,114456286,114456530
Merged-chr13-114457295-24,chr13,114456840,114457658
Merged-chr13-114458585-8,chr13,114458451,114458716
Merged-chr13-114459164-2,chr13,114458988,114459340
Merged-chr13-114459596-2,chr13,114459461,114459731
Merged-chr13-114460752-8,chr13,114460563,114460904
Merged-chr13-114472008-1,chr13,114471908,114472108
Merged-chr13-114474778-1,chr13,114474678,114474878
Merged-chr13-114477150-1,chr13,114477050,114477250
Merged-chr13-114478457-1,chr13,114478357,114478557
Merged-chr13-114486599-1,chr13,114486499,114486699
Merged-chr13-114486989-1,chr13,114486889,114487089
Merged-chr13-114489269-1,chr13,114489169,114489369
Merged-chr13-114491075-1,chr13,114490975,114491175
Merged-chr13-114492943-1,chr13,114492843,114493043
Merged-chr13-114494493-2,chr13,114494330,114494656
Merged-chr13-114498400-1,chr13,114498300,114498500
Merged-chr13-114500552-1,chr13,114500452,114500652
Merged-chr13-114501161-1,chr13,114501061,114501261
Merged-chr13-114506446-1,chr13,114506346,114506546
Merged-chr13-114507459-1,chr13,114507359,114507559
Merged-chr13-114508587-1,chr13,114508487,114508687
Merged-chr13-114515459-1,chr13,114515359,114515559
Merged-chr13-114516120-1,chr13,114516020,114516220
Merged-chr13-114518537-1,chr13,114518437,114518637
Merged-chr13-114523377-2,chr13,114523205,114523550
Merged-chr13-114526077-1,chr13,114525977,114526177
Merged-chr13-114527917-1,chr13,114527817,114528017
Merged-chr13-114534732-1,chr13,114534632,114534832
Merged-chr13-114535465-3,chr13,114535343,114535605
Merged-chr13-114537446-1,chr13,114537346,114537546
Merged-chr13-114544319-1,chr13,114544219,114544419
Merged-chr13-114546363-1,chr13,114546263,114546463
Merged-chr13-114547126-1,chr13,114547026,114547226
Merged-chr13-114559230-1,chr13,114559130,114559330
Merged-chr13-114562084-1,chr13,114561984,114562184
Merged-chr13-114564313-1,chr13,114564213,114564413
Merged-chr13-114565838-2,chr13,114565725,114565951
Merged-chr13-114566101-1,chr13,114566001,114566201
Merged-chr13-114570326-1,chr13,114570226,114570426
Merged-chr13-114571039-1,chr13,114570939,114571139
Merged-chr13-114571949-1,chr13,114571849,114572049
Merged-chr13-114572544-1,chr13,114572444,114572644
Merged-chr13-114579402-1,chr13,114579302,114579502
Merged-chr13-114586613-1,chr13,114586513,114586713
Merged-chr13-114587959-1,chr13,114587859,114588059
Merged-chr13-114594677-1,chr13,114594577,114594777
Merged-chr13-114596944-1,chr13,114596844,114597044
Merged-chr13-114600557-1,chr13,114600457,114600657
Merged-chr13-114601279-1,chr13,114601179,114601379
Merged-chr13-114606626-1,chr13,114606526,114606726
Merged-chr13-114608825-2,chr13,114608629,114609021
Merged-chr13-114609547-1,chr13,114609447,114609647
Merged-chr13-114613268-3,chr13,114613060,114613437
Merged-chr13-114614532-1,chr13,114614432,114614632
Merged-chr13-114617678-1,chr13,114617578,114617778
Merged-chr13-114620218-1,chr13,114620118,114620318
Merged-chr13-114620813-1,chr13,114620713,114620913
Merged-chr13-114628957-1,chr13,114628857,114629057
Merged-chr13-114635661-1,chr13,114635561,114635761
Merged-chr13-114636077-1,chr13,114635977,114636177
Merged-chr13-114639256-1,chr13,114639156,114639356
Merged-chr13-114640141-2,chr13,114640040,114640243
Merged-chr13-114640843-1,chr13,114640743,114640943
Merged-chr13-114645004-1,chr13,114644904,114645104
Merged-chr13-114645941-1,chr13,114645841,114646041
Merged-chr13-114649616-1,chr13,114649516,114649716
Merged-chr13-114650817-1,chr13,114650717,114650917
Merged-chr13-114651737-1,chr13,114651637,114651837
Merged-chr13-114659743-1,chr13,114659643,114659843
Merged-chr13-114660428-1,chr13,114660328,114660528
Merged-chr13-114660786-1,chr13,114660686,114660886
Merged-chr13-114662868-1,chr13,114662768,114662968
Merged-chr13-114663529-2,chr13,114663382,114663676
Merged-chr13-114668821-1,chr13,114668721,114668921
Merged-chr13-114672300-1,chr13,114672200,114672400
Merged-chr13-114676222-1,chr13,114676122,114676322
Merged-chr13-114677474-1,chr13,114677374,114677574
Merged-chr13-114679384-1,chr13,114679284,114679484
Merged-chr13-114679826-1,chr13,114679726,114679926
Merged-chr13-114680160-1,chr13,114680060,114680260
Merged-chr13-114680392-1,chr13,114680292,114680492
Merged-chr13-114700539-1,chr13,114700439,114700639
Merged-chr13-114701228-1,chr13,114701128,114701328
Merged-chr13-114708304-1,chr13,114708204,114708404
Merged-chr13-114709212-1,chr13,114709112,114709312
Merged-chr13-114709999-1,chr13,114709899,114710099
Merged-chr13-114712411-1,chr13,114712311,114712511
Merged-chr13-114714508-1,chr13,114714408,114714608
Merged-chr13-114715768-1,chr13,114715668,114715868
Merged-chr13-114719947-1,chr13,114719847,114720047
Merged-chr13-114722071-1,chr13,114721971,114722171
Merged-chr13-114725357-1,chr13,114725257,114725457
Merged-chr13-114725562-1,chr13,114725462,114725662
Merged-chr13-114731023-1,chr13,114730923,114731123
Merged-chr13-114731591-1,chr13,114731491,114731691
Merged-chr13-114735296-1,chr13,114735196,114735396
Merged-chr13-114736154-1,chr13,114736054,114736254
Merged-chr13-114737376-1,chr13,114737276,114737476
Merged-chr13-114738852-1,chr13,114738752,114738952
Merged-chr13-114741715-1,chr13,114741615,114741815
Merged-chr13-114744137-1,chr13,114744037,114744237
Merged-chr13-114745101-1,chr13,114745001,114745201
Merged-chr13-114746197-1,chr13,114746097,114746297
Merged-chr13-114747133-1,chr13,114747033,114747233
Merged-chr13-114757670-1,chr13,114757570,114757770
Merged-chr13-114760083-1,chr13,114759983,114760183
Merged-chr13-114761177-1,chr13,114761077,114761277
Merged-chr13-114762367-1,chr13,114762267,114762467
Merged-chr13-114764276-1,chr13,114764176,114764376
Merged-chr13-114765093-1,chr13,114764993,114765193
Merged-chr13-114765437-2,chr13,114765264,114765611
Merged-chr13-114768012-1,chr13,114767912,114768112
Merged-chr13-114772140-2,chr13,114771952,114772328
Merged-chr13-114772562-1,chr13,114772462,114772662
Merged-chr13-114773343-1,chr13,114773243,114773443
Merged-chr13-114781715-1,chr13,114781615,114781815
Merged-chr13-114783186-2,chr13,114783036,114783336
Merged-chr13-114788244-1,chr13,114788144,114788344
Merged-chr13-114789392-1,chr13,114789292,114789492
Merged-chr13-114793054-1,chr13,114792954,114793154
Merged-chr13-114793481-14,chr13,114793333,114793619
Merged-chr13-114795402-2,chr13,114795302,114795502
Merged-chr13-114795639-2,chr13,114795525,114795753
Merged-chr13-114797664-1,chr13,114797564,114797764
Merged-chr13-114799048-1,chr13,114798948,114799148
Merged-chr13-114799322-1,chr13,114799222,114799422
Merged-chr13-114801880-1,chr13,114801780,114801980
Merged-chr13-114802812-1,chr13,114802712,114802912
Merged-chr13-114803394-1,chr13,114803294,114803494
Merged-chr13-114805303-2,chr13,114805189,114805417
Merged-chr13-114805662-1,chr13,114805562,114805762
Merged-chr13-114809978-1,chr13,114809878,114810078
Merged-chr13-114813019-1,chr13,114812919,114813119
Merged-chr13-114818194-61,chr13,114818017,114818386
Merged-chr13-114818709-2,chr13,114818589,114818829
Merged-chr13-114824247-7,chr13,114824123,114824406
Merged-chr13-114827217-1,chr13,114827117,114827317
Merged-chr13-114827942-2,chr13,114827746,114828139
Merged-chr13-114829755-1,chr13,114829655,114829855
Merged-chr13-114831670-54,chr13,114831481,114831827
Merged-chr13-114832393-1,chr13,114832293,114832493
Merged-chr13-114832938-5,chr13,114832782,114833064
Merged-chr13-114834813-7,chr13,114834681,114834935
Merged-chr13-114837304-1,chr13,114837204,114837404
Merged-chr13-114839205-1,chr13,114839105,114839305
Merged-chr13-114843535-9,chr13,114843387,114843729
Merged-chr13-114844706-1,chr13,114844606,114844806
Merged-chr13-114845332-3,chr13,114845182,114845521
Merged-chr13-114846034-65,chr13,114845719,114846351
Merged-chr13-114847452-1,chr13,114847352,114847552
Merged-chr13-114849107-14,chr13,114848963,114849267
Merged-chr13-114854553-1,chr13,114854453,114854653
Merged-chr13-114854923-1,chr13,114854823,114855023
Merged-chr13-114857828-1,chr13,114857728,114857928
Merged-chr13-114858190-1,chr13,114858090,114858290
Merged-chr13-114860421-1,chr13,114860321,114860521
Merged-chr13-114862927-1,chr13,114862827,114863027
Merged-chr13-114866102-2,chr13,114865978,114866226
Merged-chr13-114868735-1,chr13,114868635,114868835
Merged-chr13-114870705-1,chr13,114870605,114870805
Merged-chr13-114871173-1,chr13,114871073,114871273
Merged-chr13-114875522-1,chr13,114875422,114875622
Merged-chr13-114878270-1,chr13,114878170,114878370
Merged-chr13-114878936-26,chr13,114878736,114879194
Merged-chr13-114879399-1,chr13,114879299,114879499
Merged-chr13-114880787-5,chr13,114880618,114880922
Merged-chr13-114885429-2,chr13,114885244,114885615
Merged-chr13-114886241-20,chr13,114886094,114886529
Merged-chr13-114886672-1,chr13,114886572,114886772
Merged-chr13-114887413-33,chr13,114887143,114887658
Merged-chr13-114887852-2,chr13,114887721,114887984
Merged-chr13-114892535-1,chr13,114892435,114892635
Merged-chr13-114894903-18,chr13,114894638,114895088
Merged-chr13-114896102-54,chr13,114895934,114896298
Merged-chr13-114899781-1,chr13,114899681,114899881
Merged-chr13-114901556-1,chr13,114901456,114901656
Merged-chr13-114908084-17,chr13,114907725,114908418
Merged-chr13-114909679-8,chr13,114909505,114909825
Merged-chr13-114910756-1,chr13,114910656,114910856
Merged-chr13-114912027-1,chr13,114911927,114912127
Merged-chr13-114915074-10,chr13,114914895,114915270
Merged-chr13-114915905-62,chr13,114915754,114916201
Merged-chr13-114916353-2,chr13,114916242,114916464
Merged-chr13-114922389-1,chr13,114922289,114922489
Merged-chr13-114924861-1,chr13,114924761,114924961
Merged-chr13-114925414-1,chr13,114925314,114925514
Merged-chr13-114925800-2,chr13,114925628,114925973
Merged-chr13-114930556-1,chr13,114930456,114930656
Merged-chr13-114931512-6,chr13,114931392,114931624
Merged-chr13-114931919-69,chr13,114931691,114932394
Merged-chr13-114935713-25,chr13,114935558,114935892
Merged-chr13-114942503-1,chr13,114942403,114942603
Merged-chr13-114942811-1,chr13,114942711,114942911
Merged-chr13-114944548-1,chr13,114944448,114944648
Merged-chr13-114946087-1,chr13,114945987,114946187
Merged-chr13-114946955-1,chr13,114946855,114947055
Merged-chr13-114949255-8,chr13,114949111,114949396
Merged-chr13-114949813-1,chr13,114949713,114949913
Merged-chr13-114950682-1,chr13,114950582,114950782
Merged-chr13-114956081-1,chr13,114955981,114956181
Merged-chr13-114961655-1,chr13,114961555,114961755
Merged-chr13-114962184-11,chr13,114961757,114962374
Merged-chr13-114964449-60,chr13,114964301,114964582
Merged-chr13-114969556-1,chr13,114969456,114969656
Merged-chr13-114980382-3,chr13,114980113,114980629
Merged-chr13-114980778-1,chr13,114980678,114980878
Merged-chr13-114981072-9,chr13,114980939,114981240
Merged-chr13-114986029-1,chr13,114985929,114986129
Merged-chr13-114986358-1,chr13,114986258,114986458
Merged-chr13-114987290-6,chr13,114987161,114987421
Merged-chr13-114990785-1,chr13,114990685,114990885
Merged-chr13-114992323-1,chr13,114992223,114992423
Merged-chr13-114994253-1,chr13,114994153,114994353
Merged-chr13-114995919-1,chr13,114995819,114996019
Merged-chr13-114999776-6,chr13,114999635,114999906
Merged-chr13-115003622-1,chr13,115003522,115003722
Merged-chr13-115009003-1,chr13,115008903,115009103
Merged-chr13-115011771-10,chr13,115011562,115012017
Merged-chr13-115013061-2,chr13,115012916,115013207
Merged-chr13-115014979-1,chr13,115014879,115015079
Merged-chr13-115020760-1,chr13,115020660,115020860
Merged-chr13-115022380-1,chr13,115022280,115022480
Merged-chr13-115023835-1,chr13,115023735,115023935
Merged-chr13-115024467-1,chr13,115024367,115024567
Merged-chr13-115028672-1,chr13,115028572,115028772
Merged-chr13-115032547-1,chr13,115032447,115032647
Merged-chr13-115036034-1,chr13,115035934,115036134
Merged-chr13-115040787-2,chr13,115040674,115040900
Merged-chr13-115042816-17,chr13,115042692,115042943
Merged-chr13-115046331-1,chr13,115046231,115046431
Merged-chr13-115047820-1,chr13,115047720,115047920
Merged-chr13-115050817-1,chr13,115050717,115050917
Merged-chr13-115051458-1,chr13,115051358,115051558
Merged-chr13-115055668-1,chr13,115055568,115055768
Merged-chr13-115057378-1,chr13,115057278,115057478
Merged-chr13-115058131-1,chr13,115058031,115058231
Merged-chr13-115061378-1,chr13,115061278,115061478
Merged-chr13-115066266-1,chr13,115066166,115066366
Merged-chr13-115072990-2,chr13,115072820,115073160
Merged-chr13-115074548-2,chr13,115074393,115074703
Merged-chr13-115075267-1,chr13,115075167,115075367
Merged-chr13-115078010-2,chr13,115077874,115078147
Merged-chr13-115078937-1,chr13,115078837,115079037
Merged-chr13-115079909-1,chr13,115079809,115080009
Merged-chr13-115081182-1,chr13,115081082,115081282
Merged-chr13-115081942-1,chr13,115081842,115082042
Merged-chr13-115084609-1,chr13,115084509,115084709
Merged-chr13-115088227-2,chr13,115088118,115088337
Merged-chr13-115089503-18,chr13,115089312,115089761
Merged-chr13-115090210-67,chr13,115089955,115090438
Merged-chr13-115090730-2,chr13,115090596,115090865
Merged-chr13-115091211-1,chr13,115091111,115091311
Merged-chr13-115095620-2,chr13,115095493,115095747
Merged-chr13-115097174-19,chr13,115097044,115097313
Merged-chr13-115098377-19,chr13,115098065,115098679
Merged-chr13-115098911-8,chr13,115098764,115099039
Merged-chr13-115099506-4,chr13,115099334,115099734
Merged-chr13-115101490-8,chr13,115101332,115101637
Merged-chr13-115102024-8,chr13,115101859,115102181
Merged-chr13-115103061-1,chr13,115102961,115103161
Merged-chr13-115103862-7,chr13,115103668,115103996
Merged-chr13-115107626-19,chr13,115107495,115107770
Merged-chr13-115116930-1,chr13,115116830,115117030
Merged-chr13-115117451-1,chr13,115117351,115117551
Merged-chr13-115118130-4,chr13,115117972,115118297
Merged-chr13-115123419-1,chr13,115123319,115123519
Merged-chr13-115128468-1,chr13,115128368,115128568
Merged-chr13-115130329-1,chr13,115130229,115130429
Merged-chr13-115131532-40,chr13,115131390,115131686
Merged-chr13-115136947-1,chr13,115136847,115137047
Merged-chr13-115137999-1,chr13,115137899,115138099
Merged-chr13-115141131-1,chr13,115141031,115141231
Merged-chr13-115142344-3,chr13,115142227,115142458
Merged-chr13-115146948-1,chr13,115146848,115147048
Merged-chr13-115148581-1,chr13,115148481,115148681
Merged-chr13-115153063-1,chr13,115152963,115153163
Merged-chr13-115157804-1,chr13,115157704,115157904
Merged-chr13-115158578-1,chr13,115158478,115158678
Merged-chr13-115159697-1,chr13,115159597,115159797
Merged-chr13-115160801-1,chr13,115160701,115160901
Merged-chr13-115161161-1,chr13,115161061,115161261
Merged-chr13-115161692-1,chr13,115161592,115161792
Merged-chr13-115162862-1,chr13,115162762,115162962
Merged-chr13-115164904-1,chr13,115164804,115165004
Merged-chr13-115167062-1,chr13,115166962,115167162
Merged-chr13-115168460-16,chr13,115168326,115168602
Merged-chr13-115171855-23,chr13,115171635,115172085
Merged-chr13-115175849-1,chr13,115175749,115175949
Merged-chr13-115176122-1,chr13,115176022,115176222
Merged-chr13-115176832-1,chr13,115176732,115176932
Merged-chr13-115178988-1,chr13,115178888,115179088
Merged-chr13-115179425-21,chr13,115179280,115179579
Merged-chr13-115181773-1,chr13,115181673,115181873
Merged-chr13-115185632-2,chr13,115185501,115185764
Merged-chr13-115187430-1,chr13,115187330,115187530
Merged-chr13-115187843-1,chr13,115187743,115187943
Merged-chr13-115189259-2,chr13,115189066,115189453
Merged-chr13-115194418-1,chr13,115194318,115194518
Merged-chr13-115195080-1,chr13,115194980,115195180
Merged-chr13-115196150-1,chr13,115196050,115196250
Merged-chr13-115208121-1,chr13,115208021,115208221
Merged-chr13-115210935-6,chr13,115210747,115211139
Merged-chr13-115215976-1,chr13,115215876,115216076
Merged-chr13-115224508-1,chr13,115224408,115224608
