peak_name,chr,start,end,gene_number,gene_name
Merged-chr11-100381905-1,chr11,100381805,100382005,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100383367-2,chr11,100383267,100383468,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100383854-1,chr11,100383754,100383954,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100386321-1,chr11,100386221,100386421,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100386544-1,chr11,100386444,100386644,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100390019-2,chr11,100389871,100390167,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100390838-1,chr11,100390738,100390938,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100391812-1,chr11,100391712,100391912,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100393928-17,chr11,100393767,100394101,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100395239-1,chr11,100395139,100395339,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100395850-1,chr11,100395750,100395950,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100397399-2,chr11,100397275,100397523,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100397870-54,chr11,100397578,100398073,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100399446-2,chr11,100399273,100399619,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100402834-1,chr11,100402734,100402934,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100406464-1,chr11,100406364,100406564,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100408283-3,chr11,100408177,100408391,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100411987-26,chr11,100411695,100412166,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100414450-16,chr11,100414206,100414667,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100414856-1,chr11,100414756,100414956,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100415088-4,chr11,100414958,100415221,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100415790-1,chr11,100415690,100415890,13,"Mir684-1,Eif1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100422098-1,chr11,100421998,100422198,12,"Mir684-1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100422926-11,chr11,100422787,100423052,12,"Mir684-1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100424117-1,chr11,100424017,100424217,12,"Mir684-1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100425985-2,chr11,100425863,100426107,12,"Mir684-1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100429161-1,chr11,100429061,100429261,12,"Mir684-1,Gast,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100437245-1,chr11,100437145,100437345,11,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100440510-1,chr11,100440410,100440610,11,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100440989-67,chr11,100440634,100441248,11,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116"
Merged-chr11-100446872-1,chr11,100446772,100446972,12,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100448541-1,chr11,100448441,100448641,12,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100454156-1,chr11,100454056,100454256,12,"Mir684-1,Hap1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100460223-2,chr11,100460090,100460357,11,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100465257-1,chr11,100465157,100465357,11,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100466987-2,chr11,100466858,100467117,11,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100469848-1,chr11,100469748,100469948,11,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100472766-56,chr11,100472198,100472969,11,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25"
Merged-chr11-100475212-1,chr11,100475112,100475312,12,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp"
Merged-chr11-100478185-1,chr11,100478085,100478285,12,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp"
Merged-chr11-100483491-1,chr11,100483391,100483591,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100486353-4,chr11,100486204,100486484,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100491866-1,chr11,100491766,100491966,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100493494-1,chr11,100493394,100493594,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100494782-1,chr11,100494682,100494882,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100496342-1,chr11,100496242,100496442,13,"Mir684-1,Jup,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100500757-1,chr11,100500657,100500857,12,"Mir684-1,Gm12348,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100509998-1,chr11,100509898,100510098,11,"Mir684-1,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100512557-1,chr11,100512457,100512657,11,"Mir684-1,P3h4,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100516298-1,chr11,100516198,100516398,10,"Mir684-1,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100519348-1,chr11,100519248,100519448,10,"Mir684-1,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100519604-1,chr11,100519504,100519704,10,"Mir684-1,Fkbp10,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7"
Merged-chr11-100527213-11,chr11,100526991,100527515,11,"Mir684-1,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100527981-61,chr11,100527744,100528149,11,"Mir684-1,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100537689-1,chr11,100537589,100537789,11,"Mir684-1,Nt5c3b,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100545216-2,chr11,100545106,100545327,10,"Mir684-1,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100545655-55,chr11,100545382,100545833,10,"Mir684-1,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100547296-1,chr11,100547196,100547396,10,"Mir684-1,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100554852-1,chr11,100554752,100554952,10,"Mir684-1,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100555782-44,chr11,100555626,100555917,10,"Mir684-1,Klhl10,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100560294-1,chr11,100560194,100560394,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100562879-1,chr11,100562779,100562979,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100566780-1,chr11,100566680,100566880,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100568257-1,chr11,100568157,100568357,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100570635-2,chr11,100570521,100570749,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100571115-5,chr11,100570950,100571397,9,"Mir684-1,Klhl11,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100574331-20,chr11,100574186,100574462,8,"Mir684-1,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100575126-69,chr11,100574776,100575802,8,"Mir684-1,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100577019-1,chr11,100576919,100577119,8,"Mir684-1,Acly,Mir7116,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100578422-1,chr11,100578322,100578522,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100581510-1,chr11,100581410,100581610,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100581967-1,chr11,100581867,100582067,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100583234-4,chr11,100583078,100583393,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100583592-1,chr11,100583492,100583692,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100584248-1,chr11,100584148,100584348,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100584768-16,chr11,100584589,100584920,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100588666-39,chr11,100588421,100588875,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100593449-1,chr11,100593349,100593549,7,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c"
Merged-chr11-100598214-5,chr11,100597891,100598438,8,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58"
Merged-chr11-100599286-1,chr11,100599186,100599386,8,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58"
Merged-chr11-100602285-1,chr11,100602185,100602385,8,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58"
Merged-chr11-100603583-1,chr11,100603483,100603683,8,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58"
Merged-chr11-100607359-5,chr11,100607184,100607492,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100608976-22,chr11,100608583,100609150,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100610078-22,chr11,100609764,100610396,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100610800-1,chr11,100610700,100610900,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100611541-1,chr11,100611441,100611641,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100611868-1,chr11,100611768,100611968,9,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a"
Merged-chr11-100619185-28,chr11,100619000,100619500,11,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100619693-57,chr11,100619521,100620020,11,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100620191-13,chr11,100620051,100620350,11,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100622923-50,chr11,100622725,100623095,11,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100627015-36,chr11,100626796,100627386,11,"Mir684-1,Acly,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100629825-2,chr11,100629648,100630002,10,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100636042-1,chr11,100635942,100636142,10,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100637760-1,chr11,100637660,100637860,10,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100640195-3,chr11,100640077,100640312,10,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c"
Merged-chr11-100642444-1,chr11,100642344,100642544,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100643847-1,chr11,100643747,100643947,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100646441-3,chr11,100646286,100646569,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100650122-1,chr11,100650022,100650222,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100656414-1,chr11,100656314,100656514,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100656904-1,chr11,100656804,100657004,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100657391-1,chr11,100657291,100657491,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100658887-1,chr11,100658787,100658987,11,"Mir684-1,Ttc25,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4"
Merged-chr11-100673119-1,chr11,100673019,100673219,12,"Mir684-1,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc"
Merged-chr11-100676301-1,chr11,100676201,100676401,12,"Mir684-1,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc"
Merged-chr11-100679433-1,chr11,100679333,100679533,12,"Mir684-1,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc"
Merged-chr11-100679662-1,chr11,100679562,100679762,12,"Mir684-1,Cnp,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc"
Merged-chr11-100682025-1,chr11,100681925,100682125,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100692523-24,chr11,100692285,100692695,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100695133-4,chr11,100694996,100695288,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100695483-1,chr11,100695383,100695583,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100695944-1,chr11,100695844,100696044,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100702674-30,chr11,100702468,100702896,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100703142-2,chr11,100702981,100703304,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100703522-2,chr11,100703391,100703653,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100704267-33,chr11,100704097,100704493,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100707008-1,chr11,100706908,100707108,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100712081-1,chr11,100711981,100712181,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100712447-20,chr11,100712313,100712595,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100713340-1,chr11,100713240,100713440,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100713890-37,chr11,100713744,100714016,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100714723-10,chr11,100714540,100714858,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100715484-1,chr11,100715384,100715584,12,"Mir684-1,Dnajc7,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100720171-2,chr11,100720057,100720286,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100720959-1,chr11,100720859,100721059,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100722518-1,chr11,100722418,100722618,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100722807-1,chr11,100722707,100722907,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100724586-1,chr11,100724486,100724686,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100725121-2,chr11,100724988,100725254,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100725488-2,chr11,100725383,100725593,11,"Mir684-1,Nkiras2,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100727817-1,chr11,100727717,100727917,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100730076-4,chr11,100729929,100730223,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100731438-1,chr11,100731338,100731538,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100731833-1,chr11,100731733,100731933,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100735939-1,chr11,100735839,100736039,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100736183-1,chr11,100736083,100736283,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100737357-1,chr11,100737257,100737457,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100738307-61,chr11,100738166,100738450,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100745256-14,chr11,100745097,100745444,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100749222-1,chr11,100749122,100749322,10,"Mir684-1,Zfp385c,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100758781-2,chr11,100758653,100758910,9,"Mir684-1,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100759255-16,chr11,100759039,100759417,9,"Mir684-1,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b"
Merged-chr11-100759969-43,chr11,100759765,100760153,10,"Mir684-1,Dhx58,Kat2a,Hspb9,Rab5c,Kcnh4,Hcrt,Ghdc,Stat5b,Stat5a"
