peak_name,chr,start,end
Merged-chr10-104285684-2,chr10,104285554,104285815
Merged-chr10-104286330-1,chr10,104286230,104286430
Merged-chr10-104288898-1,chr10,104288798,104288998
Merged-chr10-104289652-2,chr10,104289508,104289797
Merged-chr10-104290267-1,chr10,104290167,104290367
Merged-chr10-104293650-2,chr10,104293548,104293753
Merged-chr10-104294802-1,chr10,104294702,104294902
Merged-chr10-104295259-1,chr10,104295159,104295359
Merged-chr10-104296991-3,chr10,104296818,104297187
Merged-chr10-104304043-1,chr10,104303943,104304143
Merged-chr10-104305498-1,chr10,104305398,104305598
Merged-chr10-104307812-1,chr10,104307712,104307912
Merged-chr10-104308987-1,chr10,104308887,104309087
Merged-chr10-104318156-1,chr10,104318056,104318256
Merged-chr10-104319384-1,chr10,104319284,104319484
Merged-chr10-104328129-1,chr10,104328029,104328229
Merged-chr10-104328475-1,chr10,104328375,104328575
Merged-chr10-104340056-3,chr10,104339924,104340213
Merged-chr10-104343953-1,chr10,104343853,104344053
Merged-chr10-104346086-2,chr10,104345966,104346207
Merged-chr10-104354157-1,chr10,104354057,104354257
Merged-chr10-104354666-1,chr10,104354566,104354766
Merged-chr10-104361282-1,chr10,104361182,104361382
Merged-chr10-104364045-1,chr10,104363945,104364145
Merged-chr10-104367461-1,chr10,104367361,104367561
Merged-chr10-104373026-1,chr10,104372926,104373126
Merged-chr10-104377877-1,chr10,104377777,104377977
Merged-chr10-104378303-1,chr10,104378203,104378403
Merged-chr10-104382570-1,chr10,104382470,104382670
Merged-chr10-104386902-1,chr10,104386802,104387002
Merged-chr10-104387873-1,chr10,104387773,104387973
Merged-chr10-104390524-1,chr10,104390424,104390624
Merged-chr10-104391951-1,chr10,104391851,104392051
Merged-chr10-104393260-1,chr10,104393160,104393360
Merged-chr10-104400014-2,chr10,104399851,104400177
Merged-chr10-104408866-1,chr10,104408766,104408966
Merged-chr10-104411068-1,chr10,104410968,104411168
Merged-chr10-104414709-1,chr10,104414609,104414809
Merged-chr10-104416871-1,chr10,104416771,104416971
Merged-chr10-104421610-1,chr10,104421510,104421710
Merged-chr10-104424913-1,chr10,104424813,104425013
Merged-chr10-104438599-1,chr10,104438499,104438699
Merged-chr10-104440527-1,chr10,104440427,104440627
Merged-chr10-104454117-1,chr10,104454017,104454217
Merged-chr10-104454524-1,chr10,104454424,104454624
Merged-chr10-104457899-1,chr10,104457799,104457999
Merged-chr10-104458509-1,chr10,104458409,104458609
Merged-chr10-104463403-1,chr10,104463303,104463503
Merged-chr10-104463673-2,chr10,104463572,104463775
Merged-chr10-104464124-1,chr10,104464024,104464224
Merged-chr10-104470724-1,chr10,104470624,104470824
Merged-chr10-104474919-1,chr10,104474819,104475019
Merged-chr10-104477255-1,chr10,104477155,104477355
Merged-chr10-104479270-1,chr10,104479170,104479370
Merged-chr10-104485777-1,chr10,104485677,104485877
Merged-chr10-104507242-1,chr10,104507142,104507342
Merged-chr10-104508312-1,chr10,104508212,104508412
Merged-chr10-104508640-2,chr10,104508441,104508839
Merged-chr10-104509827-1,chr10,104509727,104509927
Merged-chr10-104511880-1,chr10,104511780,104511980
Merged-chr10-104520644-1,chr10,104520544,104520744
Merged-chr10-104520886-1,chr10,104520786,104520986
Merged-chr10-104526099-2,chr10,104525996,104526202
Merged-chr10-104526553-2,chr10,104526421,104526685
Merged-chr10-104552200-1,chr10,104552100,104552300
Merged-chr10-104567355-2,chr10,104567220,104567490
Merged-chr10-104572701-1,chr10,104572601,104572801
Merged-chr10-104574056-1,chr10,104573956,104574156
Merged-chr10-104587469-1,chr10,104587369,104587569
Merged-chr10-104589656-1,chr10,104589556,104589756
Merged-chr10-104590746-2,chr10,104590595,104590898
Merged-chr10-104591005-1,chr10,104590905,104591105
Merged-chr10-104596038-1,chr10,104595938,104596138
Merged-chr10-104597977-1,chr10,104597877,104598077
Merged-chr10-104598378-1,chr10,104598278,104598478
Merged-chr10-104602813-1,chr10,104602713,104602913
Merged-chr10-104604440-1,chr10,104604340,104604540
Merged-chr10-104605510-1,chr10,104605410,104605610
Merged-chr10-104608735-1,chr10,104608635,104608835
Merged-chr10-104611213-1,chr10,104611113,104611313
Merged-chr10-104614102-1,chr10,104614002,104614202
Merged-chr10-104627058-1,chr10,104626958,104627158
Merged-chr10-104628608-1,chr10,104628508,104628708
Merged-chr10-104630233-1,chr10,104630133,104630333
Merged-chr10-104631741-1,chr10,104631641,104631841
Merged-chr10-104633080-1,chr10,104632980,104633180
Merged-chr10-104640722-1,chr10,104640622,104640822
Merged-chr10-104648613-1,chr10,104648513,104648713
Merged-chr10-104650658-1,chr10,104650558,104650758
Merged-chr10-104654134-1,chr10,104654034,104654234
Merged-chr10-104654358-1,chr10,104654258,104654458
Merged-chr10-104659128-1,chr10,104659028,104659228
Merged-chr10-104669432-1,chr10,104669332,104669532
Merged-chr10-104672043-1,chr10,104671943,104672143
Merged-chr10-104676769-2,chr10,104676650,104676888
Merged-chr10-104678879-2,chr10,104678779,104678979
Merged-chr10-104682293-1,chr10,104682193,104682393
Merged-chr10-104682652-1,chr10,104682552,104682752
Merged-chr10-104687928-1,chr10,104687828,104688028
Merged-chr10-104690701-1,chr10,104690601,104690801
Merged-chr10-104697040-1,chr10,104696940,104697140
Merged-chr10-104701085-1,chr10,104700985,104701185
Merged-chr10-104705904-1,chr10,104705804,104706004
Merged-chr10-104706592-1,chr10,104706492,104706692
Merged-chr10-104713544-1,chr10,104713444,104713644
Merged-chr10-104713965-2,chr10,104713829,104714102
Merged-chr10-104715344-1,chr10,104715244,104715444
Merged-chr10-104716314-1,chr10,104716214,104716414
Merged-chr10-104721808-1,chr10,104721708,104721908
Merged-chr10-104722861-1,chr10,104722761,104722961
Merged-chr10-104729805-1,chr10,104729705,104729905
Merged-chr10-104730048-1,chr10,104729948,104730148
Merged-chr10-104733497-1,chr10,104733397,104733597
Merged-chr10-104738029-1,chr10,104737929,104738129
Merged-chr10-104742858-1,chr10,104742758,104742958
Merged-chr10-104755092-1,chr10,104754992,104755192
Merged-chr10-104764258-1,chr10,104764158,104764358
Merged-chr10-104773352-1,chr10,104773252,104773452
Merged-chr10-104792113-1,chr10,104792013,104792213
Merged-chr10-104792589-1,chr10,104792489,104792689
Merged-chr10-104795724-1,chr10,104795624,104795824
Merged-chr10-104809642-1,chr10,104809542,104809742
Merged-chr10-104810318-1,chr10,104810218,104810418
Merged-chr10-104811028-1,chr10,104810928,104811128
Merged-chr10-104816806-1,chr10,104816706,104816906
Merged-chr10-104824965-1,chr10,104824865,104825065
Merged-chr10-104828488-1,chr10,104828388,104828588
Merged-chr10-104828850-1,chr10,104828750,104828950
Merged-chr10-104829600-1,chr10,104829500,104829700
Merged-chr10-104832653-1,chr10,104832553,104832753
Merged-chr10-104834111-1,chr10,104834011,104834211
Merged-chr10-104843520-1,chr10,104843420,104843620
Merged-chr10-104851505-4,chr10,104851405,104851605
Merged-chr10-104855285-1,chr10,104855185,104855385
Merged-chr10-104866626-1,chr10,104866526,104866726
Merged-chr10-104879875-1,chr10,104879775,104879975
Merged-chr10-104880825-1,chr10,104880725,104880925
Merged-chr10-104883292-1,chr10,104883192,104883392
Merged-chr10-104884539-1,chr10,104884439,104884639
Merged-chr10-104902776-1,chr10,104902676,104902876
Merged-chr10-104906189-1,chr10,104906089,104906289
Merged-chr10-104912013-1,chr10,104911913,104912113
Merged-chr10-104914329-1,chr10,104914229,104914429
Merged-chr10-104917030-1,chr10,104916930,104917130
Merged-chr10-104920048-1,chr10,104919948,104920148
Merged-chr10-104923877-1,chr10,104923777,104923977
Merged-chr10-104926241-1,chr10,104926141,104926341
Merged-chr10-104928444-1,chr10,104928344,104928544
Merged-chr10-104931416-1,chr10,104931316,104931516
Merged-chr10-104936872-1,chr10,104936772,104936972
Merged-chr10-104943655-1,chr10,104943555,104943755
Merged-chr10-104952651-2,chr10,104952526,104952776
Merged-chr10-104953098-1,chr10,104952998,104953198
Merged-chr10-104955333-1,chr10,104955233,104955433
Merged-chr10-104955799-1,chr10,104955699,104955899
Merged-chr10-104958358-1,chr10,104958258,104958458
Merged-chr10-104959685-1,chr10,104959585,104959785
Merged-chr10-104965642-1,chr10,104965542,104965742
Merged-chr10-104977098-1,chr10,104976998,104977198
Merged-chr10-104978031-1,chr10,104977931,104978131
Merged-chr10-104978969-1,chr10,104978869,104979069
Merged-chr10-104985473-2,chr10,104985295,104985651
Merged-chr10-104986649-1,chr10,104986549,104986749
Merged-chr10-104988838-1,chr10,104988738,104988938
Merged-chr10-104992512-1,chr10,104992412,104992612
Merged-chr10-104994196-1,chr10,104994096,104994296
Merged-chr10-104994466-1,chr10,104994366,104994566
Merged-chr10-105004372-2,chr10,105004194,105004551
Merged-chr10-105005200-1,chr10,105005100,105005300
Merged-chr10-105005992-2,chr10,105005807,105006178
Merged-chr10-105010908-1,chr10,105010808,105011008
Merged-chr10-105030496-1,chr10,105030396,105030596
Merged-chr10-105031649-1,chr10,105031549,105031749
Merged-chr10-105034031-1,chr10,105033931,105034131
Merged-chr10-105038831-1,chr10,105038731,105038931
Merged-chr10-105042583-1,chr10,105042483,105042683
Merged-chr10-105049456-1,chr10,105049356,105049556
Merged-chr10-105052822-1,chr10,105052722,105052922
Merged-chr10-105055889-1,chr10,105055789,105055989
Merged-chr10-105060770-2,chr10,105060640,105060900
Merged-chr10-105061504-1,chr10,105061404,105061604
Merged-chr10-105076277-1,chr10,105076177,105076377
Merged-chr10-105081030-1,chr10,105080930,105081130
Merged-chr10-105102998-1,chr10,105102898,105103098
Merged-chr10-105104452-1,chr10,105104352,105104552
Merged-chr10-105105394-1,chr10,105105294,105105494
Merged-chr10-105106885-1,chr10,105106785,105106985
Merged-chr10-105111649-1,chr10,105111549,105111749
Merged-chr10-105115106-2,chr10,105114967,105115246
Merged-chr10-105116218-2,chr10,105116077,105116360
Merged-chr10-105119479-1,chr10,105119379,105119579
Merged-chr10-105120280-1,chr10,105120180,105120380
Merged-chr10-105137539-1,chr10,105137439,105137639
Merged-chr10-105139528-1,chr10,105139428,105139628
Merged-chr10-105140093-1,chr10,105139993,105140193
Merged-chr10-105150188-1,chr10,105150088,105150288
Merged-chr10-105153442-1,chr10,105153342,105153542
Merged-chr10-105155529-2,chr10,105155423,105155635
Merged-chr10-105156030-1,chr10,105155930,105156130
Merged-chr10-105160822-1,chr10,105160722,105160922
Merged-chr10-105163143-2,chr10,105163020,105163267
Merged-chr10-105164076-1,chr10,105163976,105164176
Merged-chr10-105164683-1,chr10,105164583,105164783
Merged-chr10-105168066-3,chr10,105167867,105168305
Merged-chr10-105170885-1,chr10,105170785,105170985
Merged-chr10-105171646-1,chr10,105171546,105171746
Merged-chr10-105174307-1,chr10,105174207,105174407
Merged-chr10-105176256-1,chr10,105176156,105176356
Merged-chr10-105176689-1,chr10,105176589,105176789
Merged-chr10-105183182-1,chr10,105183082,105183282
Merged-chr10-105184579-1,chr10,105184479,105184679
Merged-chr10-105185092-1,chr10,105184992,105185192
Merged-chr10-105196411-1,chr10,105196311,105196511
Merged-chr10-105202053-1,chr10,105201953,105202153
Merged-chr10-105203060-1,chr10,105202960,105203160
Merged-chr10-105208771-1,chr10,105208671,105208871
Merged-chr10-105210960-1,chr10,105210860,105211060
Merged-chr10-105211227-1,chr10,105211127,105211327
Merged-chr10-105216347-1,chr10,105216247,105216447
Merged-chr10-105221950-1,chr10,105221850,105222050
Merged-chr10-105226240-1,chr10,105226140,105226340
Merged-chr10-105226662-1,chr10,105226562,105226762
Merged-chr10-105232481-1,chr10,105232381,105232581
Merged-chr10-105234306-1,chr10,105234206,105234406
Merged-chr10-105238031-1,chr10,105237931,105238131
Merged-chr10-105238451-4,chr10,105238315,105238574
Merged-chr10-105240362-1,chr10,105240262,105240462
Merged-chr10-105242128-1,chr10,105242028,105242228
Merged-chr10-105245613-1,chr10,105245513,105245713
Merged-chr10-105247227-1,chr10,105247127,105247327
Merged-chr10-105250414-1,chr10,105250314,105250514
Merged-chr10-105252122-1,chr10,105252022,105252222
Merged-chr10-105261821-1,chr10,105261721,105261921
Merged-chr10-105263483-1,chr10,105263383,105263583
Merged-chr10-105269631-1,chr10,105269531,105269731
Merged-chr10-105278594-1,chr10,105278494,105278694
Merged-chr10-105281149-1,chr10,105281049,105281249
Merged-chr10-105284633-1,chr10,105284533,105284733
Merged-chr10-105285220-1,chr10,105285120,105285320
Merged-chr10-105286035-1,chr10,105285935,105286135
Merged-chr10-105292869-1,chr10,105292769,105292969
Merged-chr10-105294940-1,chr10,105294840,105295040
Merged-chr10-105301530-1,chr10,105301430,105301630
Merged-chr10-105310420-1,chr10,105310320,105310520
Merged-chr10-105311191-1,chr10,105311091,105311291
Merged-chr10-105317090-1,chr10,105316990,105317190
Merged-chr10-105322149-1,chr10,105322049,105322249
Merged-chr10-105325666-1,chr10,105325566,105325766
Merged-chr10-105326183-1,chr10,105326083,105326283
Merged-chr10-105331820-2,chr10,105331714,105331927
Merged-chr10-105336227-1,chr10,105336127,105336327
Merged-chr10-105340785-1,chr10,105340685,105340885
Merged-chr10-105350459-1,chr10,105350359,105350559
Merged-chr10-105354208-1,chr10,105354108,105354308
Merged-chr10-105354510-1,chr10,105354410,105354610
Merged-chr10-105357778-1,chr10,105357678,105357878
Merged-chr10-105365895-1,chr10,105365795,105365995
Merged-chr10-105366928-1,chr10,105366828,105367028
Merged-chr10-105371688-1,chr10,105371588,105371788
Merged-chr10-105373414-1,chr10,105373314,105373514
Merged-chr10-105374681-1,chr10,105374581,105374781
Merged-chr10-105376908-1,chr10,105376808,105377008
Merged-chr10-105381482-1,chr10,105381382,105381582
Merged-chr10-105382710-1,chr10,105382610,105382810
Merged-chr10-105384790-1,chr10,105384690,105384890
Merged-chr10-105387755-1,chr10,105387655,105387855
Merged-chr10-105389203-1,chr10,105389103,105389303
Merged-chr10-105394415-1,chr10,105394315,105394515
Merged-chr10-105400065-1,chr10,105399965,105400165
Merged-chr10-105400547-1,chr10,105400447,105400647
Merged-chr10-105400913-1,chr10,105400813,105401013
Merged-chr10-105403801-1,chr10,105403701,105403901
Merged-chr10-105404358-1,chr10,105404258,105404458
Merged-chr10-105407080-1,chr10,105406980,105407180
Merged-chr10-105409894-1,chr10,105409794,105409994
Merged-chr10-105411408-1,chr10,105411308,105411508
Merged-chr10-105414118-2,chr10,105413973,105414263
Merged-chr10-105415286-1,chr10,105415186,105415386
Merged-chr10-105420267-1,chr10,105420167,105420367
Merged-chr10-105421908-1,chr10,105421808,105422008
Merged-chr10-105427677-1,chr10,105427577,105427777
Merged-chr10-105428352-1,chr10,105428252,105428452
Merged-chr10-105432597-1,chr10,105432497,105432697
Merged-chr10-105437051-1,chr10,105436951,105437151
Merged-chr10-105438155-1,chr10,105438055,105438255
Merged-chr10-105444345-1,chr10,105444245,105444445
Merged-chr10-105448307-1,chr10,105448207,105448407
Merged-chr10-105453148-1,chr10,105453048,105453248
Merged-chr10-105453441-1,chr10,105453341,105453541
Merged-chr10-105466139-2,chr10,105466032,105466246
Merged-chr10-105468293-1,chr10,105468193,105468393
Merged-chr10-105470981-1,chr10,105470881,105471081
Merged-chr10-105475393-1,chr10,105475293,105475493
Merged-chr10-105478138-1,chr10,105478038,105478238
Merged-chr10-105481951-1,chr10,105481851,105482051
Merged-chr10-105484983-1,chr10,105484883,105485083
Merged-chr10-105492886-1,chr10,105492786,105492986
Merged-chr10-105497960-1,chr10,105497860,105498060
Merged-chr10-105498494-1,chr10,105498394,105498594
Merged-chr10-105499059-1,chr10,105498959,105499159
Merged-chr10-105500715-1,chr10,105500615,105500815
Merged-chr10-105501815-1,chr10,105501715,105501915
Merged-chr10-105503694-1,chr10,105503594,105503794
Merged-chr10-105507087-1,chr10,105506987,105507187
Merged-chr10-105509679-1,chr10,105509579,105509779
Merged-chr10-105522300-1,chr10,105522200,105522400
Merged-chr10-105522613-1,chr10,105522513,105522713
Merged-chr10-105523832-12,chr10,105523666,105523991
Merged-chr10-105530908-1,chr10,105530808,105531008
Merged-chr10-105531745-1,chr10,105531645,105531845
Merged-chr10-105540229-1,chr10,105540129,105540329
Merged-chr10-105544550-1,chr10,105544450,105544650
Merged-chr10-105544810-2,chr10,105544697,105544924
Merged-chr10-105552884-1,chr10,105552784,105552984
Merged-chr10-105557989-1,chr10,105557889,105558089
Merged-chr10-105558538-1,chr10,105558438,105558638
Merged-chr10-105560664-1,chr10,105560564,105560764
Merged-chr10-105564315-1,chr10,105564215,105564415
Merged-chr10-105566900-1,chr10,105566800,105567000
Merged-chr10-105567151-1,chr10,105567051,105567251
Merged-chr10-105569464-1,chr10,105569364,105569564
Merged-chr10-105573036-17,chr10,105572875,105573176
Merged-chr10-105573641-11,chr10,105573364,105574121
Merged-chr10-105574460-65,chr10,105574157,105574727
Merged-chr10-105575452-56,chr10,105575287,105575588
Merged-chr10-105580784-1,chr10,105580684,105580884
Merged-chr10-105586136-1,chr10,105586036,105586236
Merged-chr10-105593819-1,chr10,105593719,105593919
Merged-chr10-105594940-1,chr10,105594840,105595040
Merged-chr10-105601387-1,chr10,105601287,105601487
Merged-chr10-105606284-1,chr10,105606184,105606384
Merged-chr10-105607843-2,chr10,105607658,105608029
Merged-chr10-105609114-1,chr10,105609014,105609214
Merged-chr10-105609875-1,chr10,105609775,105609975
Merged-chr10-105612437-1,chr10,105612337,105612537
Merged-chr10-105615404-1,chr10,105615304,105615504
Merged-chr10-105623403-1,chr10,105623303,105623503
Merged-chr10-105627500-1,chr10,105627400,105627600
Merged-chr10-105628343-1,chr10,105628243,105628443
Merged-chr10-105632602-1,chr10,105632502,105632702
Merged-chr10-105636134-1,chr10,105636034,105636234
Merged-chr10-105642954-1,chr10,105642854,105643054
Merged-chr10-105644445-1,chr10,105644345,105644545
Merged-chr10-105646519-1,chr10,105646419,105646619
Merged-chr10-105670783-1,chr10,105670683,105670883
