peak_name,chr,start,end,gene_number,gene_name
Merged-chr9-97419577-1,chr9,97419477,97419677,2,"Trim42,Clstn2"
Merged-chr9-97420115-1,chr9,97420015,97420215,2,"Trim42,Clstn2"
Merged-chr9-97421157-1,chr9,97421057,97421257,2,"Trim42,Clstn2"
Merged-chr9-97422808-2,chr9,97422610,97423006,2,"Trim42,Clstn2"
Merged-chr9-97423391-1,chr9,97423291,97423491,2,"Trim42,Clstn2"
Merged-chr9-97431767-1,chr9,97431667,97431867,2,"Trim42,Clstn2"
Merged-chr9-97437343-2,chr9,97437187,97437500,2,"Trim42,Clstn2"
Merged-chr9-97437623-1,chr9,97437523,97437723,2,"Trim42,Clstn2"
Merged-chr9-97444005-1,chr9,97443905,97444105,2,"Trim42,Clstn2"
Merged-chr9-97445486-1,chr9,97445386,97445586,2,"Trim42,Clstn2"
Merged-chr9-97450312-1,chr9,97450212,97450412,2,"Trim42,Clstn2"
Merged-chr9-97451838-1,chr9,97451738,97451938,2,"Trim42,Clstn2"
Merged-chr9-97454842-1,chr9,97454742,97454942,2,"Trim42,Clstn2"
Merged-chr9-97458039-1,chr9,97457939,97458139,2,"Trim42,Clstn2"
Merged-chr9-97468304-1,chr9,97468204,97468404,2,"Trim42,Clstn2"
Merged-chr9-97468903-1,chr9,97468803,97469003,2,"Trim42,Clstn2"
Merged-chr9-97469727-1,chr9,97469627,97469827,2,"Trim42,Clstn2"
Merged-chr9-97472398-1,chr9,97472298,97472498,1,Clstn2
Merged-chr9-97472961-1,chr9,97472861,97473061,1,Clstn2
Merged-chr9-97475869-1,chr9,97475769,97475969,1,Clstn2
Merged-chr9-97476737-1,chr9,97476637,97476837,1,Clstn2
Merged-chr9-97478102-1,chr9,97478002,97478202,1,Clstn2
Merged-chr9-97482315-1,chr9,97482215,97482415,1,Clstn2
Merged-chr9-97483031-1,chr9,97482931,97483131,1,Clstn2
Merged-chr9-97484697-1,chr9,97484597,97484797,1,Clstn2
Merged-chr9-97489139-1,chr9,97489039,97489239,1,Clstn2
Merged-chr9-97490403-1,chr9,97490303,97490503,1,Clstn2
Merged-chr9-97494536-1,chr9,97494436,97494636,1,Clstn2
Merged-chr9-97495877-1,chr9,97495777,97495977,1,Clstn2
Merged-chr9-97500962-2,chr9,97500832,97501093,1,Clstn2
Merged-chr9-97504265-1,chr9,97504165,97504365,1,Clstn2
Merged-chr9-97506653-1,chr9,97506553,97506753,1,Clstn2
Merged-chr9-97512989-1,chr9,97512889,97513089,1,Clstn2
Merged-chr9-97513510-1,chr9,97513410,97513610,1,Clstn2
Merged-chr9-97513960-1,chr9,97513860,97514060,1,Clstn2
Merged-chr9-97517589-1,chr9,97517489,97517689,1,Clstn2
Merged-chr9-97521759-1,chr9,97521659,97521859,1,Clstn2
Merged-chr9-97528549-1,chr9,97528449,97528649,1,Clstn2
Merged-chr9-97529162-2,chr9,97528991,97529334,1,Clstn2
Merged-chr9-97531339-3,chr9,97531159,97531571,1,Clstn2
Merged-chr9-97536752-1,chr9,97536652,97536852,1,Clstn2
Merged-chr9-97542164-2,chr9,97542051,97542277,1,Clstn2
Merged-chr9-97544742-1,chr9,97544642,97544842,1,Clstn2
Merged-chr9-97548321-2,chr9,97548155,97548487,1,Clstn2
Merged-chr9-97549370-1,chr9,97549270,97549470,1,Clstn2
Merged-chr9-97551323-1,chr9,97551223,97551423,1,Clstn2
Merged-chr9-97554701-1,chr9,97554601,97554801,1,Clstn2
Merged-chr9-97556304-1,chr9,97556204,97556404,1,Clstn2
Merged-chr9-97557420-1,chr9,97557320,97557520,1,Clstn2
Merged-chr9-97560150-2,chr9,97559962,97560339,1,Clstn2
Merged-chr9-97561052-1,chr9,97560952,97561152,1,Clstn2
Merged-chr9-97567623-1,chr9,97567523,97567723,1,Clstn2
Merged-chr9-97569329-1,chr9,97569229,97569429,1,Clstn2
Merged-chr9-97572864-1,chr9,97572764,97572964,1,Clstn2
Merged-chr9-97578679-1,chr9,97578579,97578779,1,Clstn2
Merged-chr9-97579346-1,chr9,97579246,97579446,1,Clstn2
Merged-chr9-97582838-1,chr9,97582738,97582938,1,Clstn2
Merged-chr9-97592972-1,chr9,97592872,97593072,1,Clstn2
Merged-chr9-97599462-1,chr9,97599362,97599562,1,Clstn2
Merged-chr9-97600490-1,chr9,97600390,97600590,1,Clstn2
Merged-chr9-97601745-1,chr9,97601645,97601845,1,Clstn2
Merged-chr9-97607505-1,chr9,97607405,97607605,1,Clstn2
Merged-chr9-97610006-1,chr9,97609906,97610106,1,Clstn2
Merged-chr9-97618857-1,chr9,97618757,97618957,1,Clstn2
Merged-chr9-97620755-1,chr9,97620655,97620855,1,Clstn2
Merged-chr9-97622215-1,chr9,97622115,97622315,1,Clstn2
Merged-chr9-97623513-1,chr9,97623413,97623613,1,Clstn2
Merged-chr9-97637996-1,chr9,97637896,97638096,1,Clstn2
Merged-chr9-97640238-2,chr9,97640081,97640395,1,Clstn2
Merged-chr9-97653178-1,chr9,97653078,97653278,1,Clstn2
Merged-chr9-97653851-1,chr9,97653751,97653951,1,Clstn2
Merged-chr9-97657074-2,chr9,97656883,97657265,1,Clstn2
Merged-chr9-97663337-1,chr9,97663237,97663437,1,Clstn2
Merged-chr9-97665373-1,chr9,97665273,97665473,1,Clstn2
Merged-chr9-97669143-1,chr9,97669043,97669243,1,Clstn2
Merged-chr9-97673034-1,chr9,97672934,97673134,1,Clstn2
Merged-chr9-97675843-1,chr9,97675743,97675943,1,Clstn2
Merged-chr9-97676979-1,chr9,97676879,97677079,1,Clstn2
Merged-chr9-97679734-1,chr9,97679634,97679834,1,Clstn2
Merged-chr9-97683654-1,chr9,97683554,97683754,1,Clstn2
Merged-chr9-97686010-1,chr9,97685910,97686110,1,Clstn2
Merged-chr9-97689030-2,chr9,97688847,97689213,1,Clstn2
Merged-chr9-97690138-1,chr9,97690038,97690238,1,Clstn2
Merged-chr9-97702599-1,chr9,97702499,97702699,1,Clstn2
Merged-chr9-97703063-1,chr9,97702963,97703163,1,Clstn2
Merged-chr9-97705790-1,chr9,97705690,97705890,1,Clstn2
Merged-chr9-97707041-1,chr9,97706941,97707141,1,Clstn2
Merged-chr9-97707266-1,chr9,97707166,97707366,1,Clstn2
Merged-chr9-97707710-1,chr9,97707610,97707810,1,Clstn2
Merged-chr9-97708126-1,chr9,97708026,97708226,1,Clstn2
Merged-chr9-97709111-1,chr9,97709011,97709211,1,Clstn2
Merged-chr9-97712341-1,chr9,97712241,97712441,1,Clstn2
Merged-chr9-97715435-1,chr9,97715335,97715535,1,Clstn2
Merged-chr9-97716812-1,chr9,97716712,97716912,1,Clstn2
Merged-chr9-97717490-1,chr9,97717390,97717590,1,Clstn2
Merged-chr9-97717762-1,chr9,97717662,97717862,1,Clstn2
Merged-chr9-97720613-1,chr9,97720513,97720713,1,Clstn2
Merged-chr9-97723565-1,chr9,97723465,97723665,1,Clstn2
Merged-chr9-97724722-1,chr9,97724622,97724822,1,Clstn2
Merged-chr9-97730114-2,chr9,97729972,97730257,1,Clstn2
Merged-chr9-97731957-1,chr9,97731857,97732057,1,Clstn2
Merged-chr9-97733247-1,chr9,97733147,97733347,1,Clstn2
Merged-chr9-97733787-1,chr9,97733687,97733887,1,Clstn2
Merged-chr9-97740656-1,chr9,97740556,97740756,1,Clstn2
Merged-chr9-97742136-1,chr9,97742036,97742236,1,Clstn2
Merged-chr9-97743106-1,chr9,97743006,97743206,1,Clstn2
Merged-chr9-97758556-2,chr9,97758363,97758750,1,Clstn2
Merged-chr9-97765568-1,chr9,97765468,97765668,1,Clstn2
Merged-chr9-97767448-1,chr9,97767348,97767548,1,Clstn2
Merged-chr9-97769213-1,chr9,97769113,97769313,1,Clstn2
Merged-chr9-97770299-1,chr9,97770199,97770399,1,Clstn2
Merged-chr9-97771856-1,chr9,97771756,97771956,1,Clstn2
Merged-chr9-97772431-1,chr9,97772331,97772531,1,Clstn2
Merged-chr9-97774039-1,chr9,97773939,97774139,1,Clstn2
Merged-chr9-97778146-1,chr9,97778046,97778246,1,Clstn2
Merged-chr9-97778520-1,chr9,97778420,97778620,1,Clstn2
Merged-chr9-97783056-1,chr9,97782956,97783156,1,Clstn2
Merged-chr9-97786564-1,chr9,97786464,97786664,1,Clstn2
Merged-chr9-97787398-1,chr9,97787298,97787498,1,Clstn2
Merged-chr9-97787850-1,chr9,97787750,97787950,1,Clstn2
Merged-chr9-97789877-1,chr9,97789777,97789977,1,Clstn2
Merged-chr9-97791256-1,chr9,97791156,97791356,1,Clstn2
Merged-chr9-97791897-1,chr9,97791797,97791997,1,Clstn2
Merged-chr9-97797518-1,chr9,97797418,97797618,1,Clstn2
Merged-chr9-97802777-1,chr9,97802677,97802877,1,Clstn2
Merged-chr9-97807284-1,chr9,97807184,97807384,1,Clstn2
Merged-chr9-97808618-1,chr9,97808518,97808718,1,Clstn2
Merged-chr9-97809552-1,chr9,97809452,97809652,1,Clstn2
Merged-chr9-97812171-1,chr9,97812071,97812271,1,Clstn2
Merged-chr9-97813589-1,chr9,97813489,97813689,1,Clstn2
Merged-chr9-97817811-1,chr9,97817711,97817911,1,Clstn2
Merged-chr9-97818932-1,chr9,97818832,97819032,1,Clstn2
Merged-chr9-97825304-1,chr9,97825204,97825404,1,Clstn2
Merged-chr9-97829757-1,chr9,97829657,97829857,1,Clstn2
Merged-chr9-97830950-1,chr9,97830850,97831050,1,Clstn2
Merged-chr9-97831574-1,chr9,97831474,97831674,1,Clstn2
Merged-chr9-97837274-1,chr9,97837174,97837374,1,Clstn2
Merged-chr9-97848207-1,chr9,97848107,97848307,1,Clstn2
Merged-chr9-97854802-1,chr9,97854702,97854902,1,Clstn2
Merged-chr9-97857411-1,chr9,97857311,97857511,1,Clstn2
Merged-chr9-97857719-1,chr9,97857619,97857819,1,Clstn2
Merged-chr9-97860572-1,chr9,97860472,97860672,1,Clstn2
Merged-chr9-97861272-1,chr9,97861172,97861372,1,Clstn2
Merged-chr9-97864568-1,chr9,97864468,97864668,1,Clstn2
Merged-chr9-97865260-1,chr9,97865160,97865360,1,Clstn2
Merged-chr9-97865900-1,chr9,97865800,97866000,1,Clstn2
Merged-chr9-97870388-1,chr9,97870288,97870488,1,Clstn2
Merged-chr9-97871340-1,chr9,97871240,97871440,1,Clstn2
Merged-chr9-97875120-1,chr9,97875020,97875220,1,Clstn2
Merged-chr9-97876128-1,chr9,97876028,97876228,1,Clstn2
Merged-chr9-97881317-1,chr9,97881217,97881417,1,Clstn2
Merged-chr9-97883113-1,chr9,97883013,97883213,1,Clstn2
Merged-chr9-97887255-1,chr9,97887155,97887355,1,Clstn2
Merged-chr9-97888371-2,chr9,97888241,97888501,1,Clstn2
Merged-chr9-97895015-1,chr9,97894915,97895115,1,Clstn2
Merged-chr9-97896231-1,chr9,97896131,97896331,1,Clstn2
Merged-chr9-97905638-1,chr9,97905538,97905738,2,"Clstn2,4921534H16Rik"
Merged-chr9-97911059-1,chr9,97910959,97911159,2,"Clstn2,4921534H16Rik"
Merged-chr9-97911712-1,chr9,97911612,97911812,2,"Clstn2,4921534H16Rik"
Merged-chr9-97913720-1,chr9,97913620,97913820,2,"Clstn2,4921534H16Rik"
Merged-chr9-97914298-1,chr9,97914198,97914398,2,"Clstn2,4921534H16Rik"
Merged-chr9-97918937-1,chr9,97918837,97919037,2,"Clstn2,4921534H16Rik"
Merged-chr9-97920762-1,chr9,97920662,97920862,2,"Clstn2,4921534H16Rik"
Merged-chr9-97921317-1,chr9,97921217,97921417,2,"Clstn2,4921534H16Rik"
Merged-chr9-97922791-2,chr9,97922691,97922891,2,"Clstn2,4921534H16Rik"
Merged-chr9-97931818-1,chr9,97931718,97931918,2,"Clstn2,4921534H16Rik"
Merged-chr9-97935446-1,chr9,97935346,97935546,2,"Clstn2,4921534H16Rik"
Merged-chr9-97942079-1,chr9,97941979,97942179,2,"Clstn2,4921534H16Rik"
Merged-chr9-97943199-2,chr9,97943064,97943334,2,"Clstn2,4921534H16Rik"
Merged-chr9-97949534-1,chr9,97949434,97949634,2,"Clstn2,4921534H16Rik"
Merged-chr9-97953577-1,chr9,97953477,97953677,2,"Clstn2,4921534H16Rik"
Merged-chr9-97960483-1,chr9,97960383,97960583,2,"Clstn2,4921534H16Rik"
Merged-chr9-97964027-2,chr9,97963849,97964206,2,"Clstn2,4921534H16Rik"
Merged-chr9-97966647-1,chr9,97966547,97966747,2,"Clstn2,4921534H16Rik"
Merged-chr9-97966949-1,chr9,97966849,97967049,2,"Clstn2,4921534H16Rik"
Merged-chr9-97976852-1,chr9,97976752,97976952,2,"Clstn2,4921534H16Rik"
Merged-chr9-97978094-1,chr9,97977994,97978194,2,"Clstn2,4921534H16Rik"
Merged-chr9-97979368-1,chr9,97979268,97979468,2,"Clstn2,4921534H16Rik"
Merged-chr9-97979628-2,chr9,97979509,97979748,2,"Clstn2,4921534H16Rik"
Merged-chr9-97991492-1,chr9,97991392,97991592,2,"Clstn2,4921534H16Rik"
Merged-chr9-97993462-1,chr9,97993362,97993562,2,"Clstn2,4921534H16Rik"
Merged-chr9-97995386-1,chr9,97995286,97995486,2,"Clstn2,4921534H16Rik"
Merged-chr9-98001361-2,chr9,98001192,98001530,2,"Clstn2,4921534H16Rik"
Merged-chr9-98003940-2,chr9,98003827,98004054,2,"Clstn2,4921534H16Rik"
Merged-chr9-98004940-1,chr9,98004840,98005040,2,"Clstn2,4921534H16Rik"
Merged-chr9-98014632-1,chr9,98014532,98014732,2,"Clstn2,4921534H16Rik"
Merged-chr9-98016560-1,chr9,98016460,98016660,2,"Clstn2,4921534H16Rik"
Merged-chr9-98017455-1,chr9,98017355,98017555,2,"Clstn2,4921534H16Rik"
Merged-chr9-98023275-1,chr9,98023175,98023375,2,"Clstn2,4921534H16Rik"
Merged-chr9-98028293-1,chr9,98028193,98028393,2,"Clstn2,4921534H16Rik"
Merged-chr9-98032651-1,chr9,98032551,98032751,2,"Clstn2,4921534H16Rik"
Merged-chr9-98033293-1,chr9,98033193,98033393,2,"Clstn2,4921534H16Rik"
Merged-chr9-98033910-1,chr9,98033810,98034010,2,"Clstn2,4921534H16Rik"
Merged-chr9-98037430-1,chr9,98037330,98037530,2,"Clstn2,4921534H16Rik"
Merged-chr9-98038796-1,chr9,98038696,98038896,2,"Clstn2,4921534H16Rik"
Merged-chr9-98040203-2,chr9,98040068,98040338,2,"Clstn2,4921534H16Rik"
Merged-chr9-98054282-1,chr9,98054182,98054382,2,"Clstn2,4921534H16Rik"
Merged-chr9-98055708-1,chr9,98055608,98055808,2,"Clstn2,4921534H16Rik"
Merged-chr9-98056553-1,chr9,98056453,98056653,2,"Clstn2,4921534H16Rik"
Merged-chr9-98058146-1,chr9,98058046,98058246,2,"Clstn2,4921534H16Rik"
Merged-chr9-98061170-1,chr9,98061070,98061270,2,"Clstn2,4921534H16Rik"
Merged-chr9-98067572-1,chr9,98067472,98067672,2,"Clstn2,4921534H16Rik"
Merged-chr9-98069239-1,chr9,98069139,98069339,2,"Clstn2,4921534H16Rik"
Merged-chr9-98075661-1,chr9,98075561,98075761,2,"Clstn2,4921534H16Rik"
Merged-chr9-98079153-1,chr9,98079053,98079253,2,"Clstn2,4921534H16Rik"
Merged-chr9-98080752-1,chr9,98080652,98080852,2,"Clstn2,4921534H16Rik"
Merged-chr9-98085245-1,chr9,98085145,98085345,2,"Clstn2,4921534H16Rik"
Merged-chr9-98085593-1,chr9,98085493,98085693,2,"Clstn2,4921534H16Rik"
Merged-chr9-98086062-1,chr9,98085962,98086162,2,"Clstn2,4921534H16Rik"
Merged-chr9-98086419-1,chr9,98086319,98086519,2,"Clstn2,4921534H16Rik"
Merged-chr9-98087526-1,chr9,98087426,98087626,2,"Clstn2,4921534H16Rik"
Merged-chr9-98099090-1,chr9,98098990,98099190,2,"Clstn2,4921534H16Rik"
Merged-chr9-98104140-1,chr9,98104040,98104240,2,"Clstn2,4921534H16Rik"
Merged-chr9-98107013-1,chr9,98106913,98107113,2,"Clstn2,4921534H16Rik"
Merged-chr9-98108339-1,chr9,98108239,98108439,2,"Clstn2,4921534H16Rik"
Merged-chr9-98110386-1,chr9,98110286,98110486,2,"Clstn2,4921534H16Rik"
Merged-chr9-98114278-1,chr9,98114178,98114378,1,Clstn2
Merged-chr9-98114859-1,chr9,98114759,98114959,1,Clstn2
Merged-chr9-98116170-1,chr9,98116070,98116270,1,Clstn2
Merged-chr9-98116821-1,chr9,98116721,98116921,1,Clstn2
Merged-chr9-98123416-1,chr9,98123316,98123516,1,Clstn2
Merged-chr9-98137577-1,chr9,98137477,98137677,0,NA
Merged-chr9-98140094-1,chr9,98139994,98140194,0,NA
Merged-chr9-98143213-1,chr9,98143113,98143313,0,NA
Merged-chr9-98145116-1,chr9,98145016,98145216,0,NA
Merged-chr9-98153385-1,chr9,98153285,98153485,0,NA
Merged-chr9-98153595-1,chr9,98153495,98153695,0,NA
Merged-chr9-98154866-1,chr9,98154766,98154966,0,NA
Merged-chr9-98158368-1,chr9,98158268,98158468,0,NA
Merged-chr9-98158864-1,chr9,98158764,98158964,0,NA
Merged-chr9-98159436-2,chr9,98159246,98159627,0,NA
Merged-chr9-98164236-1,chr9,98164136,98164336,0,NA
Merged-chr9-98164730-1,chr9,98164630,98164830,0,NA
Merged-chr9-98165144-1,chr9,98165044,98165244,0,NA
Merged-chr9-98166165-1,chr9,98166065,98166265,0,NA
Merged-chr9-98173790-1,chr9,98173690,98173890,0,NA
Merged-chr9-98174597-1,chr9,98174497,98174697,0,NA
Merged-chr9-98175174-1,chr9,98175074,98175274,0,NA
Merged-chr9-98182622-1,chr9,98182522,98182722,0,NA
Merged-chr9-98185463-1,chr9,98185363,98185563,0,NA
Merged-chr9-98186018-1,chr9,98185918,98186118,0,NA
Merged-chr9-98187235-1,chr9,98187135,98187335,0,NA
Merged-chr9-98194775-1,chr9,98194675,98194875,0,NA
Merged-chr9-98198119-1,chr9,98198019,98198219,1,Nmnat3
Merged-chr9-98219773-1,chr9,98219673,98219873,1,Nmnat3
Merged-chr9-98226962-1,chr9,98226862,98227062,1,Nmnat3
Merged-chr9-98229175-1,chr9,98229075,98229275,1,Nmnat3
Merged-chr9-98229714-1,chr9,98229614,98229814,1,Nmnat3
Merged-chr9-98230737-1,chr9,98230637,98230837,1,Nmnat3
Merged-chr9-98233163-1,chr9,98233063,98233263,1,Nmnat3
Merged-chr9-98236512-1,chr9,98236412,98236612,1,Nmnat3
Merged-chr9-98239465-1,chr9,98239365,98239565,1,Nmnat3
Merged-chr9-98240042-1,chr9,98239942,98240142,1,Nmnat3
Merged-chr9-98240683-1,chr9,98240583,98240783,1,Nmnat3
Merged-chr9-98244534-1,chr9,98244434,98244634,1,Nmnat3
Merged-chr9-98244811-1,chr9,98244711,98244911,1,Nmnat3
Merged-chr9-98246682-1,chr9,98246582,98246782,1,Nmnat3
Merged-chr9-98260138-1,chr9,98260038,98260238,1,Nmnat3
Merged-chr9-98260751-1,chr9,98260651,98260851,1,Nmnat3
Merged-chr9-98261613-1,chr9,98261513,98261713,1,Nmnat3
Merged-chr9-98263141-1,chr9,98263041,98263241,1,Nmnat3
Merged-chr9-98267401-1,chr9,98267301,98267501,1,Nmnat3
Merged-chr9-98267611-1,chr9,98267511,98267711,1,Nmnat3
Merged-chr9-98268078-1,chr9,98267978,98268178,1,Nmnat3
Merged-chr9-98269811-4,chr9,98269681,98269933,1,Nmnat3
Merged-chr9-98279046-1,chr9,98278946,98279146,1,Nmnat3
Merged-chr9-98279783-1,chr9,98279683,98279883,1,Nmnat3
Merged-chr9-98281572-1,chr9,98281472,98281672,1,Nmnat3
Merged-chr9-98285868-1,chr9,98285768,98285968,1,Nmnat3
Merged-chr9-98287958-1,chr9,98287858,98288058,1,Nmnat3
Merged-chr9-98288920-1,chr9,98288820,98289020,1,Nmnat3
Merged-chr9-98296712-65,chr9,98296451,98296893,1,Nmnat3
Merged-chr9-98297327-3,chr9,98297166,98297551,1,Nmnat3
Merged-chr9-98297789-39,chr9,98297590,98297979,1,Nmnat3
Merged-chr9-98300207-1,chr9,98300107,98300307,1,Nmnat3
Merged-chr9-98303641-1,chr9,98303541,98303741,1,Nmnat3
Merged-chr9-98304404-2,chr9,98304235,98304573,1,Nmnat3
Merged-chr9-98305681-1,chr9,98305581,98305781,1,Nmnat3
Merged-chr9-98308779-1,chr9,98308679,98308879,1,Nmnat3
Merged-chr9-98311442-1,chr9,98311342,98311542,1,Nmnat3
Merged-chr9-98314875-1,chr9,98314775,98314975,1,Nmnat3
Merged-chr9-98318001-1,chr9,98317901,98318101,1,Nmnat3
Merged-chr9-98321784-1,chr9,98321684,98321884,1,Nmnat3
Merged-chr9-98323768-1,chr9,98323668,98323868,2,"Nmnat3,Rbp1"
Merged-chr9-98325821-1,chr9,98325721,98325921,2,"Nmnat3,Rbp1"
Merged-chr9-98330200-1,chr9,98330100,98330300,2,"Nmnat3,Rbp1"
Merged-chr9-98333419-59,chr9,98333251,98333836,2,"Nmnat3,Rbp1"
Merged-chr9-98338767-1,chr9,98338667,98338867,2,"Nmnat3,Rbp1"
Merged-chr9-98339703-15,chr9,98339524,98340004,2,"Nmnat3,Rbp1"
Merged-chr9-98340927-1,chr9,98340827,98341027,2,"Nmnat3,Rbp1"
Merged-chr9-98341436-1,chr9,98341336,98341536,2,"Nmnat3,Rbp1"
Merged-chr9-98342077-1,chr9,98341977,98342177,2,"Nmnat3,Rbp1"
Merged-chr9-98350565-1,chr9,98350465,98350665,2,"Nmnat3,Rbp1"
Merged-chr9-98351011-1,chr9,98350911,98351111,2,"Nmnat3,Rbp1"
Merged-chr9-98351354-2,chr9,98351198,98351510,2,"Nmnat3,Rbp1"
Merged-chr9-98352469-1,chr9,98352369,98352569,2,"Nmnat3,Rbp1"
Merged-chr9-98355414-1,chr9,98355314,98355514,2,"Nmnat3,Rbp1"
Merged-chr9-98361688-1,chr9,98361588,98361788,2,"Nmnat3,Rbp1"
Merged-chr9-98364192-1,chr9,98364092,98364292,2,"Nmnat3,Rbp1"
Merged-chr9-98368736-1,chr9,98368636,98368836,2,"Nmnat3,Rbp1"
Merged-chr9-98372626-1,chr9,98372526,98372726,2,"Nmnat3,Rbp1"
Merged-chr9-98372927-1,chr9,98372827,98373027,2,"Nmnat3,Rbp1"
Merged-chr9-98373570-2,chr9,98373437,98373704,2,"Nmnat3,Rbp1"
Merged-chr9-98374449-3,chr9,98374340,98374561,2,"Nmnat3,Rbp1"
Merged-chr9-98377698-1,chr9,98377598,98377798,2,"Nmnat3,Rbp1"
Merged-chr9-98379360-1,chr9,98379260,98379460,2,"Nmnat3,Rbp1"
Merged-chr9-98379861-1,chr9,98379761,98379961,2,"Nmnat3,Rbp1"
Merged-chr9-98387191-1,chr9,98387091,98387291,2,"Nmnat3,Rbp1"
Merged-chr9-98389275-2,chr9,98389174,98389377,2,"Nmnat3,Rbp1"
Merged-chr9-98389704-1,chr9,98389604,98389804,2,"Nmnat3,Rbp1"
Merged-chr9-98390507-1,chr9,98390407,98390607,2,"Nmnat3,Rbp1"
Merged-chr9-98393750-1,chr9,98393650,98393850,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98395899-13,chr9,98395730,98396048,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98399350-1,chr9,98399250,98399450,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98402159-6,chr9,98402028,98402321,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98403596-2,chr9,98403428,98403764,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98403989-1,chr9,98403889,98404089,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98407278-4,chr9,98407097,98407415,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98407959-1,chr9,98407859,98408059,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98409332-12,chr9,98409168,98409463,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98410261-1,chr9,98410161,98410361,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98416222-1,chr9,98416122,98416322,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98418422-1,chr9,98418322,98418522,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98421828-1,chr9,98421728,98421928,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98422031-1,chr9,98421931,98422131,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98424834-12,chr9,98424620,98425020,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98425887-1,chr9,98425787,98425987,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98427404-1,chr9,98427304,98427504,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98427714-1,chr9,98427614,98427814,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98428670-1,chr9,98428570,98428770,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98434119-2,chr9,98433990,98434249,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98437773-1,chr9,98437673,98437873,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98439088-1,chr9,98438988,98439188,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98443067-1,chr9,98442967,98443167,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98443775-1,chr9,98443675,98443875,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98444773-1,chr9,98444673,98444873,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98445274-1,chr9,98445174,98445374,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98447930-1,chr9,98447830,98448030,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98448867-2,chr9,98448754,98448980,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98450589-1,chr9,98450489,98450689,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98458981-1,chr9,98458881,98459081,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98459737-1,chr9,98459637,98459837,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98461023-1,chr9,98460923,98461123,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98461386-1,chr9,98461286,98461486,3,"Nmnat3,Rbp1,Rbp2"
Merged-chr9-98464951-1,chr9,98464851,98465051,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98467038-1,chr9,98466938,98467138,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98471957-1,chr9,98471857,98472057,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98474290-1,chr9,98474190,98474390,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98477541-1,chr9,98477441,98477641,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98483769-3,chr9,98483608,98483932,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98484419-1,chr9,98484319,98484519,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98486196-2,chr9,98486087,98486306,5,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2"
Merged-chr9-98492839-1,chr9,98492739,98492939,6,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2,Mrps22"
Merged-chr9-98496330-1,chr9,98496230,98496430,6,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2,Mrps22"
Merged-chr9-98507849-1,chr9,98507749,98507949,6,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2,Mrps22"
Merged-chr9-98510778-1,chr9,98510678,98510878,6,"Nmnat3,Rbp1,Rbp2,4930579K19Rik,Copb2,Mrps22"
