peak_name,chr,start,end,gene_number,gene_name
Merged-chr17-80641462-5,chr17,80641214,80641665,2,"Cdkl4,Map4k3"
Merged-chr17-80644551-1,chr17,80644451,80644651,2,"Cdkl4,Map4k3"
Merged-chr17-80645625-1,chr17,80645525,80645725,2,"Cdkl4,Map4k3"
Merged-chr17-80647999-1,chr17,80647899,80648099,2,"Cdkl4,Map4k3"
Merged-chr17-80652908-2,chr17,80652745,80653072,2,"Cdkl4,Map4k3"
Merged-chr17-80659914-1,chr17,80659814,80660014,2,"Cdkl4,Map4k3"
Merged-chr17-80663136-1,chr17,80663036,80663236,2,"Cdkl4,Map4k3"
Merged-chr17-80664327-1,chr17,80664227,80664427,1,Map4k3
Merged-chr17-80665750-1,chr17,80665650,80665850,1,Map4k3
Merged-chr17-80670590-1,chr17,80670490,80670690,1,Map4k3
Merged-chr17-80671344-1,chr17,80671244,80671444,1,Map4k3
Merged-chr17-80673942-1,chr17,80673842,80674042,1,Map4k3
Merged-chr17-80677111-1,chr17,80677011,80677211,1,Map4k3
Merged-chr17-80677339-1,chr17,80677239,80677439,1,Map4k3
Merged-chr17-80678358-1,chr17,80678258,80678458,1,Map4k3
Merged-chr17-80680157-1,chr17,80680057,80680257,1,Map4k3
Merged-chr17-80682323-1,chr17,80682223,80682423,1,Map4k3
Merged-chr17-80683210-1,chr17,80683110,80683310,1,Map4k3
Merged-chr17-80684004-5,chr17,80683865,80684131,1,Map4k3
Merged-chr17-80684372-1,chr17,80684272,80684472,1,Map4k3
Merged-chr17-80684924-1,chr17,80684824,80685024,1,Map4k3
Merged-chr17-80691305-2,chr17,80691185,80691426,1,Map4k3
Merged-chr17-80696425-1,chr17,80696325,80696525,1,Map4k3
Merged-chr17-80698583-1,chr17,80698483,80698683,1,Map4k3
Merged-chr17-80700653-1,chr17,80700553,80700753,1,Map4k3
Merged-chr17-80705497-4,chr17,80705213,80705826,1,Map4k3
Merged-chr17-80706177-1,chr17,80706077,80706277,1,Map4k3
Merged-chr17-80706441-1,chr17,80706341,80706541,1,Map4k3
Merged-chr17-80710416-2,chr17,80710236,80710596,1,Map4k3
Merged-chr17-80714208-1,chr17,80714108,80714308,1,Map4k3
Merged-chr17-80716267-1,chr17,80716167,80716367,1,Map4k3
Merged-chr17-80718415-5,chr17,80718301,80718532,1,Map4k3
Merged-chr17-80720861-1,chr17,80720761,80720961,1,Map4k3
Merged-chr17-80721913-1,chr17,80721813,80722013,1,Map4k3
Merged-chr17-80728001-79,chr17,80727466,80728456,1,Map4k3
Merged-chr17-80728721-1,chr17,80728621,80728821,1,Map4k3
Merged-chr17-80730465-1,chr17,80730365,80730565,1,Map4k3
Merged-chr17-80734919-2,chr17,80734815,80735024,1,Map4k3
Merged-chr17-80740265-1,chr17,80740165,80740365,1,Map4k3
Merged-chr17-80746269-1,chr17,80746169,80746369,1,Map4k3
Merged-chr17-80752653-1,chr17,80752553,80752753,1,Map4k3
Merged-chr17-80754721-5,chr17,80754601,80754839,1,Map4k3
Merged-chr17-80756248-2,chr17,80756072,80756424,1,Map4k3
Merged-chr17-80761786-1,chr17,80761686,80761886,1,Map4k3
Merged-chr17-80762582-42,chr17,80762435,80762729,1,Map4k3
Merged-chr17-80763596-1,chr17,80763496,80763696,1,Map4k3
Merged-chr17-80768137-3,chr17,80768007,80768267,1,Map4k3
Merged-chr17-80769107-1,chr17,80769007,80769207,1,Map4k3
Merged-chr17-80772732-57,chr17,80772554,80772948,1,Map4k3
Merged-chr17-80778974-8,chr17,80778720,80779155,1,Map4k3
Merged-chr17-80781890-1,chr17,80781790,80781990,1,Map4k3
Merged-chr17-80787186-1,chr17,80787086,80787286,1,Map4k3
Merged-chr17-80787746-1,chr17,80787646,80787846,1,Map4k3
Merged-chr17-80789861-3,chr17,80789707,80790041,1,Map4k3
Merged-chr17-80792431-3,chr17,80792316,80792557,1,Map4k3
Merged-chr17-80792834-2,chr17,80792680,80792988,1,Map4k3
Merged-chr17-80795721-1,chr17,80795621,80795821,1,Map4k3
Merged-chr17-80801193-1,chr17,80801093,80801293,2,"Map4k3,C230072F16Rik"
Merged-chr17-80801529-8,chr17,80801367,80801744,2,"Map4k3,C230072F16Rik"
Merged-chr17-80807882-1,chr17,80807782,80807982,2,"Map4k3,C230072F16Rik"
Merged-chr17-80809454-2,chr17,80809271,80809637,2,"Map4k3,C230072F16Rik"
Merged-chr17-80810113-1,chr17,80810013,80810213,2,"Map4k3,C230072F16Rik"
Merged-chr17-80812178-1,chr17,80812078,80812278,2,"Map4k3,C230072F16Rik"
Merged-chr17-80815785-1,chr17,80815685,80815885,2,"Map4k3,C230072F16Rik"
Merged-chr17-80818308-1,chr17,80818208,80818408,2,"Map4k3,C230072F16Rik"
Merged-chr17-80820214-1,chr17,80820114,80820314,2,"Map4k3,C230072F16Rik"
Merged-chr17-80825334-2,chr17,80825176,80825493,2,"Map4k3,C230072F16Rik"
Merged-chr17-80825669-1,chr17,80825569,80825769,2,"Map4k3,C230072F16Rik"
Merged-chr17-80827012-1,chr17,80826912,80827112,2,"Map4k3,C230072F16Rik"
Merged-chr17-80827640-20,chr17,80827534,80827743,2,"Map4k3,C230072F16Rik"
Merged-chr17-80833666-2,chr17,80833507,80833826,1,C230072F16Rik
Merged-chr17-80834223-2,chr17,80834111,80834335,1,C230072F16Rik
Merged-chr17-80837287-1,chr17,80837187,80837387,1,C230072F16Rik
Merged-chr17-80851103-1,chr17,80851003,80851203,2,"C230072F16Rik,Tmem178"
Merged-chr17-80852861-1,chr17,80852761,80852961,2,"C230072F16Rik,Tmem178"
Merged-chr17-80863327-1,chr17,80863227,80863427,2,"C230072F16Rik,Tmem178"
Merged-chr17-80865917-1,chr17,80865817,80866017,2,"C230072F16Rik,Tmem178"
Merged-chr17-80885009-1,chr17,80884909,80885109,2,"C230072F16Rik,Tmem178"
Merged-chr17-80887454-1,chr17,80887354,80887554,2,"C230072F16Rik,Tmem178"
Merged-chr17-80888483-1,chr17,80888383,80888583,2,"C230072F16Rik,Tmem178"
Merged-chr17-80889506-1,chr17,80889406,80889606,2,"C230072F16Rik,Tmem178"
Merged-chr17-80902270-1,chr17,80902170,80902370,2,"C230072F16Rik,Tmem178"
Merged-chr17-80919065-1,chr17,80918965,80919165,2,"C230072F16Rik,Tmem178"
Merged-chr17-80921892-1,chr17,80921792,80921992,2,"C230072F16Rik,Tmem178"
Merged-chr17-80925847-1,chr17,80925747,80925947,2,"C230072F16Rik,Tmem178"
Merged-chr17-80926239-1,chr17,80926139,80926339,2,"C230072F16Rik,Tmem178"
Merged-chr17-80926443-1,chr17,80926343,80926543,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80933859-33,chr17,80933642,80934019,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80937606-2,chr17,80937421,80937792,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80942243-1,chr17,80942143,80942343,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80944624-1,chr17,80944524,80944724,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80950015-1,chr17,80949915,80950115,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80955614-1,chr17,80955514,80955714,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80956728-1,chr17,80956628,80956828,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80960690-1,chr17,80960590,80960790,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80968118-1,chr17,80968018,80968218,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80970295-1,chr17,80970195,80970395,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80976474-1,chr17,80976374,80976574,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80979094-1,chr17,80978994,80979194,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80981676-1,chr17,80981576,80981776,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80982044-1,chr17,80981944,80982144,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80982640-4,chr17,80982527,80982763,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-80984547-1,chr17,80984447,80984647,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81001157-2,chr17,81000964,81001350,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81003613-2,chr17,81003504,81003723,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81006473-1,chr17,81006373,81006573,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81010716-1,chr17,81010616,81010816,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81011628-1,chr17,81011528,81011728,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81012067-1,chr17,81011967,81012167,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81015997-28,chr17,81015870,81016132,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81017207-1,chr17,81017107,81017307,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81018580-1,chr17,81018480,81018680,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81021102-3,chr17,81020884,81021357,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81030507-1,chr17,81030407,81030607,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81031201-1,chr17,81031101,81031301,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81032013-1,chr17,81031913,81032113,3,"C230072F16Rik,Tmem178,Thumpd2"
Merged-chr17-81038365-1,chr17,81038265,81038465,2,"Tmem178,Thumpd2"
Merged-chr17-81043248-3,chr17,81043084,81043436,2,"Tmem178,Thumpd2"
Merged-chr17-81044696-1,chr17,81044596,81044796,2,"Tmem178,Thumpd2"
Merged-chr17-81045612-43,chr17,81045182,81046095,2,"Tmem178,Thumpd2"
Merged-chr17-81046493-1,chr17,81046393,81046593,2,"Tmem178,Thumpd2"
Merged-chr17-81046957-1,chr17,81046857,81047057,2,"Tmem178,Thumpd2"
Merged-chr17-81051063-1,chr17,81050963,81051163,2,"Tmem178,Thumpd2"
Merged-chr17-81055747-3,chr17,81055644,81055850,2,"Tmem178,Thumpd2"
Merged-chr17-81056243-1,chr17,81056143,81056343,2,"Tmem178,Thumpd2"
Merged-chr17-81057588-1,chr17,81057488,81057688,2,"Tmem178,Thumpd2"
Merged-chr17-81064474-1,chr17,81064374,81064574,2,"Tmem178,Thumpd2"
Merged-chr17-81064997-71,chr17,81064703,81065270,2,"Tmem178,Thumpd2"
Merged-chr17-81071065-1,chr17,81070965,81071165,2,"Tmem178,Thumpd2"
Merged-chr17-81074371-1,chr17,81074271,81074471,2,"Tmem178,Thumpd2"
Merged-chr17-81081655-1,chr17,81081555,81081755,2,"Tmem178,Thumpd2"
Merged-chr17-81091206-1,chr17,81091106,81091306,2,"Tmem178,Thumpd2"
Merged-chr17-81093993-1,chr17,81093893,81094093,2,"Tmem178,Thumpd2"
Merged-chr17-81098308-1,chr17,81098208,81098408,2,"Tmem178,Thumpd2"
Merged-chr17-81107208-1,chr17,81107108,81107308,1,Thumpd2
Merged-chr17-81117518-1,chr17,81117418,81117618,1,Thumpd2
Merged-chr17-81119334-1,chr17,81119234,81119434,1,Thumpd2
Merged-chr17-81126818-1,chr17,81126718,81126918,1,Thumpd2
Merged-chr17-81133992-2,chr17,81133881,81134104,1,Thumpd2
Merged-chr17-81154363-1,chr17,81154263,81154463,1,Thumpd2
Merged-chr17-81156041-1,chr17,81155941,81156141,1,Thumpd2
Merged-chr17-81163359-3,chr17,81163223,81163527,1,Thumpd2
Merged-chr17-81163783-1,chr17,81163683,81163883,1,Thumpd2
Merged-chr17-81166015-1,chr17,81165915,81166115,0,NA
Merged-chr17-81171013-1,chr17,81170913,81171113,0,NA
Merged-chr17-81176911-1,chr17,81176811,81177011,0,NA
Merged-chr17-81180751-1,chr17,81180651,81180851,0,NA
Merged-chr17-81185401-1,chr17,81185301,81185501,0,NA
Merged-chr17-81186011-1,chr17,81185911,81186111,0,NA
Merged-chr17-81186608-1,chr17,81186508,81186708,0,NA
Merged-chr17-81190171-1,chr17,81190071,81190271,0,NA
Merged-chr17-81191516-1,chr17,81191416,81191616,0,NA
Merged-chr17-81197826-2,chr17,81197706,81197947,0,NA
Merged-chr17-81201149-2,chr17,81201048,81201250,0,NA
Merged-chr17-81205390-1,chr17,81205290,81205490,0,NA
Merged-chr17-81209466-1,chr17,81209366,81209566,0,NA
Merged-chr17-81228381-2,chr17,81228267,81228495,0,NA
Merged-chr17-81237085-1,chr17,81236985,81237185,0,NA
Merged-chr17-81237436-1,chr17,81237336,81237536,0,NA
Merged-chr17-81247044-1,chr17,81246944,81247144,0,NA
Merged-chr17-81250906-1,chr17,81250806,81251006,0,NA
Merged-chr17-81256154-1,chr17,81256054,81256254,0,NA
Merged-chr17-81258495-1,chr17,81258395,81258595,0,NA
Merged-chr17-81258738-1,chr17,81258638,81258838,0,NA
Merged-chr17-81264036-2,chr17,81263867,81264205,0,NA
Merged-chr17-81266945-1,chr17,81266845,81267045,0,NA
Merged-chr17-81267869-1,chr17,81267769,81267969,0,NA
Merged-chr17-81268222-1,chr17,81268122,81268322,0,NA
Merged-chr17-81269939-1,chr17,81269839,81270039,0,NA
Merged-chr17-81273161-1,chr17,81273061,81273261,0,NA
Merged-chr17-81279345-1,chr17,81279245,81279445,1,Slc8a1
Merged-chr17-81279569-1,chr17,81279469,81279669,1,Slc8a1
Merged-chr17-81283358-1,chr17,81283258,81283458,1,Slc8a1
Merged-chr17-81290539-2,chr17,81290376,81290703,1,Slc8a1
Merged-chr17-81291042-1,chr17,81290942,81291142,1,Slc8a1
Merged-chr17-81291840-2,chr17,81291689,81291991,1,Slc8a1
Merged-chr17-81298215-1,chr17,81298115,81298315,1,Slc8a1
Merged-chr17-81299272-1,chr17,81299172,81299372,1,Slc8a1
Merged-chr17-81311551-1,chr17,81311451,81311651,1,Slc8a1
Merged-chr17-81319144-1,chr17,81319044,81319244,1,Slc8a1
Merged-chr17-81327875-1,chr17,81327775,81327975,1,Slc8a1
Merged-chr17-81334265-1,chr17,81334165,81334365,1,Slc8a1
Merged-chr17-81335068-1,chr17,81334968,81335168,1,Slc8a1
Merged-chr17-81336306-1,chr17,81336206,81336406,1,Slc8a1
Merged-chr17-81337180-1,chr17,81337080,81337280,1,Slc8a1
Merged-chr17-81345652-1,chr17,81345552,81345752,1,Slc8a1
Merged-chr17-81346301-1,chr17,81346201,81346401,1,Slc8a1
Merged-chr17-81354410-1,chr17,81354310,81354510,1,Slc8a1
Merged-chr17-81355262-1,chr17,81355162,81355362,1,Slc8a1
Merged-chr17-81357923-1,chr17,81357823,81358023,1,Slc8a1
Merged-chr17-81365515-1,chr17,81365415,81365615,1,Slc8a1
Merged-chr17-81368803-2,chr17,81368696,81368911,1,Slc8a1
Merged-chr17-81372110-1,chr17,81372010,81372210,1,Slc8a1
Merged-chr17-81375226-2,chr17,81375112,81375341,1,Slc8a1
Merged-chr17-81376090-2,chr17,81375981,81376199,1,Slc8a1
Merged-chr17-81387687-1,chr17,81387587,81387787,1,Slc8a1
Merged-chr17-81388830-1,chr17,81388730,81388930,1,Slc8a1
Merged-chr17-81389513-1,chr17,81389413,81389613,1,Slc8a1
Merged-chr17-81390106-1,chr17,81390006,81390206,1,Slc8a1
Merged-chr17-81392609-1,chr17,81392509,81392709,1,Slc8a1
Merged-chr17-81400583-1,chr17,81400483,81400683,1,Slc8a1
Merged-chr17-81402274-1,chr17,81402174,81402374,1,Slc8a1
Merged-chr17-81404468-1,chr17,81404368,81404568,1,Slc8a1
Merged-chr17-81409178-1,chr17,81409078,81409278,1,Slc8a1
Merged-chr17-81413559-1,chr17,81413459,81413659,1,Slc8a1
Merged-chr17-81414683-1,chr17,81414583,81414783,1,Slc8a1
Merged-chr17-81421645-1,chr17,81421545,81421745,1,Slc8a1
Merged-chr17-81424382-1,chr17,81424282,81424482,1,Slc8a1
Merged-chr17-81424913-1,chr17,81424813,81425013,1,Slc8a1
Merged-chr17-81431704-1,chr17,81431604,81431804,1,Slc8a1
Merged-chr17-81435838-1,chr17,81435738,81435938,1,Slc8a1
Merged-chr17-81437265-1,chr17,81437165,81437365,1,Slc8a1
Merged-chr17-81438070-1,chr17,81437970,81438170,1,Slc8a1
Merged-chr17-81438724-1,chr17,81438624,81438824,1,Slc8a1
Merged-chr17-81439360-1,chr17,81439260,81439460,1,Slc8a1
Merged-chr17-81444151-1,chr17,81444051,81444251,1,Slc8a1
Merged-chr17-81445267-1,chr17,81445167,81445367,1,Slc8a1
Merged-chr17-81452820-1,chr17,81452720,81452920,1,Slc8a1
Merged-chr17-81454415-2,chr17,81454267,81454563,1,Slc8a1
Merged-chr17-81464209-1,chr17,81464109,81464309,1,Slc8a1
Merged-chr17-81471215-1,chr17,81471115,81471315,1,Slc8a1
Merged-chr17-81472075-1,chr17,81471975,81472175,1,Slc8a1
Merged-chr17-81484047-1,chr17,81483947,81484147,1,Slc8a1
Merged-chr17-81492260-1,chr17,81492160,81492360,1,Slc8a1
Merged-chr17-81492646-1,chr17,81492546,81492746,1,Slc8a1
Merged-chr17-81501117-1,chr17,81501017,81501217,1,Slc8a1
Merged-chr17-81503563-1,chr17,81503463,81503663,1,Slc8a1
Merged-chr17-81504063-1,chr17,81503963,81504163,1,Slc8a1
Merged-chr17-81514335-2,chr17,81514158,81514513,1,Slc8a1
Merged-chr17-81515607-2,chr17,81515457,81515758,1,Slc8a1
Merged-chr17-81518753-1,chr17,81518653,81518853,1,Slc8a1
Merged-chr17-81522663-1,chr17,81522563,81522763,1,Slc8a1
Merged-chr17-81526018-1,chr17,81525918,81526118,1,Slc8a1
Merged-chr17-81536342-3,chr17,81536199,81536482,1,Slc8a1
Merged-chr17-81539305-1,chr17,81539205,81539405,1,Slc8a1
Merged-chr17-81544784-1,chr17,81544684,81544884,1,Slc8a1
Merged-chr17-81545222-1,chr17,81545122,81545322,1,Slc8a1
Merged-chr17-81551224-1,chr17,81551124,81551324,1,Slc8a1
Merged-chr17-81552451-1,chr17,81552351,81552551,1,Slc8a1
Merged-chr17-81567591-1,chr17,81567491,81567691,1,Slc8a1
Merged-chr17-81569131-1,chr17,81569031,81569231,1,Slc8a1
Merged-chr17-81570930-1,chr17,81570830,81571030,1,Slc8a1
Merged-chr17-81571803-1,chr17,81571703,81571903,1,Slc8a1
Merged-chr17-81573138-1,chr17,81573038,81573238,1,Slc8a1
Merged-chr17-81577828-1,chr17,81577728,81577928,1,Slc8a1
Merged-chr17-81578539-1,chr17,81578439,81578639,1,Slc8a1
Merged-chr17-81578854-1,chr17,81578754,81578954,1,Slc8a1
Merged-chr17-81580375-1,chr17,81580275,81580475,1,Slc8a1
Merged-chr17-81581553-1,chr17,81581453,81581653,1,Slc8a1
Merged-chr17-81582324-1,chr17,81582224,81582424,1,Slc8a1
Merged-chr17-81583154-1,chr17,81583054,81583254,1,Slc8a1
Merged-chr17-81587812-1,chr17,81587712,81587912,1,Slc8a1
Merged-chr17-81590605-1,chr17,81590505,81590705,1,Slc8a1
Merged-chr17-81600179-2,chr17,81600063,81600295,1,Slc8a1
Merged-chr17-81601261-1,chr17,81601161,81601361,1,Slc8a1
Merged-chr17-81601811-1,chr17,81601711,81601911,1,Slc8a1
Merged-chr17-81602750-1,chr17,81602650,81602850,1,Slc8a1
Merged-chr17-81604092-1,chr17,81603992,81604192,1,Slc8a1
Merged-chr17-81604524-1,chr17,81604424,81604624,1,Slc8a1
Merged-chr17-81605555-1,chr17,81605455,81605655,1,Slc8a1
Merged-chr17-81606304-1,chr17,81606204,81606404,1,Slc8a1
Merged-chr17-81606645-1,chr17,81606545,81606745,1,Slc8a1
Merged-chr17-81613475-1,chr17,81613375,81613575,1,Slc8a1
Merged-chr17-81614013-2,chr17,81613840,81614187,1,Slc8a1
Merged-chr17-81614698-1,chr17,81614598,81614798,1,Slc8a1
Merged-chr17-81618430-1,chr17,81618330,81618530,1,Slc8a1
Merged-chr17-81621340-1,chr17,81621240,81621440,1,Slc8a1
Merged-chr17-81621633-1,chr17,81621533,81621733,1,Slc8a1
Merged-chr17-81621871-1,chr17,81621771,81621971,1,Slc8a1
Merged-chr17-81622697-1,chr17,81622597,81622797,1,Slc8a1
Merged-chr17-81625034-1,chr17,81624934,81625134,1,Slc8a1
Merged-chr17-81636082-1,chr17,81635982,81636182,1,Slc8a1
Merged-chr17-81638700-1,chr17,81638600,81638800,1,Slc8a1
Merged-chr17-81645276-1,chr17,81645176,81645376,1,Slc8a1
Merged-chr17-81650462-1,chr17,81650362,81650562,1,Slc8a1
Merged-chr17-81650884-1,chr17,81650784,81650984,1,Slc8a1
Merged-chr17-81651880-1,chr17,81651780,81651980,1,Slc8a1
Merged-chr17-81653217-1,chr17,81653117,81653317,1,Slc8a1
Merged-chr17-81662102-1,chr17,81662002,81662202,1,Slc8a1
Merged-chr17-81669313-1,chr17,81669213,81669413,1,Slc8a1
Merged-chr17-81669624-2,chr17,81669435,81669814,1,Slc8a1
Merged-chr17-81670115-3,chr17,81669882,81670287,1,Slc8a1
Merged-chr17-81670575-1,chr17,81670475,81670675,1,Slc8a1
Merged-chr17-81673751-1,chr17,81673651,81673851,1,Slc8a1
Merged-chr17-81681688-1,chr17,81681588,81681788,1,Slc8a1
Merged-chr17-81697917-1,chr17,81697817,81698017,1,Slc8a1
Merged-chr17-81701583-2,chr17,81701473,81701694,1,Slc8a1
Merged-chr17-81702058-2,chr17,81701912,81702204,1,Slc8a1
Merged-chr17-81704139-1,chr17,81704039,81704239,1,Slc8a1
Merged-chr17-81705023-1,chr17,81704923,81705123,1,Slc8a1
Merged-chr17-81705510-1,chr17,81705410,81705610,1,Slc8a1
Merged-chr17-81706488-1,chr17,81706388,81706588,1,Slc8a1
Merged-chr17-81711931-1,chr17,81711831,81712031,1,Slc8a1
Merged-chr17-81729507-2,chr17,81729355,81729659,1,Slc8a1
Merged-chr17-81736492-1,chr17,81736392,81736592,1,Slc8a1
Merged-chr17-81737565-1,chr17,81737465,81737665,1,Slc8a1
Merged-chr17-81738500-1,chr17,81738400,81738600,1,Slc8a1
Merged-chr17-81740532-1,chr17,81740432,81740632,1,Slc8a1
Merged-chr17-81745666-1,chr17,81745566,81745766,1,Slc8a1
Merged-chr17-81746352-1,chr17,81746252,81746452,1,Slc8a1
Merged-chr17-81746633-1,chr17,81746533,81746733,1,Slc8a1
Merged-chr17-81746847-1,chr17,81746747,81746947,1,Slc8a1
Merged-chr17-81749466-1,chr17,81749366,81749566,1,Slc8a1
Merged-chr17-81759807-2,chr17,81759654,81759960,1,Slc8a1
Merged-chr17-81762522-1,chr17,81762422,81762622,1,Slc8a1
Merged-chr17-81763303-1,chr17,81763203,81763403,1,Slc8a1
Merged-chr17-81763718-1,chr17,81763618,81763818,1,Slc8a1
Merged-chr17-81765607-1,chr17,81765507,81765707,1,Slc8a1
Merged-chr17-81768205-1,chr17,81768105,81768305,1,Slc8a1
Merged-chr17-81769539-1,chr17,81769439,81769639,1,Slc8a1
Merged-chr17-81773175-2,chr17,81773040,81773310,1,Slc8a1
Merged-chr17-81775670-1,chr17,81775570,81775770,1,Slc8a1
Merged-chr17-81780099-2,chr17,81779996,81780203,1,Slc8a1
Merged-chr17-81782313-1,chr17,81782213,81782413,1,Slc8a1
Merged-chr17-81782613-2,chr17,81782441,81782786,1,Slc8a1
Merged-chr17-81786744-1,chr17,81786644,81786844,1,Slc8a1
Merged-chr17-81788541-1,chr17,81788441,81788641,1,Slc8a1
Merged-chr17-81794737-1,chr17,81794637,81794837,1,Slc8a1
Merged-chr17-81796143-1,chr17,81796043,81796243,1,Slc8a1
Merged-chr17-81800156-1,chr17,81800056,81800256,1,Slc8a1
Merged-chr17-81818736-2,chr17,81818588,81818885,1,Slc8a1
Merged-chr17-81823604-1,chr17,81823504,81823704,1,Slc8a1
Merged-chr17-81824946-1,chr17,81824846,81825046,1,Slc8a1
Merged-chr17-81838978-1,chr17,81838878,81839078,0,NA
Merged-chr17-81854322-1,chr17,81854222,81854422,0,NA
Merged-chr17-81860570-2,chr17,81860470,81860671,0,NA
Merged-chr17-81861955-2,chr17,81861831,81862080,0,NA
Merged-chr17-81868025-1,chr17,81867925,81868125,0,NA
Merged-chr17-81869413-1,chr17,81869313,81869513,0,NA
Merged-chr17-81873148-1,chr17,81873048,81873248,0,NA
Merged-chr17-81877925-1,chr17,81877825,81878025,0,NA
Merged-chr17-81880353-1,chr17,81880253,81880453,0,NA
Merged-chr17-81886272-1,chr17,81886172,81886372,0,NA
Merged-chr17-81892649-1,chr17,81892549,81892749,0,NA
Merged-chr17-81893068-1,chr17,81892968,81893168,0,NA
Merged-chr17-81893472-2,chr17,81893278,81893667,0,NA
Merged-chr17-81900216-1,chr17,81900116,81900316,0,NA
Merged-chr17-81903319-1,chr17,81903219,81903419,0,NA
Merged-chr17-81903682-1,chr17,81903582,81903782,0,NA
Merged-chr17-81907614-1,chr17,81907514,81907714,0,NA
Merged-chr17-81908676-1,chr17,81908576,81908776,0,NA
Merged-chr17-81909095-1,chr17,81908995,81909195,0,NA
Merged-chr17-81915279-1,chr17,81915179,81915379,0,NA
Merged-chr17-81925622-1,chr17,81925522,81925722,0,NA
Merged-chr17-81928725-1,chr17,81928625,81928825,0,NA
Merged-chr17-81930851-1,chr17,81930751,81930951,0,NA
Merged-chr17-81939537-1,chr17,81939437,81939637,0,NA
Merged-chr17-81945318-1,chr17,81945218,81945418,0,NA
Merged-chr17-81947629-1,chr17,81947529,81947729,0,NA
Merged-chr17-81953063-1,chr17,81952963,81953163,0,NA
Merged-chr17-81955093-1,chr17,81954993,81955193,0,NA
Merged-chr17-81974790-2,chr17,81974688,81974892,0,NA
Merged-chr17-81979043-1,chr17,81978943,81979143,0,NA
Merged-chr17-81980429-1,chr17,81980329,81980529,0,NA
Merged-chr17-81988401-1,chr17,81988301,81988501,0,NA
Merged-chr17-81988738-1,chr17,81988638,81988838,0,NA
Merged-chr17-81993653-1,chr17,81993553,81993753,0,NA
Merged-chr17-81997041-1,chr17,81996941,81997141,0,NA
Merged-chr17-81997586-1,chr17,81997486,81997686,0,NA
Merged-chr17-82009575-1,chr17,82009475,82009675,0,NA
Merged-chr17-82012332-1,chr17,82012232,82012432,0,NA
Merged-chr17-82015094-1,chr17,82014994,82015194,0,NA
Merged-chr17-82022228-1,chr17,82022128,82022328,0,NA
Merged-chr17-82023214-2,chr17,82023096,82023332,0,NA
Merged-chr17-82024750-1,chr17,82024650,82024850,0,NA
Merged-chr17-82027521-1,chr17,82027421,82027621,0,NA
Merged-chr17-82027957-1,chr17,82027857,82028057,0,NA
Merged-chr17-82029321-1,chr17,82029221,82029421,0,NA
Merged-chr17-82032579-1,chr17,82032479,82032679,0,NA
Merged-chr17-82036314-1,chr17,82036214,82036414,0,NA
Merged-chr17-82041887-1,chr17,82041787,82041987,0,NA
Merged-chr17-82043688-1,chr17,82043588,82043788,0,NA
Merged-chr17-82047500-1,chr17,82047400,82047600,0,NA
Merged-chr17-82048789-1,chr17,82048689,82048889,0,NA
Merged-chr17-82056306-1,chr17,82056206,82056406,0,NA
Merged-chr17-82060637-1,chr17,82060537,82060737,0,NA
Merged-chr17-82061061-1,chr17,82060961,82061161,0,NA
Merged-chr17-82063533-1,chr17,82063433,82063633,0,NA
Merged-chr17-82064177-1,chr17,82064077,82064277,0,NA
Merged-chr17-82066493-1,chr17,82066393,82066593,0,NA
Merged-chr17-82068019-1,chr17,82067919,82068119,0,NA
Merged-chr17-82073951-1,chr17,82073851,82074051,0,NA
