peak_name,chr,start,end
Merged-chr3-130853303-1,chr3,130853203,130853403
Merged-chr3-130859372-1,chr3,130859272,130859472
Merged-chr3-130862090-2,chr3,130861892,130862288
Merged-chr3-130864733-2,chr3,130864555,130864911
Merged-chr3-130866028-1,chr3,130865928,130866128
Merged-chr3-130866269-1,chr3,130866169,130866369
Merged-chr3-130868556-1,chr3,130868456,130868656
Merged-chr3-130872178-2,chr3,130872056,130872301
Merged-chr3-130872425-1,chr3,130872325,130872525
Merged-chr3-130872668-1,chr3,130872568,130872768
Merged-chr3-130873558-2,chr3,130873361,130873756
Merged-chr3-130879616-16,chr3,130879457,130879790
Merged-chr3-130881470-4,chr3,130881265,130881628
Merged-chr3-130881730-1,chr3,130881630,130881830
Merged-chr3-130888059-4,chr3,130887921,130888177
Merged-chr3-130891547-8,chr3,130891407,130891703
Merged-chr3-130893336-1,chr3,130893236,130893436
Merged-chr3-130893865-1,chr3,130893765,130893965
Merged-chr3-130894390-28,chr3,130894196,130894619
Merged-chr3-130898442-1,chr3,130898342,130898542
Merged-chr3-130899276-1,chr3,130899176,130899376
Merged-chr3-130899865-1,chr3,130899765,130899965
Merged-chr3-130900394-17,chr3,130900081,130900801
Merged-chr3-130901575-31,chr3,130901382,130901992
Merged-chr3-130902411-1,chr3,130902311,130902511
Merged-chr3-130903799-1,chr3,130903699,130903899
Merged-chr3-130905308-36,chr3,130905149,130905465
Merged-chr3-130913591-1,chr3,130913491,130913691
Merged-chr3-130914391-1,chr3,130914291,130914491
Merged-chr3-130917347-1,chr3,130917247,130917447
Merged-chr3-130918021-1,chr3,130917921,130918121
Merged-chr3-130923780-2,chr3,130923661,130923900
Merged-chr3-130925083-1,chr3,130924983,130925183
Merged-chr3-130926422-1,chr3,130926322,130926522
Merged-chr3-130931943-1,chr3,130931843,130932043
Merged-chr3-130932401-24,chr3,130932169,130932563
Merged-chr3-130937173-47,chr3,130937036,130937332
Merged-chr3-130940873-1,chr3,130940773,130940973
Merged-chr3-130943846-1,chr3,130943746,130943946
Merged-chr3-130945396-1,chr3,130945296,130945496
Merged-chr3-130946266-5,chr3,130946051,130946444
Merged-chr3-130947423-60,chr3,130947133,130947605
Merged-chr3-130950612-1,chr3,130950512,130950712
Merged-chr3-130959485-1,chr3,130959385,130959585
Merged-chr3-130964278-2,chr3,130964152,130964405
Merged-chr3-130967148-1,chr3,130967048,130967248
Merged-chr3-130968696-1,chr3,130968596,130968796
Merged-chr3-130971232-1,chr3,130971132,130971332
Merged-chr3-130971618-1,chr3,130971518,130971718
Merged-chr3-130973354-1,chr3,130973254,130973454
Merged-chr3-130975811-1,chr3,130975711,130975911
Merged-chr3-130976395-18,chr3,130976222,130976555
Merged-chr3-130978148-2,chr3,130977973,130978323
Merged-chr3-130978503-10,chr3,130978351,130978637
Merged-chr3-130979423-35,chr3,130979188,130979603
Merged-chr3-130980954-1,chr3,130980854,130981054
Merged-chr3-130981361-1,chr3,130981261,130981461
Merged-chr3-130981902-1,chr3,130981802,130982002
Merged-chr3-130983687-1,chr3,130983587,130983787
Merged-chr3-130987434-1,chr3,130987334,130987534
Merged-chr3-130988809-1,chr3,130988709,130988909
Merged-chr3-130992513-1,chr3,130992413,130992613
Merged-chr3-130997031-6,chr3,130996710,130997371
Merged-chr3-131001567-4,chr3,131001451,131001683
Merged-chr3-131004988-2,chr3,131004824,131005153
Merged-chr3-131008253-1,chr3,131008153,131008353
Merged-chr3-131012416-1,chr3,131012316,131012516
Merged-chr3-131014361-67,chr3,131014012,131014672
Merged-chr3-131019595-85,chr3,131018941,131019903
Merged-chr3-131024366-3,chr3,131024229,131024495
Merged-chr3-131026535-42,chr3,131026367,131026691
Merged-chr3-131028837-1,chr3,131028737,131028937
Merged-chr3-131034071-2,chr3,131033910,131034233
Merged-chr3-131037006-1,chr3,131036906,131037106
Merged-chr3-131039663-1,chr3,131039563,131039763
Merged-chr3-131045321-1,chr3,131045221,131045421
Merged-chr3-131046105-1,chr3,131046005,131046205
Merged-chr3-131046657-1,chr3,131046557,131046757
Merged-chr3-131049761-1,chr3,131049661,131049861
Merged-chr3-131050032-10,chr3,131049893,131050171
Merged-chr3-131057047-1,chr3,131056947,131057147
Merged-chr3-131057438-74,chr3,131057223,131057654
Merged-chr3-131063544-1,chr3,131063444,131063644
Merged-chr3-131063812-1,chr3,131063712,131063912
Merged-chr3-131064552-8,chr3,131064394,131064703
Merged-chr3-131065127-33,chr3,131064957,131065295
Merged-chr3-131065510-1,chr3,131065410,131065610
Merged-chr3-131068231-2,chr3,131068068,131068394
Merged-chr3-131068915-1,chr3,131068815,131069015
Merged-chr3-131083672-1,chr3,131083572,131083772
Merged-chr3-131083940-8,chr3,131083806,131084105
Merged-chr3-131085405-32,chr3,131085169,131085607
Merged-chr3-131086178-2,chr3,131086075,131086282
Merged-chr3-131093926-20,chr3,131093753,131094060
Merged-chr3-131102446-1,chr3,131102346,131102546
Merged-chr3-131103745-1,chr3,131103645,131103845
Merged-chr3-131106142-22,chr3,131105979,131106348
Merged-chr3-131107085-1,chr3,131106985,131107185
Merged-chr3-131107580-9,chr3,131107417,131107747
Merged-chr3-131108077-1,chr3,131107977,131108177
Merged-chr3-131109753-4,chr3,131109551,131109968
Merged-chr3-131111207-1,chr3,131111107,131111307
Merged-chr3-131112291-82,chr3,131111973,131112753
Merged-chr3-131113232-33,chr3,131113084,131113419
Merged-chr3-131114147-1,chr3,131114047,131114247
Merged-chr3-131116278-17,chr3,131116135,131116508
Merged-chr3-131117552-2,chr3,131117424,131117681
Merged-chr3-131118036-60,chr3,131117804,131118265
Merged-chr3-131120752-1,chr3,131120652,131120852
Merged-chr3-131123664-6,chr3,131123477,131123835
Merged-chr3-131123966-1,chr3,131123866,131124066
Merged-chr3-131124748-1,chr3,131124648,131124848
Merged-chr3-131126033-19,chr3,131125834,131126203
Merged-chr3-131126691-2,chr3,131126582,131126801
Merged-chr3-131127994-3,chr3,131127862,131128152
Merged-chr3-131128496-1,chr3,131128396,131128596
Merged-chr3-131129743-1,chr3,131129643,131129843
Merged-chr3-131130428-1,chr3,131130328,131130528
Merged-chr3-131132145-1,chr3,131132045,131132245
Merged-chr3-131132844-3,chr3,131132627,131133010
Merged-chr3-131133256-2,chr3,131133126,131133386
Merged-chr3-131134202-13,chr3,131133965,131134400
Merged-chr3-131134922-7,chr3,131134677,131135072
Merged-chr3-131135516-2,chr3,131135396,131135637
Merged-chr3-131137055-6,chr3,131136777,131137345
Merged-chr3-131138426-11,chr3,131138286,131138570
Merged-chr3-131139807-50,chr3,131139333,131140162
Merged-chr3-131140362-1,chr3,131140262,131140462
Merged-chr3-131142385-2,chr3,131142263,131142508
Merged-chr3-131143273-1,chr3,131143173,131143373
Merged-chr3-131144261-3,chr3,131144116,131144418
Merged-chr3-131146957-3,chr3,131146813,131147093
Merged-chr3-131147750-7,chr3,131147565,131148008
Merged-chr3-131150250-1,chr3,131150150,131150350
Merged-chr3-131151727-1,chr3,131151627,131151827
Merged-chr3-131154097-46,chr3,131153931,131154242
Merged-chr3-131156247-1,chr3,131156147,131156347
Merged-chr3-131156562-24,chr3,131156437,131156711
Merged-chr3-131157619-60,chr3,131157435,131157788
Merged-chr3-131158829-1,chr3,131158729,131158929
Merged-chr3-131159680-4,chr3,131159540,131159828
Merged-chr3-131160414-14,chr3,131160150,131160574
Merged-chr3-131163299-5,chr3,131163039,131163546
Merged-chr3-131165260-1,chr3,131165160,131165360
Merged-chr3-131166012-1,chr3,131165912,131166112
Merged-chr3-131167929-14,chr3,131167723,131168078
Merged-chr3-131169392-6,chr3,131169195,131169571
Merged-chr3-131170369-24,chr3,131170192,131170611
Merged-chr3-131171408-19,chr3,131171085,131171583
Merged-chr3-131173274-1,chr3,131173174,131173374
Merged-chr3-131174709-1,chr3,131174609,131174809
Merged-chr3-131175584-6,chr3,131175443,131175722
Merged-chr3-131175904-2,chr3,131175727,131176082
Merged-chr3-131176454-9,chr3,131176341,131176565
Merged-chr3-131178848-2,chr3,131178737,131178960
Merged-chr3-131181327-1,chr3,131181227,131181427
Merged-chr3-131182146-2,chr3,131181992,131182300
Merged-chr3-131183759-1,chr3,131183659,131183859
Merged-chr3-131184808-1,chr3,131184708,131184908
Merged-chr3-131190879-32,chr3,131190606,131191084
Merged-chr3-131191559-4,chr3,131191307,131191794
Merged-chr3-131193260-1,chr3,131193160,131193360
Merged-chr3-131195169-1,chr3,131195069,131195269
Merged-chr3-131196361-1,chr3,131196261,131196461
Merged-chr3-131199968-53,chr3,131199613,131200243
Merged-chr3-131201892-1,chr3,131201792,131201992
Merged-chr3-131206399-1,chr3,131206299,131206499
Merged-chr3-131207979-14,chr3,131207799,131208159
Merged-chr3-131208722-63,chr3,131208458,131209077
Merged-chr3-131215032-19,chr3,131214847,131215192
Merged-chr3-131215630-14,chr3,131215277,131215937
Merged-chr3-131217130-1,chr3,131217030,131217230
Merged-chr3-131219547-1,chr3,131219447,131219647
Merged-chr3-131220102-3,chr3,131219929,131220259
Merged-chr3-131220702-1,chr3,131220602,131220802
Merged-chr3-131224677-1,chr3,131224577,131224777
Merged-chr3-131225582-1,chr3,131225482,131225682
Merged-chr3-131228268-14,chr3,131228129,131228412
Merged-chr3-131229192-1,chr3,131229092,131229292
Merged-chr3-131229922-1,chr3,131229822,131230022
Merged-chr3-131230820-1,chr3,131230720,131230920
Merged-chr3-131232658-3,chr3,131232532,131232796
Merged-chr3-131236585-1,chr3,131236485,131236685
Merged-chr3-131237019-1,chr3,131236919,131237119
Merged-chr3-131237227-1,chr3,131237127,131237327
Merged-chr3-131237969-34,chr3,131237812,131238273
Merged-chr3-131242497-1,chr3,131242397,131242597
Merged-chr3-131245932-21,chr3,131245817,131246088
Merged-chr3-131246476-11,chr3,131246343,131246621
Merged-chr3-131249435-1,chr3,131249335,131249535
Merged-chr3-131249912-1,chr3,131249812,131250012
Merged-chr3-131250507-7,chr3,131250341,131250662
Merged-chr3-131252593-1,chr3,131252493,131252693
Merged-chr3-131254315-1,chr3,131254215,131254415
Merged-chr3-131254639-1,chr3,131254539,131254739
Merged-chr3-131259033-1,chr3,131258933,131259133
Merged-chr3-131265228-1,chr3,131265128,131265328
Merged-chr3-131271982-68,chr3,131271202,131272264
Merged-chr3-131272502-2,chr3,131272386,131272618
Merged-chr3-131275624-1,chr3,131275524,131275724
Merged-chr3-131276176-1,chr3,131276076,131276276
Merged-chr3-131278236-1,chr3,131278136,131278336
Merged-chr3-131278661-1,chr3,131278561,131278761
Merged-chr3-131279726-2,chr3,131279569,131279883
Merged-chr3-131281745-1,chr3,131281645,131281845
Merged-chr3-131286132-12,chr3,131285752,131286452
Merged-chr3-131286821-2,chr3,131286669,131286973
Merged-chr3-131288074-1,chr3,131287974,131288174
Merged-chr3-131289896-2,chr3,131289710,131290083
Merged-chr3-131291416-1,chr3,131291316,131291516
Merged-chr3-131294636-1,chr3,131294536,131294736
Merged-chr3-131296195-1,chr3,131296095,131296295
Merged-chr3-131300085-1,chr3,131299985,131300185
Merged-chr3-131302683-5,chr3,131302557,131302802
Merged-chr3-131303202-63,chr3,131302845,131303369
Merged-chr3-131308691-1,chr3,131308591,131308791
Merged-chr3-131315371-1,chr3,131315271,131315471
Merged-chr3-131316003-1,chr3,131315903,131316103
Merged-chr3-131316271-1,chr3,131316171,131316371
Merged-chr3-131318456-2,chr3,131318270,131318642
Merged-chr3-131320394-17,chr3,131320248,131320716
Merged-chr3-131323468-1,chr3,131323368,131323568
Merged-chr3-131326343-1,chr3,131326243,131326443
Merged-chr3-131330374-4,chr3,131330251,131330515
Merged-chr3-131331482-2,chr3,131331364,131331601
Merged-chr3-131332809-1,chr3,131332709,131332909
Merged-chr3-131334006-1,chr3,131333906,131334106
Merged-chr3-131334652-50,chr3,131334336,131334982
Merged-chr3-131335424-1,chr3,131335324,131335524
Merged-chr3-131336673-1,chr3,131336573,131336773
Merged-chr3-131341430-1,chr3,131341330,131341530
Merged-chr3-131343437-1,chr3,131343337,131343537
Merged-chr3-131344584-1,chr3,131344484,131344684
Merged-chr3-131348018-1,chr3,131347918,131348118
Merged-chr3-131348436-1,chr3,131348336,131348536
Merged-chr3-131355846-1,chr3,131355746,131355946
Merged-chr3-131356987-1,chr3,131356887,131357087
Merged-chr3-131364768-2,chr3,131364645,131364891
Merged-chr3-131365233-1,chr3,131365133,131365333
Merged-chr3-131370260-2,chr3,131370065,131370455
Merged-chr3-131371168-1,chr3,131371068,131371268
Merged-chr3-131373041-1,chr3,131372941,131373141
Merged-chr3-131465803-1,chr3,131465703,131465903
Merged-chr3-131467858-1,chr3,131467758,131467958
Merged-chr3-131471680-1,chr3,131471580,131471780
Merged-chr3-131476619-1,chr3,131476519,131476719
Merged-chr3-131478019-1,chr3,131477919,131478119
Merged-chr3-131480821-1,chr3,131480721,131480921
Merged-chr3-131481317-1,chr3,131481217,131481417
Merged-chr3-131489891-3,chr3,131489674,131490108
Merged-chr3-131490471-26,chr3,131490170,131491023
Merged-chr3-131495152-1,chr3,131495052,131495252
Merged-chr3-131497918-1,chr3,131497818,131498018
Merged-chr3-131501378-1,chr3,131501278,131501478
Merged-chr3-131511880-1,chr3,131511780,131511980
Merged-chr3-131520939-1,chr3,131520839,131521039
Merged-chr3-131524934-1,chr3,131524834,131525034
Merged-chr3-131526280-1,chr3,131526180,131526380
Merged-chr3-131530835-1,chr3,131530735,131530935
Merged-chr3-131532907-1,chr3,131532807,131533007
Merged-chr3-131537183-2,chr3,131537083,131537283
Merged-chr3-131538807-1,chr3,131538707,131538907
Merged-chr3-131541377-1,chr3,131541277,131541477
Merged-chr3-131542330-1,chr3,131542230,131542430
Merged-chr3-131548570-1,chr3,131548470,131548670
Merged-chr3-131549110-1,chr3,131549010,131549210
Merged-chr3-131552778-39,chr3,131552590,131552921
Merged-chr3-131555208-1,chr3,131555108,131555308
Merged-chr3-131555892-4,chr3,131555720,131556036
Merged-chr3-131557768-1,chr3,131557668,131557868
Merged-chr3-131559140-1,chr3,131559040,131559240
Merged-chr3-131561643-1,chr3,131561543,131561743
Merged-chr3-131564710-64,chr3,131564556,131564903
Merged-chr3-131570518-1,chr3,131570418,131570618
Merged-chr3-131571287-5,chr3,131571171,131571411
Merged-chr3-131571967-1,chr3,131571867,131572067
Merged-chr3-131581878-1,chr3,131581778,131581978
Merged-chr3-131585269-1,chr3,131585169,131585369
Merged-chr3-131586591-1,chr3,131586491,131586691
Merged-chr3-131587041-5,chr3,131586853,131587284
Merged-chr3-131590058-1,chr3,131589958,131590158
Merged-chr3-131590817-2,chr3,131590643,131590991
Merged-chr3-131595576-1,chr3,131595476,131595676
Merged-chr3-131598367-1,chr3,131598267,131598467
Merged-chr3-131598614-1,chr3,131598514,131598714
Merged-chr3-131603157-1,chr3,131603057,131603257
Merged-chr3-131603418-1,chr3,131603318,131603518
Merged-chr3-131605643-1,chr3,131605543,131605743
Merged-chr3-131606827-1,chr3,131606727,131606927
Merged-chr3-131608185-1,chr3,131608085,131608285
Merged-chr3-131616628-1,chr3,131616528,131616728
Merged-chr3-131617365-1,chr3,131617265,131617465
Merged-chr3-131625113-2,chr3,131624958,131625269
Merged-chr3-131626650-1,chr3,131626550,131626750
Merged-chr3-131626916-1,chr3,131626816,131627016
Merged-chr3-131631996-1,chr3,131631896,131632096
Merged-chr3-131638578-1,chr3,131638478,131638678
Merged-chr3-131640125-2,chr3,131639981,131640270
Merged-chr3-131642041-1,chr3,131641941,131642141
Merged-chr3-131643049-2,chr3,131642865,131643234
Merged-chr3-131656585-1,chr3,131656485,131656685
Merged-chr3-131658326-1,chr3,131658226,131658426
Merged-chr3-131665897-1,chr3,131665797,131665997
Merged-chr3-131672859-1,chr3,131672759,131672959
Merged-chr3-131675682-2,chr3,131675576,131675789
Merged-chr3-131676649-1,chr3,131676549,131676749
Merged-chr3-131683776-1,chr3,131683676,131683876
Merged-chr3-131684314-1,chr3,131684214,131684414
Merged-chr3-131686293-1,chr3,131686193,131686393
Merged-chr3-131692209-1,chr3,131692109,131692309
Merged-chr3-131715402-1,chr3,131715302,131715502
Merged-chr3-131715920-1,chr3,131715820,131716020
Merged-chr3-131721007-1,chr3,131720907,131721107
Merged-chr3-131721545-1,chr3,131721445,131721645
Merged-chr3-131729342-1,chr3,131729242,131729442
Merged-chr3-131730202-1,chr3,131730102,131730302
Merged-chr3-131734243-1,chr3,131734143,131734343
Merged-chr3-131735454-2,chr3,131735354,131735554
Merged-chr3-131737067-1,chr3,131736967,131737167
Merged-chr3-131740299-1,chr3,131740199,131740399
Merged-chr3-131743677-1,chr3,131743577,131743777
Merged-chr3-131746032-1,chr3,131745932,131746132
Merged-chr3-131746236-1,chr3,131746136,131746336
Merged-chr3-131749617-1,chr3,131749517,131749717
Merged-chr3-131751973-1,chr3,131751873,131752073
Merged-chr3-131753818-1,chr3,131753718,131753918
Merged-chr3-131759101-1,chr3,131759001,131759201
Merged-chr3-131760523-1,chr3,131760423,131760623
Merged-chr3-131762851-1,chr3,131762751,131762951
Merged-chr3-131770020-1,chr3,131769920,131770120
Merged-chr3-131774591-1,chr3,131774491,131774691
Merged-chr3-131776411-1,chr3,131776311,131776511
Merged-chr3-131782643-1,chr3,131782543,131782743
Merged-chr3-131787769-1,chr3,131787669,131787869
Merged-chr3-131794707-1,chr3,131794607,131794807
Merged-chr3-131795284-2,chr3,131795168,131795401
Merged-chr3-131797233-1,chr3,131797133,131797333
Merged-chr3-131798044-1,chr3,131797944,131798144
Merged-chr3-131801437-1,chr3,131801337,131801537
Merged-chr3-131804042-1,chr3,131803942,131804142
Merged-chr3-131808483-1,chr3,131808383,131808583
Merged-chr3-131810817-1,chr3,131810717,131810917
Merged-chr3-131812058-1,chr3,131811958,131812158
Merged-chr3-131812302-1,chr3,131812202,131812402
Merged-chr3-131814348-1,chr3,131814248,131814448
Merged-chr3-131820313-1,chr3,131820213,131820413
Merged-chr3-131824850-4,chr3,131824712,131825004
Merged-chr3-131828392-1,chr3,131828292,131828492
Merged-chr3-131832653-1,chr3,131832553,131832753
Merged-chr3-131833529-1,chr3,131833429,131833629
Merged-chr3-131836828-1,chr3,131836728,131836928
Merged-chr3-131838298-1,chr3,131838198,131838398
Merged-chr3-131838544-1,chr3,131838444,131838644
Merged-chr3-131844669-1,chr3,131844569,131844769
Merged-chr3-131847294-1,chr3,131847194,131847394
Merged-chr3-131848711-1,chr3,131848611,131848811
Merged-chr3-131856263-2,chr3,131856107,131856420
Merged-chr3-131857536-1,chr3,131857436,131857636
Merged-chr3-131860050-2,chr3,131859925,131860176
Merged-chr3-131862165-1,chr3,131862065,131862265
Merged-chr3-131863387-1,chr3,131863287,131863487
Merged-chr3-131867072-1,chr3,131866972,131867172
Merged-chr3-131867637-1,chr3,131867537,131867737
Merged-chr3-131870609-1,chr3,131870509,131870709
Merged-chr3-131882130-1,chr3,131882030,131882230
Merged-chr3-131883066-2,chr3,131882950,131883183
Merged-chr3-131895782-1,chr3,131895682,131895882
Merged-chr3-131897036-1,chr3,131896936,131897136
Merged-chr3-131907935-1,chr3,131907835,131908035
Merged-chr3-131916814-1,chr3,131916714,131916914
Merged-chr3-131917444-1,chr3,131917344,131917544
Merged-chr3-131917758-1,chr3,131917658,131917858
Merged-chr3-131922927-1,chr3,131922827,131923027
Merged-chr3-131942009-1,chr3,131941909,131942109
Merged-chr3-131944753-1,chr3,131944653,131944853
Merged-chr3-131951940-1,chr3,131951840,131952040
Merged-chr3-131953029-1,chr3,131952929,131953129
Merged-chr3-131954675-2,chr3,131954491,131954860
Merged-chr3-131959366-1,chr3,131959266,131959466
