peak_name,chr,start,end,gene_number,gene_name
Merged-chr2-139940462-1,chr2,139940362,139940562,1,Tasp1
Merged-chr2-139942941-1,chr2,139942841,139943041,1,Tasp1
Merged-chr2-139946512-1,chr2,139946412,139946612,1,Tasp1
Merged-chr2-139950545-3,chr2,139950356,139950776,1,Tasp1
Merged-chr2-139954259-1,chr2,139954159,139954359,1,Tasp1
Merged-chr2-139956254-2,chr2,139956143,139956366,1,Tasp1
Merged-chr2-139957271-1,chr2,139957171,139957371,1,Tasp1
Merged-chr2-139957481-1,chr2,139957381,139957581,1,Tasp1
Merged-chr2-139957696-1,chr2,139957596,139957796,1,Tasp1
Merged-chr2-139961600-1,chr2,139961500,139961700,1,Tasp1
Merged-chr2-139961874-2,chr2,139961710,139962038,1,Tasp1
Merged-chr2-139962296-2,chr2,139962192,139962400,1,Tasp1
Merged-chr2-139964933-4,chr2,139964695,139965133,1,Tasp1
Merged-chr2-139966500-27,chr2,139966215,139966667,1,Tasp1
Merged-chr2-139967638-1,chr2,139967538,139967738,1,Tasp1
Merged-chr2-139967935-1,chr2,139967835,139968035,1,Tasp1
Merged-chr2-139972139-2,chr2,139972023,139972255,1,Tasp1
Merged-chr2-139972750-4,chr2,139972616,139972934,1,Tasp1
Merged-chr2-139980330-1,chr2,139980230,139980430,1,Tasp1
Merged-chr2-139984372-1,chr2,139984272,139984472,1,Tasp1
Merged-chr2-139985149-1,chr2,139985049,139985249,1,Tasp1
Merged-chr2-139988731-3,chr2,139988589,139988914,1,Tasp1
Merged-chr2-139990118-23,chr2,139989968,139990401,1,Tasp1
Merged-chr2-139993004-1,chr2,139992904,139993104,1,Tasp1
Merged-chr2-139993811-1,chr2,139993711,139993911,1,Tasp1
Merged-chr2-139994626-1,chr2,139994526,139994726,1,Tasp1
Merged-chr2-139998375-5,chr2,139998248,139998507,1,Tasp1
Merged-chr2-139999791-1,chr2,139999691,139999891,1,Tasp1
Merged-chr2-140007251-1,chr2,140007151,140007351,1,Tasp1
Merged-chr2-140007589-2,chr2,140007478,140007700,1,Tasp1
Merged-chr2-140009454-1,chr2,140009354,140009554,1,Tasp1
Merged-chr2-140009735-1,chr2,140009635,140009835,1,Tasp1
Merged-chr2-140016428-1,chr2,140016328,140016528,1,Tasp1
Merged-chr2-140019929-3,chr2,140019662,140020200,1,Tasp1
Merged-chr2-140021567-1,chr2,140021467,140021667,2,"Tasp1,Esf1"
Merged-chr2-140022411-1,chr2,140022311,140022511,2,"Tasp1,Esf1"
Merged-chr2-140023423-1,chr2,140023323,140023523,2,"Tasp1,Esf1"
Merged-chr2-140027803-5,chr2,140027653,140027947,2,"Tasp1,Esf1"
Merged-chr2-140029842-1,chr2,140029742,140029942,2,"Tasp1,Esf1"
Merged-chr2-140030883-1,chr2,140030783,140030983,2,"Tasp1,Esf1"
Merged-chr2-140031898-1,chr2,140031798,140031998,2,"Tasp1,Esf1"
Merged-chr2-140036031-1,chr2,140035931,140036131,2,"Tasp1,Esf1"
Merged-chr2-140036650-7,chr2,140036419,140036852,2,"Tasp1,Esf1"
Merged-chr2-140037055-3,chr2,140036934,140037167,2,"Tasp1,Esf1"
Merged-chr2-140037614-17,chr2,140037467,140037752,2,"Tasp1,Esf1"
Merged-chr2-140042633-126,chr2,140042092,140043047,2,"Tasp1,Esf1"
Merged-chr2-140048603-1,chr2,140048503,140048703,2,"Tasp1,Esf1"
Merged-chr2-140050513-1,chr2,140050413,140050613,2,"Tasp1,Esf1"
Merged-chr2-140051646-1,chr2,140051546,140051746,2,"Tasp1,Esf1"
Merged-chr2-140051897-2,chr2,140051749,140052046,2,"Tasp1,Esf1"
Merged-chr2-140053242-1,chr2,140053142,140053342,2,"Tasp1,Esf1"
Merged-chr2-140053853-2,chr2,140053725,140053982,2,"Tasp1,Esf1"
Merged-chr2-140056718-1,chr2,140056618,140056818,2,"Tasp1,Esf1"
Merged-chr2-140058276-1,chr2,140058176,140058376,2,"Tasp1,Esf1"
Merged-chr2-140060270-4,chr2,140060153,140060393,2,"Tasp1,Esf1"
Merged-chr2-140066741-63,chr2,140066523,140066930,2,"Tasp1,Esf1"
Merged-chr2-140075144-1,chr2,140075044,140075244,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140075884-1,chr2,140075784,140075984,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140076206-1,chr2,140076106,140076306,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140077155-1,chr2,140077055,140077255,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140078380-5,chr2,140078212,140078527,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140082964-1,chr2,140082864,140083064,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140086208-1,chr2,140086108,140086308,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140086479-1,chr2,140086379,140086579,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140091770-3,chr2,140091551,140091945,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140094800-1,chr2,140094700,140094900,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140095717-1,chr2,140095617,140095817,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140096154-1,chr2,140096054,140096254,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140101268-27,chr2,140100984,140101630,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140103052-1,chr2,140102952,140103152,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140109028-3,chr2,140108911,140109152,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140112675-1,chr2,140112575,140112775,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140115686-2,chr2,140115495,140115877,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140118193-1,chr2,140118093,140118293,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140125708-5,chr2,140125579,140125839,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140126483-1,chr2,140126383,140126583,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140127567-1,chr2,140127467,140127667,3,"Tasp1,Esf1,Ndufaf5"
Merged-chr2-140130450-2,chr2,140130255,140130645,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140133915-1,chr2,140133815,140134015,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140134503-1,chr2,140134403,140134603,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140141900-1,chr2,140141800,140142000,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140142964-1,chr2,140142864,140143064,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140146295-1,chr2,140146195,140146395,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140146561-12,chr2,140146420,140146698,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140148951-1,chr2,140148851,140149051,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140150976-1,chr2,140150876,140151076,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140151877-1,chr2,140151777,140151977,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140152469-1,chr2,140152369,140152569,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140156767-1,chr2,140156667,140156867,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140159357-8,chr2,140159188,140159524,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140159627-1,chr2,140159527,140159727,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140161358-1,chr2,140161258,140161458,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140162837-1,chr2,140162737,140162937,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140165510-2,chr2,140165322,140165698,4,"Tasp1,Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140170225-3,chr2,140170034,140170381,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140170752-85,chr2,140170491,140170955,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140176576-1,chr2,140176476,140176676,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140178202-2,chr2,140178076,140178328,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140178739-1,chr2,140178639,140178839,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140180790-1,chr2,140180690,140180890,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140184134-9,chr2,140183951,140184315,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140185453-1,chr2,140185353,140185553,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140188143-1,chr2,140188043,140188243,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140189666-1,chr2,140189566,140189766,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140195766-1,chr2,140195666,140195866,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140196153-1,chr2,140196053,140196253,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140196611-1,chr2,140196511,140196711,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140197810-1,chr2,140197710,140197910,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140199965-1,chr2,140199865,140200065,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140200370-1,chr2,140200270,140200470,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140200931-2,chr2,140200826,140201036,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140209952-1,chr2,140209852,140210052,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140214594-1,chr2,140214494,140214694,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140223243-2,chr2,140223104,140223383,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140239030-1,chr2,140238930,140239130,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140240687-1,chr2,140240587,140240787,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140246889-1,chr2,140246789,140246989,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140248882-1,chr2,140248782,140248982,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140251776-1,chr2,140251676,140251876,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140252912-1,chr2,140252812,140253012,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140267786-1,chr2,140267686,140267886,3,"Esf1,Ndufaf5,Sel1l2"
Merged-chr2-140283369-1,chr2,140283269,140283469,2,"Ndufaf5,Sel1l2"
Merged-chr2-140289711-1,chr2,140289611,140289811,2,"Ndufaf5,Sel1l2"
Merged-chr2-140291275-1,chr2,140291175,140291375,2,"Ndufaf5,Sel1l2"
Merged-chr2-140293426-1,chr2,140293326,140293526,2,"Ndufaf5,Sel1l2"
Merged-chr2-140294598-1,chr2,140294498,140294698,2,"Ndufaf5,Sel1l2"
Merged-chr2-140300646-1,chr2,140300546,140300746,3,"Ndufaf5,Sel1l2,Macrod2"
Merged-chr2-140310043-1,chr2,140309943,140310143,2,"Sel1l2,Macrod2"
Merged-chr2-140310630-1,chr2,140310530,140310730,2,"Sel1l2,Macrod2"
Merged-chr2-140325571-1,chr2,140325471,140325671,2,"Sel1l2,Macrod2"
Merged-chr2-140329547-1,chr2,140329447,140329647,2,"Sel1l2,Macrod2"
Merged-chr2-140330314-1,chr2,140330214,140330414,2,"Sel1l2,Macrod2"
Merged-chr2-140335002-1,chr2,140334902,140335102,2,"Sel1l2,Macrod2"
Merged-chr2-140335900-2,chr2,140335793,140336008,2,"Sel1l2,Macrod2"
Merged-chr2-140338011-1,chr2,140337911,140338111,2,"Sel1l2,Macrod2"
Merged-chr2-140341595-1,chr2,140341495,140341695,2,"Sel1l2,Macrod2"
Merged-chr2-140342421-1,chr2,140342321,140342521,2,"Sel1l2,Macrod2"
Merged-chr2-140356034-1,chr2,140355934,140356134,2,"Sel1l2,Macrod2"
Merged-chr2-140356829-1,chr2,140356729,140356929,2,"Sel1l2,Macrod2"
Merged-chr2-140360194-1,chr2,140360094,140360294,2,"Sel1l2,Macrod2"
Merged-chr2-140364038-1,chr2,140363938,140364138,2,"Sel1l2,Macrod2"
Merged-chr2-140365910-1,chr2,140365810,140366010,2,"Sel1l2,Macrod2"
Merged-chr2-140368996-1,chr2,140368896,140369096,2,"Sel1l2,Macrod2"
Merged-chr2-140372500-1,chr2,140372400,140372600,2,"Sel1l2,Macrod2"
Merged-chr2-140374262-2,chr2,140374155,140374370,2,"Sel1l2,Macrod2"
Merged-chr2-140378174-1,chr2,140378074,140378274,2,"Sel1l2,Macrod2"
Merged-chr2-140378914-1,chr2,140378814,140379014,2,"Sel1l2,Macrod2"
Merged-chr2-140379970-1,chr2,140379870,140380070,2,"Sel1l2,Macrod2"
Merged-chr2-140385458-1,chr2,140385358,140385558,2,"Sel1l2,Macrod2"
Merged-chr2-140389704-1,chr2,140389604,140389804,2,"Sel1l2,Macrod2"
Merged-chr2-140395340-61,chr2,140395182,140395512,2,"Sel1l2,Macrod2"
Merged-chr2-140396003-4,chr2,140395830,140396156,2,"Sel1l2,Macrod2"
Merged-chr2-140397074-1,chr2,140396974,140397174,2,"Sel1l2,Macrod2"
Merged-chr2-140408416-1,chr2,140408316,140408516,2,"Sel1l2,Macrod2"
Merged-chr2-140415271-1,chr2,140415171,140415371,2,"Sel1l2,Macrod2"
Merged-chr2-140420876-1,chr2,140420776,140420976,2,"Sel1l2,Macrod2"
Merged-chr2-140421235-1,chr2,140421135,140421335,2,"Sel1l2,Macrod2"
Merged-chr2-140422415-1,chr2,140422315,140422515,2,"Sel1l2,Macrod2"
Merged-chr2-140422659-1,chr2,140422559,140422759,2,"Sel1l2,Macrod2"
Merged-chr2-140427477-21,chr2,140427345,140427623,2,"Sel1l2,Macrod2"
Merged-chr2-140429923-2,chr2,140429784,140430063,2,"Sel1l2,Macrod2"
Merged-chr2-140435437-1,chr2,140435337,140435537,2,"Sel1l2,Macrod2"
Merged-chr2-140438131-1,chr2,140438031,140438231,2,"Sel1l2,Macrod2"
Merged-chr2-140439783-1,chr2,140439683,140439883,2,"Sel1l2,Macrod2"
Merged-chr2-140448349-1,chr2,140448249,140448449,2,"Sel1l2,Macrod2"
Merged-chr2-140453895-1,chr2,140453795,140453995,2,"Sel1l2,Macrod2"
Merged-chr2-140471919-1,chr2,140471819,140472019,2,"Sel1l2,Macrod2"
Merged-chr2-140472283-1,chr2,140472183,140472383,2,"Sel1l2,Macrod2"
Merged-chr2-140475393-1,chr2,140475293,140475493,2,"Sel1l2,Macrod2"
Merged-chr2-140475990-1,chr2,140475890,140476090,2,"Sel1l2,Macrod2"
Merged-chr2-140478364-1,chr2,140478264,140478464,2,"Sel1l2,Macrod2"
Merged-chr2-140481804-1,chr2,140481704,140481904,2,"Sel1l2,Macrod2"
Merged-chr2-140482210-1,chr2,140482110,140482310,2,"Sel1l2,Macrod2"
Merged-chr2-140484926-1,chr2,140484826,140485026,2,"Sel1l2,Macrod2"
Merged-chr2-140492214-2,chr2,140492036,140492393,1,Macrod2
Merged-chr2-140492681-1,chr2,140492581,140492781,1,Macrod2
Merged-chr2-140496942-1,chr2,140496842,140497042,1,Macrod2
Merged-chr2-140497390-1,chr2,140497290,140497490,1,Macrod2
Merged-chr2-140500242-1,chr2,140500142,140500342,1,Macrod2
Merged-chr2-140503399-2,chr2,140503239,140503559,1,Macrod2
Merged-chr2-140504589-2,chr2,140504452,140504726,1,Macrod2
Merged-chr2-140505243-1,chr2,140505143,140505343,1,Macrod2
Merged-chr2-140510952-1,chr2,140510852,140511052,1,Macrod2
Merged-chr2-140516333-2,chr2,140516216,140516451,1,Macrod2
Merged-chr2-140521274-1,chr2,140521174,140521374,1,Macrod2
Merged-chr2-140521683-1,chr2,140521583,140521783,1,Macrod2
Merged-chr2-140523856-1,chr2,140523756,140523956,1,Macrod2
Merged-chr2-140525344-1,chr2,140525244,140525444,1,Macrod2
Merged-chr2-140526130-1,chr2,140526030,140526230,1,Macrod2
Merged-chr2-140535401-1,chr2,140535301,140535501,1,Macrod2
Merged-chr2-140536398-1,chr2,140536298,140536498,1,Macrod2
Merged-chr2-140536835-1,chr2,140536735,140536935,1,Macrod2
Merged-chr2-140537866-1,chr2,140537766,140537966,1,Macrod2
Merged-chr2-140546801-1,chr2,140546701,140546901,1,Macrod2
Merged-chr2-140558083-1,chr2,140557983,140558183,1,Macrod2
Merged-chr2-140558980-1,chr2,140558880,140559080,2,"Macrod2,Flrt3"
Merged-chr2-140561315-1,chr2,140561215,140561415,2,"Macrod2,Flrt3"
Merged-chr2-140561700-1,chr2,140561600,140561800,2,"Macrod2,Flrt3"
Merged-chr2-140563696-1,chr2,140563596,140563796,2,"Macrod2,Flrt3"
Merged-chr2-140564373-1,chr2,140564273,140564473,2,"Macrod2,Flrt3"
Merged-chr2-140565535-2,chr2,140565405,140565665,2,"Macrod2,Flrt3"
Merged-chr2-140566739-1,chr2,140566639,140566839,2,"Macrod2,Flrt3"
Merged-chr2-140569472-1,chr2,140569372,140569572,2,"Macrod2,Flrt3"
Merged-chr2-140576676-1,chr2,140576576,140576776,2,"Macrod2,Flrt3"
Merged-chr2-140583612-1,chr2,140583512,140583712,2,"Macrod2,Flrt3"
Merged-chr2-140592653-1,chr2,140592553,140592753,2,"Macrod2,Flrt3"
Merged-chr2-140594407-1,chr2,140594307,140594507,2,"Macrod2,Flrt3"
Merged-chr2-140603207-1,chr2,140603107,140603307,2,"Macrod2,Flrt3"
Merged-chr2-140604221-1,chr2,140604121,140604321,2,"Macrod2,Flrt3"
Merged-chr2-140609673-1,chr2,140609573,140609773,2,"Macrod2,Flrt3"
Merged-chr2-140615415-1,chr2,140615315,140615515,2,"Macrod2,Flrt3"
Merged-chr2-140617023-2,chr2,140616863,140617183,2,"Macrod2,Flrt3"
Merged-chr2-140623186-1,chr2,140623086,140623286,2,"Macrod2,Flrt3"
Merged-chr2-140628511-1,chr2,140628411,140628611,2,"Macrod2,Flrt3"
Merged-chr2-140633816-1,chr2,140633716,140633916,2,"Macrod2,Flrt3"
Merged-chr2-140635386-1,chr2,140635286,140635486,2,"Macrod2,Flrt3"
Merged-chr2-140636339-1,chr2,140636239,140636439,2,"Macrod2,Flrt3"
Merged-chr2-140638358-1,chr2,140638258,140638458,2,"Macrod2,Flrt3"
Merged-chr2-140640714-1,chr2,140640614,140640814,2,"Macrod2,Flrt3"
Merged-chr2-140642996-1,chr2,140642896,140643096,2,"Macrod2,Flrt3"
Merged-chr2-140650629-1,chr2,140650529,140650729,2,"Macrod2,Flrt3"
Merged-chr2-140651839-1,chr2,140651739,140651939,2,"Macrod2,Flrt3"
Merged-chr2-140652554-1,chr2,140652454,140652654,2,"Macrod2,Flrt3"
Merged-chr2-140653667-1,chr2,140653567,140653767,2,"Macrod2,Flrt3"
Merged-chr2-140656095-1,chr2,140655995,140656195,2,"Macrod2,Flrt3"
Merged-chr2-140660153-1,chr2,140660053,140660253,2,"Macrod2,Flrt3"
Merged-chr2-140665852-1,chr2,140665752,140665952,2,"Macrod2,Flrt3"
Merged-chr2-140667088-1,chr2,140666988,140667188,2,"Macrod2,Flrt3"
Merged-chr2-140671524-21,chr2,140671353,140671696,2,"Macrod2,Flrt3"
Merged-chr2-140673874-1,chr2,140673774,140673974,2,"Macrod2,Flrt3"
Merged-chr2-140685486-1,chr2,140685386,140685586,2,"Macrod2,Flrt3"
Merged-chr2-140689405-2,chr2,140689271,140689539,2,"Macrod2,Flrt3"
Merged-chr2-140692006-1,chr2,140691906,140692106,2,"Macrod2,Flrt3"
Merged-chr2-140692941-1,chr2,140692841,140693041,2,"Macrod2,Flrt3"
Merged-chr2-140694678-1,chr2,140694578,140694778,2,"Macrod2,Flrt3"
Merged-chr2-140696810-1,chr2,140696710,140696910,2,"Macrod2,Flrt3"
Merged-chr2-140697485-1,chr2,140697385,140697585,2,"Macrod2,Flrt3"
Merged-chr2-140699501-1,chr2,140699401,140699601,2,"Macrod2,Flrt3"
Merged-chr2-140700174-1,chr2,140700074,140700274,2,"Macrod2,Flrt3"
Merged-chr2-140703632-1,chr2,140703532,140703732,2,"Macrod2,Flrt3"
Merged-chr2-140706311-1,chr2,140706211,140706411,2,"Macrod2,Flrt3"
Merged-chr2-140707408-1,chr2,140707308,140707508,2,"Macrod2,Flrt3"
Merged-chr2-140708263-1,chr2,140708163,140708363,2,"Macrod2,Flrt3"
Merged-chr2-140711206-1,chr2,140711106,140711306,2,"Macrod2,Flrt3"
Merged-chr2-140711502-1,chr2,140711402,140711602,2,"Macrod2,Flrt3"
Merged-chr2-140716515-1,chr2,140716415,140716615,2,"Macrod2,Flrt3"
Merged-chr2-140721511-1,chr2,140721411,140721611,2,"Macrod2,Flrt3"
Merged-chr2-140722386-1,chr2,140722286,140722486,2,"Macrod2,Flrt3"
Merged-chr2-140723639-1,chr2,140723539,140723739,2,"Macrod2,Flrt3"
Merged-chr2-140730566-1,chr2,140730466,140730666,2,"Macrod2,Flrt3"
Merged-chr2-140730998-1,chr2,140730898,140731098,2,"Macrod2,Flrt3"
Merged-chr2-140733047-1,chr2,140732947,140733147,2,"Macrod2,Flrt3"
Merged-chr2-140740708-1,chr2,140740608,140740808,2,"Macrod2,Flrt3"
Merged-chr2-140741572-1,chr2,140741472,140741672,2,"Macrod2,Flrt3"
Merged-chr2-140746193-1,chr2,140746093,140746293,2,"Macrod2,Flrt3"
Merged-chr2-140748068-3,chr2,140747845,140748250,2,"Macrod2,Flrt3"
Merged-chr2-140760328-1,chr2,140760228,140760428,2,"Macrod2,Flrt3"
Merged-chr2-140772494-1,chr2,140772394,140772594,1,Macrod2
Merged-chr2-140773093-2,chr2,140772901,140773286,1,Macrod2
Merged-chr2-140775160-1,chr2,140775060,140775260,1,Macrod2
Merged-chr2-140775594-2,chr2,140775472,140775716,1,Macrod2
Merged-chr2-140778446-1,chr2,140778346,140778546,1,Macrod2
Merged-chr2-140778862-1,chr2,140778762,140778962,1,Macrod2
Merged-chr2-140784834-22,chr2,140784642,140785033,1,Macrod2
Merged-chr2-140786212-1,chr2,140786112,140786312,1,Macrod2
Merged-chr2-140787080-1,chr2,140786980,140787180,1,Macrod2
Merged-chr2-140788906-1,chr2,140788806,140789006,1,Macrod2
Merged-chr2-140790570-7,chr2,140790450,140790695,1,Macrod2
Merged-chr2-140793154-1,chr2,140793054,140793254,1,Macrod2
Merged-chr2-140794671-1,chr2,140794571,140794771,1,Macrod2
Merged-chr2-140794986-1,chr2,140794886,140795086,1,Macrod2
Merged-chr2-140804022-1,chr2,140803922,140804122,1,Macrod2
Merged-chr2-140804334-1,chr2,140804234,140804434,1,Macrod2
Merged-chr2-140804761-1,chr2,140804661,140804861,1,Macrod2
Merged-chr2-140806660-1,chr2,140806560,140806760,1,Macrod2
Merged-chr2-140808329-1,chr2,140808229,140808429,1,Macrod2
Merged-chr2-140808769-2,chr2,140808669,140808869,1,Macrod2
Merged-chr2-140814640-2,chr2,140814524,140814757,1,Macrod2
Merged-chr2-140815640-2,chr2,140815475,140815805,1,Macrod2
Merged-chr2-140817384-1,chr2,140817284,140817484,1,Macrod2
Merged-chr2-140819574-34,chr2,140819404,140819723,1,Macrod2
Merged-chr2-140827862-2,chr2,140827761,140827964,1,Macrod2
Merged-chr2-140831525-1,chr2,140831425,140831625,1,Macrod2
Merged-chr2-140831845-1,chr2,140831745,140831945,1,Macrod2
Merged-chr2-140832322-1,chr2,140832222,140832422,1,Macrod2
Merged-chr2-140836238-1,chr2,140836138,140836338,1,Macrod2
Merged-chr2-140837025-1,chr2,140836925,140837125,1,Macrod2
Merged-chr2-140838743-1,chr2,140838643,140838843,1,Macrod2
Merged-chr2-140842681-1,chr2,140842581,140842781,1,Macrod2
Merged-chr2-140847586-1,chr2,140847486,140847686,1,Macrod2
Merged-chr2-140853411-1,chr2,140853311,140853511,1,Macrod2
Merged-chr2-140860943-1,chr2,140860843,140861043,1,Macrod2
Merged-chr2-140864194-1,chr2,140864094,140864294,1,Macrod2
Merged-chr2-140884972-1,chr2,140884872,140885072,1,Macrod2
Merged-chr2-140885177-1,chr2,140885077,140885277,1,Macrod2
Merged-chr2-140891244-2,chr2,140891119,140891370,1,Macrod2
Merged-chr2-140895244-1,chr2,140895144,140895344,1,Macrod2
Merged-chr2-140896337-1,chr2,140896237,140896437,1,Macrod2
Merged-chr2-140899337-1,chr2,140899237,140899437,1,Macrod2
Merged-chr2-140903932-1,chr2,140903832,140904032,1,Macrod2
Merged-chr2-140906137-1,chr2,140906037,140906237,1,Macrod2
Merged-chr2-140911880-1,chr2,140911780,140911980,1,Macrod2
Merged-chr2-140914655-1,chr2,140914555,140914755,1,Macrod2
Merged-chr2-140914962-1,chr2,140914862,140915062,1,Macrod2
Merged-chr2-140916541-1,chr2,140916441,140916641,1,Macrod2
Merged-chr2-140917589-1,chr2,140917489,140917689,1,Macrod2
Merged-chr2-140919458-1,chr2,140919358,140919558,1,Macrod2
Merged-chr2-140920161-1,chr2,140920061,140920261,1,Macrod2
Merged-chr2-140920819-1,chr2,140920719,140920919,1,Macrod2
Merged-chr2-140927140-2,chr2,140927018,140927262,1,Macrod2
Merged-chr2-140929255-1,chr2,140929155,140929355,1,Macrod2
Merged-chr2-140938112-1,chr2,140938012,140938212,1,Macrod2
Merged-chr2-140938434-1,chr2,140938334,140938534,1,Macrod2
Merged-chr2-140940097-1,chr2,140939997,140940197,1,Macrod2
Merged-chr2-140949613-1,chr2,140949513,140949713,1,Macrod2
Merged-chr2-140949836-1,chr2,140949736,140949936,1,Macrod2
Merged-chr2-140954891-1,chr2,140954791,140954991,1,Macrod2
Merged-chr2-140959571-1,chr2,140959471,140959671,1,Macrod2
Merged-chr2-140960917-1,chr2,140960817,140961017,1,Macrod2
Merged-chr2-140961477-2,chr2,140961350,140961604,1,Macrod2
