peak_name,chr,start,end,gene_number,gene_name
Merged-chr16-92801350-1,chr16,92801250,92801450,1,Runx1
Merged-chr16-92801779-60,chr16,92801612,92801982,1,Runx1
Merged-chr16-92802605-1,chr16,92802505,92802705,1,Runx1
Merged-chr16-92803284-9,chr16,92803153,92803428,1,Runx1
Merged-chr16-92804815-1,chr16,92804715,92804915,1,Runx1
Merged-chr16-92806289-1,chr16,92806189,92806389,1,Runx1
Merged-chr16-92808034-1,chr16,92807934,92808134,1,Runx1
Merged-chr16-92809328-1,chr16,92809228,92809428,1,Runx1
Merged-chr16-92810269-1,chr16,92810169,92810369,1,Runx1
Merged-chr16-92810880-14,chr16,92810529,92811266,1,Runx1
Merged-chr16-92813747-8,chr16,92813522,92813930,1,Runx1
Merged-chr16-92814708-8,chr16,92814468,92814947,1,Runx1
Merged-chr16-92818682-54,chr16,92818328,92818895,1,Runx1
Merged-chr16-92820838-1,chr16,92820738,92820938,1,Runx1
Merged-chr16-92821998-46,chr16,92821820,92822157,1,Runx1
Merged-chr16-92823820-4,chr16,92823691,92823935,1,Runx1
Merged-chr16-92824167-1,chr16,92824067,92824267,1,Runx1
Merged-chr16-92825962-91,chr16,92825453,92826362,1,Runx1
Merged-chr16-92835089-1,chr16,92834989,92835189,1,Runx1
Merged-chr16-92836463-1,chr16,92836363,92836563,1,Runx1
Merged-chr16-92839981-2,chr16,92839801,92840161,1,Runx1
Merged-chr16-92840395-1,chr16,92840295,92840495,1,Runx1
Merged-chr16-92842591-1,chr16,92842491,92842691,1,Runx1
Merged-chr16-92844502-1,chr16,92844402,92844602,1,Runx1
Merged-chr16-92849203-1,chr16,92849103,92849303,1,Runx1
Merged-chr16-92849780-1,chr16,92849680,92849880,1,Runx1
Merged-chr16-92851316-1,chr16,92851216,92851416,1,Runx1
Merged-chr16-92852280-1,chr16,92852180,92852380,1,Runx1
Merged-chr16-92852599-1,chr16,92852499,92852699,1,Runx1
Merged-chr16-92853272-1,chr16,92853172,92853372,1,Runx1
Merged-chr16-92855177-1,chr16,92855077,92855277,1,Runx1
Merged-chr16-92862680-2,chr16,92862566,92862794,1,Runx1
Merged-chr16-92864436-34,chr16,92864265,92864603,1,Runx1
Merged-chr16-92867533-38,chr16,92867133,92868063,1,Runx1
Merged-chr16-92868438-1,chr16,92868338,92868538,1,Runx1
Merged-chr16-92869189-1,chr16,92869089,92869289,1,Runx1
Merged-chr16-92869729-1,chr16,92869629,92869829,1,Runx1
Merged-chr16-92874231-12,chr16,92874071,92874389,1,Runx1
Merged-chr16-92878190-1,chr16,92878090,92878290,1,Runx1
Merged-chr16-92880856-4,chr16,92880619,92881078,1,Runx1
Merged-chr16-92884172-14,chr16,92884041,92884366,1,Runx1
Merged-chr16-92890344-1,chr16,92890244,92890444,1,Runx1
Merged-chr16-92892648-1,chr16,92892548,92892748,1,Runx1
Merged-chr16-92893237-1,chr16,92893137,92893337,1,Runx1
Merged-chr16-92897175-1,chr16,92897075,92897275,1,Runx1
Merged-chr16-92899921-11,chr16,92899764,92900100,1,Runx1
Merged-chr16-92901687-1,chr16,92901587,92901787,1,Runx1
Merged-chr16-92904109-1,chr16,92904009,92904209,1,Runx1
Merged-chr16-92904868-1,chr16,92904768,92904968,1,Runx1
Merged-chr16-92910722-1,chr16,92910622,92910822,1,Runx1
Merged-chr16-92914805-1,chr16,92914705,92914905,1,Runx1
Merged-chr16-92921171-1,chr16,92921071,92921271,1,Runx1
Merged-chr16-92923359-1,chr16,92923259,92923459,1,Runx1
Merged-chr16-92927151-1,chr16,92927051,92927251,0,NA
Merged-chr16-92927902-13,chr16,92927762,92928037,0,NA
Merged-chr16-92928345-29,chr16,92928131,92928520,0,NA
Merged-chr16-92928737-1,chr16,92928637,92928837,0,NA
Merged-chr16-92930549-1,chr16,92930449,92930649,0,NA
Merged-chr16-92935754-1,chr16,92935654,92935854,0,NA
Merged-chr16-92936083-12,chr16,92935887,92936445,0,NA
Merged-chr16-92944098-14,chr16,92943912,92944236,0,NA
Merged-chr16-92944672-1,chr16,92944572,92944772,0,NA
Merged-chr16-92946752-34,chr16,92946504,92946890,0,NA
Merged-chr16-92950973-1,chr16,92950873,92951073,0,NA
Merged-chr16-92954294-2,chr16,92954145,92954443,0,NA
Merged-chr16-92954909-1,chr16,92954809,92955009,0,NA
Merged-chr16-92955176-1,chr16,92955076,92955276,0,NA
Merged-chr16-92960382-1,chr16,92960282,92960482,0,NA
Merged-chr16-92965984-2,chr16,92965817,92966152,0,NA
Merged-chr16-92969149-1,chr16,92969049,92969249,0,NA
Merged-chr16-92971965-1,chr16,92971865,92972065,0,NA
Merged-chr16-92976263-1,chr16,92976163,92976363,0,NA
Merged-chr16-92976980-1,chr16,92976880,92977080,0,NA
Merged-chr16-92980138-26,chr16,92979948,92980295,0,NA
Merged-chr16-92985995-1,chr16,92985895,92986095,0,NA
Merged-chr16-92988195-1,chr16,92988095,92988295,0,NA
Merged-chr16-92995498-12,chr16,92995306,92995674,0,NA
Merged-chr16-92997872-1,chr16,92997772,92997972,0,NA
Merged-chr16-93005676-6,chr16,93005509,93005842,0,NA
Merged-chr16-93006120-1,chr16,93006020,93006220,0,NA
Merged-chr16-93008175-2,chr16,93008000,93008350,0,NA
Merged-chr16-93011035-1,chr16,93010935,93011135,0,NA
Merged-chr16-93013867-1,chr16,93013767,93013967,0,NA
Merged-chr16-93014105-1,chr16,93014005,93014205,0,NA
Merged-chr16-93015332-1,chr16,93015232,93015432,0,NA
Merged-chr16-93016016-1,chr16,93015916,93016116,0,NA
Merged-chr16-93017244-9,chr16,93017103,93017422,0,NA
Merged-chr16-93017772-1,chr16,93017672,93017872,0,NA
Merged-chr16-93024515-1,chr16,93024415,93024615,0,NA
Merged-chr16-93028739-3,chr16,93028529,93028935,0,NA
Merged-chr16-93029474-1,chr16,93029374,93029574,0,NA
Merged-chr16-93034234-1,chr16,93034134,93034334,0,NA
Merged-chr16-93035835-4,chr16,93035711,93035952,0,NA
Merged-chr16-93038536-1,chr16,93038436,93038636,0,NA
Merged-chr16-93039973-1,chr16,93039873,93040073,0,NA
Merged-chr16-93042175-1,chr16,93042075,93042275,0,NA
Merged-chr16-93048773-1,chr16,93048673,93048873,0,NA
Merged-chr16-93051482-1,chr16,93051382,93051582,0,NA
Merged-chr16-93052593-1,chr16,93052493,93052693,0,NA
Merged-chr16-93056772-1,chr16,93056672,93056872,0,NA
Merged-chr16-93057610-1,chr16,93057510,93057710,0,NA
Merged-chr16-93061590-2,chr16,93061478,93061703,0,NA
Merged-chr16-93063907-1,chr16,93063807,93064007,0,NA
Merged-chr16-93065310-1,chr16,93065210,93065410,0,NA
Merged-chr16-93066434-1,chr16,93066334,93066534,0,NA
Merged-chr16-93068168-1,chr16,93068068,93068268,0,NA
Merged-chr16-93069130-1,chr16,93069030,93069230,0,NA
Merged-chr16-93071747-1,chr16,93071647,93071847,0,NA
Merged-chr16-93074318-1,chr16,93074218,93074418,0,NA
Merged-chr16-93076212-1,chr16,93076112,93076312,0,NA
Merged-chr16-93081732-1,chr16,93081632,93081832,0,NA
Merged-chr16-93083068-1,chr16,93082968,93083168,0,NA
Merged-chr16-93083468-1,chr16,93083368,93083568,0,NA
Merged-chr16-93085040-1,chr16,93084940,93085140,0,NA
Merged-chr16-93086815-1,chr16,93086715,93086915,0,NA
Merged-chr16-93090846-1,chr16,93090746,93090946,0,NA
Merged-chr16-93097717-1,chr16,93097617,93097817,0,NA
Merged-chr16-93099315-1,chr16,93099215,93099415,0,NA
Merged-chr16-93105934-1,chr16,93105834,93106034,0,NA
Merged-chr16-93109885-7,chr16,93109598,93110084,0,NA
Merged-chr16-93110644-1,chr16,93110544,93110744,0,NA
Merged-chr16-93110911-1,chr16,93110811,93111011,0,NA
Merged-chr16-93113501-1,chr16,93113401,93113601,0,NA
Merged-chr16-93116179-1,chr16,93116079,93116279,0,NA
Merged-chr16-93117326-1,chr16,93117226,93117426,0,NA
Merged-chr16-93125572-1,chr16,93125472,93125672,0,NA
Merged-chr16-93127322-1,chr16,93127222,93127422,0,NA
Merged-chr16-93129758-1,chr16,93129658,93129858,0,NA
Merged-chr16-93131623-1,chr16,93131523,93131723,0,NA
Merged-chr16-93141413-1,chr16,93141313,93141513,0,NA
Merged-chr16-93143724-1,chr16,93143624,93143824,0,NA
Merged-chr16-93150649-1,chr16,93150549,93150749,0,NA
Merged-chr16-93153184-33,chr16,93152797,93153473,0,NA
Merged-chr16-93159060-2,chr16,93158893,93159228,0,NA
Merged-chr16-93162817-1,chr16,93162717,93162917,0,NA
Merged-chr16-93163251-1,chr16,93163151,93163351,0,NA
Merged-chr16-93163700-1,chr16,93163600,93163800,0,NA
Merged-chr16-93172226-1,chr16,93172126,93172326,0,NA
Merged-chr16-93184682-1,chr16,93184582,93184782,0,NA
Merged-chr16-93197182-2,chr16,93197001,93197364,0,NA
Merged-chr16-93201529-1,chr16,93201429,93201629,0,NA
Merged-chr16-93208875-1,chr16,93208775,93208975,0,NA
Merged-chr16-93216801-1,chr16,93216701,93216901,0,NA
Merged-chr16-93219098-1,chr16,93218998,93219198,0,NA
Merged-chr16-93222172-1,chr16,93222072,93222272,0,NA
Merged-chr16-93223178-1,chr16,93223078,93223278,0,NA
Merged-chr16-93238108-1,chr16,93238008,93238208,0,NA
Merged-chr16-93239477-1,chr16,93239377,93239577,0,NA
Merged-chr16-93241250-4,chr16,93241116,93241403,0,NA
Merged-chr16-93245936-9,chr16,93245805,93246080,1,1810053B23Rik
Merged-chr16-93246782-10,chr16,93246623,93247072,1,1810053B23Rik
Merged-chr16-93247231-1,chr16,93247131,93247331,1,1810053B23Rik
Merged-chr16-93256084-1,chr16,93255984,93256184,1,1810053B23Rik
Merged-chr16-93257415-1,chr16,93257315,93257515,1,1810053B23Rik
Merged-chr16-93257728-1,chr16,93257628,93257828,1,1810053B23Rik
Merged-chr16-93265002-1,chr16,93264902,93265102,1,1810053B23Rik
Merged-chr16-93274644-1,chr16,93274544,93274744,2,"1810053B23Rik,Mir802"
Merged-chr16-93277517-1,chr16,93277417,93277617,2,"1810053B23Rik,Mir802"
Merged-chr16-93279466-1,chr16,93279366,93279566,2,"1810053B23Rik,Mir802"
Merged-chr16-93279729-1,chr16,93279629,93279829,2,"1810053B23Rik,Mir802"
Merged-chr16-93284529-2,chr16,93284428,93284631,2,"1810053B23Rik,Mir802"
Merged-chr16-93285771-1,chr16,93285671,93285871,2,"1810053B23Rik,Mir802"
Merged-chr16-93285985-1,chr16,93285885,93286085,2,"1810053B23Rik,Mir802"
Merged-chr16-93292330-1,chr16,93292230,93292430,2,"1810053B23Rik,Mir802"
Merged-chr16-93293201-31,chr16,93293057,93293349,2,"1810053B23Rik,Mir802"
Merged-chr16-93309386-2,chr16,93309248,93309525,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93314487-1,chr16,93314387,93314587,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93318898-2,chr16,93318755,93319042,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93320597-1,chr16,93320497,93320697,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93323266-1,chr16,93323166,93323366,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93325521-1,chr16,93325421,93325621,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93325741-1,chr16,93325641,93325841,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93329564-1,chr16,93329464,93329664,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93329993-1,chr16,93329893,93330093,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93331258-1,chr16,93331158,93331358,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93335897-1,chr16,93335797,93335997,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93337077-1,chr16,93336977,93337177,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93339905-1,chr16,93339805,93340005,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93341128-2,chr16,93340977,93341280,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93344799-1,chr16,93344699,93344899,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93345298-1,chr16,93345198,93345398,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93347725-1,chr16,93347625,93347825,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93352413-1,chr16,93352313,93352513,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93355063-1,chr16,93354963,93355163,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93357380-1,chr16,93357280,93357480,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93358285-1,chr16,93358185,93358385,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93359529-1,chr16,93359429,93359629,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93360001-1,chr16,93359901,93360101,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93360563-1,chr16,93360463,93360663,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93365343-1,chr16,93365243,93365443,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93367679-1,chr16,93367579,93367779,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93370897-1,chr16,93370797,93370997,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93372710-1,chr16,93372610,93372810,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93375026-4,chr16,93374887,93375190,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93376961-2,chr16,93376790,93377133,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93381395-1,chr16,93381295,93381495,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93383348-1,chr16,93383248,93383448,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93384519-1,chr16,93384419,93384619,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93385054-1,chr16,93384954,93385154,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93385717-3,chr16,93385615,93385820,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93392292-21,chr16,93392106,93392585,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93392983-1,chr16,93392883,93393083,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93398081-1,chr16,93397981,93398181,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93405203-1,chr16,93405103,93405303,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93413383-1,chr16,93413283,93413483,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93419203-1,chr16,93419103,93419303,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93420645-2,chr16,93420543,93420748,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93423542-1,chr16,93423442,93423642,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93423772-2,chr16,93423656,93423889,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93430276-1,chr16,93430176,93430376,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93431282-1,chr16,93431182,93431382,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93432583-1,chr16,93432483,93432683,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93436850-1,chr16,93436750,93436950,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93441473-2,chr16,93441315,93441632,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93445984-1,chr16,93445884,93446084,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93447148-19,chr16,93446920,93447369,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93450232-13,chr16,93450107,93450368,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93454427-26,chr16,93454179,93454601,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93454804-1,chr16,93454704,93454904,3,"1810053B23Rik,Mir802,1700029J03Rik"
Merged-chr16-93460068-1,chr16,93459968,93460168,2,"Mir802,1700029J03Rik"
Merged-chr16-93461014-1,chr16,93460914,93461114,2,"Mir802,1700029J03Rik"
Merged-chr16-93465023-1,chr16,93464923,93465123,2,"Mir802,1700029J03Rik"
Merged-chr16-93466281-1,chr16,93466181,93466381,2,"Mir802,1700029J03Rik"
Merged-chr16-93468722-1,chr16,93468622,93468822,2,"Mir802,1700029J03Rik"
Merged-chr16-93472242-1,chr16,93472142,93472342,1,1700029J03Rik
Merged-chr16-93472566-3,chr16,93472437,93472715,1,1700029J03Rik
Merged-chr16-93474940-1,chr16,93474840,93475040,1,1700029J03Rik
Merged-chr16-93477701-1,chr16,93477601,93477801,1,1700029J03Rik
Merged-chr16-93490224-1,chr16,93490124,93490324,2,"1700029J03Rik,Setd4"
Merged-chr16-93493076-1,chr16,93492976,93493176,2,"1700029J03Rik,Setd4"
Merged-chr16-93494478-1,chr16,93494378,93494578,2,"1700029J03Rik,Setd4"
Merged-chr16-93498978-1,chr16,93498878,93499078,2,"1700029J03Rik,Setd4"
Merged-chr16-93505721-1,chr16,93505621,93505821,2,"1700029J03Rik,Setd4"
Merged-chr16-93516527-1,chr16,93516427,93516627,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93516836-3,chr16,93516657,93517067,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93519312-1,chr16,93519212,93519412,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93520658-1,chr16,93520558,93520758,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93524331-1,chr16,93524231,93524431,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93524651-1,chr16,93524551,93524751,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93533833-1,chr16,93533733,93533933,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93534934-1,chr16,93534834,93535034,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93542938-1,chr16,93542838,93543038,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93543904-50,chr16,93543748,93544048,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93547362-5,chr16,93547225,93547579,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93552907-62,chr16,93552738,93553150,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93553481-3,chr16,93553304,93553668,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93553849-1,chr16,93553749,93553949,3,"1700029J03Rik,Setd4,Cbr1"
Merged-chr16-93560030-15,chr16,93559898,93560186,2,"Setd4,Cbr1"
Merged-chr16-93565244-1,chr16,93565144,93565344,2,"Setd4,Cbr1"
Merged-chr16-93571869-1,chr16,93571769,93571969,2,"Setd4,Cbr1"
Merged-chr16-93572556-57,chr16,93572364,93572781,2,"Setd4,Cbr1"
Merged-chr16-93574702-50,chr16,93574509,93574971,2,"Setd4,Cbr1"
Merged-chr16-93576898-14,chr16,93576751,93577024,2,"Setd4,Cbr1"
Merged-chr16-93578255-1,chr16,93578155,93578355,2,"Setd4,Cbr1"
Merged-chr16-93579578-1,chr16,93579478,93579678,2,"Setd4,Cbr1"
Merged-chr16-93584632-1,chr16,93584532,93584732,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93585302-6,chr16,93585096,93585578,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93586209-109,chr16,93585608,93586744,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93597676-2,chr16,93597518,93597835,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93597967-17,chr16,93597854,93598224,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93603906-64,chr16,93603556,93604159,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93604676-1,chr16,93604576,93604776,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93607880-33,chr16,93607710,93608090,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93608979-9,chr16,93608840,93609133,3,"Setd4,Cbr1,Cbr3"
Merged-chr16-93615692-42,chr16,93615540,93615825,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93621483-1,chr16,93621383,93621583,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93625766-1,chr16,93625666,93625866,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93626896-1,chr16,93626796,93626996,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93628645-1,chr16,93628545,93628745,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93631183-1,chr16,93631083,93631283,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93636620-2,chr16,93636520,93636720,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93643313-1,chr16,93643213,93643413,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93644132-1,chr16,93644032,93644232,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93645230-1,chr16,93645130,93645330,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93649056-1,chr16,93648956,93649156,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93662823-1,chr16,93662723,93662923,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93667222-2,chr16,93667059,93667385,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93669332-1,chr16,93669232,93669432,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93671183-1,chr16,93671083,93671283,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93674091-1,chr16,93673991,93674191,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93682876-44,chr16,93682651,93683246,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93683614-3,chr16,93683410,93683805,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93684102-1,chr16,93684002,93684202,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93685914-2,chr16,93685814,93686015,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93687032-8,chr16,93686892,93687182,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93691409-6,chr16,93691258,93691577,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93691749-1,chr16,93691649,93691849,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93693414-1,chr16,93693314,93693514,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93694392-1,chr16,93694292,93694492,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93697655-2,chr16,93697506,93697805,4,"Setd4,Cbr1,Cbr3,Dopey2"
Merged-chr16-93705429-8,chr16,93705257,93705579,3,"Cbr1,Cbr3,Dopey2"
Merged-chr16-93707219-1,chr16,93707119,93707319,3,"Cbr1,Cbr3,Dopey2"
Merged-chr16-93711061-25,chr16,93710914,93711211,2,"Cbr3,Dopey2"
Merged-chr16-93711321-2,chr16,93711221,93711421,2,"Cbr3,Dopey2"
Merged-chr16-93711714-66,chr16,93711438,93712002,2,"Cbr3,Dopey2"
Merged-chr16-93712404-1,chr16,93712304,93712504,2,"Cbr3,Dopey2"
Merged-chr16-93712734-1,chr16,93712634,93712834,2,"Cbr3,Dopey2"
Merged-chr16-93718023-1,chr16,93717923,93718123,2,"Cbr3,Dopey2"
Merged-chr16-93722600-1,chr16,93722500,93722700,2,"Cbr3,Dopey2"
Merged-chr16-93730079-1,chr16,93729979,93730179,2,"Cbr3,Dopey2"
Merged-chr16-93733244-5,chr16,93732960,93733531,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93738646-1,chr16,93738546,93738746,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93742123-1,chr16,93742023,93742223,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93744119-1,chr16,93744019,93744219,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93745602-1,chr16,93745502,93745702,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93746585-21,chr16,93746436,93746723,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93747165-1,chr16,93747065,93747265,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93747537-10,chr16,93747390,93747692,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93748025-3,chr16,93747878,93748172,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93750537-1,chr16,93750437,93750637,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93752888-1,chr16,93752788,93752988,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93755062-1,chr16,93754962,93755162,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93755547-1,chr16,93755447,93755647,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93757934-1,chr16,93757834,93758034,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93759887-1,chr16,93759787,93759987,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93761199-1,chr16,93761099,93761299,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93761915-1,chr16,93761815,93762015,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93764729-1,chr16,93764629,93764829,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93766845-40,chr16,93766470,93767455,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93767725-31,chr16,93767537,93767882,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93770022-1,chr16,93769922,93770122,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93770368-1,chr16,93770268,93770468,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93770617-1,chr16,93770517,93770717,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93771398-1,chr16,93771298,93771498,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93772085-1,chr16,93771985,93772185,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93776487-1,chr16,93776387,93776587,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93777645-35,chr16,93777137,93777874,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93778551-28,chr16,93778191,93778816,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93779777-1,chr16,93779677,93779877,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93780491-2,chr16,93780325,93780658,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93780841-14,chr16,93780692,93781006,3,"Cbr3,Dopey2,Morc3"
Merged-chr16-93786028-2,chr16,93785903,93786154,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93786609-1,chr16,93786509,93786709,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93787454-11,chr16,93787324,93787626,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93787983-18,chr16,93787851,93788111,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93788550-7,chr16,93788446,93788664,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93789221-20,chr16,93789015,93789369,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93789686-1,chr16,93789586,93789786,4,"Cbr3,Dopey2,Morc3,Chaf1b"
Merged-chr16-93791243-1,chr16,93791143,93791343,3,"Dopey2,Morc3,Chaf1b"
