peak_name,chr,start,end
Merged-chr8-108402340-1,chr8,108402240,108402440
Merged-chr8-108404440-2,chr8,108404265,108404615
Merged-chr8-108405328-1,chr8,108405228,108405428
Merged-chr8-108406842-1,chr8,108406742,108406942
Merged-chr8-108407575-1,chr8,108407475,108407675
Merged-chr8-108408710-1,chr8,108408610,108408810
Merged-chr8-108411280-1,chr8,108411180,108411380
Merged-chr8-108414568-1,chr8,108414468,108414668
Merged-chr8-108415745-1,chr8,108415645,108415845
Merged-chr8-108420837-1,chr8,108420737,108420937
Merged-chr8-108421713-1,chr8,108421613,108421813
Merged-chr8-108426205-1,chr8,108426105,108426305
Merged-chr8-108432010-1,chr8,108431910,108432110
Merged-chr8-108433608-1,chr8,108433508,108433708
Merged-chr8-108438035-1,chr8,108437935,108438135
Merged-chr8-108438375-1,chr8,108438275,108438475
Merged-chr8-108439620-1,chr8,108439520,108439720
Merged-chr8-108441559-1,chr8,108441459,108441659
Merged-chr8-108443913-1,chr8,108443813,108444013
Merged-chr8-108453354-1,chr8,108453254,108453454
Merged-chr8-108454110-1,chr8,108454010,108454210
Merged-chr8-108454651-1,chr8,108454551,108454751
Merged-chr8-108460811-1,chr8,108460711,108460911
Merged-chr8-108464084-1,chr8,108463984,108464184
Merged-chr8-108465837-2,chr8,108465674,108466001
Merged-chr8-108470584-1,chr8,108470484,108470684
Merged-chr8-108473331-2,chr8,108473142,108473521
Merged-chr8-108475035-1,chr8,108474935,108475135
Merged-chr8-108484694-1,chr8,108484594,108484794
Merged-chr8-108485730-1,chr8,108485630,108485830
Merged-chr8-108487935-1,chr8,108487835,108488035
Merged-chr8-108489509-1,chr8,108489409,108489609
Merged-chr8-108492668-1,chr8,108492568,108492768
Merged-chr8-108510989-1,chr8,108510889,108511089
Merged-chr8-108521995-1,chr8,108521895,108522095
Merged-chr8-108522876-1,chr8,108522776,108522976
Merged-chr8-108524794-1,chr8,108524694,108524894
Merged-chr8-108530193-1,chr8,108530093,108530293
Merged-chr8-108531498-3,chr8,108531348,108531640
Merged-chr8-108533524-1,chr8,108533424,108533624
Merged-chr8-108537823-1,chr8,108537723,108537923
Merged-chr8-108544565-1,chr8,108544465,108544665
Merged-chr8-108545470-1,chr8,108545370,108545570
Merged-chr8-108549392-1,chr8,108549292,108549492
Merged-chr8-108555154-1,chr8,108555054,108555254
Merged-chr8-108562324-1,chr8,108562224,108562424
Merged-chr8-108564710-1,chr8,108564610,108564810
Merged-chr8-108566601-1,chr8,108566501,108566701
Merged-chr8-108571329-1,chr8,108571229,108571429
Merged-chr8-108574313-9,chr8,108574188,108574459
Merged-chr8-108576342-2,chr8,108576176,108576509
Merged-chr8-108577842-1,chr8,108577742,108577942
Merged-chr8-108580067-1,chr8,108579967,108580167
Merged-chr8-108580634-2,chr8,108580530,108580738
Merged-chr8-108593478-1,chr8,108593378,108593578
Merged-chr8-108594244-1,chr8,108594144,108594344
Merged-chr8-108594866-1,chr8,108594766,108594966
Merged-chr8-108595275-21,chr8,108595043,108595449
Merged-chr8-108597017-1,chr8,108596917,108597117
Merged-chr8-108602782-1,chr8,108602682,108602882
Merged-chr8-108607282-1,chr8,108607182,108607382
Merged-chr8-108607526-1,chr8,108607426,108607626
Merged-chr8-108612209-5,chr8,108612050,108612342
Merged-chr8-108613900-1,chr8,108613800,108614000
Merged-chr8-108618902-2,chr8,108618802,108619002
Merged-chr8-108621320-1,chr8,108621220,108621420
Merged-chr8-108627633-1,chr8,108627533,108627733
Merged-chr8-108630845-1,chr8,108630745,108630945
Merged-chr8-108631803-1,chr8,108631703,108631903
Merged-chr8-108634014-1,chr8,108633914,108634114
Merged-chr8-108634932-1,chr8,108634832,108635032
Merged-chr8-108636801-1,chr8,108636701,108636901
Merged-chr8-108637023-1,chr8,108636923,108637123
Merged-chr8-108638619-1,chr8,108638519,108638719
Merged-chr8-108639343-2,chr8,108639233,108639454
Merged-chr8-108652431-3,chr8,108652187,108652628
Merged-chr8-108655660-2,chr8,108655473,108655848
Merged-chr8-108657295-1,chr8,108657195,108657395
Merged-chr8-108661786-1,chr8,108661686,108661886
Merged-chr8-108665257-1,chr8,108665157,108665357
Merged-chr8-108665584-1,chr8,108665484,108665684
Merged-chr8-108668905-1,chr8,108668805,108669005
Merged-chr8-108669973-1,chr8,108669873,108670073
Merged-chr8-108671754-2,chr8,108671599,108671910
Merged-chr8-108673781-1,chr8,108673681,108673881
Merged-chr8-108674802-1,chr8,108674702,108674902
Merged-chr8-108675070-1,chr8,108674970,108675170
Merged-chr8-108684661-1,chr8,108684561,108684761
Merged-chr8-108685592-1,chr8,108685492,108685692
Merged-chr8-108690681-1,chr8,108690581,108690781
Merged-chr8-108691895-2,chr8,108691774,108692016
Merged-chr8-108692405-2,chr8,108692289,108692521
Merged-chr8-108694121-1,chr8,108694021,108694221
Merged-chr8-108697869-2,chr8,108697732,108698007
Merged-chr8-108704248-29,chr8,108703721,108704989
Merged-chr8-108707077-1,chr8,108706977,108707177
Merged-chr8-108707678-1,chr8,108707578,108707778
Merged-chr8-108708086-2,chr8,108707977,108708196
Merged-chr8-108709609-1,chr8,108709509,108709709
Merged-chr8-108714502-1,chr8,108714402,108714602
Merged-chr8-108714955-28,chr8,108714656,108715384
Merged-chr8-108715694-1,chr8,108715594,108715794
Merged-chr8-108718075-1,chr8,108717975,108718175
Merged-chr8-108721378-1,chr8,108721278,108721478
Merged-chr8-108722832-4,chr8,108722709,108722963
Merged-chr8-108723354-5,chr8,108723203,108723480
Merged-chr8-108723820-1,chr8,108723720,108723920
Merged-chr8-108724469-1,chr8,108724369,108724569
Merged-chr8-108733843-2,chr8,108733687,108733999
Merged-chr8-108735780-1,chr8,108735680,108735880
Merged-chr8-108738408-27,chr8,108738240,108738579
Merged-chr8-108739464-1,chr8,108739364,108739564
Merged-chr8-108749254-23,chr8,108749058,108749738
Merged-chr8-108751361-1,chr8,108751261,108751461
Merged-chr8-108759032-1,chr8,108758932,108759132
Merged-chr8-108759597-1,chr8,108759497,108759697
Merged-chr8-108759929-9,chr8,108759723,108760114
Merged-chr8-108767033-2,chr8,108766858,108767209
Merged-chr8-108774254-1,chr8,108774154,108774354
Merged-chr8-108774934-1,chr8,108774834,108775034
Merged-chr8-108778739-1,chr8,108778639,108778839
Merged-chr8-108781079-1,chr8,108780979,108781179
Merged-chr8-108782120-1,chr8,108782020,108782220
Merged-chr8-108783682-2,chr8,108783566,108783798
Merged-chr8-108785885-1,chr8,108785785,108785985
Merged-chr8-108792578-1,chr8,108792478,108792678
Merged-chr8-108800328-1,chr8,108800228,108800428
Merged-chr8-108800930-2,chr8,108800780,108801080
Merged-chr8-108802632-1,chr8,108802532,108802732
Merged-chr8-108803290-2,chr8,108803142,108803438
Merged-chr8-108807984-7,chr8,108807789,108808207
Merged-chr8-108809861-2,chr8,108809730,108809993
Merged-chr8-108810379-2,chr8,108810200,108810559
Merged-chr8-108810821-1,chr8,108810721,108810921
Merged-chr8-108817777-1,chr8,108817677,108817877
Merged-chr8-108818544-1,chr8,108818444,108818644
Merged-chr8-108818807-1,chr8,108818707,108818907
Merged-chr8-108820042-20,chr8,108819880,108820192
Merged-chr8-108820812-16,chr8,108820693,108820945
Merged-chr8-108821501-1,chr8,108821401,108821601
Merged-chr8-108823134-24,chr8,108822998,108823266
Merged-chr8-108826701-1,chr8,108826601,108826801
Merged-chr8-108827566-2,chr8,108827451,108827682
Merged-chr8-108833073-1,chr8,108832973,108833173
Merged-chr8-108840442-1,chr8,108840342,108840542
Merged-chr8-108841586-2,chr8,108841449,108841724
Merged-chr8-108842475-12,chr8,108842301,108842624
Merged-chr8-108843492-1,chr8,108843392,108843592
Merged-chr8-108847513-26,chr8,108847336,108847679
Merged-chr8-108847957-1,chr8,108847857,108848057
Merged-chr8-108848702-21,chr8,108848560,108848874
Merged-chr8-108854629-2,chr8,108854494,108854765
Merged-chr8-108855477-1,chr8,108855377,108855577
Merged-chr8-108858324-1,chr8,108858224,108858424
Merged-chr8-108859743-2,chr8,108859580,108859906
Merged-chr8-108863313-8,chr8,108863164,108863447
Merged-chr8-108864463-1,chr8,108864363,108864563
Merged-chr8-108866547-33,chr8,108866375,108866709
Merged-chr8-108868441-2,chr8,108868341,108868541
Merged-chr8-108869004-1,chr8,108868904,108869104
Merged-chr8-108870167-3,chr8,108870054,108870284
Merged-chr8-108870411-2,chr8,108870295,108870527
Merged-chr8-108875637-1,chr8,108875537,108875737
Merged-chr8-108878626-1,chr8,108878526,108878726
Merged-chr8-108880320-37,chr8,108880085,108880529
Merged-chr8-108883351-1,chr8,108883251,108883451
Merged-chr8-108885096-8,chr8,108884953,108885293
Merged-chr8-108885696-1,chr8,108885596,108885796
Merged-chr8-108887130-107,chr8,108886679,108887574
Merged-chr8-108891159-21,chr8,108891018,108891386
Merged-chr8-108896273-1,chr8,108896173,108896373
Merged-chr8-108896529-1,chr8,108896429,108896629
Merged-chr8-108896888-1,chr8,108896788,108896988
Merged-chr8-108898174-1,chr8,108898074,108898274
Merged-chr8-108898820-1,chr8,108898720,108898920
Merged-chr8-108899284-1,chr8,108899184,108899384
Merged-chr8-108904559-16,chr8,108904368,108904855
Merged-chr8-108906712-1,chr8,108906612,108906812
Merged-chr8-108907617-1,chr8,108907517,108907717
Merged-chr8-108909505-2,chr8,108909381,108909629
Merged-chr8-108910244-1,chr8,108910144,108910344
Merged-chr8-108911701-40,chr8,108911523,108911842
Merged-chr8-108915343-1,chr8,108915243,108915443
Merged-chr8-108915686-13,chr8,108915529,108915827
Merged-chr8-108916726-1,chr8,108916626,108916826
Merged-chr8-108916995-1,chr8,108916895,108917095
Merged-chr8-108919881-1,chr8,108919781,108919981
Merged-chr8-108923354-4,chr8,108923245,108923468
Merged-chr8-108925350-1,chr8,108925250,108925450
Merged-chr8-108926219-1,chr8,108926119,108926319
Merged-chr8-108932062-16,chr8,108931896,108932212
Merged-chr8-108932943-1,chr8,108932843,108933043
Merged-chr8-108933529-1,chr8,108933429,108933629
Merged-chr8-108941698-1,chr8,108941598,108941798
Merged-chr8-108941920-1,chr8,108941820,108942020
Merged-chr8-108942291-1,chr8,108942191,108942391
Merged-chr8-108943383-1,chr8,108943283,108943483
Merged-chr8-108947056-1,chr8,108946956,108947156
Merged-chr8-108947423-2,chr8,108947231,108947616
Merged-chr8-108948664-1,chr8,108948564,108948764
Merged-chr8-108950194-1,chr8,108950094,108950294
Merged-chr8-108950766-1,chr8,108950666,108950866
Merged-chr8-108951667-1,chr8,108951567,108951767
Merged-chr8-108968452-1,chr8,108968352,108968552
Merged-chr8-108969798-1,chr8,108969698,108969898
Merged-chr8-108971889-1,chr8,108971789,108971989
Merged-chr8-108973861-10,chr8,108973599,108974151
Merged-chr8-108976868-1,chr8,108976768,108976968
Merged-chr8-108978645-1,chr8,108978545,108978745
Merged-chr8-108980728-1,chr8,108980628,108980828
Merged-chr8-108982296-1,chr8,108982196,108982396
Merged-chr8-108983410-1,chr8,108983310,108983510
Merged-chr8-108984011-1,chr8,108983911,108984111
Merged-chr8-108988334-1,chr8,108988234,108988434
Merged-chr8-108988710-1,chr8,108988610,108988810
Merged-chr8-108993037-1,chr8,108992937,108993137
Merged-chr8-108998570-1,chr8,108998470,108998670
Merged-chr8-109001769-1,chr8,109001669,109001869
Merged-chr8-109002267-1,chr8,109002167,109002367
Merged-chr8-109009630-1,chr8,109009530,109009730
Merged-chr8-109011411-1,chr8,109011311,109011511
Merged-chr8-109013494-1,chr8,109013394,109013594
Merged-chr8-109014599-1,chr8,109014499,109014699
Merged-chr8-109014918-1,chr8,109014818,109015018
Merged-chr8-109015210-1,chr8,109015110,109015310
Merged-chr8-109017597-1,chr8,109017497,109017697
Merged-chr8-109019184-1,chr8,109019084,109019284
Merged-chr8-109020608-1,chr8,109020508,109020708
Merged-chr8-109023607-1,chr8,109023507,109023707
Merged-chr8-109035995-1,chr8,109035895,109036095
Merged-chr8-109037855-1,chr8,109037755,109037955
Merged-chr8-109039997-3,chr8,109039828,109040166
Merged-chr8-109045468-1,chr8,109045368,109045568
Merged-chr8-109049665-1,chr8,109049565,109049765
Merged-chr8-109054924-1,chr8,109054824,109055024
Merged-chr8-109055327-1,chr8,109055227,109055427
Merged-chr8-109058238-1,chr8,109058138,109058338
Merged-chr8-109061598-1,chr8,109061498,109061698
Merged-chr8-109066476-1,chr8,109066376,109066576
Merged-chr8-109069271-1,chr8,109069171,109069371
Merged-chr8-109073170-3,chr8,109072938,109073395
Merged-chr8-109078756-1,chr8,109078656,109078856
Merged-chr8-109080562-1,chr8,109080462,109080662
Merged-chr8-109085354-1,chr8,109085254,109085454
Merged-chr8-109092116-1,chr8,109092016,109092216
Merged-chr8-109092553-1,chr8,109092453,109092653
Merged-chr8-109100839-2,chr8,109100689,109100989
Merged-chr8-109102589-1,chr8,109102489,109102689
Merged-chr8-109104858-1,chr8,109104758,109104958
Merged-chr8-109108488-1,chr8,109108388,109108588
Merged-chr8-109111602-1,chr8,109111502,109111702
Merged-chr8-109114048-1,chr8,109113948,109114148
Merged-chr8-109117988-1,chr8,109117888,109118088
Merged-chr8-109119817-1,chr8,109119717,109119917
Merged-chr8-109120244-1,chr8,109120144,109120344
Merged-chr8-109134556-1,chr8,109134456,109134656
Merged-chr8-109141320-1,chr8,109141220,109141420
Merged-chr8-109142978-1,chr8,109142878,109143078
Merged-chr8-109143291-1,chr8,109143191,109143391
Merged-chr8-109146005-1,chr8,109145905,109146105
Merged-chr8-109149963-1,chr8,109149863,109150063
Merged-chr8-109153050-1,chr8,109152950,109153150
Merged-chr8-109154437-1,chr8,109154337,109154537
Merged-chr8-109159732-1,chr8,109159632,109159832
Merged-chr8-109161057-1,chr8,109160957,109161157
Merged-chr8-109162254-1,chr8,109162154,109162354
Merged-chr8-109169542-1,chr8,109169442,109169642
Merged-chr8-109177762-1,chr8,109177662,109177862
Merged-chr8-109178363-1,chr8,109178263,109178463
Merged-chr8-109179525-1,chr8,109179425,109179625
Merged-chr8-109183192-2,chr8,109183008,109183377
Merged-chr8-109188938-1,chr8,109188838,109189038
Merged-chr8-109192333-1,chr8,109192233,109192433
Merged-chr8-109194129-1,chr8,109194029,109194229
Merged-chr8-109201450-1,chr8,109201350,109201550
Merged-chr8-109202057-1,chr8,109201957,109202157
Merged-chr8-109202964-1,chr8,109202864,109203064
Merged-chr8-109206297-1,chr8,109206197,109206397
Merged-chr8-109209596-1,chr8,109209496,109209696
Merged-chr8-109210766-1,chr8,109210666,109210866
Merged-chr8-109211828-1,chr8,109211728,109211928
Merged-chr8-109216101-1,chr8,109216001,109216201
Merged-chr8-109218802-1,chr8,109218702,109218902
Merged-chr8-109219390-1,chr8,109219290,109219490
Merged-chr8-109222005-2,chr8,109221825,109222185
Merged-chr8-109222478-2,chr8,109222307,109222650
Merged-chr8-109222761-1,chr8,109222661,109222861
Merged-chr8-109228856-1,chr8,109228756,109228956
Merged-chr8-109229310-1,chr8,109229210,109229410
Merged-chr8-109233527-1,chr8,109233427,109233627
Merged-chr8-109233880-1,chr8,109233780,109233980
Merged-chr8-109247317-2,chr8,109247189,109247446
Merged-chr8-109250017-1,chr8,109249917,109250117
Merged-chr8-109250657-1,chr8,109250557,109250757
Merged-chr8-109251280-1,chr8,109251180,109251380
Merged-chr8-109257892-1,chr8,109257792,109257992
Merged-chr8-109259272-2,chr8,109259162,109259382
Merged-chr8-109261346-2,chr8,109261183,109261510
Merged-chr8-109266857-1,chr8,109266757,109266957
Merged-chr8-109267882-2,chr8,109267754,109268010
Merged-chr8-109272234-1,chr8,109272134,109272334
Merged-chr8-109274530-1,chr8,109274430,109274630
Merged-chr8-109278858-1,chr8,109278758,109278958
Merged-chr8-109279333-1,chr8,109279233,109279433
Merged-chr8-109281846-1,chr8,109281746,109281946
Merged-chr8-109282494-1,chr8,109282394,109282594
Merged-chr8-109288898-1,chr8,109288798,109288998
Merged-chr8-109289398-1,chr8,109289298,109289498
Merged-chr8-109291130-1,chr8,109291030,109291230
Merged-chr8-109291422-1,chr8,109291322,109291522
Merged-chr8-109291949-1,chr8,109291849,109292049
Merged-chr8-109295557-1,chr8,109295457,109295657
Merged-chr8-109296726-1,chr8,109296626,109296826
Merged-chr8-109297771-1,chr8,109297671,109297871
Merged-chr8-109303380-1,chr8,109303280,109303480
Merged-chr8-109312702-1,chr8,109312602,109312802
Merged-chr8-109315422-1,chr8,109315322,109315522
Merged-chr8-109324832-1,chr8,109324732,109324932
Merged-chr8-109325968-1,chr8,109325868,109326068
Merged-chr8-109330222-1,chr8,109330122,109330322
Merged-chr8-109331500-1,chr8,109331400,109331600
Merged-chr8-109331869-1,chr8,109331769,109331969
Merged-chr8-109337255-1,chr8,109337155,109337355
Merged-chr8-109337462-1,chr8,109337362,109337562
Merged-chr8-109343623-1,chr8,109343523,109343723
Merged-chr8-109344744-1,chr8,109344644,109344844
Merged-chr8-109348156-2,chr8,109348035,109348278
Merged-chr8-109355370-1,chr8,109355270,109355470
Merged-chr8-109358411-2,chr8,109358234,109358589
Merged-chr8-109373014-1,chr8,109372914,109373114
Merged-chr8-109376192-1,chr8,109376092,109376292
Merged-chr8-109378704-1,chr8,109378604,109378804
Merged-chr8-109386178-1,chr8,109386078,109386278
Merged-chr8-109387650-1,chr8,109387550,109387750
Merged-chr8-109391205-1,chr8,109391105,109391305
Merged-chr8-109391457-2,chr8,109391326,109391589
Merged-chr8-109396167-1,chr8,109396067,109396267
Merged-chr8-109400240-1,chr8,109400140,109400340
Merged-chr8-109401787-1,chr8,109401687,109401887
Merged-chr8-109402587-1,chr8,109402487,109402687
Merged-chr8-109403657-1,chr8,109403557,109403757
Merged-chr8-109405676-1,chr8,109405576,109405776
Merged-chr8-109407475-1,chr8,109407375,109407575
Merged-chr8-109408621-1,chr8,109408521,109408721
Merged-chr8-109411956-1,chr8,109411856,109412056
Merged-chr8-109414170-1,chr8,109414070,109414270
Merged-chr8-109416612-1,chr8,109416512,109416712
Merged-chr8-109418040-1,chr8,109417940,109418140
Merged-chr8-109427055-1,chr8,109426955,109427155
Merged-chr8-109428920-1,chr8,109428820,109429020
Merged-chr8-109431367-1,chr8,109431267,109431467
Merged-chr8-109439374-1,chr8,109439274,109439474
Merged-chr8-109448743-1,chr8,109448643,109448843
Merged-chr8-109451294-1,chr8,109451194,109451394
Merged-chr8-109453123-1,chr8,109453023,109453223
Merged-chr8-109455297-1,chr8,109455197,109455397
Merged-chr8-109456196-1,chr8,109456096,109456296
Merged-chr8-109457593-1,chr8,109457493,109457693
Merged-chr8-109461440-1,chr8,109461340,109461540
Merged-chr8-109463384-1,chr8,109463284,109463484
Merged-chr8-109466004-1,chr8,109465904,109466104
Merged-chr8-109468359-1,chr8,109468259,109468459
Merged-chr8-109475052-1,chr8,109474952,109475152
Merged-chr8-109477598-1,chr8,109477498,109477698
Merged-chr8-109479272-1,chr8,109479172,109479372
Merged-chr8-109479822-1,chr8,109479722,109479922
Merged-chr8-109482949-1,chr8,109482849,109483049
Merged-chr8-109492879-1,chr8,109492779,109492979
Merged-chr8-109493560-1,chr8,109493460,109493660
Merged-chr8-109502683-1,chr8,109502583,109502783
Merged-chr8-109509005-1,chr8,109508905,109509105
Merged-chr8-109509314-2,chr8,109509204,109509425
Merged-chr8-109517231-1,chr8,109517131,109517331
Merged-chr8-109519941-1,chr8,109519841,109520041
Merged-chr8-109522044-1,chr8,109521944,109522144
Merged-chr8-109523893-1,chr8,109523793,109523993
Merged-chr8-109532350-1,chr8,109532250,109532450
Merged-chr8-109535331-4,chr8,109535216,109535458
Merged-chr8-109536909-24,chr8,109536735,109537089
