peak_name,chr,start,end
Merged-chr7-140192375-2,chr7,140192272,140192478
Merged-chr7-140193022-56,chr7,140192564,140193373
Merged-chr7-140194504-1,chr7,140194404,140194604
Merged-chr7-140195044-4,chr7,140194882,140195252
Merged-chr7-140195396-1,chr7,140195296,140195496
Merged-chr7-140203002-2,chr7,140202901,140203104
Merged-chr7-140207110-20,chr7,140206958,140207312
Merged-chr7-140207809-1,chr7,140207709,140207909
Merged-chr7-140208285-61,chr7,140208082,140208516
Merged-chr7-140208830-3,chr7,140208684,140208956
Merged-chr7-140214026-56,chr7,140213730,140214207
Merged-chr7-140219710-1,chr7,140219610,140219810
Merged-chr7-140220541-2,chr7,140220375,140220708
Merged-chr7-140222825-2,chr7,140222711,140222939
Merged-chr7-140224475-2,chr7,140224330,140224621
Merged-chr7-140228674-2,chr7,140228492,140228856
Merged-chr7-140231681-3,chr7,140231415,140231927
Merged-chr7-140232311-1,chr7,140232211,140232411
Merged-chr7-140234245-1,chr7,140234145,140234345
Merged-chr7-140242811-2,chr7,140242711,140242911
Merged-chr7-140243081-1,chr7,140242981,140243181
Merged-chr7-140245739-1,chr7,140245639,140245839
Merged-chr7-140248853-1,chr7,140248753,140248953
Merged-chr7-140249615-1,chr7,140249515,140249715
Merged-chr7-140250639-1,chr7,140250539,140250739
Merged-chr7-140251146-1,chr7,140251046,140251246
Merged-chr7-140251735-1,chr7,140251635,140251835
Merged-chr7-140253923-1,chr7,140253823,140254023
Merged-chr7-140257733-1,chr7,140257633,140257833
Merged-chr7-140261364-1,chr7,140261264,140261464
Merged-chr7-140264975-16,chr7,140264799,140265149
Merged-chr7-140265593-1,chr7,140265493,140265693
Merged-chr7-140267233-2,chr7,140267115,140267352
Merged-chr7-140268350-1,chr7,140268250,140268450
Merged-chr7-140272368-1,chr7,140272268,140272468
Merged-chr7-140273075-1,chr7,140272975,140273175
Merged-chr7-140273843-1,chr7,140273743,140273943
Merged-chr7-140277127-1,chr7,140277027,140277227
Merged-chr7-140281373-1,chr7,140281273,140281473
Merged-chr7-140281636-1,chr7,140281536,140281736
Merged-chr7-140283187-1,chr7,140283087,140283287
Merged-chr7-140284124-1,chr7,140284024,140284224
Merged-chr7-140287825-1,chr7,140287725,140287925
Merged-chr7-140294077-1,chr7,140293977,140294177
Merged-chr7-140294759-1,chr7,140294659,140294859
Merged-chr7-140295690-1,chr7,140295590,140295790
Merged-chr7-140296780-2,chr7,140296628,140296932
Merged-chr7-140298058-1,chr7,140297958,140298158
Merged-chr7-140298638-1,chr7,140298538,140298738
Merged-chr7-140308500-1,chr7,140308400,140308600
Merged-chr7-140312576-1,chr7,140312476,140312676
Merged-chr7-140315475-1,chr7,140315375,140315575
Merged-chr7-140320766-4,chr7,140320609,140320944
Merged-chr7-140321291-60,chr7,140320948,140321581
Merged-chr7-140323194-1,chr7,140323094,140323294
Merged-chr7-140324321-8,chr7,140324058,140324500
Merged-chr7-140325856-1,chr7,140325756,140325956
Merged-chr7-140328922-1,chr7,140328822,140329022
Merged-chr7-140329742-2,chr7,140329635,140329850
Merged-chr7-140332936-2,chr7,140332834,140333039
Merged-chr7-140333616-1,chr7,140333516,140333716
Merged-chr7-140334901-1,chr7,140334801,140335001
Merged-chr7-140336222-1,chr7,140336122,140336322
Merged-chr7-140337599-1,chr7,140337499,140337699
Merged-chr7-140339126-1,chr7,140339026,140339226
Merged-chr7-140345082-1,chr7,140344982,140345182
Merged-chr7-140351188-1,chr7,140351088,140351288
Merged-chr7-140355319-1,chr7,140355219,140355419
Merged-chr7-140359192-1,chr7,140359092,140359292
Merged-chr7-140359486-2,chr7,140359335,140359638
Merged-chr7-140365000-1,chr7,140364900,140365100
Merged-chr7-140367320-6,chr7,140367196,140367468
Merged-chr7-140369522-2,chr7,140369391,140369654
Merged-chr7-140374487-37,chr7,140374318,140374661
Merged-chr7-140376678-1,chr7,140376578,140376778
Merged-chr7-140377075-50,chr7,140376794,140377296
Merged-chr7-140379229-1,chr7,140379129,140379329
Merged-chr7-140384929-1,chr7,140384829,140385029
Merged-chr7-140386347-1,chr7,140386247,140386447
Merged-chr7-140400878-1,chr7,140400778,140400978
Merged-chr7-140401121-1,chr7,140401021,140401221
Merged-chr7-140402087-1,chr7,140401987,140402187
Merged-chr7-140403098-1,chr7,140402998,140403198
Merged-chr7-140403572-1,chr7,140403472,140403672
Merged-chr7-140408646-1,chr7,140408546,140408746
Merged-chr7-140413647-1,chr7,140413547,140413747
Merged-chr7-140420454-1,chr7,140420354,140420554
Merged-chr7-140441199-1,chr7,140441099,140441299
Merged-chr7-140442377-1,chr7,140442277,140442477
Merged-chr7-140443784-2,chr7,140443664,140443905
Merged-chr7-140445668-1,chr7,140445568,140445768
Merged-chr7-140446180-1,chr7,140446080,140446280
Merged-chr7-140448652-1,chr7,140448552,140448752
Merged-chr7-140456215-1,chr7,140456115,140456315
Merged-chr7-140457718-1,chr7,140457618,140457818
Merged-chr7-140461479-1,chr7,140461379,140461579
Merged-chr7-140464297-1,chr7,140464197,140464397
Merged-chr7-140468443-1,chr7,140468343,140468543
Merged-chr7-140477287-1,chr7,140477187,140477387
Merged-chr7-140477778-2,chr7,140477674,140477883
Merged-chr7-140480343-1,chr7,140480243,140480443
Merged-chr7-140482426-1,chr7,140482326,140482526
Merged-chr7-140485799-1,chr7,140485699,140485899
Merged-chr7-140486292-1,chr7,140486192,140486392
Merged-chr7-140488793-1,chr7,140488693,140488893
Merged-chr7-140489142-2,chr7,140488955,140489330
Merged-chr7-140492057-1,chr7,140491957,140492157
Merged-chr7-140493988-1,chr7,140493888,140494088
Merged-chr7-140495967-1,chr7,140495867,140496067
Merged-chr7-140501203-1,chr7,140501103,140501303
Merged-chr7-140502403-1,chr7,140502303,140502503
Merged-chr7-140504701-1,chr7,140504601,140504801
Merged-chr7-140522479-1,chr7,140522379,140522579
Merged-chr7-140529931-1,chr7,140529831,140530031
Merged-chr7-140530160-1,chr7,140530060,140530260
Merged-chr7-140537769-3,chr7,140537596,140537977
Merged-chr7-140539881-1,chr7,140539781,140539981
Merged-chr7-140559285-1,chr7,140559185,140559385
Merged-chr7-140577628-1,chr7,140577528,140577728
Merged-chr7-140579177-1,chr7,140579077,140579277
Merged-chr7-140588495-1,chr7,140588395,140588595
Merged-chr7-140588814-1,chr7,140588714,140588914
Merged-chr7-140589222-1,chr7,140589122,140589322
Merged-chr7-140590968-1,chr7,140590868,140591068
Merged-chr7-140609406-12,chr7,140609241,140609548
Merged-chr7-140630820-1,chr7,140630720,140630920
Merged-chr7-140633624-1,chr7,140633524,140633724
Merged-chr7-140636249-1,chr7,140636149,140636349
Merged-chr7-140641120-1,chr7,140641020,140641220
Merged-chr7-140644121-1,chr7,140644021,140644221
Merged-chr7-140647256-1,chr7,140647156,140647356
Merged-chr7-140660752-1,chr7,140660652,140660852
Merged-chr7-140666929-1,chr7,140666829,140667029
Merged-chr7-140667606-1,chr7,140667506,140667706
Merged-chr7-140669467-1,chr7,140669367,140669567
Merged-chr7-140676334-1,chr7,140676234,140676434
Merged-chr7-140692833-3,chr7,140692649,140692984
Merged-chr7-140693434-1,chr7,140693334,140693534
Merged-chr7-140703869-1,chr7,140703769,140703969
Merged-chr7-140707543-1,chr7,140707443,140707643
Merged-chr7-140708281-1,chr7,140708181,140708381
Merged-chr7-140721946-1,chr7,140721846,140722046
Merged-chr7-140723090-1,chr7,140722990,140723190
Merged-chr7-140725497-2,chr7,140725375,140725620
Merged-chr7-140727241-1,chr7,140727141,140727341
Merged-chr7-140741492-1,chr7,140741392,140741592
Merged-chr7-140754460-1,chr7,140754360,140754560
Merged-chr7-140759945-2,chr7,140759805,140760085
Merged-chr7-140761349-1,chr7,140761249,140761449
Merged-chr7-140764016-1,chr7,140763916,140764116
Merged-chr7-140765145-1,chr7,140765045,140765245
Merged-chr7-140766455-8,chr7,140766282,140766691
Merged-chr7-140766908-1,chr7,140766808,140767008
Merged-chr7-140769501-1,chr7,140769401,140769601
Merged-chr7-140770357-1,chr7,140770257,140770457
Merged-chr7-140777849-1,chr7,140777749,140777949
Merged-chr7-140779009-1,chr7,140778909,140779109
Merged-chr7-140780550-2,chr7,140780392,140780708
Merged-chr7-140781095-1,chr7,140780995,140781195
Merged-chr7-140782275-1,chr7,140782175,140782375
Merged-chr7-140784925-1,chr7,140784825,140785025
Merged-chr7-140786667-1,chr7,140786567,140786767
Merged-chr7-140789846-1,chr7,140789746,140789946
Merged-chr7-140792663-1,chr7,140792563,140792763
Merged-chr7-140793286-1,chr7,140793186,140793386
Merged-chr7-140797871-1,chr7,140797771,140797971
Merged-chr7-140805936-37,chr7,140805792,140806096
Merged-chr7-140810700-1,chr7,140810600,140810800
Merged-chr7-140817317-1,chr7,140817217,140817417
Merged-chr7-140821811-1,chr7,140821711,140821911
Merged-chr7-140822166-9,chr7,140821976,140822369
Merged-chr7-140826820-1,chr7,140826720,140826920
Merged-chr7-140830987-1,chr7,140830887,140831087
Merged-chr7-140835717-1,chr7,140835617,140835817
Merged-chr7-140838600-1,chr7,140838500,140838700
Merged-chr7-140841051-1,chr7,140840951,140841151
Merged-chr7-140845036-51,chr7,140844861,140845214
Merged-chr7-140847986-2,chr7,140847886,140848086
Merged-chr7-140850620-1,chr7,140850520,140850720
Merged-chr7-140855922-3,chr7,140855795,140856061
Merged-chr7-140856502-74,chr7,140856175,140856854
Merged-chr7-140857375-56,chr7,140857206,140857563
Merged-chr7-140863874-1,chr7,140863774,140863974
Merged-chr7-140866754-1,chr7,140866654,140866854
Merged-chr7-140869339-1,chr7,140869239,140869439
Merged-chr7-140874389-4,chr7,140874252,140874518
Merged-chr7-140879543-14,chr7,140879411,140879675
Merged-chr7-140882176-100,chr7,140881685,140882515
Merged-chr7-140883947-1,chr7,140883847,140884047
Merged-chr7-140890559-2,chr7,140890416,140890703
Merged-chr7-140893411-1,chr7,140893311,140893511
Merged-chr7-140893703-1,chr7,140893603,140893803
Merged-chr7-140894922-1,chr7,140894822,140895022
Merged-chr7-140896018-1,chr7,140895918,140896118
Merged-chr7-140901372-1,chr7,140901272,140901472
Merged-chr7-140903388-12,chr7,140903183,140903538
Merged-chr7-140904747-1,chr7,140904647,140904847
Merged-chr7-140908783-46,chr7,140908528,140908975
Merged-chr7-140909549-1,chr7,140909449,140909649
Merged-chr7-140922908-6,chr7,140922558,140923177
Merged-chr7-140925209-1,chr7,140925109,140925309
Merged-chr7-140933195-1,chr7,140933095,140933295
Merged-chr7-140936324-1,chr7,140936224,140936424
Merged-chr7-140938681-1,chr7,140938581,140938781
Merged-chr7-140941690-63,chr7,140941280,140942009
Merged-chr7-140947252-61,chr7,140947062,140947573
Merged-chr7-140953582-1,chr7,140953482,140953682
Merged-chr7-140954367-2,chr7,140954235,140954499
Merged-chr7-140954844-2,chr7,140954732,140954956
Merged-chr7-140955429-1,chr7,140955329,140955529
Merged-chr7-140955799-1,chr7,140955699,140955899
Merged-chr7-140959341-8,chr7,140959156,140959528
Merged-chr7-140960504-1,chr7,140960404,140960604
Merged-chr7-140966432-1,chr7,140966332,140966532
Merged-chr7-140967255-1,chr7,140967155,140967355
Merged-chr7-140967973-3,chr7,140967842,140968097
Merged-chr7-140968350-4,chr7,140968223,140968478
Merged-chr7-140968936-1,chr7,140968836,140969036
Merged-chr7-140969609-4,chr7,140969488,140969720
Merged-chr7-140970356-1,chr7,140970256,140970456
Merged-chr7-140971941-1,chr7,140971841,140972041
Merged-chr7-140973556-2,chr7,140973401,140973712
Merged-chr7-140977024-1,chr7,140976924,140977124
Merged-chr7-140979598-1,chr7,140979498,140979698
Merged-chr7-140981894-29,chr7,140981744,140982049
Merged-chr7-140983217-25,chr7,140983039,140983403
Merged-chr7-140988626-1,chr7,140988526,140988726
Merged-chr7-140989512-1,chr7,140989412,140989612
Merged-chr7-140991075-21,chr7,140990707,140991492
Merged-chr7-140999387-38,chr7,140998830,140999694
Merged-chr7-141001469-1,chr7,141001369,141001569
Merged-chr7-141004843-1,chr7,141004743,141004943
Merged-chr7-141006650-17,chr7,141006485,141006782
Merged-chr7-141009168-43,chr7,141008966,141009311
Merged-chr7-141010541-2,chr7,141010371,141010712
Merged-chr7-141014048-1,chr7,141013948,141014148
Merged-chr7-141016614-1,chr7,141016514,141016714
Merged-chr7-141019315-1,chr7,141019215,141019415
Merged-chr7-141021137-1,chr7,141021037,141021237
Merged-chr7-141022001-2,chr7,141021899,141022103
Merged-chr7-141025086-4,chr7,141024963,141025196
Merged-chr7-141025341-1,chr7,141025241,141025441
Merged-chr7-141032163-2,chr7,141032047,141032280
Merged-chr7-141032447-1,chr7,141032347,141032547
Merged-chr7-141032699-2,chr7,141032583,141032816
Merged-chr7-141038822-22,chr7,141038580,141039266
Merged-chr7-141039504-10,chr7,141039343,141039695
Merged-chr7-141041571-1,chr7,141041471,141041671
Merged-chr7-141043018-1,chr7,141042918,141043118
Merged-chr7-141044610-2,chr7,141044484,141044736
Merged-chr7-141045188-1,chr7,141045088,141045288
Merged-chr7-141047121-2,chr7,141046943,141047300
Merged-chr7-141047990-2,chr7,141047839,141048142
Merged-chr7-141048425-47,chr7,141048269,141048593
Merged-chr7-141048997-16,chr7,141048850,141049132
Merged-chr7-141049686-1,chr7,141049586,141049786
Merged-chr7-141055969-1,chr7,141055869,141056069
Merged-chr7-141058014-1,chr7,141057914,141058114
Merged-chr7-141059058-60,chr7,141058701,141059282
Merged-chr7-141060934-24,chr7,141060754,141061082
Merged-chr7-141064272-29,chr7,141064112,141064429
Merged-chr7-141067167-1,chr7,141067067,141067267
Merged-chr7-141070270-4,chr7,141070112,141070463
Merged-chr7-141072434-69,chr7,141071946,141072709
Merged-chr7-141073482-1,chr7,141073382,141073582
Merged-chr7-141079094-1,chr7,141078994,141079194
Merged-chr7-141079548-1,chr7,141079448,141079648
Merged-chr7-141080238-1,chr7,141080138,141080338
Merged-chr7-141082133-1,chr7,141082033,141082233
Merged-chr7-141088122-9,chr7,141087978,141088303
Merged-chr7-141088686-24,chr7,141088534,141088892
Merged-chr7-141091423-1,chr7,141091323,141091523
Merged-chr7-141092515-46,chr7,141092381,141092656
Merged-chr7-141096226-6,chr7,141096090,141096378
Merged-chr7-141096826-62,chr7,141096641,141097044
Merged-chr7-141097409-5,chr7,141097206,141097559
Merged-chr7-141100061-23,chr7,141099874,141100235
Merged-chr7-141100795-1,chr7,141100695,141100895
Merged-chr7-141103672-1,chr7,141103572,141103772
Merged-chr7-141114508-1,chr7,141114408,141114608
Merged-chr7-141116988-1,chr7,141116888,141117088
Merged-chr7-141117779-1,chr7,141117679,141117879
Merged-chr7-141123215-63,chr7,141123008,141123408
Merged-chr7-141131238-60,chr7,141131063,141131408
Merged-chr7-141134035-1,chr7,141133935,141134135
Merged-chr7-141136592-1,chr7,141136492,141136692
Merged-chr7-141137621-1,chr7,141137521,141137721
Merged-chr7-141142349-1,chr7,141142249,141142449
Merged-chr7-141142732-2,chr7,141142627,141142838
Merged-chr7-141143293-31,chr7,141143165,141143462
Merged-chr7-141145100-1,chr7,141145000,141145200
Merged-chr7-141148012-1,chr7,141147912,141148112
Merged-chr7-141148388-1,chr7,141148288,141148488
Merged-chr7-141152603-1,chr7,141152503,141152703
Merged-chr7-141155749-2,chr7,141155585,141155914
Merged-chr7-141159813-1,chr7,141159713,141159913
Merged-chr7-141161994-1,chr7,141161894,141162094
Merged-chr7-141168037-2,chr7,141167935,141168139
Merged-chr7-141168683-24,chr7,141168174,141168958
Merged-chr7-141171757-1,chr7,141171657,141171857
Merged-chr7-141172723-79,chr7,141172445,141173202
Merged-chr7-141173656-5,chr7,141173497,141173814
Merged-chr7-141176381-19,chr7,141176260,141176529
Merged-chr7-141183240-1,chr7,141183140,141183340
Merged-chr7-141185414-1,chr7,141185314,141185514
Merged-chr7-141188598-1,chr7,141188498,141188698
Merged-chr7-141193619-1,chr7,141193519,141193719
Merged-chr7-141194094-61,chr7,141193906,141194356
Merged-chr7-141195000-28,chr7,141194867,141195185
Merged-chr7-141203458-1,chr7,141203358,141203558
Merged-chr7-141206278-1,chr7,141206178,141206378
Merged-chr7-141206690-1,chr7,141206590,141206790
Merged-chr7-141208383-1,chr7,141208283,141208483
Merged-chr7-141208831-1,chr7,141208731,141208931
Merged-chr7-141214988-1,chr7,141214888,141215088
Merged-chr7-141215815-69,chr7,141215590,141216051
Merged-chr7-141221881-61,chr7,141221701,141222021
Merged-chr7-141224399-1,chr7,141224299,141224499
Merged-chr7-141228616-66,chr7,141228358,141228918
Merged-chr7-141229069-1,chr7,141228969,141229169
Merged-chr7-141229390-1,chr7,141229290,141229490
Merged-chr7-141241197-1,chr7,141241097,141241297
Merged-chr7-141243578-1,chr7,141243478,141243678
Merged-chr7-141244250-1,chr7,141244150,141244350
Merged-chr7-141246770-1,chr7,141246670,141246870
Merged-chr7-141247794-1,chr7,141247694,141247894
Merged-chr7-141250866-6,chr7,141250580,141251038
Merged-chr7-141252427-1,chr7,141252327,141252527
Merged-chr7-141259207-1,chr7,141259107,141259307
Merged-chr7-141259862-1,chr7,141259762,141259962
Merged-chr7-141265220-44,chr7,141264904,141265386
Merged-chr7-141266283-80,chr7,141265798,141266672
Merged-chr7-141266948-1,chr7,141266848,141267048
Merged-chr7-141269050-4,chr7,141268863,141269192
Merged-chr7-141270871-12,chr7,141270743,141271002
Merged-chr7-141274282-1,chr7,141274182,141274382
Merged-chr7-141278654-1,chr7,141278554,141278754
Merged-chr7-141278977-7,chr7,141278758,141279200
Merged-chr7-141282380-1,chr7,141282280,141282480
Merged-chr7-141283744-1,chr7,141283644,141283844
Merged-chr7-141287404-1,chr7,141287304,141287504
Merged-chr7-141290808-1,chr7,141290708,141290908
Merged-chr7-141292155-2,chr7,141292047,141292264
Merged-chr7-141294054-3,chr7,141293874,141294257
Merged-chr7-141294492-1,chr7,141294392,141294592
Merged-chr7-141296086-1,chr7,141295986,141296186
Merged-chr7-141296702-1,chr7,141296602,141296802
Merged-chr7-141301607-1,chr7,141301507,141301707
Merged-chr7-141303076-54,chr7,141302817,141303474
Merged-chr7-141303683-1,chr7,141303583,141303783
Merged-chr7-141308378-1,chr7,141308278,141308478
Merged-chr7-141315841-1,chr7,141315741,141315941
Merged-chr7-141316128-37,chr7,141315987,141316308
Merged-chr7-141317763-1,chr7,141317663,141317863
Merged-chr7-141327918-122,chr7,141327560,141328334
Merged-chr7-141337924-1,chr7,141337824,141338024
Merged-chr7-141338140-1,chr7,141338040,141338240
Merged-chr7-141338850-10,chr7,141338715,141338985
Merged-chr7-141342120-1,chr7,141342020,141342220
Merged-chr7-141342357-1,chr7,141342257,141342457
Merged-chr7-141343961-1,chr7,141343861,141344061
Merged-chr7-141345008-39,chr7,141344838,141345158
Merged-chr7-141351519-1,chr7,141351419,141351619
Merged-chr7-141356059-4,chr7,141355872,141356244
Merged-chr7-141357364-1,chr7,141357264,141357464
Merged-chr7-141359868-1,chr7,141359768,141359968
Merged-chr7-141361643-17,chr7,141361409,141361840
Merged-chr7-141362367-2,chr7,141362206,141362529
Merged-chr7-141363556-33,chr7,141363367,141363802
Merged-chr7-141365895-1,chr7,141365795,141365995
Merged-chr7-141366111-1,chr7,141366011,141366211
Merged-chr7-141369024-2,chr7,141368909,141369140
Merged-chr7-141370144-5,chr7,141370005,141370281
Merged-chr7-141372302-1,chr7,141372202,141372402
Merged-chr7-141373709-2,chr7,141373517,141373901
Merged-chr7-141376003-1,chr7,141375903,141376103
Merged-chr7-141382267-1,chr7,141382167,141382367
Merged-chr7-141383480-1,chr7,141383380,141383580
