peak_name,chr,start,end
Merged-chr5-135563490-1,chr5,135563390,135563590
Merged-chr5-135566540-1,chr5,135566440,135566640
Merged-chr5-135571120-1,chr5,135571020,135571220
Merged-chr5-135575772-1,chr5,135575672,135575872
Merged-chr5-135587331-1,chr5,135587231,135587431
Merged-chr5-135588001-1,chr5,135587901,135588101
Merged-chr5-135594888-2,chr5,135594732,135595044
Merged-chr5-135595216-1,chr5,135595116,135595316
Merged-chr5-135596888-1,chr5,135596788,135596988
Merged-chr5-135613017-1,chr5,135612917,135613117
Merged-chr5-135616224-47,chr5,135616079,135616499
Merged-chr5-135620284-1,chr5,135620184,135620384
Merged-chr5-135625946-3,chr5,135625838,135626057
Merged-chr5-135631416-1,chr5,135631316,135631516
Merged-chr5-135632656-61,chr5,135632494,135632863
Merged-chr5-135636059-1,chr5,135635959,135636159
Merged-chr5-135639999-12,chr5,135639827,135640169
Merged-chr5-135640317-1,chr5,135640217,135640417
Merged-chr5-135642927-1,chr5,135642827,135643027
Merged-chr5-135643501-1,chr5,135643401,135643601
Merged-chr5-135645634-1,chr5,135645534,135645734
Merged-chr5-135648813-8,chr5,135648636,135648989
Merged-chr5-135650863-1,chr5,135650763,135650963
Merged-chr5-135651637-1,chr5,135651537,135651737
Merged-chr5-135651916-1,chr5,135651816,135652016
Merged-chr5-135657278-1,chr5,135657178,135657378
Merged-chr5-135658116-7,chr5,135657925,135658275
Merged-chr5-135659464-1,chr5,135659364,135659564
Merged-chr5-135669939-18,chr5,135669802,135670107
Merged-chr5-135672269-1,chr5,135672169,135672369
Merged-chr5-135673643-1,chr5,135673543,135673743
Merged-chr5-135675141-37,chr5,135674968,135675304
Merged-chr5-135679962-1,chr5,135679862,135680062
Merged-chr5-135680504-1,chr5,135680404,135680604
Merged-chr5-135688996-62,chr5,135688765,135689159
Merged-chr5-135689681-1,chr5,135689581,135689781
Merged-chr5-135695331-1,chr5,135695231,135695431
Merged-chr5-135702981-66,chr5,135702690,135703226
Merged-chr5-135709942-1,chr5,135709842,135710042
Merged-chr5-135711116-2,chr5,135710992,135711241
Merged-chr5-135712721-1,chr5,135712621,135712821
Merged-chr5-135713329-1,chr5,135713229,135713429
Merged-chr5-135713611-49,chr5,135713462,135713802
Merged-chr5-135719434-1,chr5,135719334,135719534
Merged-chr5-135720274-2,chr5,135720157,135720392
Merged-chr5-135725416-1,chr5,135725316,135725516
Merged-chr5-135730677-1,chr5,135730577,135730777
Merged-chr5-135731241-1,chr5,135731141,135731341
Merged-chr5-135733343-1,chr5,135733243,135733443
Merged-chr5-135736167-1,chr5,135736067,135736267
Merged-chr5-135737332-2,chr5,135737222,135737443
Merged-chr5-135737671-1,chr5,135737571,135737771
Merged-chr5-135743549-1,chr5,135743449,135743649
Merged-chr5-135744296-61,chr5,135744088,135744479
Merged-chr5-135756398-1,chr5,135756298,135756498
Merged-chr5-135762983-1,chr5,135762883,135763083
Merged-chr5-135763716-24,chr5,135763548,135763848
Merged-chr5-135765729-1,chr5,135765629,135765829
Merged-chr5-135778499-61,chr5,135778331,135778680
Merged-chr5-135780505-11,chr5,135780372,135780665
Merged-chr5-135787027-1,chr5,135786927,135787127
Merged-chr5-135787447-1,chr5,135787347,135787547
Merged-chr5-135788342-1,chr5,135788242,135788442
Merged-chr5-135794675-36,chr5,135794349,135794999
Merged-chr5-135795123-1,chr5,135795023,135795223
Merged-chr5-135799275-1,chr5,135799175,135799375
Merged-chr5-135804925-1,chr5,135804825,135805025
Merged-chr5-135806784-50,chr5,135806560,135806951
Merged-chr5-135807978-1,chr5,135807878,135808078
Merged-chr5-135818091-1,chr5,135817991,135818191
Merged-chr5-135825819-1,chr5,135825719,135825919
Merged-chr5-135826058-1,chr5,135825958,135826158
Merged-chr5-135831048-1,chr5,135830948,135831148
Merged-chr5-135835404-28,chr5,135835179,135835701
Merged-chr5-135839687-4,chr5,135839577,135839799
Merged-chr5-135840192-1,chr5,135840092,135840292
Merged-chr5-135840633-1,chr5,135840533,135840733
Merged-chr5-135852157-1,chr5,135852057,135852257
Merged-chr5-135855340-12,chr5,135855171,135855498
Merged-chr5-135856413-1,chr5,135856313,135856513
Merged-chr5-135857169-1,chr5,135857069,135857269
Merged-chr5-135862879-1,chr5,135862779,135862979
Merged-chr5-135868385-1,chr5,135868285,135868485
Merged-chr5-135868953-1,chr5,135868853,135869053
Merged-chr5-135869957-1,chr5,135869857,135870057
Merged-chr5-135870359-1,chr5,135870259,135870459
Merged-chr5-135873211-2,chr5,135873104,135873318
Merged-chr5-135873947-3,chr5,135873842,135874051
Merged-chr5-135876268-1,chr5,135876168,135876368
Merged-chr5-135877339-8,chr5,135877208,135877485
Merged-chr5-135877677-1,chr5,135877577,135877777
Merged-chr5-135877963-8,chr5,135877803,135878153
Merged-chr5-135878566-2,chr5,135878398,135878734
Merged-chr5-135880169-2,chr5,135880023,135880315
Merged-chr5-135881710-1,chr5,135881610,135881810
Merged-chr5-135887825-1,chr5,135887725,135887925
Merged-chr5-135888649-1,chr5,135888549,135888749
Merged-chr5-135893026-1,chr5,135892926,135893126
Merged-chr5-135893430-1,chr5,135893330,135893530
Merged-chr5-135897649-1,chr5,135897549,135897749
Merged-chr5-135898209-7,chr5,135898075,135898337
Merged-chr5-135900790-1,chr5,135900690,135900890
Merged-chr5-135901541-2,chr5,135901422,135901661
Merged-chr5-135904048-7,chr5,135903772,135904195
Merged-chr5-135904669-1,chr5,135904569,135904769
Merged-chr5-135906157-1,chr5,135906057,135906257
Merged-chr5-135908007-1,chr5,135907907,135908107
Merged-chr5-135908394-1,chr5,135908294,135908494
Merged-chr5-135913460-29,chr5,135913251,135913679
Merged-chr5-135914644-1,chr5,135914544,135914744
Merged-chr5-135914958-1,chr5,135914858,135915058
Merged-chr5-135918243-1,chr5,135918143,135918343
Merged-chr5-135928254-1,chr5,135928154,135928354
Merged-chr5-135934027-1,chr5,135933927,135934127
Merged-chr5-135934788-122,chr5,135934352,135935187
Merged-chr5-135946051-2,chr5,135945932,135946171
Merged-chr5-135948720-1,chr5,135948620,135948820
Merged-chr5-135956379-26,chr5,135956231,135956544
Merged-chr5-135957726-61,chr5,135957522,135957880
Merged-chr5-135962708-63,chr5,135962542,135962868
Merged-chr5-135970009-1,chr5,135969909,135970109
Merged-chr5-135970862-1,chr5,135970762,135970962
Merged-chr5-135972678-1,chr5,135972578,135972778
Merged-chr5-135972933-1,chr5,135972833,135973033
Merged-chr5-135974544-1,chr5,135974444,135974644
Merged-chr5-135976397-1,chr5,135976297,135976497
Merged-chr5-135980464-3,chr5,135980249,135980717
Merged-chr5-135981541-1,chr5,135981441,135981641
Merged-chr5-135982546-10,chr5,135982402,135982782
Merged-chr5-135985668-1,chr5,135985568,135985768
Merged-chr5-135987514-2,chr5,135987407,135987621
Merged-chr5-135989789-1,chr5,135989689,135989889
Merged-chr5-135990774-1,chr5,135990674,135990874
Merged-chr5-135994893-60,chr5,135994680,135995107
Merged-chr5-135999871-2,chr5,135999751,135999992
Merged-chr5-136002892-1,chr5,136002792,136002992
Merged-chr5-136003715-1,chr5,136003615,136003815
Merged-chr5-136005965-1,chr5,136005865,136006065
Merged-chr5-136007205-1,chr5,136007105,136007305
Merged-chr5-136011974-1,chr5,136011874,136012074
Merged-chr5-136012690-1,chr5,136012590,136012790
Merged-chr5-136013800-2,chr5,136013632,136013968
Merged-chr5-136014469-1,chr5,136014369,136014569
Merged-chr5-136014908-1,chr5,136014808,136015008
Merged-chr5-136015686-1,chr5,136015586,136015786
Merged-chr5-136020012-1,chr5,136019912,136020112
Merged-chr5-136023614-1,chr5,136023514,136023714
Merged-chr5-136032880-1,chr5,136032780,136032980
Merged-chr5-136033851-1,chr5,136033751,136033951
Merged-chr5-136034147-1,chr5,136034047,136034247
Merged-chr5-136038439-1,chr5,136038339,136038539
Merged-chr5-136040359-2,chr5,136040236,136040483
Merged-chr5-136044331-1,chr5,136044231,136044431
Merged-chr5-136044609-1,chr5,136044509,136044709
Merged-chr5-136045549-2,chr5,136045415,136045683
Merged-chr5-136046168-16,chr5,136045991,136046339
Merged-chr5-136051964-3,chr5,136051777,136052124
Merged-chr5-136054616-1,chr5,136054516,136054716
Merged-chr5-136057126-2,chr5,136056947,136057305
Merged-chr5-136058379-1,chr5,136058279,136058479
Merged-chr5-136059984-2,chr5,136059798,136060170
Merged-chr5-136060921-1,chr5,136060821,136061021
Merged-chr5-136061774-6,chr5,136061544,136061908
Merged-chr5-136062532-1,chr5,136062432,136062632
Merged-chr5-136062833-1,chr5,136062733,136062933
Merged-chr5-136066702-1,chr5,136066602,136066802
Merged-chr5-136069341-3,chr5,136069142,136069515
Merged-chr5-136070422-1,chr5,136070322,136070522
Merged-chr5-136071255-1,chr5,136071155,136071355
Merged-chr5-136073380-1,chr5,136073280,136073480
Merged-chr5-136083896-60,chr5,136083770,136084092
Merged-chr5-136085386-1,chr5,136085286,136085486
Merged-chr5-136087875-1,chr5,136087775,136087975
Merged-chr5-136089052-1,chr5,136088952,136089152
Merged-chr5-136091221-1,chr5,136091121,136091321
Merged-chr5-136091776-1,chr5,136091676,136091876
Merged-chr5-136093605-1,chr5,136093505,136093705
Merged-chr5-136094081-2,chr5,136093981,136094181
Merged-chr5-136099028-1,chr5,136098928,136099128
Merged-chr5-136101131-1,chr5,136101031,136101231
Merged-chr5-136102349-55,chr5,136102207,136102538
Merged-chr5-136107255-1,chr5,136107155,136107355
Merged-chr5-136116658-60,chr5,136116484,136116882
Merged-chr5-136117454-1,chr5,136117354,136117554
Merged-chr5-136122689-1,chr5,136122589,136122789
Merged-chr5-136125834-1,chr5,136125734,136125934
Merged-chr5-136130629-1,chr5,136130529,136130729
Merged-chr5-136136094-61,chr5,136135746,136136269
Merged-chr5-136138036-4,chr5,136137780,136138207
Merged-chr5-136143700-12,chr5,136143521,136143866
Merged-chr5-136144018-2,chr5,136143873,136144163
Merged-chr5-136145332-1,chr5,136145232,136145432
Merged-chr5-136147158-27,chr5,136146921,136147366
Merged-chr5-136148277-1,chr5,136148177,136148377
Merged-chr5-136149395-25,chr5,136149118,136149669
Merged-chr5-136153732-2,chr5,136153632,136153832
Merged-chr5-136155530-47,chr5,136155268,136155765
Merged-chr5-136161123-2,chr5,136161004,136161242
Merged-chr5-136162137-1,chr5,136162037,136162237
Merged-chr5-136170176-12,chr5,136170039,136170338
Merged-chr5-136170901-66,chr5,136170574,136171352
Merged-chr5-136171610-19,chr5,136171416,136171983
Merged-chr5-136173763-14,chr5,136173627,136173892
Merged-chr5-136179718-28,chr5,136179508,136179934
Merged-chr5-136180173-4,chr5,136180006,136180302
Merged-chr5-136183991-1,chr5,136183891,136184091
Merged-chr5-136184605-1,chr5,136184505,136184705
Merged-chr5-136184963-1,chr5,136184863,136185063
Merged-chr5-136186918-42,chr5,136186750,136187166
Merged-chr5-136188129-2,chr5,136188006,136188253
Merged-chr5-136193176-1,chr5,136193076,136193276
Merged-chr5-136198676-1,chr5,136198576,136198776
Merged-chr5-136199059-69,chr5,136198812,136199292
Merged-chr5-136201964-5,chr5,136201707,136202163
Merged-chr5-136210724-2,chr5,136210569,136210879
Merged-chr5-136216087-1,chr5,136215987,136216187
Merged-chr5-136218157-4,chr5,136217986,136218370
Merged-chr5-136218543-1,chr5,136218443,136218643
Merged-chr5-136218806-2,chr5,136218703,136218909
Merged-chr5-136219629-1,chr5,136219529,136219729
Merged-chr5-136220016-1,chr5,136219916,136220116
Merged-chr5-136225427-1,chr5,136225327,136225527
Merged-chr5-136229659-1,chr5,136229559,136229759
Merged-chr5-136230808-1,chr5,136230708,136230908
Merged-chr5-136233443-1,chr5,136233343,136233543
Merged-chr5-136237005-1,chr5,136236905,136237105
Merged-chr5-136243154-1,chr5,136243054,136243254
Merged-chr5-136243905-1,chr5,136243805,136244005
Merged-chr5-136244128-1,chr5,136244028,136244228
Merged-chr5-136244913-23,chr5,136244561,136245150
Merged-chr5-136251201-3,chr5,136251048,136251335
Merged-chr5-136253084-20,chr5,136252939,136253219
Merged-chr5-136257173-1,chr5,136257073,136257273
Merged-chr5-136259079-11,chr5,136258922,136259219
Merged-chr5-136259549-1,chr5,136259449,136259649
Merged-chr5-136259813-1,chr5,136259713,136259913
Merged-chr5-136261787-1,chr5,136261687,136261887
Merged-chr5-136273566-1,chr5,136273466,136273666
Merged-chr5-136275125-1,chr5,136275025,136275225
Merged-chr5-136275528-1,chr5,136275428,136275628
Merged-chr5-136278802-2,chr5,136278623,136278982
Merged-chr5-136280849-1,chr5,136280749,136280949
Merged-chr5-136283299-1,chr5,136283199,136283399
Merged-chr5-136286264-1,chr5,136286164,136286364
Merged-chr5-136287054-1,chr5,136286954,136287154
Merged-chr5-136289345-1,chr5,136289245,136289445
Merged-chr5-136297719-1,chr5,136297619,136297819
Merged-chr5-136301089-1,chr5,136300989,136301189
Merged-chr5-136302412-1,chr5,136302312,136302512
Merged-chr5-136302888-1,chr5,136302788,136302988
Merged-chr5-136308687-1,chr5,136308587,136308787
Merged-chr5-136313043-1,chr5,136312943,136313143
Merged-chr5-136314294-1,chr5,136314194,136314394
Merged-chr5-136318750-1,chr5,136318650,136318850
Merged-chr5-136325472-1,chr5,136325372,136325572
Merged-chr5-136327050-1,chr5,136326950,136327150
Merged-chr5-136330492-1,chr5,136330392,136330592
Merged-chr5-136341067-1,chr5,136340967,136341167
Merged-chr5-136347261-2,chr5,136347144,136347379
Merged-chr5-136353582-1,chr5,136353482,136353682
Merged-chr5-136366785-1,chr5,136366685,136366885
Merged-chr5-136369801-1,chr5,136369701,136369901
Merged-chr5-136370050-1,chr5,136369950,136370150
Merged-chr5-136370904-1,chr5,136370804,136371004
Merged-chr5-136372347-1,chr5,136372247,136372447
Merged-chr5-136374754-1,chr5,136374654,136374854
Merged-chr5-136375307-1,chr5,136375207,136375407
Merged-chr5-136376067-1,chr5,136375967,136376167
Merged-chr5-136379586-1,chr5,136379486,136379686
Merged-chr5-136382909-5,chr5,136382762,136383095
Merged-chr5-136383463-1,chr5,136383363,136383563
Merged-chr5-136388517-1,chr5,136388417,136388617
Merged-chr5-136389765-1,chr5,136389665,136389865
Merged-chr5-136396057-3,chr5,136395815,136396318
Merged-chr5-136396560-2,chr5,136396403,136396718
Merged-chr5-136399594-1,chr5,136399494,136399694
Merged-chr5-136405823-1,chr5,136405723,136405923
Merged-chr5-136411186-16,chr5,136410977,136411438
Merged-chr5-136415552-1,chr5,136415452,136415652
Merged-chr5-136417071-2,chr5,136416947,136417195
Merged-chr5-136419432-1,chr5,136419332,136419532
Merged-chr5-136420709-1,chr5,136420609,136420809
Merged-chr5-136421465-1,chr5,136421365,136421565
Merged-chr5-136423441-1,chr5,136423341,136423541
Merged-chr5-136425009-1,chr5,136424909,136425109
Merged-chr5-136428589-2,chr5,136428421,136428757
Merged-chr5-136434316-1,chr5,136434216,136434416
Merged-chr5-136437797-1,chr5,136437697,136437897
Merged-chr5-136441160-1,chr5,136441060,136441260
Merged-chr5-136441762-1,chr5,136441662,136441862
Merged-chr5-136442338-3,chr5,136442225,136442457
Merged-chr5-136443793-1,chr5,136443693,136443893
Merged-chr5-136449496-2,chr5,136449364,136449628
Merged-chr5-136449965-27,chr5,136449801,136450134
Merged-chr5-136451581-2,chr5,136451463,136451699
Merged-chr5-136457480-1,chr5,136457380,136457580
Merged-chr5-136458055-2,chr5,136457952,136458159
Merged-chr5-136458884-20,chr5,136458360,136459150
Merged-chr5-136460127-42,chr5,136459916,136460295
Merged-chr5-136465528-2,chr5,136465392,136465664
Merged-chr5-136465949-6,chr5,136465756,136466224
Merged-chr5-136467606-3,chr5,136467408,136467810
Merged-chr5-136473124-1,chr5,136473024,136473224
Merged-chr5-136474938-1,chr5,136474838,136475038
Merged-chr5-136475759-1,chr5,136475659,136475859
Merged-chr5-136479998-11,chr5,136479851,136480175
Merged-chr5-136481694-1,chr5,136481594,136481794
Merged-chr5-136486859-1,chr5,136486759,136486959
Merged-chr5-136488581-1,chr5,136488481,136488681
Merged-chr5-136488871-1,chr5,136488771,136488971
Merged-chr5-136490032-1,chr5,136489932,136490132
Merged-chr5-136496020-1,chr5,136495920,136496120
Merged-chr5-136496732-1,chr5,136496632,136496832
Merged-chr5-136498712-1,chr5,136498612,136498812
Merged-chr5-136499530-1,chr5,136499430,136499630
Merged-chr5-136500262-1,chr5,136500162,136500362
Merged-chr5-136500747-4,chr5,136500605,136500942
Merged-chr5-136502745-1,chr5,136502645,136502845
Merged-chr5-136503954-2,chr5,136503845,136504063
Merged-chr5-136507230-1,chr5,136507130,136507330
Merged-chr5-136510443-1,chr5,136510343,136510543
Merged-chr5-136514358-1,chr5,136514258,136514458
Merged-chr5-136515652-1,chr5,136515552,136515752
Merged-chr5-136516684-1,chr5,136516584,136516784
Merged-chr5-136518956-1,chr5,136518856,136519056
Merged-chr5-136519908-1,chr5,136519808,136520008
Merged-chr5-136521824-4,chr5,136521644,136522008
Merged-chr5-136526313-1,chr5,136526213,136526413
Merged-chr5-136529302-2,chr5,136529111,136529494
Merged-chr5-136530147-1,chr5,136530047,136530247
Merged-chr5-136535441-1,chr5,136535341,136535541
Merged-chr5-136536988-1,chr5,136536888,136537088
Merged-chr5-136537294-1,chr5,136537194,136537394
Merged-chr5-136540273-1,chr5,136540173,136540373
Merged-chr5-136542852-1,chr5,136542752,136542952
Merged-chr5-136543323-2,chr5,136543219,136543427
Merged-chr5-136544828-1,chr5,136544728,136544928
Merged-chr5-136550884-14,chr5,136550734,136551040
Merged-chr5-136555919-1,chr5,136555819,136556019
Merged-chr5-136558294-1,chr5,136558194,136558394
Merged-chr5-136565579-2,chr5,136565463,136565695
Merged-chr5-136566454-2,chr5,136566324,136566584
Merged-chr5-136566835-1,chr5,136566735,136566935
Merged-chr5-136567428-63,chr5,136567155,136567930
Merged-chr5-136568211-2,chr5,136568110,136568312
Merged-chr5-136568977-17,chr5,136568806,136569135
Merged-chr5-136573247-4,chr5,136573072,136573474
Merged-chr5-136578057-1,chr5,136577957,136578157
Merged-chr5-136578265-1,chr5,136578165,136578365
Merged-chr5-136581372-19,chr5,136581086,136581543
Merged-chr5-136584837-1,chr5,136584737,136584937
Merged-chr5-136586381-2,chr5,136586231,136586531
Merged-chr5-136595910-1,chr5,136595810,136596010
Merged-chr5-136596217-1,chr5,136596117,136596317
Merged-chr5-136600912-1,chr5,136600812,136601012
Merged-chr5-136607073-1,chr5,136606973,136607173
Merged-chr5-136614536-1,chr5,136614436,136614636
Merged-chr5-136617909-2,chr5,136617793,136618025
Merged-chr5-136620776-1,chr5,136620676,136620876
Merged-chr5-136623288-37,chr5,136622969,136623571
Merged-chr5-136624104-1,chr5,136624004,136624204
Merged-chr5-136625891-4,chr5,136625776,136626012
Merged-chr5-136626945-1,chr5,136626845,136627045
Merged-chr5-136628080-6,chr5,136627923,136628231
Merged-chr5-136630909-1,chr5,136630809,136631009
Merged-chr5-136637367-1,chr5,136637267,136637467
Merged-chr5-136638410-1,chr5,136638310,136638510
Merged-chr5-136638690-1,chr5,136638590,136638790
Merged-chr5-136639654-1,chr5,136639554,136639754
Merged-chr5-136641403-1,chr5,136641303,136641503
Merged-chr5-136646917-4,chr5,136646797,136647068
Merged-chr5-136651043-1,chr5,136650943,136651143
Merged-chr5-136652077-1,chr5,136651977,136652177
Merged-chr5-136652389-1,chr5,136652289,136652489
Merged-chr5-136660614-1,chr5,136660514,136660714
Merged-chr5-136662989-1,chr5,136662889,136663089
Merged-chr5-136664713-4,chr5,136664530,136664874
Merged-chr5-136668091-1,chr5,136667991,136668191
