peak_name,chr,start,end,gene_number,gene_name
Merged-chr13-116980830-2,chr13,116980728,116980932,1,Parp8
Merged-chr13-116981257-1,chr13,116981157,116981357,1,Parp8
Merged-chr13-116981788-1,chr13,116981688,116981888,1,Parp8
Merged-chr13-116986330-1,chr13,116986230,116986430,1,Parp8
Merged-chr13-116988812-1,chr13,116988712,116988912,1,Parp8
Merged-chr13-116990478-2,chr13,116990347,116990609,1,Parp8
Merged-chr13-116992023-1,chr13,116991923,116992123,1,Parp8
Merged-chr13-116995313-1,chr13,116995213,116995413,1,Parp8
Merged-chr13-116999244-5,chr13,116999059,116999450,1,Parp8
Merged-chr13-117001833-8,chr13,117001691,117002010,1,Parp8
Merged-chr13-117002667-3,chr13,117002399,117002937,1,Parp8
Merged-chr13-117007024-2,chr13,117006889,117007159,1,Parp8
Merged-chr13-117008273-3,chr13,117008153,117008409,1,Parp8
Merged-chr13-117009003-1,chr13,117008903,117009103,1,Parp8
Merged-chr13-117010958-1,chr13,117010858,117011058,1,Parp8
Merged-chr13-117012693-1,chr13,117012593,117012793,1,Parp8
Merged-chr13-117015036-1,chr13,117014936,117015136,1,Parp8
Merged-chr13-117018392-16,chr13,117018239,117018528,1,Parp8
Merged-chr13-117021336-2,chr13,117021230,117021443,1,Parp8
Merged-chr13-117023302-1,chr13,117023202,117023402,1,Parp8
Merged-chr13-117023540-6,chr13,117023406,117023764,1,Parp8
Merged-chr13-117024415-69,chr13,117024084,117025040,1,Parp8
Merged-chr13-117025797-29,chr13,117025440,117026057,1,Parp8
Merged-chr13-117028456-4,chr13,117028310,117028582,1,Parp8
Merged-chr13-117033070-2,chr13,117032960,117033181,2,"Parp8,Gm6416"
Merged-chr13-117033668-1,chr13,117033568,117033768,2,"Parp8,Gm6416"
Merged-chr13-117034082-51,chr13,117033832,117034585,2,"Parp8,Gm6416"
Merged-chr13-117034889-2,chr13,117034775,117035004,2,"Parp8,Gm6416"
Merged-chr13-117035421-19,chr13,117035223,117035657,2,"Parp8,Gm6416"
Merged-chr13-117040793-2,chr13,117040644,117040942,2,"Parp8,Gm6416"
Merged-chr13-117048630-60,chr13,117048431,117048793,2,"Parp8,Gm6416"
Merged-chr13-117050623-1,chr13,117050523,117050723,2,"Parp8,Gm6416"
Merged-chr13-117051610-46,chr13,117051443,117051798,2,"Parp8,Gm6416"
Merged-chr13-117054997-14,chr13,117054780,117055405,2,"Parp8,Gm6416"
Merged-chr13-117055761-1,chr13,117055661,117055861,2,"Parp8,Gm6416"
Merged-chr13-117064495-1,chr13,117064395,117064595,2,"Parp8,Gm6416"
Merged-chr13-117068514-1,chr13,117068414,117068614,2,"Parp8,Gm6416"
Merged-chr13-117069038-2,chr13,117068839,117069237,2,"Parp8,Gm6416"
Merged-chr13-117072943-3,chr13,117072839,117073051,2,"Parp8,Gm6416"
Merged-chr13-117073418-1,chr13,117073318,117073518,2,"Parp8,Gm6416"
Merged-chr13-117074167-15,chr13,117074019,117074359,2,"Parp8,Gm6416"
Merged-chr13-117079497-6,chr13,117079364,117079621,2,"Parp8,Gm6416"
Merged-chr13-117080458-4,chr13,117080251,117080643,2,"Parp8,Gm6416"
Merged-chr13-117083578-1,chr13,117083478,117083678,2,"Parp8,Gm6416"
Merged-chr13-117085108-1,chr13,117085008,117085208,2,"Parp8,Gm6416"
Merged-chr13-117085545-1,chr13,117085445,117085645,2,"Parp8,Gm6416"
Merged-chr13-117086747-1,chr13,117086647,117086847,2,"Parp8,Gm6416"
Merged-chr13-117091968-1,chr13,117091868,117092068,2,"Parp8,Gm6416"
Merged-chr13-117093690-1,chr13,117093590,117093790,2,"Parp8,Gm6416"
Merged-chr13-117095042-2,chr13,117094878,117095207,2,"Parp8,Gm6416"
Merged-chr13-117095852-1,chr13,117095752,117095952,2,"Parp8,Gm6416"
Merged-chr13-117099009-1,chr13,117098909,117099109,2,"Parp8,Gm6416"
Merged-chr13-117102262-1,chr13,117102162,117102362,2,"Parp8,Gm6416"
Merged-chr13-117107756-1,chr13,117107656,117107856,2,"Parp8,Gm6416"
Merged-chr13-117108822-1,chr13,117108722,117108922,2,"Parp8,Gm6416"
Merged-chr13-117115004-1,chr13,117114904,117115104,2,"Parp8,Gm6416"
Merged-chr13-117115528-1,chr13,117115428,117115628,2,"Parp8,Gm6416"
Merged-chr13-117118744-1,chr13,117118644,117118844,2,"Parp8,Gm6416"
Merged-chr13-117124906-1,chr13,117124806,117125006,3,"Parp8,Gm6416,Emb"
Merged-chr13-117127448-4,chr13,117127248,117127615,2,"Gm6416,Emb"
Merged-chr13-117127962-4,chr13,117127821,117128113,2,"Gm6416,Emb"
Merged-chr13-117132348-9,chr13,117132195,117132481,2,"Gm6416,Emb"
Merged-chr13-117132972-1,chr13,117132872,117133072,2,"Gm6416,Emb"
Merged-chr13-117134504-1,chr13,117134404,117134604,2,"Gm6416,Emb"
Merged-chr13-117136037-1,chr13,117135937,117136137,2,"Gm6416,Emb"
Merged-chr13-117138620-2,chr13,117138422,117138818,2,"Gm6416,Emb"
Merged-chr13-117139084-1,chr13,117138984,117139184,2,"Gm6416,Emb"
Merged-chr13-117140547-1,chr13,117140447,117140647,2,"Gm6416,Emb"
Merged-chr13-117142508-5,chr13,117142367,117142637,2,"Gm6416,Emb"
Merged-chr13-117146194-1,chr13,117146094,117146294,2,"Gm6416,Emb"
Merged-chr13-117151615-1,chr13,117151515,117151715,2,"Gm6416,Emb"
Merged-chr13-117152868-2,chr13,117152768,117152968,2,"Gm6416,Emb"
Merged-chr13-117156710-2,chr13,117156541,117156879,2,"Gm6416,Emb"
Merged-chr13-117159690-1,chr13,117159590,117159790,2,"Gm6416,Emb"
Merged-chr13-117165324-8,chr13,117165100,117165560,2,"Gm6416,Emb"
Merged-chr13-117173620-1,chr13,117173520,117173720,2,"Gm6416,Emb"
Merged-chr13-117175558-1,chr13,117175458,117175658,2,"Gm6416,Emb"
Merged-chr13-117178519-1,chr13,117178419,117178619,2,"Gm6416,Emb"
Merged-chr13-117180111-1,chr13,117180011,117180211,2,"Gm6416,Emb"
Merged-chr13-117183921-1,chr13,117183821,117184021,2,"Gm6416,Emb"
Merged-chr13-117185216-1,chr13,117185116,117185316,2,"Gm6416,Emb"
Merged-chr13-117187910-1,chr13,117187810,117188010,2,"Gm6416,Emb"
Merged-chr13-117189759-1,chr13,117189659,117189859,2,"Gm6416,Emb"
Merged-chr13-117193646-8,chr13,117193508,117193783,2,"Gm6416,Emb"
Merged-chr13-117196053-56,chr13,117195629,117196279,2,"Gm6416,Emb"
Merged-chr13-117198656-41,chr13,117198485,117198883,2,"Gm6416,Emb"
Merged-chr13-117203191-46,chr13,117202756,117203474,2,"Gm6416,Emb"
Merged-chr13-117203856-5,chr13,117203609,117204125,2,"Gm6416,Emb"
Merged-chr13-117206254-18,chr13,117206108,117206370,2,"Gm6416,Emb"
Merged-chr13-117207760-1,chr13,117207660,117207860,2,"Gm6416,Emb"
Merged-chr13-117211649-60,chr13,117211456,117211835,2,"Gm6416,Emb"
Merged-chr13-117215873-3,chr13,117215748,117215995,2,"Gm6416,Emb"
Merged-chr13-117216275-66,chr13,117216000,117216475,2,"Gm6416,Emb"
Merged-chr13-117217814-14,chr13,117217668,117218021,2,"Gm6416,Emb"
Merged-chr13-117218345-3,chr13,117218243,117218449,2,"Gm6416,Emb"
Merged-chr13-117220757-78,chr13,117220464,117221215,2,"Gm6416,Emb"
Merged-chr13-117223390-25,chr13,117223077,117223745,2,"Gm6416,Emb"
Merged-chr13-117225812-2,chr13,117225696,117225928,2,"Gm6416,Emb"
Merged-chr13-117227517-1,chr13,117227417,117227617,2,"Gm6416,Emb"
Merged-chr13-117229425-2,chr13,117229300,117229551,2,"Gm6416,Emb"
Merged-chr13-117230426-3,chr13,117230256,117230564,2,"Gm6416,Emb"
Merged-chr13-117230829-1,chr13,117230729,117230929,2,"Gm6416,Emb"
Merged-chr13-117232082-8,chr13,117231903,117232331,2,"Gm6416,Emb"
Merged-chr13-117235664-3,chr13,117235527,117235819,2,"Gm6416,Emb"
Merged-chr13-117235995-1,chr13,117235895,117236095,1,Emb
Merged-chr13-117237321-9,chr13,117237202,117237436,1,Emb
Merged-chr13-117239108-1,chr13,117239008,117239208,1,Emb
Merged-chr13-117241301-44,chr13,117240882,117241611,1,Emb
Merged-chr13-117242545-69,chr13,117242069,117243020,1,Emb
Merged-chr13-117249053-1,chr13,117248953,117249153,1,Emb
Merged-chr13-117250233-5,chr13,117250047,117250434,1,Emb
Merged-chr13-117255735-1,chr13,117255635,117255835,1,Emb
Merged-chr13-117256764-1,chr13,117256664,117256864,1,Emb
Merged-chr13-117259678-1,chr13,117259578,117259778,1,Emb
Merged-chr13-117260939-63,chr13,117260677,117261240,1,Emb
Merged-chr13-117268102-1,chr13,117268002,117268202,1,Emb
Merged-chr13-117270531-1,chr13,117270431,117270631,1,Emb
Merged-chr13-117273684-1,chr13,117273584,117273784,1,Emb
Merged-chr13-117275996-1,chr13,117275896,117276096,1,Emb
Merged-chr13-117277120-1,chr13,117277020,117277220,1,Emb
Merged-chr13-117278711-1,chr13,117278611,117278811,1,Emb
Merged-chr13-117284239-60,chr13,117284100,117284386,1,Emb
Merged-chr13-117287155-12,chr13,117287000,117287306,1,Emb
Merged-chr13-117288787-1,chr13,117288687,117288887,1,Emb
Merged-chr13-117289824-35,chr13,117289468,117290112,1,Emb
Merged-chr13-117291151-1,chr13,117291051,117291251,1,Emb
Merged-chr13-117305372-1,chr13,117305272,117305472,1,Emb
Merged-chr13-117308134-1,chr13,117308034,117308234,1,Emb
Merged-chr13-117311652-51,chr13,117311480,117311823,1,Emb
Merged-chr13-117311980-1,chr13,117311880,117312080,1,Emb
Merged-chr13-117313965-1,chr13,117313865,117314065,1,Emb
Merged-chr13-117316573-1,chr13,117316473,117316673,1,Emb
Merged-chr13-117317905-1,chr13,117317805,117318005,1,Emb
Merged-chr13-117319571-1,chr13,117319471,117319671,1,Emb
Merged-chr13-117320790-1,chr13,117320690,117320890,1,Emb
Merged-chr13-117322734-2,chr13,117322586,117322882,1,Emb
Merged-chr13-117328317-1,chr13,117328217,117328417,1,Emb
Merged-chr13-117328989-2,chr13,117328873,117329106,1,Emb
Merged-chr13-117332803-1,chr13,117332703,117332903,1,Emb
Merged-chr13-117333615-3,chr13,117333389,117333854,1,Emb
Merged-chr13-117334340-2,chr13,117334226,117334454,1,Emb
Merged-chr13-117334790-1,chr13,117334690,117334890,1,Emb
Merged-chr13-117335821-1,chr13,117335721,117335921,1,Emb
Merged-chr13-117337878-1,chr13,117337778,117337978,1,Emb
Merged-chr13-117342009-1,chr13,117341909,117342109,1,Emb
Merged-chr13-117343780-1,chr13,117343680,117343880,1,Emb
Merged-chr13-117355001-1,chr13,117354901,117355101,1,Emb
Merged-chr13-117355851-1,chr13,117355751,117355951,1,Emb
Merged-chr13-117375676-1,chr13,117375576,117375776,0,NA
Merged-chr13-117379980-1,chr13,117379880,117380080,0,NA
Merged-chr13-117388528-1,chr13,117388428,117388628,0,NA
Merged-chr13-117390314-16,chr13,117390125,117390464,0,NA
Merged-chr13-117398544-1,chr13,117398444,117398644,0,NA
Merged-chr13-117403315-1,chr13,117403215,117403415,0,NA
Merged-chr13-117408026-1,chr13,117407926,117408126,0,NA
Merged-chr13-117413818-4,chr13,117413669,117414031,0,NA
Merged-chr13-117418052-1,chr13,117417952,117418152,0,NA
Merged-chr13-117418525-2,chr13,117418422,117418629,0,NA
Merged-chr13-117421224-1,chr13,117421124,117421324,0,NA
Merged-chr13-117421584-1,chr13,117421484,117421684,0,NA
Merged-chr13-117425176-1,chr13,117425076,117425276,0,NA
Merged-chr13-117425381-1,chr13,117425281,117425481,0,NA
Merged-chr13-117425744-1,chr13,117425644,117425844,0,NA
Merged-chr13-117429938-3,chr13,117429830,117430055,0,NA
Merged-chr13-117438587-1,chr13,117438487,117438687,0,NA
Merged-chr13-117439499-1,chr13,117439399,117439599,0,NA
Merged-chr13-117450111-1,chr13,117450011,117450211,0,NA
Merged-chr13-117456962-1,chr13,117456862,117457062,0,NA
Merged-chr13-117458962-3,chr13,117458835,117459101,0,NA
Merged-chr13-117462480-1,chr13,117462380,117462580,0,NA
Merged-chr13-117465414-1,chr13,117465314,117465514,0,NA
Merged-chr13-117466426-1,chr13,117466326,117466526,0,NA
Merged-chr13-117468099-1,chr13,117467999,117468199,0,NA
Merged-chr13-117470066-1,chr13,117469966,117470166,0,NA
Merged-chr13-117472884-1,chr13,117472784,117472984,0,NA
Merged-chr13-117486651-1,chr13,117486551,117486751,0,NA
Merged-chr13-117487518-1,chr13,117487418,117487618,0,NA
Merged-chr13-117487784-1,chr13,117487684,117487884,0,NA
Merged-chr13-117489296-1,chr13,117489196,117489396,0,NA
Merged-chr13-117495777-1,chr13,117495677,117495877,0,NA
Merged-chr13-117502045-1,chr13,117501945,117502145,0,NA
Merged-chr13-117502290-1,chr13,117502190,117502390,0,NA
Merged-chr13-117504170-1,chr13,117504070,117504270,1,Hcn1
Merged-chr13-117509606-1,chr13,117509506,117509706,1,Hcn1
Merged-chr13-117511761-2,chr13,117511567,117511955,1,Hcn1
Merged-chr13-117512995-1,chr13,117512895,117513095,1,Hcn1
Merged-chr13-117515455-2,chr13,117515300,117515611,1,Hcn1
Merged-chr13-117516636-2,chr13,117516483,117516789,1,Hcn1
Merged-chr13-117517580-1,chr13,117517480,117517680,1,Hcn1
Merged-chr13-117521744-1,chr13,117521644,117521844,1,Hcn1
Merged-chr13-117522552-1,chr13,117522452,117522652,1,Hcn1
Merged-chr13-117523818-1,chr13,117523718,117523918,1,Hcn1
Merged-chr13-117529663-1,chr13,117529563,117529763,1,Hcn1
Merged-chr13-117531778-1,chr13,117531678,117531878,1,Hcn1
Merged-chr13-117534859-1,chr13,117534759,117534959,1,Hcn1
Merged-chr13-117550250-16,chr13,117550126,117550399,1,Hcn1
Merged-chr13-117551014-1,chr13,117550914,117551114,1,Hcn1
Merged-chr13-117557279-1,chr13,117557179,117557379,1,Hcn1
Merged-chr13-117558579-1,chr13,117558479,117558679,1,Hcn1
Merged-chr13-117564432-1,chr13,117564332,117564532,1,Hcn1
Merged-chr13-117565385-1,chr13,117565285,117565485,1,Hcn1
Merged-chr13-117565921-1,chr13,117565821,117566021,1,Hcn1
Merged-chr13-117567451-1,chr13,117567351,117567551,1,Hcn1
Merged-chr13-117568098-1,chr13,117567998,117568198,1,Hcn1
Merged-chr13-117568899-1,chr13,117568799,117568999,1,Hcn1
Merged-chr13-117569955-1,chr13,117569855,117570055,1,Hcn1
Merged-chr13-117576951-2,chr13,117576824,117577078,1,Hcn1
Merged-chr13-117578171-1,chr13,117578071,117578271,1,Hcn1
Merged-chr13-117590652-1,chr13,117590552,117590752,1,Hcn1
Merged-chr13-117592238-1,chr13,117592138,117592338,1,Hcn1
Merged-chr13-117596996-1,chr13,117596896,117597096,1,Hcn1
Merged-chr13-117602412-55,chr13,117602234,117602598,1,Hcn1
Merged-chr13-117603154-1,chr13,117603054,117603254,1,Hcn1
Merged-chr13-117613526-1,chr13,117613426,117613626,2,"Hcn1,4933413L06Rik"
Merged-chr13-117616346-1,chr13,117616246,117616446,2,"Hcn1,4933413L06Rik"
Merged-chr13-117618836-1,chr13,117618736,117618936,2,"Hcn1,4933413L06Rik"
Merged-chr13-117620494-1,chr13,117620394,117620594,2,"Hcn1,4933413L06Rik"
Merged-chr13-117630782-1,chr13,117630682,117630882,2,"Hcn1,4933413L06Rik"
Merged-chr13-117631221-1,chr13,117631121,117631321,2,"Hcn1,4933413L06Rik"
Merged-chr13-117631493-1,chr13,117631393,117631593,2,"Hcn1,4933413L06Rik"
Merged-chr13-117633252-1,chr13,117633152,117633352,2,"Hcn1,4933413L06Rik"
Merged-chr13-117634149-1,chr13,117634049,117634249,2,"Hcn1,4933413L06Rik"
Merged-chr13-117637964-1,chr13,117637864,117638064,2,"Hcn1,4933413L06Rik"
Merged-chr13-117640166-1,chr13,117640066,117640266,2,"Hcn1,4933413L06Rik"
Merged-chr13-117642820-1,chr13,117642720,117642920,2,"Hcn1,4933413L06Rik"
Merged-chr13-117648862-1,chr13,117648762,117648962,2,"Hcn1,4933413L06Rik"
Merged-chr13-117651705-1,chr13,117651605,117651805,2,"Hcn1,4933413L06Rik"
Merged-chr13-117654149-1,chr13,117654049,117654249,2,"Hcn1,4933413L06Rik"
Merged-chr13-117654868-2,chr13,117654725,117655011,2,"Hcn1,4933413L06Rik"
Merged-chr13-117656845-1,chr13,117656745,117656945,2,"Hcn1,4933413L06Rik"
Merged-chr13-117662265-1,chr13,117662165,117662365,2,"Hcn1,4933413L06Rik"
Merged-chr13-117664370-1,chr13,117664270,117664470,2,"Hcn1,4933413L06Rik"
Merged-chr13-117673228-1,chr13,117673128,117673328,2,"Hcn1,4933413L06Rik"
Merged-chr13-117679644-1,chr13,117679544,117679744,2,"Hcn1,4933413L06Rik"
Merged-chr13-117679846-1,chr13,117679746,117679946,2,"Hcn1,4933413L06Rik"
Merged-chr13-117682572-1,chr13,117682472,117682672,2,"Hcn1,4933413L06Rik"
Merged-chr13-117683079-1,chr13,117682979,117683179,2,"Hcn1,4933413L06Rik"
Merged-chr13-117685680-1,chr13,117685580,117685780,2,"Hcn1,4933413L06Rik"
Merged-chr13-117686415-1,chr13,117686315,117686515,2,"Hcn1,4933413L06Rik"
Merged-chr13-117689882-1,chr13,117689782,117689982,2,"Hcn1,4933413L06Rik"
Merged-chr13-117699322-1,chr13,117699222,117699422,2,"Hcn1,4933413L06Rik"
Merged-chr13-117701410-1,chr13,117701310,117701510,2,"Hcn1,4933413L06Rik"
Merged-chr13-117702109-1,chr13,117702009,117702209,2,"Hcn1,4933413L06Rik"
Merged-chr13-117704124-1,chr13,117704024,117704224,2,"Hcn1,4933413L06Rik"
Merged-chr13-117707132-1,chr13,117707032,117707232,2,"Hcn1,4933413L06Rik"
Merged-chr13-117707367-1,chr13,117707267,117707467,2,"Hcn1,4933413L06Rik"
Merged-chr13-117715099-1,chr13,117714999,117715199,2,"Hcn1,4933413L06Rik"
Merged-chr13-117715532-1,chr13,117715432,117715632,2,"Hcn1,4933413L06Rik"
Merged-chr13-117715788-1,chr13,117715688,117715888,2,"Hcn1,4933413L06Rik"
Merged-chr13-117718162-1,chr13,117718062,117718262,2,"Hcn1,4933413L06Rik"
Merged-chr13-117720638-1,chr13,117720538,117720738,2,"Hcn1,4933413L06Rik"
Merged-chr13-117724557-1,chr13,117724457,117724657,2,"Hcn1,4933413L06Rik"
Merged-chr13-117725308-1,chr13,117725208,117725408,2,"Hcn1,4933413L06Rik"
Merged-chr13-117728667-1,chr13,117728567,117728767,2,"Hcn1,4933413L06Rik"
Merged-chr13-117728995-1,chr13,117728895,117729095,2,"Hcn1,4933413L06Rik"
Merged-chr13-117733932-1,chr13,117733832,117734032,2,"Hcn1,4933413L06Rik"
Merged-chr13-117734142-1,chr13,117734042,117734242,2,"Hcn1,4933413L06Rik"
Merged-chr13-117734396-1,chr13,117734296,117734496,2,"Hcn1,4933413L06Rik"
Merged-chr13-117736174-1,chr13,117736074,117736274,2,"Hcn1,4933413L06Rik"
Merged-chr13-117737748-1,chr13,117737648,117737848,2,"Hcn1,4933413L06Rik"
Merged-chr13-117741467-1,chr13,117741367,117741567,2,"Hcn1,4933413L06Rik"
Merged-chr13-117742007-1,chr13,117741907,117742107,2,"Hcn1,4933413L06Rik"
Merged-chr13-117747204-1,chr13,117747104,117747304,2,"Hcn1,4933413L06Rik"
Merged-chr13-117749043-1,chr13,117748943,117749143,2,"Hcn1,4933413L06Rik"
Merged-chr13-117750445-1,chr13,117750345,117750545,2,"Hcn1,4933413L06Rik"
Merged-chr13-117756058-1,chr13,117755958,117756158,2,"Hcn1,4933413L06Rik"
Merged-chr13-117766521-2,chr13,117766353,117766689,2,"Hcn1,4933413L06Rik"
Merged-chr13-117767072-1,chr13,117766972,117767172,2,"Hcn1,4933413L06Rik"
Merged-chr13-117770100-1,chr13,117770000,117770200,2,"Hcn1,4933413L06Rik"
Merged-chr13-117778801-1,chr13,117778701,117778901,2,"Hcn1,4933413L06Rik"
Merged-chr13-117782901-1,chr13,117782801,117783001,2,"Hcn1,4933413L06Rik"
Merged-chr13-117786280-1,chr13,117786180,117786380,2,"Hcn1,4933413L06Rik"
Merged-chr13-117786881-1,chr13,117786781,117786981,2,"Hcn1,4933413L06Rik"
Merged-chr13-117791468-1,chr13,117791368,117791568,2,"Hcn1,4933413L06Rik"
Merged-chr13-117791996-1,chr13,117791896,117792096,2,"Hcn1,4933413L06Rik"
Merged-chr13-117798075-1,chr13,117797975,117798175,2,"Hcn1,4933413L06Rik"
Merged-chr13-117806499-1,chr13,117806399,117806599,2,"Hcn1,4933413L06Rik"
Merged-chr13-117814901-2,chr13,117814757,117815045,2,"Hcn1,4933413L06Rik"
Merged-chr13-117819449-1,chr13,117819349,117819549,2,"Hcn1,4933413L06Rik"
Merged-chr13-117819717-1,chr13,117819617,117819817,2,"Hcn1,4933413L06Rik"
Merged-chr13-117821685-1,chr13,117821585,117821785,1,Hcn1
Merged-chr13-117823656-1,chr13,117823556,117823756,1,Hcn1
Merged-chr13-117824112-1,chr13,117824012,117824212,1,Hcn1
Merged-chr13-117829107-1,chr13,117829007,117829207,1,Hcn1
Merged-chr13-117836851-1,chr13,117836751,117836951,1,Hcn1
Merged-chr13-117838413-2,chr13,117838261,117838566,1,Hcn1
Merged-chr13-117839645-1,chr13,117839545,117839745,1,Hcn1
Merged-chr13-117840078-1,chr13,117839978,117840178,1,Hcn1
Merged-chr13-117844307-1,chr13,117844207,117844407,1,Hcn1
Merged-chr13-117846324-2,chr13,117846189,117846460,1,Hcn1
Merged-chr13-117847467-1,chr13,117847367,117847567,1,Hcn1
Merged-chr13-117854613-1,chr13,117854513,117854713,1,Hcn1
Merged-chr13-117858578-1,chr13,117858478,117858678,1,Hcn1
Merged-chr13-117862790-1,chr13,117862690,117862890,1,Hcn1
Merged-chr13-117865203-1,chr13,117865103,117865303,1,Hcn1
Merged-chr13-117866473-1,chr13,117866373,117866573,1,Hcn1
Merged-chr13-117870103-1,chr13,117870003,117870203,1,Hcn1
Merged-chr13-117871380-1,chr13,117871280,117871480,1,Hcn1
Merged-chr13-117874084-1,chr13,117873984,117874184,1,Hcn1
Merged-chr13-117880711-1,chr13,117880611,117880811,1,Hcn1
Merged-chr13-117881436-1,chr13,117881336,117881536,1,Hcn1
Merged-chr13-117884248-1,chr13,117884148,117884348,1,Hcn1
