peak_name,chr,start,end
Merged-chr6-118943491-1,chr6,118943391,118943591
Merged-chr6-118951040-1,chr6,118950940,118951140
Merged-chr6-118956516-1,chr6,118956416,118956616
Merged-chr6-118956819-1,chr6,118956719,118956919
Merged-chr6-118958712-1,chr6,118958612,118958812
Merged-chr6-118965799-1,chr6,118965699,118965899
Merged-chr6-118968141-1,chr6,118968041,118968241
Merged-chr6-118971252-1,chr6,118971152,118971352
Merged-chr6-118979561-2,chr6,118979387,118979735
Merged-chr6-118995080-1,chr6,118994980,118995180
Merged-chr6-118997492-1,chr6,118997392,118997592
Merged-chr6-119001763-1,chr6,119001663,119001863
Merged-chr6-119003871-1,chr6,119003771,119003971
Merged-chr6-119007207-1,chr6,119007107,119007307
Merged-chr6-119009562-1,chr6,119009462,119009662
Merged-chr6-119018700-1,chr6,119018600,119018800
Merged-chr6-119020048-1,chr6,119019948,119020148
Merged-chr6-119023077-1,chr6,119022977,119023177
Merged-chr6-119024079-1,chr6,119023979,119024179
Merged-chr6-119026707-1,chr6,119026607,119026807
Merged-chr6-119034081-1,chr6,119033981,119034181
Merged-chr6-119036975-1,chr6,119036875,119037075
Merged-chr6-119037727-1,chr6,119037627,119037827
Merged-chr6-119038876-1,chr6,119038776,119038976
Merged-chr6-119041972-1,chr6,119041872,119042072
Merged-chr6-119044272-1,chr6,119044172,119044372
Merged-chr6-119046974-1,chr6,119046874,119047074
Merged-chr6-119054800-1,chr6,119054700,119054900
Merged-chr6-119055099-2,chr6,119054932,119055267
Merged-chr6-119057327-1,chr6,119057227,119057427
Merged-chr6-119059108-2,chr6,119058995,119059221
Merged-chr6-119061240-1,chr6,119061140,119061340
Merged-chr6-119063083-1,chr6,119062983,119063183
Merged-chr6-119064778-1,chr6,119064678,119064878
Merged-chr6-119069421-2,chr6,119069318,119069524
Merged-chr6-119071657-1,chr6,119071557,119071757
Merged-chr6-119075224-1,chr6,119075124,119075324
Merged-chr6-119076130-1,chr6,119076030,119076230
Merged-chr6-119084817-2,chr6,119084633,119085001
Merged-chr6-119087652-1,chr6,119087552,119087752
Merged-chr6-119089350-1,chr6,119089250,119089450
Merged-chr6-119091384-3,chr6,119091273,119091501
Merged-chr6-119091651-1,chr6,119091551,119091751
Merged-chr6-119095259-1,chr6,119095159,119095359
Merged-chr6-119098247-1,chr6,119098147,119098347
Merged-chr6-119102980-1,chr6,119102880,119103080
Merged-chr6-119104425-2,chr6,119104320,119104530
Merged-chr6-119106538-1,chr6,119106438,119106638
Merged-chr6-119107243-1,chr6,119107143,119107343
Merged-chr6-119107744-1,chr6,119107644,119107844
Merged-chr6-119108610-3,chr6,119108484,119108747
Merged-chr6-119109243-39,chr6,119108990,119109449
Merged-chr6-119115548-1,chr6,119115448,119115648
Merged-chr6-119116485-1,chr6,119116385,119116585
Merged-chr6-119119237-1,chr6,119119137,119119337
Merged-chr6-119120049-1,chr6,119119949,119120149
Merged-chr6-119120468-1,chr6,119120368,119120568
Merged-chr6-119127253-1,chr6,119127153,119127353
Merged-chr6-119128444-2,chr6,119128266,119128623
Merged-chr6-119129843-22,chr6,119129711,119129969
Merged-chr6-119131001-1,chr6,119130901,119131101
Merged-chr6-119133665-1,chr6,119133565,119133765
Merged-chr6-119139090-1,chr6,119138990,119139190
Merged-chr6-119143229-1,chr6,119143129,119143329
Merged-chr6-119159728-13,chr6,119159530,119159894
Merged-chr6-119175408-110,chr6,119175043,119175778
Merged-chr6-119181057-1,chr6,119180957,119181157
Merged-chr6-119186853-1,chr6,119186753,119186953
Merged-chr6-119187853-1,chr6,119187753,119187953
Merged-chr6-119194018-1,chr6,119193918,119194118
Merged-chr6-119198678-3,chr6,119198560,119198788
Merged-chr6-119199126-29,chr6,119198953,119199293
Merged-chr6-119199540-1,chr6,119199440,119199640
Merged-chr6-119201598-1,chr6,119201498,119201698
Merged-chr6-119201842-4,chr6,119201702,119201997
Merged-chr6-119214465-1,chr6,119214365,119214565
Merged-chr6-119215070-3,chr6,119214957,119215177
Merged-chr6-119215860-1,chr6,119215760,119215960
Merged-chr6-119217753-10,chr6,119217467,119217913
Merged-chr6-119220481-28,chr6,119220335,119220699
Merged-chr6-119226754-1,chr6,119226654,119226854
Merged-chr6-119229001-1,chr6,119228901,119229101
Merged-chr6-119236850-1,chr6,119236750,119236950
Merged-chr6-119238721-1,chr6,119238621,119238821
Merged-chr6-119239805-2,chr6,119239664,119239946
Merged-chr6-119241049-1,chr6,119240949,119241149
Merged-chr6-119241368-1,chr6,119241268,119241468
Merged-chr6-119253111-1,chr6,119253011,119253211
Merged-chr6-119269974-1,chr6,119269874,119270074
Merged-chr6-119270865-1,chr6,119270765,119270965
Merged-chr6-119275539-1,chr6,119275439,119275639
Merged-chr6-119276032-1,chr6,119275932,119276132
Merged-chr6-119282321-1,chr6,119282221,119282421
Merged-chr6-119283083-1,chr6,119282983,119283183
Merged-chr6-119296347-1,chr6,119296247,119296447
Merged-chr6-119298474-2,chr6,119298345,119298603
Merged-chr6-119299394-2,chr6,119299294,119299494
Merged-chr6-119301180-1,chr6,119301080,119301280
Merged-chr6-119308709-1,chr6,119308609,119308809
Merged-chr6-119309248-1,chr6,119309148,119309348
Merged-chr6-119310213-1,chr6,119310113,119310313
Merged-chr6-119314252-1,chr6,119314152,119314352
Merged-chr6-119315610-1,chr6,119315510,119315710
Merged-chr6-119321727-1,chr6,119321627,119321827
Merged-chr6-119323576-1,chr6,119323476,119323676
Merged-chr6-119324630-1,chr6,119324530,119324730
Merged-chr6-119326371-1,chr6,119326271,119326471
Merged-chr6-119330529-1,chr6,119330429,119330629
Merged-chr6-119332247-1,chr6,119332147,119332347
Merged-chr6-119335800-1,chr6,119335700,119335900
Merged-chr6-119336351-36,chr6,119336125,119336515
Merged-chr6-119337585-1,chr6,119337485,119337685
Merged-chr6-119339670-1,chr6,119339570,119339770
Merged-chr6-119341611-22,chr6,119341416,119341763
Merged-chr6-119343575-2,chr6,119343413,119343737
Merged-chr6-119346529-5,chr6,119346407,119346654
Merged-chr6-119347130-1,chr6,119347030,119347230
Merged-chr6-119348415-15,chr6,119348249,119348564
Merged-chr6-119349074-1,chr6,119348974,119349174
Merged-chr6-119350249-1,chr6,119350149,119350349
Merged-chr6-119352779-1,chr6,119352679,119352879
Merged-chr6-119353671-1,chr6,119353571,119353771
Merged-chr6-119361331-1,chr6,119361231,119361431
Merged-chr6-119366181-1,chr6,119366081,119366281
Merged-chr6-119366967-10,chr6,119366808,119367110
Merged-chr6-119367668-3,chr6,119367532,119367820
Merged-chr6-119368531-1,chr6,119368431,119368631
Merged-chr6-119368860-1,chr6,119368760,119368960
Merged-chr6-119369751-1,chr6,119369651,119369851
Merged-chr6-119371821-4,chr6,119371674,119372003
Merged-chr6-119375192-2,chr6,119375054,119375330
Merged-chr6-119377786-34,chr6,119377610,119377981
Merged-chr6-119378181-1,chr6,119378081,119378281
Merged-chr6-119379482-1,chr6,119379382,119379582
Merged-chr6-119387135-1,chr6,119387035,119387235
Merged-chr6-119388205-1,chr6,119388105,119388305
Merged-chr6-119388792-61,chr6,119388592,119388996
Merged-chr6-119390593-1,chr6,119390493,119390693
Merged-chr6-119395788-23,chr6,119395447,119396035
Merged-chr6-119396412-46,chr6,119396255,119396554
Merged-chr6-119400475-1,chr6,119400375,119400575
Merged-chr6-119400872-1,chr6,119400772,119400972
Merged-chr6-119401643-3,chr6,119401499,119401766
Merged-chr6-119402122-2,chr6,119401986,119402258
Merged-chr6-119403190-2,chr6,119403071,119403309
Merged-chr6-119403685-1,chr6,119403585,119403785
Merged-chr6-119408246-3,chr6,119408115,119408390
Merged-chr6-119408797-49,chr6,119408604,119408962
Merged-chr6-119409736-1,chr6,119409636,119409836
Merged-chr6-119411562-1,chr6,119411462,119411662
Merged-chr6-119413089-1,chr6,119412989,119413189
Merged-chr6-119413556-1,chr6,119413456,119413656
Merged-chr6-119417588-10,chr6,119417445,119417742
Merged-chr6-119419000-1,chr6,119418900,119419100
Merged-chr6-119428054-1,chr6,119427954,119428154
Merged-chr6-119429503-1,chr6,119429403,119429603
Merged-chr6-119430683-9,chr6,119430390,119430890
Merged-chr6-119431594-1,chr6,119431494,119431694
Merged-chr6-119436243-1,chr6,119436143,119436343
Merged-chr6-119440658-1,chr6,119440558,119440758
Merged-chr6-119444228-49,chr6,119443613,119444436
Merged-chr6-119444873-1,chr6,119444773,119444973
Merged-chr6-119447307-1,chr6,119447207,119447407
Merged-chr6-119449271-9,chr6,119449042,119449435
Merged-chr6-119451032-22,chr6,119450696,119451280
Merged-chr6-119453019-1,chr6,119452919,119453119
Merged-chr6-119460761-1,chr6,119460661,119460861
Merged-chr6-119461124-1,chr6,119461024,119461224
Merged-chr6-119464351-1,chr6,119464251,119464451
Merged-chr6-119466040-1,chr6,119465940,119466140
Merged-chr6-119467500-1,chr6,119467400,119467600
Merged-chr6-119469157-1,chr6,119469057,119469257
Merged-chr6-119472375-18,chr6,119472135,119472545
Merged-chr6-119472968-1,chr6,119472868,119473068
Merged-chr6-119474131-4,chr6,119473860,119474345
Merged-chr6-119479485-89,chr6,119479080,119479986
Merged-chr6-119480375-32,chr6,119479999,119480649
Merged-chr6-119481117-6,chr6,119480838,119481338
Merged-chr6-119482188-8,chr6,119482064,119482326
Merged-chr6-119482780-1,chr6,119482680,119482880
Merged-chr6-119484968-1,chr6,119484868,119485068
Merged-chr6-119489978-17,chr6,119489794,119490244
Merged-chr6-119491507-1,chr6,119491407,119491607
Merged-chr6-119492787-1,chr6,119492687,119492887
Merged-chr6-119497850-1,chr6,119497750,119497950
Merged-chr6-119498180-1,chr6,119498080,119498280
Merged-chr6-119499492-31,chr6,119499352,119499641
Merged-chr6-119500251-17,chr6,119500029,119500437
Merged-chr6-119502220-33,chr6,119502055,119502437
Merged-chr6-119504963-7,chr6,119504831,119505131
Merged-chr6-119505786-1,chr6,119505686,119505886
Merged-chr6-119506009-1,chr6,119505909,119506109
Merged-chr6-119508394-8,chr6,119508164,119508615
Merged-chr6-119509040-53,chr6,119508641,119509380
Merged-chr6-119509767-8,chr6,119509578,119510005
Merged-chr6-119511842-1,chr6,119511742,119511942
Merged-chr6-119515018-1,chr6,119514918,119515118
Merged-chr6-119515752-1,chr6,119515652,119515852
Merged-chr6-119516823-1,chr6,119516723,119516923
Merged-chr6-119521632-1,chr6,119521532,119521732
Merged-chr6-119522158-55,chr6,119521885,119522446
Merged-chr6-119522587-2,chr6,119522482,119522693
Merged-chr6-119522878-1,chr6,119522778,119522978
Merged-chr6-119523805-9,chr6,119523657,119523954
Merged-chr6-119527861-3,chr6,119527638,119528027
Merged-chr6-119528629-1,chr6,119528529,119528729
Merged-chr6-119531343-1,chr6,119531243,119531443
Merged-chr6-119533599-4,chr6,119533455,119533746
Merged-chr6-119536437-4,chr6,119536285,119536569
Merged-chr6-119537346-1,chr6,119537246,119537446
Merged-chr6-119539199-2,chr6,119539082,119539317
Merged-chr6-119541582-1,chr6,119541482,119541682
Merged-chr6-119543787-6,chr6,119543537,119543966
Merged-chr6-119544455-20,chr6,119544188,119544700
Merged-chr6-119545717-7,chr6,119545564,119545888
Merged-chr6-119550819-1,chr6,119550719,119550919
Merged-chr6-119551151-1,chr6,119551051,119551251
Merged-chr6-119551964-1,chr6,119551864,119552064
Merged-chr6-119552265-1,chr6,119552165,119552365
Merged-chr6-119553188-2,chr6,119553041,119553336
Merged-chr6-119554470-1,chr6,119554370,119554570
Merged-chr6-119559327-1,chr6,119559227,119559427
Merged-chr6-119560248-1,chr6,119560148,119560348
Merged-chr6-119562225-1,chr6,119562125,119562325
Merged-chr6-119565627-1,chr6,119565527,119565727
Merged-chr6-119567583-1,chr6,119567483,119567683
Merged-chr6-119569239-1,chr6,119569139,119569339
Merged-chr6-119573292-1,chr6,119573192,119573392
Merged-chr6-119574269-1,chr6,119574169,119574369
Merged-chr6-119575124-1,chr6,119575024,119575224
Merged-chr6-119578726-1,chr6,119578626,119578826
Merged-chr6-119585676-1,chr6,119585576,119585776
Merged-chr6-119586364-1,chr6,119586264,119586464
Merged-chr6-119589431-1,chr6,119589331,119589531
Merged-chr6-119595388-1,chr6,119595288,119595488
Merged-chr6-119597203-1,chr6,119597103,119597303
Merged-chr6-119606571-1,chr6,119606471,119606671
Merged-chr6-119607613-1,chr6,119607513,119607713
Merged-chr6-119610738-1,chr6,119610638,119610838
Merged-chr6-119611480-1,chr6,119611380,119611580
Merged-chr6-119614437-1,chr6,119614337,119614537
Merged-chr6-119616837-1,chr6,119616737,119616937
Merged-chr6-119619082-1,chr6,119618982,119619182
Merged-chr6-119622770-9,chr6,119622619,119622932
Merged-chr6-119626240-1,chr6,119626140,119626340
Merged-chr6-119630787-13,chr6,119630603,119630980
Merged-chr6-119633096-1,chr6,119632996,119633196
Merged-chr6-119634423-1,chr6,119634323,119634523
Merged-chr6-119635003-1,chr6,119634903,119635103
Merged-chr6-119635817-44,chr6,119635614,119636018
Merged-chr6-119653444-2,chr6,119653337,119653551
Merged-chr6-119661578-1,chr6,119661478,119661678
Merged-chr6-119663149-7,chr6,119662975,119663328
Merged-chr6-119666125-1,chr6,119666025,119666225
Merged-chr6-119668900-1,chr6,119668800,119669000
Merged-chr6-119673579-1,chr6,119673479,119673679
Merged-chr6-119677581-1,chr6,119677481,119677681
Merged-chr6-119683719-2,chr6,119683536,119683902
Merged-chr6-119692939-1,chr6,119692839,119693039
Merged-chr6-119693551-1,chr6,119693451,119693651
Merged-chr6-119697142-1,chr6,119697042,119697242
Merged-chr6-119697608-1,chr6,119697508,119697708
Merged-chr6-119709762-1,chr6,119709662,119709862
Merged-chr6-119710951-5,chr6,119710829,119711068
Merged-chr6-119711694-5,chr6,119711405,119711878
Merged-chr6-119712119-15,chr6,119711953,119712257
Merged-chr6-119714091-2,chr6,119713905,119714278
Merged-chr6-119715379-4,chr6,119715241,119715521
Merged-chr6-119723473-1,chr6,119723373,119723573
Merged-chr6-119725789-12,chr6,119725563,119726023
Merged-chr6-119732806-1,chr6,119732706,119732906
Merged-chr6-119733818-1,chr6,119733718,119733918
Merged-chr6-119735085-2,chr6,119734971,119735200
Merged-chr6-119736835-1,chr6,119736735,119736935
Merged-chr6-119737867-16,chr6,119737718,119738024
Merged-chr6-119738712-1,chr6,119738612,119738812
Merged-chr6-119739035-1,chr6,119738935,119739135
Merged-chr6-119742070-1,chr6,119741970,119742170
Merged-chr6-119745534-1,chr6,119745434,119745634
Merged-chr6-119749290-17,chr6,119749096,119749457
Merged-chr6-119749623-1,chr6,119749523,119749723
Merged-chr6-119756002-2,chr6,119755868,119756137
Merged-chr6-119758060-1,chr6,119757960,119758160
Merged-chr6-119766843-1,chr6,119766743,119766943
Merged-chr6-119767058-1,chr6,119766958,119767158
Merged-chr6-119775043-1,chr6,119774943,119775143
Merged-chr6-119782688-3,chr6,119782562,119782834
Merged-chr6-119792780-5,chr6,119792616,119792913
Merged-chr6-119793054-1,chr6,119792954,119793154
Merged-chr6-119800336-1,chr6,119800236,119800436
Merged-chr6-119803114-1,chr6,119803014,119803214
Merged-chr6-119806101-1,chr6,119806001,119806201
Merged-chr6-119807672-1,chr6,119807572,119807772
Merged-chr6-119808891-1,chr6,119808791,119808991
Merged-chr6-119814223-1,chr6,119814123,119814323
Merged-chr6-119819598-1,chr6,119819498,119819698
Merged-chr6-119821573-1,chr6,119821473,119821673
Merged-chr6-119823194-1,chr6,119823094,119823294
Merged-chr6-119832579-1,chr6,119832479,119832679
Merged-chr6-119836483-1,chr6,119836383,119836583
Merged-chr6-119842025-1,chr6,119841925,119842125
Merged-chr6-119845955-1,chr6,119845855,119846055
Merged-chr6-119847521-1,chr6,119847421,119847621
Merged-chr6-119848171-69,chr6,119847744,119848475
Merged-chr6-119848819-2,chr6,119848660,119848979
Merged-chr6-119856217-1,chr6,119856117,119856317
Merged-chr6-119857430-1,chr6,119857330,119857530
Merged-chr6-119859666-1,chr6,119859566,119859766
Merged-chr6-119866987-1,chr6,119866887,119867087
Merged-chr6-119870531-1,chr6,119870431,119870631
Merged-chr6-119877315-1,chr6,119877215,119877415
Merged-chr6-119878082-1,chr6,119877982,119878182
Merged-chr6-119880900-1,chr6,119880800,119881000
Merged-chr6-119882384-2,chr6,119882210,119882559
Merged-chr6-119888206-1,chr6,119888106,119888306
Merged-chr6-119893992-1,chr6,119893892,119894092
Merged-chr6-119896585-1,chr6,119896485,119896685
Merged-chr6-119897073-1,chr6,119896973,119897173
Merged-chr6-119902668-74,chr6,119902359,119903194
Merged-chr6-119907631-1,chr6,119907531,119907731
Merged-chr6-119911056-1,chr6,119910956,119911156
Merged-chr6-119911302-1,chr6,119911202,119911402
Merged-chr6-119912270-2,chr6,119912152,119912389
Merged-chr6-119912562-1,chr6,119912462,119912662
Merged-chr6-119912866-1,chr6,119912766,119912966
Merged-chr6-119914922-1,chr6,119914822,119915022
Merged-chr6-119918811-55,chr6,119918436,119919165
Merged-chr6-119924434-3,chr6,119924324,119924549
Merged-chr6-119931981-1,chr6,119931881,119932081
Merged-chr6-119933352-1,chr6,119933252,119933452
Merged-chr6-119947079-1,chr6,119946979,119947179
Merged-chr6-119948225-1,chr6,119948125,119948325
Merged-chr6-119949036-1,chr6,119948936,119949136
Merged-chr6-119952775-1,chr6,119952675,119952875
Merged-chr6-119959558-1,chr6,119959458,119959658
Merged-chr6-119969198-1,chr6,119969098,119969298
Merged-chr6-119969813-1,chr6,119969713,119969913
Merged-chr6-119988581-2,chr6,119988451,119988712
Merged-chr6-119993584-1,chr6,119993484,119993684
Merged-chr6-119996506-1,chr6,119996406,119996606
Merged-chr6-119996717-1,chr6,119996617,119996817
Merged-chr6-119997104-1,chr6,119997004,119997204
Merged-chr6-120001910-19,chr6,120001730,120002071
Merged-chr6-120009264-1,chr6,120009164,120009364
Merged-chr6-120010720-6,chr6,120010564,120010848
Merged-chr6-120011143-1,chr6,120011043,120011243
Merged-chr6-120012996-12,chr6,120012814,120013183
Merged-chr6-120015934-1,chr6,120015834,120016034
Merged-chr6-120016397-1,chr6,120016297,120016497
Merged-chr6-120017697-1,chr6,120017597,120017797
Merged-chr6-120019228-1,chr6,120019128,120019328
Merged-chr6-120019469-1,chr6,120019369,120019569
Merged-chr6-120022932-2,chr6,120022762,120023102
Merged-chr6-120024761-2,chr6,120024644,120024878
Merged-chr6-120026183-2,chr6,120026042,120026324
Merged-chr6-120029542-12,chr6,120029330,120029671
Merged-chr6-120031747-1,chr6,120031647,120031847
Merged-chr6-120037160-30,chr6,120037013,120037396
Merged-chr6-120038581-90,chr6,120037999,120039001
Merged-chr6-120039841-47,chr6,120039645,120040013
Merged-chr6-120042848-1,chr6,120042748,120042948
Merged-chr6-120047908-10,chr6,120047730,120048059
Merged-chr6-120048311-1,chr6,120048211,120048411
Merged-chr6-120049392-1,chr6,120049292,120049492
Merged-chr6-120052690-1,chr6,120052590,120052790
Merged-chr6-120056241-63,chr6,120055763,120056532
Merged-chr6-120064440-1,chr6,120064340,120064540
Merged-chr6-120065475-1,chr6,120065375,120065575
Merged-chr6-120065932-42,chr6,120065808,120066080
Merged-chr6-120066270-1,chr6,120066170,120066370
Merged-chr6-120069279-1,chr6,120069179,120069379
Merged-chr6-120069505-1,chr6,120069405,120069605
Merged-chr6-120070308-1,chr6,120070208,120070408
Merged-chr6-120071806-1,chr6,120071706,120071906
Merged-chr6-120072817-3,chr6,120072607,120072978
Merged-chr6-120077256-24,chr6,120077091,120077421
Merged-chr6-120081704-25,chr6,120081545,120081864
Merged-chr6-120083148-103,chr6,120082401,120084212
Merged-chr6-120086045-7,chr6,120085917,120086177
