peak_name,chr,start,end,gene_number,gene_name
Merged-chr6-119949036-1,chr6,119948936,119949136,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119952775-1,chr6,119952675,119952875,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119959558-1,chr6,119959458,119959658,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119969198-1,chr6,119969098,119969298,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119969813-1,chr6,119969713,119969913,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119988581-2,chr6,119988451,119988712,3,"Rad52,Wnk1,Mir706"
Merged-chr6-119993584-1,chr6,119993484,119993684,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-119996506-1,chr6,119996406,119996606,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-119996717-1,chr6,119996617,119996817,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-119997104-1,chr6,119997004,119997204,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120001910-19,chr6,120001730,120002071,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120009264-1,chr6,120009164,120009364,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120010720-6,chr6,120010564,120010848,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120011143-1,chr6,120011043,120011243,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120012996-12,chr6,120012814,120013183,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120015934-1,chr6,120015834,120016034,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120016397-1,chr6,120016297,120016497,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120017697-1,chr6,120017597,120017797,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120019228-1,chr6,120019128,120019328,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120019469-1,chr6,120019369,120019569,4,"Rad52,Wnk1,Mir706,Ninj2"
Merged-chr6-120022932-2,chr6,120022762,120023102,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120024761-2,chr6,120024644,120024878,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120026183-2,chr6,120026042,120026324,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120029542-12,chr6,120029330,120029671,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120031747-1,chr6,120031647,120031847,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120037160-30,chr6,120037013,120037396,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120038581-90,chr6,120037999,120039001,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120039841-47,chr6,120039645,120040013,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120042848-1,chr6,120042748,120042948,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120047908-10,chr6,120047730,120048059,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120048311-1,chr6,120048211,120048411,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120049392-1,chr6,120049292,120049492,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120052690-1,chr6,120052590,120052790,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120056241-63,chr6,120055763,120056532,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120064440-1,chr6,120064340,120064540,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120065475-1,chr6,120065375,120065575,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120065932-42,chr6,120065808,120066080,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120066270-1,chr6,120066170,120066370,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120069279-1,chr6,120069179,120069379,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120069505-1,chr6,120069405,120069605,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120070308-1,chr6,120070208,120070408,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120071806-1,chr6,120071706,120071906,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120072817-3,chr6,120072607,120072978,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120077256-24,chr6,120077091,120077421,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120081704-25,chr6,120081545,120081864,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120083148-103,chr6,120082401,120084212,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120086045-7,chr6,120085917,120086177,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120093098-2,chr6,120092998,120093198,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120094728-1,chr6,120094628,120094828,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120098627-1,chr6,120098527,120098727,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120100048-1,chr6,120099948,120100148,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120102151-1,chr6,120102051,120102251,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120103213-3,chr6,120103065,120103368,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120103788-1,chr6,120103688,120103888,3,"Wnk1,Mir706,Ninj2"
Merged-chr6-120105238-1,chr6,120105138,120105338,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120105971-2,chr6,120105860,120106082,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120112431-90,chr6,120111860,120112760,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120113526-1,chr6,120113426,120113626,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120114302-1,chr6,120114202,120114402,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120114780-5,chr6,120114601,120114939,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120116597-1,chr6,120116497,120116697,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120117435-1,chr6,120117335,120117535,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120120034-22,chr6,120119902,120120182,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120123127-12,chr6,120122938,120123380,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120124869-55,chr6,120124661,120125050,4,"Wnk1,Mir706,Ninj2,B4galnt3"
Merged-chr6-120134984-36,chr6,120134779,120135216,3,"Wnk1,Ninj2,B4galnt3"
Merged-chr6-120135986-1,chr6,120135886,120136086,3,"Wnk1,Ninj2,B4galnt3"
Merged-chr6-120136941-11,chr6,120136792,120137113,3,"Wnk1,Ninj2,B4galnt3"
Merged-chr6-120146689-1,chr6,120146589,120146789,2,"Ninj2,B4galnt3"
Merged-chr6-120147583-1,chr6,120147483,120147683,2,"Ninj2,B4galnt3"
Merged-chr6-120149879-34,chr6,120149495,120150077,2,"Ninj2,B4galnt3"
Merged-chr6-120150992-1,chr6,120150892,120151092,2,"Ninj2,B4galnt3"
Merged-chr6-120151869-6,chr6,120151745,120151994,2,"Ninj2,B4galnt3"
Merged-chr6-120155102-42,chr6,120154894,120155306,2,"Ninj2,B4galnt3"
Merged-chr6-120160884-1,chr6,120160784,120160984,2,"Ninj2,B4galnt3"
Merged-chr6-120161185-2,chr6,120161074,120161296,2,"Ninj2,B4galnt3"
Merged-chr6-120163047-3,chr6,120162904,120163180,2,"Ninj2,B4galnt3"
Merged-chr6-120168019-1,chr6,120167919,120168119,2,"Ninj2,B4galnt3"
Merged-chr6-120174696-1,chr6,120174596,120174796,2,"Ninj2,B4galnt3"
Merged-chr6-120175936-1,chr6,120175836,120176036,2,"Ninj2,B4galnt3"
Merged-chr6-120176985-1,chr6,120176885,120177085,2,"Ninj2,B4galnt3"
Merged-chr6-120179305-2,chr6,120179167,120179443,2,"Ninj2,B4galnt3"
Merged-chr6-120179860-2,chr6,120179724,120179997,2,"Ninj2,B4galnt3"
Merged-chr6-120181096-1,chr6,120180996,120181196,2,"Ninj2,B4galnt3"
Merged-chr6-120181504-27,chr6,120181359,120181783,2,"Ninj2,B4galnt3"
Merged-chr6-120186123-2,chr6,120186023,120186223,2,"Ninj2,B4galnt3"
Merged-chr6-120186489-1,chr6,120186389,120186589,2,"Ninj2,B4galnt3"
Merged-chr6-120187763-39,chr6,120187586,120187901,2,"Ninj2,B4galnt3"
Merged-chr6-120188490-56,chr6,120188319,120188678,2,"Ninj2,B4galnt3"
Merged-chr6-120190553-21,chr6,120190411,120190698,2,"Ninj2,B4galnt3"
Merged-chr6-120191080-5,chr6,120190966,120191200,2,"Ninj2,B4galnt3"
Merged-chr6-120193445-57,chr6,120193280,120193599,2,"Ninj2,B4galnt3"
Merged-chr6-120197019-3,chr6,120196881,120197154,2,"Ninj2,B4galnt3"
Merged-chr6-120198160-11,chr6,120198003,120198312,2,"Ninj2,B4galnt3"
Merged-chr6-120199197-1,chr6,120199097,120199297,2,"Ninj2,B4galnt3"
Merged-chr6-120199700-50,chr6,120199472,120199895,2,"Ninj2,B4galnt3"
Merged-chr6-120202096-3,chr6,120201918,120202274,2,"Ninj2,B4galnt3"
Merged-chr6-120202384-1,chr6,120202284,120202484,2,"Ninj2,B4galnt3"
Merged-chr6-120206804-41,chr6,120206517,120207021,2,"Ninj2,B4galnt3"
Merged-chr6-120211635-1,chr6,120211535,120211735,2,"Ninj2,B4galnt3"
Merged-chr6-120216390-1,chr6,120216290,120216490,2,"Ninj2,B4galnt3"
Merged-chr6-120216987-2,chr6,120216855,120217119,2,"Ninj2,B4galnt3"
Merged-chr6-120219088-1,chr6,120218988,120219188,2,"Ninj2,B4galnt3"
Merged-chr6-120219494-1,chr6,120219394,120219594,2,"Ninj2,B4galnt3"
Merged-chr6-120222857-2,chr6,120222748,120222967,2,"Ninj2,B4galnt3"
Merged-chr6-120225099-1,chr6,120224999,120225199,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120225989-1,chr6,120225889,120226089,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120232772-1,chr6,120232672,120232872,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120233009-1,chr6,120232909,120233109,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120233622-1,chr6,120233522,120233722,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120234114-1,chr6,120234014,120234214,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120234652-1,chr6,120234552,120234752,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120234945-1,chr6,120234845,120235045,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120235285-1,chr6,120235185,120235385,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120241201-1,chr6,120241101,120241301,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120241923-1,chr6,120241823,120242023,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120243445-2,chr6,120243315,120243575,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120246089-1,chr6,120245989,120246189,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120253126-2,chr6,120252944,120253309,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120254812-1,chr6,120254712,120254912,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120255350-3,chr6,120255200,120255491,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120255905-17,chr6,120255734,120256042,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120256589-1,chr6,120256489,120256689,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120262332-1,chr6,120262232,120262432,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120263164-2,chr6,120263064,120263264,3,"Ninj2,B4galnt3,Ccdc77"
Merged-chr6-120264354-18,chr6,120264161,120264596,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120268903-1,chr6,120268803,120269003,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120270297-1,chr6,120270197,120270397,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120275164-2,chr6,120274987,120275342,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120277189-1,chr6,120277089,120277289,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120283186-1,chr6,120283086,120283286,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120287064-1,chr6,120286964,120287164,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120287824-1,chr6,120287724,120287924,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120288747-1,chr6,120288647,120288847,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120294473-45,chr6,120294212,120295058,4,"Ninj2,B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120301327-12,chr6,120301174,120301463,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120302232-1,chr6,120302132,120302332,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120303106-1,chr6,120303006,120303206,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120305360-1,chr6,120305260,120305460,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120307600-1,chr6,120307500,120307700,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120310082-1,chr6,120309982,120310182,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120323682-1,chr6,120323582,120323782,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120324476-4,chr6,120324330,120324599,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120329082-1,chr6,120328982,120329182,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120357451-61,chr6,120357263,120357588,3,"B4galnt3,Ccdc77,Kdm5a"
Merged-chr6-120364061-105,chr6,120363366,120364328,4,"B4galnt3,Ccdc77,Kdm5a,Il17ra"
Merged-chr6-120364801-1,chr6,120364701,120364901,4,"B4galnt3,Ccdc77,Kdm5a,Il17ra"
Merged-chr6-120371087-1,chr6,120370987,120371187,4,"B4galnt3,Ccdc77,Kdm5a,Il17ra"
Merged-chr6-120398663-1,chr6,120398563,120398763,4,"Ccdc77,Kdm5a,Il17ra,Cecr6"
Merged-chr6-120403053-1,chr6,120402953,120403153,4,"Ccdc77,Kdm5a,Il17ra,Cecr6"
Merged-chr6-120420272-1,chr6,120420172,120420372,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120430790-1,chr6,120430690,120430890,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120433647-1,chr6,120433547,120433747,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120439558-1,chr6,120439458,120439658,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120443984-1,chr6,120443884,120444084,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120452601-1,chr6,120452501,120452701,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120453296-41,chr6,120453115,120453477,5,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5"
Merged-chr6-120455055-7,chr6,120454901,120455192,6,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120463301-62,chr6,120463047,120463790,6,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120464198-4,chr6,120464053,120464357,6,"Ccdc77,Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120466859-58,chr6,120466707,120467077,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120468385-1,chr6,120468285,120468485,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120470874-34,chr6,120470485,120471022,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120472145-2,chr6,120472013,120472277,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120473624-10,chr6,120473467,120473850,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120477089-2,chr6,120476954,120477225,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120481994-1,chr6,120481894,120482094,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120482500-1,chr6,120482400,120482600,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120483460-27,chr6,120483213,120483684,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120484403-1,chr6,120484303,120484503,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120486237-51,chr6,120486079,120486403,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120486952-5,chr6,120486795,120487120,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120487322-1,chr6,120487222,120487422,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120488912-20,chr6,120488701,120489106,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120492569-3,chr6,120492444,120492688,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120493302-38,chr6,120492789,120493703,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120493935-3,chr6,120493726,120494105,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120498838-1,chr6,120498738,120498938,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120500712-1,chr6,120500612,120500812,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120506255-1,chr6,120506155,120506355,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120509742-1,chr6,120509642,120509842,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120510093-1,chr6,120509993,120510193,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120510636-1,chr6,120510536,120510736,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120514676-1,chr6,120514576,120514776,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120517080-1,chr6,120516980,120517180,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120523392-1,chr6,120523292,120523492,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120526029-1,chr6,120525929,120526129,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120529294-20,chr6,120529163,120529417,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120531361-62,chr6,120531141,120531543,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120536557-2,chr6,120536438,120536677,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120539248-43,chr6,120539098,120539488,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120542278-1,chr6,120542178,120542378,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120543087-1,chr6,120542987,120543187,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120543832-1,chr6,120543732,120543932,5,"Kdm5a,Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120547162-1,chr6,120547062,120547262,4,"Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120558329-1,chr6,120558229,120558429,4,"Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120561357-1,chr6,120561257,120561457,4,"Il17ra,Cecr6,Hdhd5,1700072O05Rik"
Merged-chr6-120567631-64,chr6,120567046,120567887,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120569383-1,chr6,120569283,120569483,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120569744-1,chr6,120569644,120569844,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120572416-1,chr6,120572316,120572516,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120579730-1,chr6,120579630,120579830,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120580224-61,chr6,120579915,120580441,5,"Il17ra,Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120586415-1,chr6,120586315,120586515,4,"Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120592541-1,chr6,120592441,120592641,4,"Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120593000-1,chr6,120592900,120593100,4,"Cecr6,Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120596114-1,chr6,120596014,120596214,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120596817-1,chr6,120596717,120596917,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120599056-1,chr6,120598956,120599156,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120599940-1,chr6,120599840,120600040,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120604394-1,chr6,120604294,120604494,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120612825-1,chr6,120612725,120612925,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120615215-1,chr6,120615115,120615315,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120617930-1,chr6,120617830,120618030,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120618790-1,chr6,120618690,120618890,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120619281-5,chr6,120619095,120619549,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120623285-1,chr6,120623185,120623385,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120625348-1,chr6,120625248,120625448,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120627583-1,chr6,120627483,120627683,3,"Hdhd5,1700072O05Rik,Cecr2"
Merged-chr6-120640896-1,chr6,120640796,120640996,2,"1700072O05Rik,Cecr2"
Merged-chr6-120647826-1,chr6,120647726,120647926,2,"1700072O05Rik,Cecr2"
Merged-chr6-120650153-1,chr6,120650053,120650253,2,"1700072O05Rik,Cecr2"
Merged-chr6-120656407-1,chr6,120656307,120656507,2,"1700072O05Rik,Cecr2"
Merged-chr6-120656905-2,chr6,120656797,120657013,2,"1700072O05Rik,Cecr2"
Merged-chr6-120665564-4,chr6,120665399,120665704,2,"1700072O05Rik,Cecr2"
Merged-chr6-120666435-35,chr6,120665856,120667338,2,"1700072O05Rik,Cecr2"
Merged-chr6-120674345-4,chr6,120674176,120674475,2,"Cecr2,Slc25a18"
Merged-chr6-120675043-1,chr6,120674943,120675143,2,"Cecr2,Slc25a18"
Merged-chr6-120676172-1,chr6,120676072,120676272,2,"Cecr2,Slc25a18"
Merged-chr6-120684438-1,chr6,120684338,120684538,2,"Cecr2,Slc25a18"
Merged-chr6-120693619-1,chr6,120693519,120693719,2,"Cecr2,Slc25a18"
Merged-chr6-120706650-1,chr6,120706550,120706750,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120710256-1,chr6,120710156,120710356,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120715281-1,chr6,120715181,120715381,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120724361-1,chr6,120724261,120724461,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120724864-1,chr6,120724764,120724964,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120725285-1,chr6,120725185,120725385,3,"Cecr2,Slc25a18,Atp6v1e1"
Merged-chr6-120736753-28,chr6,120736614,120736910,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120743699-1,chr6,120743599,120743799,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120747927-1,chr6,120747827,120748027,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120752159-2,chr6,120751992,120752326,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120753991-1,chr6,120753891,120754091,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120761273-10,chr6,120761012,120761468,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120763414-1,chr6,120763314,120763514,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120763930-1,chr6,120763830,120764030,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120769910-1,chr6,120769810,120770010,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120770501-1,chr6,120770401,120770601,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120772263-1,chr6,120772163,120772363,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120774533-1,chr6,120774433,120774633,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120776472-1,chr6,120776372,120776572,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120779984-1,chr6,120779884,120780084,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120783649-2,chr6,120783496,120783803,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120786984-1,chr6,120786884,120787084,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120789108-20,chr6,120788944,120789278,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120789521-2,chr6,120789420,120789623,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120791924-2,chr6,120791824,120792024,4,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13"
Merged-chr6-120798267-5,chr6,120798128,120798407,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
Merged-chr6-120798611-1,chr6,120798511,120798711,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
Merged-chr6-120799059-3,chr6,120798948,120799175,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
Merged-chr6-120799918-55,chr6,120799610,120800135,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
Merged-chr6-120808222-1,chr6,120808122,120808322,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
Merged-chr6-120810303-5,chr6,120810189,120810419,5,"Cecr2,Slc25a18,Atp6v1e1,Bcl2l13,Bid"
