peak_name,chr,start,end
Merged-chr12-99297418-1,chr12,99297318,99297518
Merged-chr12-99299877-1,chr12,99299777,99299977
Merged-chr12-99300737-1,chr12,99300637,99300837
Merged-chr12-99302104-1,chr12,99302004,99302204
Merged-chr12-99303563-1,chr12,99303463,99303663
Merged-chr12-99304323-1,chr12,99304223,99304423
Merged-chr12-99305263-1,chr12,99305163,99305363
Merged-chr12-99306096-1,chr12,99305996,99306196
Merged-chr12-99307855-1,chr12,99307755,99307955
Merged-chr12-99311989-1,chr12,99311889,99312089
Merged-chr12-99312479-2,chr12,99312372,99312586
Merged-chr12-99313237-1,chr12,99313137,99313337
Merged-chr12-99314102-4,chr12,99313941,99314315
Merged-chr12-99315247-1,chr12,99315147,99315347
Merged-chr12-99320121-1,chr12,99320021,99320221
Merged-chr12-99322257-28,chr12,99322120,99322416
Merged-chr12-99323786-1,chr12,99323686,99323886
Merged-chr12-99324510-6,chr12,99324384,99324653
Merged-chr12-99326352-6,chr12,99326143,99326488
Merged-chr12-99326606-1,chr12,99326506,99326706
Merged-chr12-99328680-4,chr12,99328535,99328803
Merged-chr12-99329081-2,chr12,99328981,99329181
Merged-chr12-99329393-50,chr12,99329241,99329586
Merged-chr12-99336068-1,chr12,99335968,99336168
Merged-chr12-99337362-2,chr12,99337260,99337465
Merged-chr12-99340915-1,chr12,99340815,99341015
Merged-chr12-99341753-1,chr12,99341653,99341853
Merged-chr12-99343190-3,chr12,99342993,99343385
Merged-chr12-99347188-1,chr12,99347088,99347288
Merged-chr12-99348002-1,chr12,99347902,99348102
Merged-chr12-99348764-1,chr12,99348664,99348864
Merged-chr12-99349326-1,chr12,99349226,99349426
Merged-chr12-99352859-1,chr12,99352759,99352959
Merged-chr12-99355163-1,chr12,99355063,99355263
Merged-chr12-99355768-3,chr12,99355521,99355987
Merged-chr12-99357115-1,chr12,99357015,99357215
Merged-chr12-99359474-1,chr12,99359374,99359574
Merged-chr12-99362648-1,chr12,99362548,99362748
Merged-chr12-99362927-1,chr12,99362827,99363027
Merged-chr12-99363175-1,chr12,99363075,99363275
Merged-chr12-99363556-1,chr12,99363456,99363656
Merged-chr12-99364399-1,chr12,99364299,99364499
Merged-chr12-99365334-1,chr12,99365234,99365434
Merged-chr12-99368572-1,chr12,99368472,99368672
Merged-chr12-99369833-1,chr12,99369733,99369933
Merged-chr12-99370976-4,chr12,99370846,99371115
Merged-chr12-99372613-1,chr12,99372513,99372713
Merged-chr12-99375066-1,chr12,99374966,99375166
Merged-chr12-99376016-4,chr12,99375873,99376194
Merged-chr12-99380332-1,chr12,99380232,99380432
Merged-chr12-99381133-45,chr12,99380786,99381327
Merged-chr12-99381534-2,chr12,99381429,99381639
Merged-chr12-99383291-1,chr12,99383191,99383391
Merged-chr12-99383522-1,chr12,99383422,99383622
Merged-chr12-99392145-61,chr12,99391977,99392342
Merged-chr12-99393230-63,chr12,99392933,99393736
Merged-chr12-99394398-3,chr12,99394263,99394519
Merged-chr12-99398076-1,chr12,99397976,99398176
Merged-chr12-99398602-1,chr12,99398502,99398702
Merged-chr12-99399752-2,chr12,99399629,99399876
Merged-chr12-99401660-1,chr12,99401560,99401760
Merged-chr12-99405721-1,chr12,99405621,99405821
Merged-chr12-99406351-18,chr12,99406137,99406523
Merged-chr12-99407266-36,chr12,99406809,99407632
Merged-chr12-99412029-2,chr12,99411890,99412168
Merged-chr12-99412680-1,chr12,99412580,99412780
Merged-chr12-99417011-1,chr12,99416911,99417111
Merged-chr12-99422844-1,chr12,99422744,99422944
Merged-chr12-99425899-1,chr12,99425799,99425999
Merged-chr12-99438871-2,chr12,99438744,99438999
Merged-chr12-99442738-1,chr12,99442638,99442838
Merged-chr12-99444937-1,chr12,99444837,99445037
Merged-chr12-99447383-1,chr12,99447283,99447483
Merged-chr12-99448029-1,chr12,99447929,99448129
Merged-chr12-99449084-1,chr12,99448984,99449184
Merged-chr12-99451897-1,chr12,99451797,99451997
Merged-chr12-99455691-1,chr12,99455591,99455791
Merged-chr12-99458034-1,chr12,99457934,99458134
Merged-chr12-99458291-1,chr12,99458191,99458391
Merged-chr12-99461747-1,chr12,99461647,99461847
Merged-chr12-99462112-1,chr12,99462012,99462212
Merged-chr12-99468168-61,chr12,99467882,99468381
Merged-chr12-99471839-1,chr12,99471739,99471939
Merged-chr12-99474261-1,chr12,99474161,99474361
Merged-chr12-99475760-1,chr12,99475660,99475860
Merged-chr12-99476757-1,chr12,99476657,99476857
Merged-chr12-99480541-1,chr12,99480441,99480641
Merged-chr12-99486658-1,chr12,99486558,99486758
Merged-chr12-99494722-1,chr12,99494622,99494822
Merged-chr12-99498161-1,chr12,99498061,99498261
Merged-chr12-99502345-1,chr12,99502245,99502445
Merged-chr12-99502734-1,chr12,99502634,99502834
Merged-chr12-99510255-11,chr12,99510091,99510423
Merged-chr12-99510993-1,chr12,99510893,99511093
Merged-chr12-99514736-2,chr12,99514588,99514884
Merged-chr12-99515685-11,chr12,99515381,99515948
Merged-chr12-99517267-6,chr12,99516959,99517465
Merged-chr12-99519616-1,chr12,99519516,99519716
Merged-chr12-99523629-1,chr12,99523529,99523729
Merged-chr12-99524154-1,chr12,99524054,99524254
Merged-chr12-99525072-1,chr12,99524972,99525172
Merged-chr12-99526169-1,chr12,99526069,99526269
Merged-chr12-99526961-1,chr12,99526861,99527061
Merged-chr12-99528948-1,chr12,99528848,99529048
Merged-chr12-99529558-1,chr12,99529458,99529658
Merged-chr12-99531840-1,chr12,99531740,99531940
Merged-chr12-99534201-1,chr12,99534101,99534301
Merged-chr12-99536550-1,chr12,99536450,99536650
Merged-chr12-99544753-42,chr12,99544502,99545050
Merged-chr12-99548494-31,chr12,99548316,99548636
Merged-chr12-99550850-12,chr12,99550722,99551054
Merged-chr12-99556978-1,chr12,99556878,99557078
Merged-chr12-99559661-21,chr12,99559493,99559813
Merged-chr12-99560655-1,chr12,99560555,99560755
Merged-chr12-99561525-25,chr12,99561368,99561672
Merged-chr12-99562338-7,chr12,99562081,99562611
Merged-chr12-99563664-22,chr12,99563515,99563830
Merged-chr12-99564142-1,chr12,99564042,99564242
Merged-chr12-99564414-1,chr12,99564314,99564514
Merged-chr12-99564788-54,chr12,99564574,99564981
Merged-chr12-99565786-17,chr12,99565635,99565937
Merged-chr12-99567392-1,chr12,99567292,99567492
Merged-chr12-99570151-1,chr12,99570051,99570251
Merged-chr12-99570873-1,chr12,99570773,99570973
Merged-chr12-99571820-1,chr12,99571720,99571920
Merged-chr12-99572170-39,chr12,99571978,99572398
Merged-chr12-99574571-1,chr12,99574471,99574671
Merged-chr12-99575131-1,chr12,99575031,99575231
Merged-chr12-99576900-57,chr12,99576743,99577049
Merged-chr12-99579557-1,chr12,99579457,99579657
Merged-chr12-99584343-1,chr12,99584243,99584443
Merged-chr12-99585641-1,chr12,99585541,99585741
Merged-chr12-99586410-1,chr12,99586310,99586510
Merged-chr12-99588768-1,chr12,99588668,99588868
Merged-chr12-99589491-1,chr12,99589391,99589591
Merged-chr12-99595912-1,chr12,99595812,99596012
Merged-chr12-99602338-1,chr12,99602238,99602438
Merged-chr12-99604873-2,chr12,99604688,99605058
Merged-chr12-99606087-1,chr12,99605987,99606187
Merged-chr12-99606545-1,chr12,99606445,99606645
Merged-chr12-99607703-1,chr12,99607603,99607803
Merged-chr12-99608490-1,chr12,99608390,99608590
Merged-chr12-99608882-5,chr12,99608702,99609021
Merged-chr12-99610609-31,chr12,99610341,99610967
Merged-chr12-99611179-1,chr12,99611079,99611279
Merged-chr12-99611454-1,chr12,99611354,99611554
Merged-chr12-99617260-1,chr12,99617160,99617360
Merged-chr12-99618183-1,chr12,99618083,99618283
Merged-chr12-99621830-1,chr12,99621730,99621930
Merged-chr12-99622467-5,chr12,99622301,99622601
Merged-chr12-99623288-1,chr12,99623188,99623388
Merged-chr12-99626349-2,chr12,99626240,99626459
Merged-chr12-99627313-4,chr12,99627195,99627436
Merged-chr12-99628006-61,chr12,99627803,99628202
Merged-chr12-99629804-20,chr12,99629688,99629936
Merged-chr12-99633881-33,chr12,99633740,99634065
Merged-chr12-99635457-1,chr12,99635357,99635557
Merged-chr12-99640614-59,chr12,99640458,99640805
Merged-chr12-99641571-59,chr12,99641406,99641735
Merged-chr12-99642713-10,chr12,99642541,99642939
Merged-chr12-99645222-3,chr12,99645109,99645334
Merged-chr12-99647060-20,chr12,99646732,99647268
Merged-chr12-99649025-1,chr12,99648925,99649125
Merged-chr12-99653699-1,chr12,99653599,99653799
Merged-chr12-99657046-2,chr12,99656943,99657150
Merged-chr12-99658819-1,chr12,99658719,99658919
Merged-chr12-99663384-1,chr12,99663284,99663484
Merged-chr12-99664546-2,chr12,99664437,99664655
Merged-chr12-99666180-1,chr12,99666080,99666280
Merged-chr12-99667988-1,chr12,99667888,99668088
Merged-chr12-99676069-1,chr12,99675969,99676169
Merged-chr12-99677345-1,chr12,99677245,99677445
Merged-chr12-99681843-18,chr12,99681669,99682055
Merged-chr12-99685833-1,chr12,99685733,99685933
Merged-chr12-99686857-3,chr12,99686732,99686985
Merged-chr12-99689361-1,chr12,99689261,99689461
Merged-chr12-99693595-1,chr12,99693495,99693695
Merged-chr12-99697364-1,chr12,99697264,99697464
Merged-chr12-99699668-5,chr12,99699459,99699892
Merged-chr12-99700918-1,chr12,99700818,99701018
Merged-chr12-99702390-1,chr12,99702290,99702490
Merged-chr12-99703597-1,chr12,99703497,99703697
Merged-chr12-99706415-1,chr12,99706315,99706515
Merged-chr12-99707683-1,chr12,99707583,99707783
Merged-chr12-99707923-1,chr12,99707823,99708023
Merged-chr12-99711933-2,chr12,99711771,99712095
Merged-chr12-99714019-1,chr12,99713919,99714119
Merged-chr12-99716790-1,chr12,99716690,99716890
Merged-chr12-99718522-1,chr12,99718422,99718622
Merged-chr12-99719173-1,chr12,99719073,99719273
Merged-chr12-99726507-1,chr12,99726407,99726607
Merged-chr12-99732639-1,chr12,99732539,99732739
Merged-chr12-99739487-1,chr12,99739387,99739587
Merged-chr12-99741177-1,chr12,99741077,99741277
Merged-chr12-99741808-8,chr12,99741618,99741991
Merged-chr12-99742206-2,chr12,99742097,99742316
Merged-chr12-99743730-3,chr12,99743486,99743927
Merged-chr12-99748724-1,chr12,99748624,99748824
Merged-chr12-99749945-1,chr12,99749845,99750045
Merged-chr12-99754766-1,chr12,99754666,99754866
Merged-chr12-99756443-1,chr12,99756343,99756543
Merged-chr12-99757995-2,chr12,99757862,99758128
Merged-chr12-99761841-1,chr12,99761741,99761941
Merged-chr12-99772531-1,chr12,99772431,99772631
Merged-chr12-99773831-8,chr12,99773667,99774000
Merged-chr12-99783766-2,chr12,99783655,99783878
Merged-chr12-99788633-1,chr12,99788533,99788733
Merged-chr12-99789127-1,chr12,99789027,99789227
Merged-chr12-99789360-1,chr12,99789260,99789460
Merged-chr12-99789739-12,chr12,99789565,99789892
Merged-chr12-99790381-1,chr12,99790281,99790481
Merged-chr12-99792534-1,chr12,99792434,99792634
Merged-chr12-99794252-1,chr12,99794152,99794352
Merged-chr12-99795189-11,chr12,99794984,99795397
Merged-chr12-99795625-1,chr12,99795525,99795725
Merged-chr12-99796147-14,chr12,99795967,99796292
Merged-chr12-99796715-1,chr12,99796615,99796815
Merged-chr12-99798901-1,chr12,99798801,99799001
Merged-chr12-99802751-1,chr12,99802651,99802851
Merged-chr12-99811073-1,chr12,99810973,99811173
Merged-chr12-99814321-1,chr12,99814221,99814421
Merged-chr12-99815376-1,chr12,99815276,99815476
Merged-chr12-99819822-2,chr12,99819704,99819940
Merged-chr12-99821506-28,chr12,99821251,99821844
Merged-chr12-99823804-2,chr12,99823638,99823970
Merged-chr12-99834557-1,chr12,99834457,99834657
Merged-chr12-99836573-10,chr12,99836338,99836744
Merged-chr12-99837722-27,chr12,99837588,99837869
Merged-chr12-99838912-2,chr12,99838808,99839016
Merged-chr12-99845253-1,chr12,99845153,99845353
Merged-chr12-99854931-1,chr12,99854831,99855031
Merged-chr12-99864227-1,chr12,99864127,99864327
Merged-chr12-99866221-1,chr12,99866121,99866321
Merged-chr12-99867279-1,chr12,99867179,99867379
Merged-chr12-99874841-24,chr12,99874645,99875023
Merged-chr12-99883491-61,chr12,99883354,99883638
Merged-chr12-99884500-61,chr12,99884289,99884669
Merged-chr12-99891550-1,chr12,99891450,99891650
Merged-chr12-99891983-1,chr12,99891883,99892083
Merged-chr12-99893284-1,chr12,99893184,99893384
Merged-chr12-99900225-6,chr12,99900095,99900378
Merged-chr12-99902736-1,chr12,99902636,99902836
Merged-chr12-99905336-1,chr12,99905236,99905436
Merged-chr12-99906531-1,chr12,99906431,99906631
Merged-chr12-99910935-1,chr12,99910835,99911035
Merged-chr12-99912337-1,chr12,99912237,99912437
Merged-chr12-99912682-1,chr12,99912582,99912782
Merged-chr12-99914628-2,chr12,99914504,99914753
Merged-chr12-99921318-1,chr12,99921218,99921418
Merged-chr12-99923195-1,chr12,99923095,99923295
Merged-chr12-99924989-2,chr12,99924889,99925089
Merged-chr12-99925201-1,chr12,99925101,99925301
Merged-chr12-99927115-1,chr12,99927015,99927215
Merged-chr12-99927430-1,chr12,99927330,99927530
Merged-chr12-99928022-4,chr12,99927899,99928158
Merged-chr12-99929617-2,chr12,99929481,99929754
Merged-chr12-99930606-1,chr12,99930506,99930706
Merged-chr12-99931112-1,chr12,99931012,99931212
Merged-chr12-99935570-1,chr12,99935470,99935670
Merged-chr12-99942629-21,chr12,99942454,99942801
Merged-chr12-99943920-1,chr12,99943820,99944020
Merged-chr12-99948294-1,chr12,99948194,99948394
Merged-chr12-99948974-1,chr12,99948874,99949074
Merged-chr12-99952978-2,chr12,99952802,99953155
Merged-chr12-99956602-6,chr12,99956447,99956759
Merged-chr12-99964471-43,chr12,99964211,99964670
Merged-chr12-99965881-7,chr12,99965696,99966066
Merged-chr12-99967214-1,chr12,99967114,99967314
Merged-chr12-99968540-1,chr12,99968440,99968640
Merged-chr12-99969252-1,chr12,99969152,99969352
Merged-chr12-99970104-1,chr12,99970004,99970204
Merged-chr12-99970864-1,chr12,99970764,99970964
Merged-chr12-99979783-5,chr12,99979649,99979917
Merged-chr12-99987330-1,chr12,99987230,99987430
Merged-chr12-99988724-1,chr12,99988624,99988824
Merged-chr12-99989725-1,chr12,99989625,99989825
Merged-chr12-99997565-1,chr12,99997465,99997665
Merged-chr12-99999998-1,chr12,99999898,100000098
Merged-chr12-100005480-1,chr12,100005380,100005580
Merged-chr12-100011904-1,chr12,100011804,100012004
Merged-chr12-100013112-1,chr12,100013012,100013212
Merged-chr12-100016495-1,chr12,100016395,100016595
Merged-chr12-100022302-1,chr12,100022202,100022402
Merged-chr12-100022714-2,chr12,100022592,100022836
Merged-chr12-100022948-1,chr12,100022848,100023048
Merged-chr12-100031911-1,chr12,100031811,100032011
Merged-chr12-100044994-3,chr12,100044886,100045102
Merged-chr12-100045849-1,chr12,100045749,100045949
Merged-chr12-100049028-1,chr12,100048928,100049128
Merged-chr12-100056918-1,chr12,100056818,100057018
Merged-chr12-100061243-1,chr12,100061143,100061343
Merged-chr12-100073768-1,chr12,100073668,100073868
Merged-chr12-100082004-1,chr12,100081904,100082104
Merged-chr12-100084299-4,chr12,100084155,100084461
Merged-chr12-100088067-1,chr12,100087967,100088167
Merged-chr12-100090305-1,chr12,100090205,100090405
Merged-chr12-100092212-2,chr12,100092018,100092407
Merged-chr12-100092542-1,chr12,100092442,100092642
Merged-chr12-100092904-1,chr12,100092804,100093004
Merged-chr12-100098518-1,chr12,100098418,100098618
Merged-chr12-100100861-1,chr12,100100761,100100961
Merged-chr12-100102758-1,chr12,100102658,100102858
Merged-chr12-100106475-13,chr12,100106287,100106621
Merged-chr12-100110307-59,chr12,100110026,100110829
Merged-chr12-100111659-1,chr12,100111559,100111759
Merged-chr12-100111903-1,chr12,100111803,100112003
Merged-chr12-100116916-1,chr12,100116816,100117016
Merged-chr12-100119859-3,chr12,100119658,100120079
Merged-chr12-100121731-1,chr12,100121631,100121831
Merged-chr12-100122294-2,chr12,100122103,100122485
Merged-chr12-100124318-1,chr12,100124218,100124418
Merged-chr12-100124760-1,chr12,100124660,100124860
Merged-chr12-100125086-1,chr12,100124986,100125186
Merged-chr12-100127640-1,chr12,100127540,100127740
Merged-chr12-100131832-20,chr12,100131669,100132009
Merged-chr12-100141423-1,chr12,100141323,100141523
Merged-chr12-100142084-1,chr12,100141984,100142184
Merged-chr12-100143367-1,chr12,100143267,100143467
Merged-chr12-100149086-1,chr12,100148986,100149186
Merged-chr12-100159675-60,chr12,100159492,100159872
Merged-chr12-100165190-55,chr12,100164854,100165455
Merged-chr12-100166350-1,chr12,100166250,100166450
Merged-chr12-100168151-7,chr12,100168004,100168272
Merged-chr12-100168421-1,chr12,100168321,100168521
Merged-chr12-100168805-30,chr12,100168663,100168954
Merged-chr12-100176275-1,chr12,100176175,100176375
Merged-chr12-100187109-1,chr12,100187009,100187209
Merged-chr12-100187608-61,chr12,100187477,100187745
Merged-chr12-100194287-1,chr12,100194187,100194387
Merged-chr12-100199454-55,chr12,100199082,100199697
Merged-chr12-100200384-68,chr12,100199938,100200872
Merged-chr12-100202047-57,chr12,100201901,100202175
Merged-chr12-100204843-1,chr12,100204743,100204943
Merged-chr12-100206713-1,chr12,100206613,100206813
Merged-chr12-100207540-1,chr12,100207440,100207640
Merged-chr12-100211148-12,chr12,100210964,100211346
Merged-chr12-100212060-1,chr12,100211960,100212160
Merged-chr12-100212492-5,chr12,100212208,100212694
Merged-chr12-100223583-1,chr12,100223483,100223683
Merged-chr12-100226494-1,chr12,100226394,100226594
Merged-chr12-100226745-1,chr12,100226645,100226845
Merged-chr12-100228633-26,chr12,100228465,100228791
Merged-chr12-100229523-1,chr12,100229423,100229623
Merged-chr12-100233876-1,chr12,100233776,100233976
Merged-chr12-100234609-1,chr12,100234509,100234709
Merged-chr12-100235053-1,chr12,100234953,100235153
Merged-chr12-100236454-1,chr12,100236354,100236554
Merged-chr12-100240614-1,chr12,100240514,100240714
Merged-chr12-100242080-1,chr12,100241980,100242180
Merged-chr12-100242486-2,chr12,100242378,100242594
Merged-chr12-100249007-1,chr12,100248907,100249107
Merged-chr12-100253955-1,chr12,100253855,100254055
Merged-chr12-100254743-1,chr12,100254643,100254843
Merged-chr12-100264947-1,chr12,100264847,100265047
Merged-chr12-100267772-1,chr12,100267672,100267872
Merged-chr12-100270946-1,chr12,100270846,100271046
Merged-chr12-100276724-2,chr12,100276553,100276896
Merged-chr12-100277090-3,chr12,100276931,100277252
Merged-chr12-100277794-1,chr12,100277694,100277894
Merged-chr12-100278458-2,chr12,100278317,100278600
Merged-chr12-100279624-1,chr12,100279524,100279724
Merged-chr12-100282459-32,chr12,100282299,100282633
Merged-chr12-100283664-1,chr12,100283564,100283764
Merged-chr12-100288135-1,chr12,100288035,100288235
Merged-chr12-100290909-1,chr12,100290809,100291009
Merged-chr12-100291485-5,chr12,100291284,100291648
Merged-chr12-100291767-1,chr12,100291667,100291867
Merged-chr12-100300227-1,chr12,100300127,100300327
Merged-chr12-100302441-2,chr12,100302311,100302572
Merged-chr12-100302714-1,chr12,100302614,100302814
Merged-chr12-100303409-1,chr12,100303309,100303509
Merged-chr12-100307602-1,chr12,100307502,100307702
Merged-chr12-100311265-1,chr12,100311165,100311365
Merged-chr12-100313467-1,chr12,100313367,100313567
Merged-chr12-100313677-1,chr12,100313577,100313777
Merged-chr12-100319792-1,chr12,100319692,100319892
Merged-chr12-100320723-1,chr12,100320623,100320823
Merged-chr12-100321717-1,chr12,100321617,100321817
Merged-chr12-100325509-1,chr12,100325409,100325609
Merged-chr12-100326157-1,chr12,100326057,100326257
Merged-chr12-100326964-1,chr12,100326864,100327064
Merged-chr12-100328689-1,chr12,100328589,100328789
Merged-chr12-100329628-1,chr12,100329528,100329728
Merged-chr12-100337516-2,chr12,100337388,100337644
Merged-chr12-100338761-1,chr12,100338661,100338861
Merged-chr12-100339504-1,chr12,100339404,100339604
Merged-chr12-100346015-1,chr12,100345915,100346115
Merged-chr12-100347556-1,chr12,100347456,100347656
Merged-chr12-100348476-1,chr12,100348376,100348576
Merged-chr12-100356970-2,chr12,100356870,100357070
Merged-chr12-100358646-1,chr12,100358546,100358746
