peak_name,chr,start,end
Merged-chr16-95094613-1,chr16,95094513,95094713
Merged-chr16-95095821-1,chr16,95095721,95095921
Merged-chr16-95099937-1,chr16,95099837,95100037
Merged-chr16-95100474-1,chr16,95100374,95100574
Merged-chr16-95101722-2,chr16,95101609,95101836
Merged-chr16-95107441-1,chr16,95107341,95107541
Merged-chr16-95112806-2,chr16,95112647,95112965
Merged-chr16-95113952-1,chr16,95113852,95114052
Merged-chr16-95118008-1,chr16,95117908,95118108
Merged-chr16-95122763-1,chr16,95122663,95122863
Merged-chr16-95126216-1,chr16,95126116,95126316
Merged-chr16-95126564-1,chr16,95126464,95126664
Merged-chr16-95129575-1,chr16,95129475,95129675
Merged-chr16-95134045-1,chr16,95133945,95134145
Merged-chr16-95135799-1,chr16,95135699,95135899
Merged-chr16-95138858-1,chr16,95138758,95138958
Merged-chr16-95139803-1,chr16,95139703,95139903
Merged-chr16-95146821-1,chr16,95146721,95146921
Merged-chr16-95147117-1,chr16,95147017,95147217
Merged-chr16-95150704-15,chr16,95150478,95150887
Merged-chr16-95152155-1,chr16,95152055,95152255
Merged-chr16-95154768-1,chr16,95154668,95154868
Merged-chr16-95160831-1,chr16,95160731,95160931
Merged-chr16-95161569-1,chr16,95161469,95161669
Merged-chr16-95162578-1,chr16,95162478,95162678
Merged-chr16-95168482-53,chr16,95168142,95168698
Merged-chr16-95178424-1,chr16,95178324,95178524
Merged-chr16-95181367-1,chr16,95181267,95181467
Merged-chr16-95181950-1,chr16,95181850,95182050
Merged-chr16-95182234-5,chr16,95182084,95182411
Merged-chr16-95183701-1,chr16,95183601,95183801
Merged-chr16-95188546-1,chr16,95188446,95188646
Merged-chr16-95189356-60,chr16,95189169,95189542
Merged-chr16-95190377-2,chr16,95190210,95190545
Merged-chr16-95194398-1,chr16,95194298,95194498
Merged-chr16-95196818-16,chr16,95196586,95196996
Merged-chr16-95197507-1,chr16,95197407,95197607
Merged-chr16-95199074-4,chr16,95198874,95199269
Merged-chr16-95200781-2,chr16,95200589,95200974
Merged-chr16-95202339-1,chr16,95202239,95202439
Merged-chr16-95209405-3,chr16,95209242,95209562
Merged-chr16-95211055-1,chr16,95210955,95211155
Merged-chr16-95211374-1,chr16,95211274,95211474
Merged-chr16-95212512-1,chr16,95212412,95212612
Merged-chr16-95212941-1,chr16,95212841,95213041
Merged-chr16-95215355-1,chr16,95215255,95215455
Merged-chr16-95217086-1,chr16,95216986,95217186
Merged-chr16-95218972-14,chr16,95218816,95219142
Merged-chr16-95223339-1,chr16,95223239,95223439
Merged-chr16-95226473-1,chr16,95226373,95226573
Merged-chr16-95228786-1,chr16,95228686,95228886
Merged-chr16-95229770-1,chr16,95229670,95229870
Merged-chr16-95238624-1,chr16,95238524,95238724
Merged-chr16-95240866-1,chr16,95240766,95240966
Merged-chr16-95245604-4,chr16,95245491,95245733
Merged-chr16-95246010-1,chr16,95245910,95246110
Merged-chr16-95247477-1,chr16,95247377,95247577
Merged-chr16-95249697-1,chr16,95249597,95249797
Merged-chr16-95256658-1,chr16,95256558,95256758
Merged-chr16-95261613-1,chr16,95261513,95261713
Merged-chr16-95263108-65,chr16,95262787,95263365
Merged-chr16-95266077-1,chr16,95265977,95266177
Merged-chr16-95267686-3,chr16,95267514,95267871
Merged-chr16-95268714-1,chr16,95268614,95268814
Merged-chr16-95273272-1,chr16,95273172,95273372
Merged-chr16-95275279-1,chr16,95275179,95275379
Merged-chr16-95275845-6,chr16,95275709,95275968
Merged-chr16-95276711-1,chr16,95276611,95276811
Merged-chr16-95278573-1,chr16,95278473,95278673
Merged-chr16-95280203-12,chr16,95280059,95280382
Merged-chr16-95282990-1,chr16,95282890,95283090
Merged-chr16-95284326-35,chr16,95284103,95284495
Merged-chr16-95287680-1,chr16,95287580,95287780
Merged-chr16-95287890-1,chr16,95287790,95287990
Merged-chr16-95291315-1,chr16,95291215,95291415
Merged-chr16-95291764-2,chr16,95291593,95291935
Merged-chr16-95294555-1,chr16,95294455,95294655
Merged-chr16-95297843-4,chr16,95297712,95297978
Merged-chr16-95300463-2,chr16,95300351,95300576
Merged-chr16-95302205-1,chr16,95302105,95302305
Merged-chr16-95302696-1,chr16,95302596,95302796
Merged-chr16-95303886-17,chr16,95303681,95304061
Merged-chr16-95304740-16,chr16,95304458,95304985
Merged-chr16-95306961-1,chr16,95306861,95307061
Merged-chr16-95309145-1,chr16,95309045,95309245
Merged-chr16-95312199-1,chr16,95312099,95312299
Merged-chr16-95315689-1,chr16,95315589,95315789
Merged-chr16-95320559-1,chr16,95320459,95320659
Merged-chr16-95322121-1,chr16,95322021,95322221
Merged-chr16-95329654-1,chr16,95329554,95329754
Merged-chr16-95330684-1,chr16,95330584,95330784
Merged-chr16-95338789-1,chr16,95338689,95338889
Merged-chr16-95341643-43,chr16,95341470,95341796
Merged-chr16-95342216-13,chr16,95342077,95342364
Merged-chr16-95345379-1,chr16,95345279,95345479
Merged-chr16-95346060-11,chr16,95345928,95346192
Merged-chr16-95347675-1,chr16,95347575,95347775
Merged-chr16-95349759-1,chr16,95349659,95349859
Merged-chr16-95350686-5,chr16,95350562,95350812
Merged-chr16-95352418-1,chr16,95352318,95352518
Merged-chr16-95353314-1,chr16,95353214,95353414
Merged-chr16-95354781-1,chr16,95354681,95354881
Merged-chr16-95357410-1,chr16,95357310,95357510
Merged-chr16-95358392-1,chr16,95358292,95358492
Merged-chr16-95360399-43,chr16,95360064,95360911
Merged-chr16-95361105-1,chr16,95361005,95361205
Merged-chr16-95364782-1,chr16,95364682,95364882
Merged-chr16-95365445-1,chr16,95365345,95365545
Merged-chr16-95366730-1,chr16,95366630,95366830
Merged-chr16-95367203-1,chr16,95367103,95367303
Merged-chr16-95374514-46,chr16,95374313,95374669
Merged-chr16-95375309-1,chr16,95375209,95375409
Merged-chr16-95379663-1,chr16,95379563,95379763
Merged-chr16-95381148-13,chr16,95381006,95381288
Merged-chr16-95382960-1,chr16,95382860,95383060
Merged-chr16-95384742-5,chr16,95384537,95384953
Merged-chr16-95385653-15,chr16,95385389,95385918
Merged-chr16-95388118-1,chr16,95388018,95388218
Merged-chr16-95389457-1,chr16,95389357,95389557
Merged-chr16-95397337-1,chr16,95397237,95397437
Merged-chr16-95403370-1,chr16,95403270,95403470
Merged-chr16-95404813-1,chr16,95404713,95404913
Merged-chr16-95405957-1,chr16,95405857,95406057
Merged-chr16-95408852-1,chr16,95408752,95408952
Merged-chr16-95415159-1,chr16,95415059,95415259
Merged-chr16-95416181-5,chr16,95416070,95416299
Merged-chr16-95418920-1,chr16,95418820,95419020
Merged-chr16-95419826-1,chr16,95419726,95419926
Merged-chr16-95422458-1,chr16,95422358,95422558
Merged-chr16-95423131-1,chr16,95423031,95423231
Merged-chr16-95426093-1,chr16,95425993,95426193
Merged-chr16-95426871-1,chr16,95426771,95426971
Merged-chr16-95432826-17,chr16,95432618,95432976
Merged-chr16-95433872-1,chr16,95433772,95433972
Merged-chr16-95434098-1,chr16,95433998,95434198
Merged-chr16-95434316-1,chr16,95434216,95434416
Merged-chr16-95434753-16,chr16,95434439,95435134
Merged-chr16-95436864-1,chr16,95436764,95436964
Merged-chr16-95438353-1,chr16,95438253,95438453
Merged-chr16-95439556-2,chr16,95439456,95439656
Merged-chr16-95441364-18,chr16,95441151,95441528
Merged-chr16-95442806-1,chr16,95442706,95442906
Merged-chr16-95445101-1,chr16,95445001,95445201
Merged-chr16-95446414-2,chr16,95446218,95446610
Merged-chr16-95449458-9,chr16,95449179,95449765
Merged-chr16-95453940-1,chr16,95453840,95454040
Merged-chr16-95455099-3,chr16,95454958,95455243
Merged-chr16-95455858-9,chr16,95455558,95456239
Merged-chr16-95458765-1,chr16,95458665,95458865
Merged-chr16-95461318-1,chr16,95461218,95461418
Merged-chr16-95464109-2,chr16,95463920,95464298
Merged-chr16-95466367-1,chr16,95466267,95466467
Merged-chr16-95481864-1,chr16,95481764,95481964
Merged-chr16-95485194-1,chr16,95485094,95485294
Merged-chr16-95488601-1,chr16,95488501,95488701
Merged-chr16-95489368-1,chr16,95489268,95489468
Merged-chr16-95489592-1,chr16,95489492,95489692
Merged-chr16-95491045-1,chr16,95490945,95491145
Merged-chr16-95493712-1,chr16,95493612,95493812
Merged-chr16-95499103-1,chr16,95499003,95499203
Merged-chr16-95502293-1,chr16,95502193,95502393
Merged-chr16-95503269-1,chr16,95503169,95503369
Merged-chr16-95506316-1,chr16,95506216,95506416
Merged-chr16-95519001-1,chr16,95518901,95519101
Merged-chr16-95521671-1,chr16,95521571,95521771
Merged-chr16-95524284-1,chr16,95524184,95524384
Merged-chr16-95524792-1,chr16,95524692,95524892
Merged-chr16-95530089-1,chr16,95529989,95530189
Merged-chr16-95534350-1,chr16,95534250,95534450
Merged-chr16-95534724-1,chr16,95534624,95534824
Merged-chr16-95536703-2,chr16,95536543,95536864
Merged-chr16-95540804-1,chr16,95540704,95540904
Merged-chr16-95541912-1,chr16,95541812,95542012
Merged-chr16-95548251-1,chr16,95548151,95548351
Merged-chr16-95548704-1,chr16,95548604,95548804
Merged-chr16-95556609-1,chr16,95556509,95556709
Merged-chr16-95557742-2,chr16,95557583,95557902
Merged-chr16-95558659-3,chr16,95558536,95558774
Merged-chr16-95561050-1,chr16,95560950,95561150
Merged-chr16-95563069-1,chr16,95562969,95563169
Merged-chr16-95563625-1,chr16,95563525,95563725
Merged-chr16-95564910-1,chr16,95564810,95565010
Merged-chr16-95568665-1,chr16,95568565,95568765
Merged-chr16-95570788-4,chr16,95570658,95570939
Merged-chr16-95571444-1,chr16,95571344,95571544
Merged-chr16-95573287-2,chr16,95573095,95573479
Merged-chr16-95579065-1,chr16,95578965,95579165
Merged-chr16-95580469-1,chr16,95580369,95580569
Merged-chr16-95583433-3,chr16,95583329,95583541
Merged-chr16-95585339-1,chr16,95585239,95585439
Merged-chr16-95585695-26,chr16,95585462,95585896
Merged-chr16-95586389-1,chr16,95586289,95586489
Merged-chr16-95592266-1,chr16,95592166,95592366
Merged-chr16-95592982-1,chr16,95592882,95593082
Merged-chr16-95593804-1,chr16,95593704,95593904
Merged-chr16-95595296-1,chr16,95595196,95595396
Merged-chr16-95595518-1,chr16,95595418,95595618
Merged-chr16-95597696-3,chr16,95597588,95597807
Merged-chr16-95598412-1,chr16,95598312,95598512
Merged-chr16-95600568-1,chr16,95600468,95600668
Merged-chr16-95601305-1,chr16,95601205,95601405
Merged-chr16-95605497-16,chr16,95605370,95605660
Merged-chr16-95607081-2,chr16,95606883,95607280
Merged-chr16-95609635-1,chr16,95609535,95609735
Merged-chr16-95614352-1,chr16,95614252,95614452
Merged-chr16-95615739-6,chr16,95615479,95615896
Merged-chr16-95617085-1,chr16,95616985,95617185
Merged-chr16-95617671-1,chr16,95617571,95617771
Merged-chr16-95620414-1,chr16,95620314,95620514
Merged-chr16-95623041-1,chr16,95622941,95623141
Merged-chr16-95624374-1,chr16,95624274,95624474
Merged-chr16-95627895-1,chr16,95627795,95627995
Merged-chr16-95628645-1,chr16,95628545,95628745
Merged-chr16-95630000-1,chr16,95629900,95630100
Merged-chr16-95636060-1,chr16,95635960,95636160
Merged-chr16-95638179-1,chr16,95638079,95638279
Merged-chr16-95638805-1,chr16,95638705,95638905
Merged-chr16-95639871-1,chr16,95639771,95639971
Merged-chr16-95640109-1,chr16,95640009,95640209
Merged-chr16-95640646-1,chr16,95640546,95640746
Merged-chr16-95645688-1,chr16,95645588,95645788
Merged-chr16-95647022-1,chr16,95646922,95647122
Merged-chr16-95648048-15,chr16,95647720,95648281
Merged-chr16-95648593-1,chr16,95648493,95648693
Merged-chr16-95652395-1,chr16,95652295,95652495
Merged-chr16-95654138-2,chr16,95653968,95654308
Merged-chr16-95656764-3,chr16,95656631,95656922
Merged-chr16-95659014-23,chr16,95658829,95659204
Merged-chr16-95660157-1,chr16,95660057,95660257
Merged-chr16-95660449-1,chr16,95660349,95660549
Merged-chr16-95662908-1,chr16,95662808,95663008
Merged-chr16-95667492-1,chr16,95667392,95667592
Merged-chr16-95670250-1,chr16,95670150,95670350
Merged-chr16-95674329-1,chr16,95674229,95674429
Merged-chr16-95674703-1,chr16,95674603,95674803
Merged-chr16-95677018-1,chr16,95676918,95677118
Merged-chr16-95679663-1,chr16,95679563,95679763
Merged-chr16-95682462-9,chr16,95682164,95682809
Merged-chr16-95683095-2,chr16,95682955,95683236
Merged-chr16-95685567-2,chr16,95685382,95685752
Merged-chr16-95688838-1,chr16,95688738,95688938
Merged-chr16-95692903-2,chr16,95692744,95693062
Merged-chr16-95696550-1,chr16,95696450,95696650
Merged-chr16-95701101-1,chr16,95701001,95701201
Merged-chr16-95702245-111,chr16,95701796,95702612
Merged-chr16-95702753-2,chr16,95702620,95702887
Merged-chr16-95704223-1,chr16,95704123,95704323
Merged-chr16-95705069-2,chr16,95704962,95705177
Merged-chr16-95707479-1,chr16,95707379,95707579
Merged-chr16-95708347-7,chr16,95708141,95708497
Merged-chr16-95710382-1,chr16,95710282,95710482
Merged-chr16-95711313-1,chr16,95711213,95711413
Merged-chr16-95712167-1,chr16,95712067,95712267
Merged-chr16-95713281-7,chr16,95713159,95713411
Merged-chr16-95714897-1,chr16,95714797,95714997
Merged-chr16-95716156-2,chr16,95716035,95716278
Merged-chr16-95718223-2,chr16,95718060,95718386
Merged-chr16-95719258-3,chr16,95719041,95719494
Merged-chr16-95723294-1,chr16,95723194,95723394
Merged-chr16-95728970-56,chr16,95728741,95729129
Merged-chr16-95730263-1,chr16,95730163,95730363
Merged-chr16-95731331-1,chr16,95731231,95731431
Merged-chr16-95733334-1,chr16,95733234,95733434
Merged-chr16-95734170-7,chr16,95734036,95734343
Merged-chr16-95736372-2,chr16,95736180,95736565
Merged-chr16-95738634-1,chr16,95738534,95738734
Merged-chr16-95741245-2,chr16,95741113,95741377
Merged-chr16-95741710-1,chr16,95741610,95741810
Merged-chr16-95742826-1,chr16,95742726,95742926
Merged-chr16-95749594-61,chr16,95749201,95749993
Merged-chr16-95750474-51,chr16,95750255,95750633
Merged-chr16-95756667-1,chr16,95756567,95756767
Merged-chr16-95757483-1,chr16,95757383,95757583
Merged-chr16-95758230-1,chr16,95758130,95758330
Merged-chr16-95759856-1,chr16,95759756,95759956
Merged-chr16-95762019-22,chr16,95761767,95762178
Merged-chr16-95767734-1,chr16,95767634,95767834
Merged-chr16-95768940-1,chr16,95768840,95769040
Merged-chr16-95769964-26,chr16,95769751,95770212
Merged-chr16-95770622-12,chr16,95770444,95770791
Merged-chr16-95773325-1,chr16,95773225,95773425
Merged-chr16-95775084-4,chr16,95774944,95775273
Merged-chr16-95775489-3,chr16,95775371,95775622
Merged-chr16-95777478-2,chr16,95777342,95777614
Merged-chr16-95778044-1,chr16,95777944,95778144
Merged-chr16-95778409-1,chr16,95778309,95778509
Merged-chr16-95779181-56,chr16,95778791,95779735
Merged-chr16-95780606-3,chr16,95780390,95780780
Merged-chr16-95781015-1,chr16,95780915,95781115
Merged-chr16-95790203-1,chr16,95790103,95790303
Merged-chr16-95792995-2,chr16,95792795,95793195
Merged-chr16-95793398-1,chr16,95793298,95793498
Merged-chr16-95794289-1,chr16,95794189,95794389
Merged-chr16-95798242-4,chr16,95798106,95798389
Merged-chr16-95798700-51,chr16,95798459,95798953
Merged-chr16-95801443-1,chr16,95801343,95801543
Merged-chr16-95804391-21,chr16,95804257,95804523
Merged-chr16-95806649-10,chr16,95806417,95806847
Merged-chr16-95808702-1,chr16,95808602,95808802
Merged-chr16-95809347-17,chr16,95809156,95809538
Merged-chr16-95811293-1,chr16,95811193,95811393
Merged-chr16-95814577-2,chr16,95814446,95814708
Merged-chr16-95815505-2,chr16,95815375,95815636
Merged-chr16-95815872-1,chr16,95815772,95815972
Merged-chr16-95816183-44,chr16,95815982,95816371
Merged-chr16-95818091-1,chr16,95817991,95818191
Merged-chr16-95820215-24,chr16,95820046,95820372
Merged-chr16-95821244-20,chr16,95820973,95821574
Merged-chr16-95825891-8,chr16,95825752,95826030
Merged-chr16-95827492-65,chr16,95827321,95827720
Merged-chr16-95836045-1,chr16,95835945,95836145
Merged-chr16-95838147-1,chr16,95838047,95838247
Merged-chr16-95838383-1,chr16,95838283,95838483
Merged-chr16-95839323-1,chr16,95839223,95839423
Merged-chr16-95842294-1,chr16,95842194,95842394
Merged-chr16-95844059-1,chr16,95843959,95844159
Merged-chr16-95846498-1,chr16,95846398,95846598
Merged-chr16-95848249-1,chr16,95848149,95848349
Merged-chr16-95851817-1,chr16,95851717,95851917
Merged-chr16-95853117-1,chr16,95853017,95853217
Merged-chr16-95860250-1,chr16,95860150,95860350
Merged-chr16-95860992-43,chr16,95860777,95861358
Merged-chr16-95862392-1,chr16,95862292,95862492
Merged-chr16-95862831-4,chr16,95862679,95862992
Merged-chr16-95863352-1,chr16,95863252,95863452
Merged-chr16-95869097-1,chr16,95868997,95869197
Merged-chr16-95869663-53,chr16,95869407,95869890
Merged-chr16-95870673-1,chr16,95870573,95870773
Merged-chr16-95871870-1,chr16,95871770,95871970
Merged-chr16-95875204-1,chr16,95875104,95875304
Merged-chr16-95876617-1,chr16,95876517,95876717
Merged-chr16-95877610-1,chr16,95877510,95877710
Merged-chr16-95886939-1,chr16,95886839,95887039
Merged-chr16-95892264-1,chr16,95892164,95892364
Merged-chr16-95893631-36,chr16,95893360,95893882
Merged-chr16-95894241-1,chr16,95894141,95894341
Merged-chr16-95896175-3,chr16,95896013,95896392
Merged-chr16-95898312-1,chr16,95898212,95898412
Merged-chr16-95899904-3,chr16,95899790,95900012
Merged-chr16-95900350-33,chr16,95900096,95900635
Merged-chr16-95901559-12,chr16,95901403,95901692
Merged-chr16-95902479-5,chr16,95902242,95902742
Merged-chr16-95903627-1,chr16,95903527,95903727
Merged-chr16-95917124-1,chr16,95917024,95917224
Merged-chr16-95917588-1,chr16,95917488,95917688
Merged-chr16-95921333-13,chr16,95921175,95921493
Merged-chr16-95924096-2,chr16,95923909,95924284
Merged-chr16-95926680-2,chr16,95926554,95926807
Merged-chr16-95929969-21,chr16,95929595,95930190
Merged-chr16-95931625-3,chr16,95931476,95931775
Merged-chr16-95933580-1,chr16,95933480,95933680
Merged-chr16-95936328-1,chr16,95936228,95936428
Merged-chr16-95939490-1,chr16,95939390,95939590
Merged-chr16-95940711-1,chr16,95940611,95940811
Merged-chr16-95943703-1,chr16,95943603,95943803
Merged-chr16-95944060-1,chr16,95943960,95944160
Merged-chr16-95945581-21,chr16,95945346,95945733
Merged-chr16-95947092-1,chr16,95946992,95947192
Merged-chr16-95949164-1,chr16,95949064,95949264
Merged-chr16-95949434-1,chr16,95949334,95949534
Merged-chr16-95952339-1,chr16,95952239,95952439
Merged-chr16-95955507-1,chr16,95955407,95955607
Merged-chr16-95956142-1,chr16,95956042,95956242
Merged-chr16-95957508-1,chr16,95957408,95957608
Merged-chr16-95958971-1,chr16,95958871,95959071
Merged-chr16-95960187-1,chr16,95960087,95960287
Merged-chr16-95962953-1,chr16,95962853,95963053
Merged-chr16-95963309-1,chr16,95963209,95963409
Merged-chr16-95964594-6,chr16,95964474,95964737
Merged-chr16-95970984-1,chr16,95970884,95971084
Merged-chr16-95972003-1,chr16,95971903,95972103
Merged-chr16-95972523-1,chr16,95972423,95972623
Merged-chr16-95978538-1,chr16,95978438,95978638
Merged-chr16-95980994-1,chr16,95980894,95981094
Merged-chr16-95983381-1,chr16,95983281,95983481
Merged-chr16-95983852-9,chr16,95983713,95984120
Merged-chr16-95985086-53,chr16,95984915,95985337
Merged-chr16-95990322-1,chr16,95990222,95990422
Merged-chr16-95990917-62,chr16,95990582,95991176
Merged-chr16-95994728-14,chr16,95994477,95995035
Merged-chr16-95998470-1,chr16,95998370,95998570
Merged-chr16-95999489-60,chr16,95999340,95999638
Merged-chr16-96002823-1,chr16,96002723,96002923
Merged-chr16-96012833-1,chr16,96012733,96012933
Merged-chr16-96020144-1,chr16,96020044,96020244
Merged-chr16-96025364-1,chr16,96025264,96025464
Merged-chr16-96029401-2,chr16,96029238,96029564
Merged-chr16-96030904-15,chr16,96030660,96031070
Merged-chr16-96038978-1,chr16,96038878,96039078
Merged-chr16-96042104-1,chr16,96042004,96042204
Merged-chr16-96044337-3,chr16,96044169,96044532
Merged-chr16-96055001-1,chr16,96054901,96055101
Merged-chr16-96058383-2,chr16,96058254,96058512
Merged-chr16-96061782-1,chr16,96061682,96061882
Merged-chr16-96066759-1,chr16,96066659,96066859
Merged-chr16-96069888-2,chr16,96069699,96070078
Merged-chr16-96071051-1,chr16,96070951,96071151
