peak_name,chr,start,end,gene_number,gene_name
Merged-chr4-152274994-8,chr4,152274737,152275197,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152276700-3,chr4,152276483,152276913,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152280284-1,chr4,152280184,152280384,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152282818-1,chr4,152282718,152282918,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152283381-59,chr4,152283176,152283549,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152285711-1,chr4,152285611,152285811,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152286241-1,chr4,152286141,152286341,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152287111-2,chr4,152286989,152287234,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152290811-1,chr4,152290711,152290911,7,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5"
Merged-chr4-152293322-1,chr4,152293222,152293422,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152296131-9,chr4,152296006,152296306,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152297207-62,chr4,152297051,152297529,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152297688-1,chr4,152297588,152297788,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152306252-1,chr4,152306152,152306352,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152307984-1,chr4,152307884,152308084,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152309894-1,chr4,152309794,152309994,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152311709-1,chr4,152311609,152311809,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152313196-11,chr4,152312884,152313517,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152313665-1,chr4,152313565,152313765,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152318654-1,chr4,152318554,152318754,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152319059-34,chr4,152318882,152319209,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152325846-68,chr4,152325618,152326109,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152326360-5,chr4,152326195,152326561,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152333125-29,chr4,152332733,152333304,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152333795-1,chr4,152333695,152333895,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152339128-1,chr4,152339028,152339228,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152339507-2,chr4,152339319,152339696,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152341087-9,chr4,152340858,152341251,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152344873-1,chr4,152344773,152344973,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152345329-1,chr4,152345229,152345429,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152350061-1,chr4,152349961,152350161,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152350327-1,chr4,152350227,152350427,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152351738-5,chr4,152351539,152351961,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152356136-1,chr4,152356036,152356236,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152357943-1,chr4,152357843,152358043,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152359408-1,chr4,152359308,152359508,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152361014-9,chr4,152360873,152361159,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152361472-1,chr4,152361372,152361572,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152362373-29,chr4,152362168,152362618,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152363571-1,chr4,152363471,152363671,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152367856-1,chr4,152367756,152367956,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152368903-1,chr4,152368803,152369003,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152370685-1,chr4,152370585,152370785,8,"Acot7,Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152377861-1,chr4,152377761,152377961,7,"Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152378114-1,chr4,152378014,152378214,7,"Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2"
Merged-chr4-152379727-1,chr4,152379627,152379827,8,"Gpr153,Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152385417-1,chr4,152385317,152385517,7,"Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152385856-11,chr4,152385696,152386093,7,"Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152387852-1,chr4,152387752,152387952,7,"Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152389294-1,chr4,152389194,152389394,7,"Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152390035-1,chr4,152389935,152390135,7,"Hes3,Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152396546-1,chr4,152396446,152396646,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152399865-1,chr4,152399765,152399965,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152400908-1,chr4,152400808,152401008,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152401138-1,chr4,152401038,152401238,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152401501-1,chr4,152401401,152401601,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152403177-1,chr4,152403077,152403277,6,"Icmt,Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152411056-1,chr4,152410956,152411156,5,"Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152412610-1,chr4,152412510,152412710,5,"Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152412966-2,chr4,152412816,152413117,5,"Rnf207,Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152418625-2,chr4,152418426,152418825,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152423049-2,chr4,152422925,152423174,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152423304-1,chr4,152423204,152423404,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152425153-1,chr4,152425053,152425253,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152427697-1,chr4,152427597,152427797,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152428190-1,chr4,152428090,152428290,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152432515-12,chr4,152432356,152432694,4,"Rpl22,Chd5,Kcnab2,Nphp4"
Merged-chr4-152435028-33,chr4,152434879,152435183,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152435478-5,chr4,152435357,152435602,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152441049-9,chr4,152440907,152441206,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152441725-1,chr4,152441625,152441825,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152441976-1,chr4,152441876,152442076,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152446432-60,chr4,152446256,152446782,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152447856-6,chr4,152447716,152448021,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152448830-61,chr4,152448656,152448983,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152451563-8,chr4,152451433,152451687,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152459009-1,chr4,152458909,152459109,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152460346-1,chr4,152460246,152460446,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152468843-1,chr4,152468743,152468943,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152469232-1,chr4,152469132,152469332,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152469575-1,chr4,152469475,152469675,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152470428-1,chr4,152470328,152470528,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152477711-78,chr4,152477482,152477964,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152487741-1,chr4,152487641,152487841,3,"Chd5,Kcnab2,Nphp4"
Merged-chr4-152490499-1,chr4,152490399,152490599,2,"Kcnab2,Nphp4"
Merged-chr4-152491504-59,chr4,152491264,152491742,2,"Kcnab2,Nphp4"
Merged-chr4-152494908-1,chr4,152494808,152495008,2,"Kcnab2,Nphp4"
Merged-chr4-152499423-1,chr4,152499323,152499523,2,"Kcnab2,Nphp4"
Merged-chr4-152501026-1,chr4,152500926,152501126,2,"Kcnab2,Nphp4"
Merged-chr4-152506938-1,chr4,152506838,152507038,2,"Kcnab2,Nphp4"
Merged-chr4-152511971-1,chr4,152511871,152512071,2,"Kcnab2,Nphp4"
Merged-chr4-152512722-1,chr4,152512622,152512822,2,"Kcnab2,Nphp4"
Merged-chr4-152513570-1,chr4,152513470,152513670,2,"Kcnab2,Nphp4"
Merged-chr4-152516342-1,chr4,152516242,152516442,2,"Kcnab2,Nphp4"
Merged-chr4-152518481-1,chr4,152518381,152518581,2,"Kcnab2,Nphp4"
Merged-chr4-152519346-5,chr4,152519178,152519478,2,"Kcnab2,Nphp4"
Merged-chr4-152520233-31,chr4,152520060,152520402,2,"Kcnab2,Nphp4"
Merged-chr4-152524202-1,chr4,152524102,152524302,2,"Kcnab2,Nphp4"
Merged-chr4-152524608-1,chr4,152524508,152524708,2,"Kcnab2,Nphp4"
Merged-chr4-152524826-1,chr4,152524726,152524926,2,"Kcnab2,Nphp4"
Merged-chr4-152525919-1,chr4,152525819,152526019,2,"Kcnab2,Nphp4"
Merged-chr4-152529934-1,chr4,152529834,152530034,2,"Kcnab2,Nphp4"
Merged-chr4-152530766-5,chr4,152530612,152530941,2,"Kcnab2,Nphp4"
Merged-chr4-152535599-1,chr4,152535499,152535699,2,"Kcnab2,Nphp4"
Merged-chr4-152536932-1,chr4,152536832,152537032,2,"Kcnab2,Nphp4"
Merged-chr4-152537178-1,chr4,152537078,152537278,2,"Kcnab2,Nphp4"
Merged-chr4-152537897-2,chr4,152537728,152538066,2,"Kcnab2,Nphp4"
Merged-chr4-152538292-1,chr4,152538192,152538392,2,"Kcnab2,Nphp4"
Merged-chr4-152546454-1,chr4,152546354,152546554,2,"Kcnab2,Nphp4"
Merged-chr4-152546746-1,chr4,152546646,152546846,2,"Kcnab2,Nphp4"
Merged-chr4-152550081-2,chr4,152549934,152550229,2,"Kcnab2,Nphp4"
Merged-chr4-152550593-1,chr4,152550493,152550693,2,"Kcnab2,Nphp4"
Merged-chr4-152555084-1,chr4,152554984,152555184,2,"Kcnab2,Nphp4"
Merged-chr4-152556684-2,chr4,152556485,152556883,2,"Kcnab2,Nphp4"
Merged-chr4-152559830-1,chr4,152559730,152559930,2,"Kcnab2,Nphp4"
Merged-chr4-152562520-1,chr4,152562420,152562620,2,"Kcnab2,Nphp4"
Merged-chr4-152568200-1,chr4,152568100,152568300,2,"Kcnab2,Nphp4"
Merged-chr4-152569563-1,chr4,152569463,152569663,2,"Kcnab2,Nphp4"
Merged-chr4-152570737-1,chr4,152570637,152570837,2,"Kcnab2,Nphp4"
Merged-chr4-152571363-1,chr4,152571263,152571463,2,"Kcnab2,Nphp4"
Merged-chr4-152571814-1,chr4,152571714,152571914,2,"Kcnab2,Nphp4"
Merged-chr4-152572266-1,chr4,152572166,152572366,2,"Kcnab2,Nphp4"
Merged-chr4-152574449-2,chr4,152574271,152574628,2,"Kcnab2,Nphp4"
Merged-chr4-152574961-1,chr4,152574861,152575061,2,"Kcnab2,Nphp4"
Merged-chr4-152577867-1,chr4,152577767,152577967,1,Nphp4
Merged-chr4-152580499-1,chr4,152580399,152580599,1,Nphp4
Merged-chr4-152581396-1,chr4,152581296,152581496,1,Nphp4
Merged-chr4-152587100-1,chr4,152587000,152587200,1,Nphp4
Merged-chr4-152592385-1,chr4,152592285,152592485,1,Nphp4
Merged-chr4-152593369-1,chr4,152593269,152593469,1,Nphp4
Merged-chr4-152593618-1,chr4,152593518,152593718,1,Nphp4
Merged-chr4-152599951-1,chr4,152599851,152600051,2,"Nphp4,Gm833"
Merged-chr4-152600639-1,chr4,152600539,152600739,2,"Nphp4,Gm833"
Merged-chr4-152603377-1,chr4,152603277,152603477,2,"Nphp4,Gm833"
Merged-chr4-152606198-1,chr4,152606098,152606298,2,"Nphp4,Gm833"
Merged-chr4-152606501-1,chr4,152606401,152606601,2,"Nphp4,Gm833"
Merged-chr4-152609010-2,chr4,152608818,152609202,2,"Nphp4,Gm833"
Merged-chr4-152610345-1,chr4,152610245,152610445,2,"Nphp4,Gm833"
Merged-chr4-152615038-1,chr4,152614938,152615138,2,"Nphp4,Gm833"
Merged-chr4-152615518-2,chr4,152615416,152615620,2,"Nphp4,Gm833"
Merged-chr4-152625219-1,chr4,152625119,152625319,2,"Nphp4,Gm833"
Merged-chr4-152633453-1,chr4,152633353,152633553,2,"Nphp4,Gm833"
Merged-chr4-152636878-1,chr4,152636778,152636978,2,"Nphp4,Gm833"
Merged-chr4-152639287-1,chr4,152639187,152639387,2,"Nphp4,Gm833"
Merged-chr4-152639996-1,chr4,152639896,152640096,2,"Nphp4,Gm833"
Merged-chr4-152641713-1,chr4,152641613,152641813,2,"Nphp4,Gm833"
Merged-chr4-152646180-1,chr4,152646080,152646280,2,"Nphp4,Gm833"
Merged-chr4-152646810-1,chr4,152646710,152646910,2,"Nphp4,Gm833"
Merged-chr4-152647194-1,chr4,152647094,152647294,2,"Nphp4,Gm833"
Merged-chr4-152647820-1,chr4,152647720,152647920,2,"Nphp4,Gm833"
Merged-chr4-152649061-2,chr4,152648918,152649205,2,"Nphp4,Gm833"
Merged-chr4-152650157-1,chr4,152650057,152650257,2,"Nphp4,Gm833"
Merged-chr4-152654720-1,chr4,152654620,152654820,2,"Nphp4,Gm833"
Merged-chr4-152659112-1,chr4,152659012,152659212,2,"Nphp4,Gm833"
Merged-chr4-152668604-1,chr4,152668504,152668704,1,Gm833
Merged-chr4-152673383-1,chr4,152673283,152673483,1,Gm833
Merged-chr4-152674142-3,chr4,152673968,152674312,1,Gm833
Merged-chr4-152675199-1,chr4,152675099,152675299,1,Gm833
Merged-chr4-152679600-1,chr4,152679500,152679700,1,Gm833
Merged-chr4-152690154-1,chr4,152690054,152690254,1,Gm833
Merged-chr4-152698668-1,chr4,152698568,152698768,1,Gm833
Merged-chr4-152700766-1,chr4,152700666,152700866,1,Gm833
Merged-chr4-152703505-1,chr4,152703405,152703605,1,Gm833
Merged-chr4-152708047-1,chr4,152707947,152708147,1,Gm833
Merged-chr4-152708520-1,chr4,152708420,152708620,1,Gm833
Merged-chr4-152708875-1,chr4,152708775,152708975,1,Gm833
Merged-chr4-152711404-1,chr4,152711304,152711504,1,Gm833
Merged-chr4-152713937-1,chr4,152713837,152714037,1,Gm833
Merged-chr4-152714438-1,chr4,152714338,152714538,1,Gm833
Merged-chr4-152716258-1,chr4,152716158,152716358,1,Gm833
Merged-chr4-152719104-1,chr4,152719004,152719204,1,Gm833
Merged-chr4-152722831-1,chr4,152722731,152722931,1,Gm833
Merged-chr4-152724398-2,chr4,152724222,152724575,1,Gm833
Merged-chr4-152726258-1,chr4,152726158,152726358,1,Gm833
Merged-chr4-152737248-1,chr4,152737148,152737348,1,Gm833
Merged-chr4-152743435-1,chr4,152743335,152743535,1,Gm833
Merged-chr4-152744395-2,chr4,152744216,152744574,1,Gm833
Merged-chr4-152745520-1,chr4,152745420,152745620,1,Gm833
Merged-chr4-152746017-1,chr4,152745917,152746117,1,Gm833
Merged-chr4-152755102-1,chr4,152755002,152755202,1,Gm833
Merged-chr4-152756041-1,chr4,152755941,152756141,1,Gm833
Merged-chr4-152758199-1,chr4,152758099,152758299,1,Gm833
Merged-chr4-152759597-1,chr4,152759497,152759697,1,Gm833
Merged-chr4-152760387-1,chr4,152760287,152760487,1,Gm833
Merged-chr4-152761222-1,chr4,152761122,152761322,1,Gm833
Merged-chr4-152762074-2,chr4,152761965,152762183,1,Gm833
Merged-chr4-152762466-1,chr4,152762366,152762566,1,Gm833
Merged-chr4-152764985-1,chr4,152764885,152765085,1,Gm833
Merged-chr4-152767176-1,chr4,152767076,152767276,1,Gm833
Merged-chr4-152771649-1,chr4,152771549,152771749,1,Gm833
Merged-chr4-152773043-1,chr4,152772943,152773143,1,Gm833
Merged-chr4-152773599-3,chr4,152773482,152773708,1,Gm833
Merged-chr4-152774217-2,chr4,152774089,152774346,1,Gm833
Merged-chr4-152777184-1,chr4,152777084,152777284,1,Gm833
Merged-chr4-152780323-1,chr4,152780223,152780423,1,Gm833
Merged-chr4-152790021-1,chr4,152789921,152790121,1,Gm833
Merged-chr4-152791656-1,chr4,152791556,152791756,1,Gm833
Merged-chr4-152792028-2,chr4,152791922,152792134,1,Gm833
Merged-chr4-152794969-1,chr4,152794869,152795069,1,Gm833
Merged-chr4-152797604-1,chr4,152797504,152797704,1,Gm833
Merged-chr4-152799547-1,chr4,152799447,152799647,1,Gm833
Merged-chr4-152800777-1,chr4,152800677,152800877,1,Gm833
Merged-chr4-152802685-1,chr4,152802585,152802785,0,NA
Merged-chr4-152804606-1,chr4,152804506,152804706,0,NA
Merged-chr4-152807970-1,chr4,152807870,152808070,0,NA
Merged-chr4-152810672-1,chr4,152810572,152810772,0,NA
Merged-chr4-152814361-1,chr4,152814261,152814461,0,NA
Merged-chr4-152815549-1,chr4,152815449,152815649,0,NA
Merged-chr4-152820567-1,chr4,152820467,152820667,0,NA
Merged-chr4-152821364-1,chr4,152821264,152821464,0,NA
Merged-chr4-152822209-1,chr4,152822109,152822309,0,NA
Merged-chr4-152823627-1,chr4,152823527,152823727,0,NA
Merged-chr4-152829584-2,chr4,152829445,152829724,0,NA
Merged-chr4-152841606-1,chr4,152841506,152841706,0,NA
Merged-chr4-152842005-1,chr4,152841905,152842105,0,NA
Merged-chr4-152843695-2,chr4,152843549,152843842,0,NA
Merged-chr4-152845740-1,chr4,152845640,152845840,0,NA
Merged-chr4-152849379-1,chr4,152849279,152849479,0,NA
Merged-chr4-152852647-1,chr4,152852547,152852747,0,NA
Merged-chr4-152853365-1,chr4,152853265,152853465,0,NA
Merged-chr4-152861177-1,chr4,152861077,152861277,0,NA
Merged-chr4-152863010-1,chr4,152862910,152863110,0,NA
Merged-chr4-152866331-1,chr4,152866231,152866431,0,NA
Merged-chr4-152871351-2,chr4,152871212,152871491,0,NA
Merged-chr4-152872208-1,chr4,152872108,152872308,0,NA
Merged-chr4-152876335-1,chr4,152876235,152876435,0,NA
Merged-chr4-152884118-1,chr4,152884018,152884218,0,NA
Merged-chr4-152885908-1,chr4,152885808,152886008,0,NA
Merged-chr4-152887170-1,chr4,152887070,152887270,0,NA
Merged-chr4-152890128-1,chr4,152890028,152890228,0,NA
Merged-chr4-152891662-1,chr4,152891562,152891762,0,NA
Merged-chr4-152892415-1,chr4,152892315,152892515,0,NA
Merged-chr4-152893384-2,chr4,152893274,152893494,0,NA
Merged-chr4-152896094-1,chr4,152895994,152896194,0,NA
Merged-chr4-152896955-1,chr4,152896855,152897055,0,NA
Merged-chr4-152897967-1,chr4,152897867,152898067,0,NA
Merged-chr4-152901782-1,chr4,152901682,152901882,0,NA
Merged-chr4-152903174-1,chr4,152903074,152903274,0,NA
Merged-chr4-152903757-1,chr4,152903657,152903857,0,NA
Merged-chr4-152906347-1,chr4,152906247,152906447,0,NA
Merged-chr4-152909884-1,chr4,152909784,152909984,0,NA
Merged-chr4-152910811-1,chr4,152910711,152910911,0,NA
Merged-chr4-152911737-1,chr4,152911637,152911837,0,NA
Merged-chr4-152914944-1,chr4,152914844,152915044,0,NA
Merged-chr4-152915536-1,chr4,152915436,152915636,0,NA
Merged-chr4-152916649-1,chr4,152916549,152916749,0,NA
Merged-chr4-152917872-1,chr4,152917772,152917972,0,NA
Merged-chr4-152923022-2,chr4,152922911,152923133,0,NA
Merged-chr4-152924735-1,chr4,152924635,152924835,0,NA
Merged-chr4-152930391-1,chr4,152930291,152930491,0,NA
Merged-chr4-152934305-1,chr4,152934205,152934405,0,NA
Merged-chr4-152935032-1,chr4,152934932,152935132,0,NA
Merged-chr4-152940792-3,chr4,152940592,152940954,0,NA
Merged-chr4-152949620-1,chr4,152949520,152949720,0,NA
Merged-chr4-152953848-1,chr4,152953748,152953948,0,NA
Merged-chr4-152955294-1,chr4,152955194,152955394,0,NA
Merged-chr4-152955912-2,chr4,152955750,152956074,0,NA
Merged-chr4-152961277-1,chr4,152961177,152961377,0,NA
Merged-chr4-152963214-1,chr4,152963114,152963314,0,NA
Merged-chr4-152966180-1,chr4,152966080,152966280,0,NA
Merged-chr4-152966990-1,chr4,152966890,152967090,0,NA
Merged-chr4-152970746-1,chr4,152970646,152970846,0,NA
Merged-chr4-152972775-1,chr4,152972675,152972875,0,NA
Merged-chr4-152975345-2,chr4,152975234,152975457,0,NA
Merged-chr4-152975850-1,chr4,152975750,152975950,0,NA
Merged-chr4-152979220-1,chr4,152979120,152979320,0,NA
Merged-chr4-152985688-1,chr4,152985588,152985788,0,NA
Merged-chr4-152993577-1,chr4,152993477,152993677,0,NA
Merged-chr4-152995117-1,chr4,152995017,152995217,0,NA
Merged-chr4-153001195-1,chr4,153001095,153001295,0,NA
Merged-chr4-153003351-2,chr4,153003251,153003451,0,NA
Merged-chr4-153008461-1,chr4,153008361,153008561,0,NA
Merged-chr4-153013958-1,chr4,153013858,153014058,0,NA
Merged-chr4-153014624-1,chr4,153014524,153014724,0,NA
Merged-chr4-153017940-2,chr4,153017840,153018040,0,NA
Merged-chr4-153020155-1,chr4,153020055,153020255,0,NA
Merged-chr4-153020739-1,chr4,153020639,153020839,0,NA
Merged-chr4-153023706-1,chr4,153023606,153023806,0,NA
Merged-chr4-153031284-1,chr4,153031184,153031384,0,NA
Merged-chr4-153031605-1,chr4,153031505,153031705,0,NA
Merged-chr4-153033925-1,chr4,153033825,153034025,0,NA
Merged-chr4-153038178-1,chr4,153038078,153038278,0,NA
Merged-chr4-153039871-1,chr4,153039771,153039971,0,NA
Merged-chr4-153042450-2,chr4,153042337,153042563,0,NA
Merged-chr4-153043938-1,chr4,153043838,153044038,0,NA
Merged-chr4-153046494-1,chr4,153046394,153046594,0,NA
Merged-chr4-153047918-1,chr4,153047818,153048018,0,NA
Merged-chr4-153048612-2,chr4,153048415,153048809,0,NA
Merged-chr4-153050770-1,chr4,153050670,153050870,0,NA
Merged-chr4-153052434-1,chr4,153052334,153052534,0,NA
Merged-chr4-153052813-1,chr4,153052713,153052913,0,NA
Merged-chr4-153057877-1,chr4,153057777,153057977,0,NA
Merged-chr4-153062172-1,chr4,153062072,153062272,0,NA
Merged-chr4-153062605-1,chr4,153062505,153062705,0,NA
Merged-chr4-153063438-1,chr4,153063338,153063538,0,NA
Merged-chr4-153067671-1,chr4,153067571,153067771,0,NA
Merged-chr4-153069088-1,chr4,153068988,153069188,0,NA
Merged-chr4-153070627-2,chr4,153070504,153070750,0,NA
Merged-chr4-153071229-1,chr4,153071129,153071329,0,NA
Merged-chr4-153074899-1,chr4,153074799,153074999,0,NA
Merged-chr4-153075629-1,chr4,153075529,153075729,0,NA
Merged-chr4-153079804-1,chr4,153079704,153079904,0,NA
Merged-chr4-153081324-1,chr4,153081224,153081424,0,NA
Merged-chr4-153083614-1,chr4,153083514,153083714,0,NA
Merged-chr4-153084079-1,chr4,153083979,153084179,0,NA
Merged-chr4-153088498-1,chr4,153088398,153088598,0,NA
Merged-chr4-153089013-1,chr4,153088913,153089113,0,NA
Merged-chr4-153092308-1,chr4,153092208,153092408,0,NA
Merged-chr4-153092948-1,chr4,153092848,153093048,0,NA
Merged-chr4-153093606-1,chr4,153093506,153093706,0,NA
Merged-chr4-153098427-1,chr4,153098327,153098527,0,NA
Merged-chr4-153099209-1,chr4,153099109,153099309,0,NA
Merged-chr4-153108024-1,chr4,153107924,153108124,0,NA
Merged-chr4-153110856-1,chr4,153110756,153110956,0,NA
Merged-chr4-153114598-1,chr4,153114498,153114698,0,NA
Merged-chr4-153117794-1,chr4,153117694,153117894,0,NA
Merged-chr4-153120389-1,chr4,153120289,153120489,0,NA
Merged-chr4-153123217-1,chr4,153123117,153123317,0,NA
Merged-chr4-153124494-1,chr4,153124394,153124594,0,NA
Merged-chr4-153128249-1,chr4,153128149,153128349,0,NA
Merged-chr4-153129596-2,chr4,153129436,153129756,0,NA
Merged-chr4-153139596-1,chr4,153139496,153139696,0,NA
Merged-chr4-153140741-1,chr4,153140641,153140841,0,NA
Merged-chr4-153141325-1,chr4,153141225,153141425,0,NA
Merged-chr4-153142345-1,chr4,153142245,153142445,0,NA
Merged-chr4-153143048-1,chr4,153142948,153143148,0,NA
Merged-chr4-153145062-1,chr4,153144962,153145162,0,NA
Merged-chr4-153150057-1,chr4,153149957,153150157,0,NA
Merged-chr4-153151443-1,chr4,153151343,153151543,0,NA
Merged-chr4-153152054-2,chr4,153151912,153152196,0,NA
Merged-chr4-153153117-13,chr4,153152986,153153242,0,NA
