peak_name,chr,start,end,gene_number,gene_name
Merged-chr12-98451174-1,chr12,98451074,98451274,2,"Kcnk10,Gm40893"
Merged-chr12-98452933-1,chr12,98452833,98453033,2,"Kcnk10,Gm40893"
Merged-chr12-98453435-29,chr12,98453230,98453586,2,"Kcnk10,Gm40893"
Merged-chr12-98454081-4,chr12,98453860,98454320,2,"Kcnk10,Gm40893"
Merged-chr12-98454974-1,chr12,98454874,98455074,2,"Kcnk10,Gm40893"
Merged-chr12-98455420-1,chr12,98455320,98455520,2,"Kcnk10,Gm40893"
Merged-chr12-98457193-1,chr12,98457093,98457293,2,"Kcnk10,Gm40893"
Merged-chr12-98459591-1,chr12,98459491,98459691,2,"Kcnk10,Gm40893"
Merged-chr12-98460163-2,chr12,98459991,98460335,2,"Kcnk10,Gm40893"
Merged-chr12-98468715-1,chr12,98468615,98468815,2,"Kcnk10,Gm40893"
Merged-chr12-98469759-1,chr12,98469659,98469859,2,"Kcnk10,Gm40893"
Merged-chr12-98470425-3,chr12,98470236,98470591,2,"Kcnk10,Gm40893"
Merged-chr12-98479822-1,chr12,98479722,98479922,2,"Kcnk10,Gm40893"
Merged-chr12-98481451-1,chr12,98481351,98481551,2,"Kcnk10,Gm40893"
Merged-chr12-98495682-1,chr12,98495582,98495782,2,"Kcnk10,Gm40893"
Merged-chr12-98498193-1,chr12,98498093,98498293,2,"Kcnk10,Gm40893"
Merged-chr12-98501795-1,chr12,98501695,98501895,2,"Kcnk10,Gm40893"
Merged-chr12-98502070-1,chr12,98501970,98502170,2,"Kcnk10,Gm40893"
Merged-chr12-98510199-2,chr12,98510010,98510388,2,"Kcnk10,Gm40893"
Merged-chr12-98521435-1,chr12,98521335,98521535,2,"Kcnk10,Gm40893"
Merged-chr12-98522027-1,chr12,98521927,98522127,2,"Kcnk10,Gm40893"
Merged-chr12-98525117-2,chr12,98525016,98525218,2,"Kcnk10,Gm40893"
Merged-chr12-98525360-1,chr12,98525260,98525460,2,"Kcnk10,Gm40893"
Merged-chr12-98531075-1,chr12,98530975,98531175,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98532662-1,chr12,98532562,98532762,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98536956-1,chr12,98536856,98537056,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98539082-1,chr12,98538982,98539182,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98559188-1,chr12,98559088,98559288,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98559462-1,chr12,98559362,98559562,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98562185-2,chr12,98562052,98562319,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98564732-1,chr12,98564632,98564832,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98565996-1,chr12,98565896,98566096,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98568954-1,chr12,98568854,98569054,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98572464-12,chr12,98572204,98572667,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98574496-20,chr12,98574293,98574877,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98575076-13,chr12,98574934,98575234,3,"Kcnk10,Gm40893,Spata7"
Merged-chr12-98577422-1,chr12,98577322,98577522,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98578136-34,chr12,98577919,98578294,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98582871-1,chr12,98582771,98582971,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98585534-4,chr12,98585403,98585680,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98588656-1,chr12,98588556,98588756,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98591419-1,chr12,98591319,98591519,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98594574-1,chr12,98594474,98594674,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98596060-1,chr12,98595960,98596160,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98596804-1,chr12,98596704,98596904,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98601108-19,chr12,98600795,98601295,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98602315-6,chr12,98602186,98602479,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98606831-4,chr12,98606677,98606995,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98612645-1,chr12,98612545,98612745,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98613476-1,chr12,98613376,98613576,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98615938-3,chr12,98615825,98616062,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98619026-1,chr12,98618926,98619126,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98619596-1,chr12,98619496,98619696,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98621170-1,chr12,98621070,98621270,4,"Kcnk10,Gm40893,Spata7,Ptpn21"
Merged-chr12-98628182-53,chr12,98628002,98628458,3,"Kcnk10,Spata7,Ptpn21"
Merged-chr12-98638098-1,chr12,98637998,98638198,3,"Kcnk10,Spata7,Ptpn21"
Merged-chr12-98641353-1,chr12,98641253,98641453,3,"Kcnk10,Spata7,Ptpn21"
Merged-chr12-98641772-1,chr12,98641672,98641872,3,"Kcnk10,Spata7,Ptpn21"
Merged-chr12-98646149-1,chr12,98646049,98646249,3,"Kcnk10,Spata7,Ptpn21"
Merged-chr12-98649420-1,chr12,98649320,98649520,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98656618-1,chr12,98656518,98656718,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98661304-1,chr12,98661204,98661404,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98665025-1,chr12,98664925,98665125,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98668214-1,chr12,98668114,98668314,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98674932-67,chr12,98674588,98675226,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98677536-47,chr12,98677310,98677709,4,"Kcnk10,Spata7,Ptpn21,Zc3h14"
Merged-chr12-98685095-1,chr12,98684995,98685195,3,"Spata7,Ptpn21,Zc3h14"
Merged-chr12-98685733-2,chr12,98685534,98685932,3,"Spata7,Ptpn21,Zc3h14"
Merged-chr12-98686700-1,chr12,98686600,98686800,3,"Spata7,Ptpn21,Zc3h14"
Merged-chr12-98696321-1,chr12,98696221,98696421,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98701216-1,chr12,98701116,98701316,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98704750-1,chr12,98704650,98704850,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98705065-1,chr12,98704965,98705165,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98709251-1,chr12,98709151,98709351,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98729346-1,chr12,98729246,98729446,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98730339-1,chr12,98730239,98730439,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98733378-9,chr12,98733206,98733575,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98734279-1,chr12,98734179,98734379,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98734668-52,chr12,98734436,98734833,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98735258-1,chr12,98735158,98735358,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98737464-7,chr12,98737302,98737618,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98739735-1,chr12,98739635,98739835,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98741405-1,chr12,98741305,98741505,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98746301-49,chr12,98746152,98746446,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98747097-91,chr12,98746734,98747688,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98755426-1,chr12,98755326,98755526,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98755914-1,chr12,98755814,98756014,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98757478-1,chr12,98757378,98757578,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98758132-1,chr12,98758032,98758232,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98760884-1,chr12,98760784,98760984,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98766427-1,chr12,98766327,98766527,4,"Spata7,Ptpn21,Zc3h14,Eml5"
Merged-chr12-98772748-1,chr12,98772648,98772848,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98774696-1,chr12,98774596,98774796,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98775162-1,chr12,98775062,98775262,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98779359-10,chr12,98779202,98779537,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98780853-1,chr12,98780753,98780953,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98784684-2,chr12,98784580,98784789,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98788687-1,chr12,98788587,98788787,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98792225-1,chr12,98792125,98792325,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98793591-1,chr12,98793491,98793691,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98796157-1,chr12,98796057,98796257,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98798837-2,chr12,98798702,98798973,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98799922-1,chr12,98799822,98800022,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98800573-12,chr12,98800385,98800812,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98802771-1,chr12,98802671,98802871,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98811361-1,chr12,98811261,98811461,3,"Ptpn21,Zc3h14,Eml5"
Merged-chr12-98822325-1,chr12,98822225,98822425,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98826071-1,chr12,98825971,98826171,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98830791-1,chr12,98830691,98830891,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98831041-1,chr12,98830941,98831141,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98832594-1,chr12,98832494,98832694,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98833522-19,chr12,98833307,98833760,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98834328-1,chr12,98834228,98834428,4,"Ptpn21,Zc3h14,Eml5,Ttc8"
Merged-chr12-98838651-1,chr12,98838551,98838751,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98844845-1,chr12,98844745,98844945,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98850960-31,chr12,98850815,98851126,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98857767-1,chr12,98857667,98857867,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98862679-1,chr12,98862579,98862779,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98863808-1,chr12,98863708,98863908,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98879014-1,chr12,98878914,98879114,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98884697-25,chr12,98884534,98884865,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98886828-1,chr12,98886728,98886928,3,"Zc3h14,Eml5,Ttc8"
Merged-chr12-98889663-1,chr12,98889563,98889763,2,"Eml5,Ttc8"
Merged-chr12-98896873-25,chr12,98896705,98897041,2,"Eml5,Ttc8"
Merged-chr12-98901275-92,chr12,98900531,98901879,2,"Eml5,Ttc8"
Merged-chr12-98906150-1,chr12,98906050,98906250,2,"Eml5,Ttc8"
Merged-chr12-98906850-1,chr12,98906750,98906950,2,"Eml5,Ttc8"
Merged-chr12-98920551-55,chr12,98920149,98920798,2,"Eml5,Ttc8"
Merged-chr12-98921059-1,chr12,98920959,98921159,2,"Eml5,Ttc8"
Merged-chr12-98930262-1,chr12,98930162,98930362,2,"Eml5,Ttc8"
Merged-chr12-98931767-1,chr12,98931667,98931867,2,"Eml5,Ttc8"
Merged-chr12-98933589-1,chr12,98933489,98933689,2,"Eml5,Ttc8"
Merged-chr12-98936195-1,chr12,98936095,98936295,2,"Eml5,Ttc8"
Merged-chr12-98939187-1,chr12,98939087,98939287,2,"Eml5,Ttc8"
Merged-chr12-98940753-1,chr12,98940653,98940853,2,"Eml5,Ttc8"
Merged-chr12-98944252-1,chr12,98944152,98944352,2,"Eml5,Ttc8"
Merged-chr12-98945585-1,chr12,98945485,98945685,2,"Eml5,Ttc8"
Merged-chr12-98953188-1,chr12,98953088,98953288,2,"Eml5,Ttc8"
Merged-chr12-98954152-1,chr12,98954052,98954252,2,"Eml5,Ttc8"
Merged-chr12-98954733-1,chr12,98954633,98954833,2,"Eml5,Ttc8"
Merged-chr12-98955038-1,chr12,98954938,98955138,2,"Eml5,Ttc8"
Merged-chr12-98960934-1,chr12,98960834,98961034,2,"Eml5,Ttc8"
Merged-chr12-98967534-1,chr12,98967434,98967634,2,"Eml5,Ttc8"
Merged-chr12-98972434-1,chr12,98972334,98972534,2,"Eml5,Ttc8"
Merged-chr12-98973580-2,chr12,98973441,98973719,2,"Eml5,Ttc8"
Merged-chr12-98981028-1,chr12,98980928,98981128,2,"Eml5,Ttc8"
Merged-chr12-98989004-1,chr12,98988904,98989104,2,"Eml5,Ttc8"
Merged-chr12-98992807-1,chr12,98992707,98992907,2,"Eml5,Ttc8"
Merged-chr12-98994556-1,chr12,98994456,98994656,2,"Eml5,Ttc8"
Merged-chr12-98996125-1,chr12,98996025,98996225,2,"Eml5,Ttc8"
Merged-chr12-98997042-34,chr12,98996537,98997552,2,"Eml5,Ttc8"
Merged-chr12-98998192-1,chr12,98998092,98998292,2,"Eml5,Ttc8"
Merged-chr12-98998844-15,chr12,98998635,98999003,2,"Eml5,Ttc8"
Merged-chr12-99003289-1,chr12,99003189,99003389,1,Ttc8
Merged-chr12-99011439-1,chr12,99011339,99011539,1,Ttc8
Merged-chr12-99027689-1,chr12,99027589,99027789,1,Ttc8
Merged-chr12-99028547-1,chr12,99028447,99028647,1,Ttc8
Merged-chr12-99037694-1,chr12,99037594,99037794,1,Ttc8
Merged-chr12-99054865-1,chr12,99054765,99054965,1,Ttc8
Merged-chr12-99056329-1,chr12,99056229,99056429,1,Ttc8
Merged-chr12-99058169-1,chr12,99058069,99058269,1,Ttc8
Merged-chr12-99060265-1,chr12,99060165,99060365,1,Ttc8
Merged-chr12-99060954-1,chr12,99060854,99061054,1,Ttc8
Merged-chr12-99063074-1,chr12,99062974,99063174,2,"Ttc8,4930474N09Rik"
Merged-chr12-99074106-2,chr12,99074001,99074211,2,"Ttc8,4930474N09Rik"
Merged-chr12-99077389-1,chr12,99077289,99077489,2,"Ttc8,4930474N09Rik"
Merged-chr12-99077644-1,chr12,99077544,99077744,2,"Ttc8,4930474N09Rik"
Merged-chr12-99079296-1,chr12,99079196,99079396,2,"Ttc8,4930474N09Rik"
Merged-chr12-99079919-1,chr12,99079819,99080019,2,"Ttc8,4930474N09Rik"
Merged-chr12-99084363-54,chr12,99084162,99084553,1,4930474N09Rik
Merged-chr12-99088843-1,chr12,99088743,99088943,1,4930474N09Rik
Merged-chr12-99089387-1,chr12,99089287,99089487,1,4930474N09Rik
Merged-chr12-99092599-1,chr12,99092499,99092699,1,4930474N09Rik
Merged-chr12-99093430-1,chr12,99093330,99093530,1,4930474N09Rik
Merged-chr12-99096046-1,chr12,99095946,99096146,2,"4930474N09Rik,Foxn3"
Merged-chr12-99097096-4,chr12,99096986,99097222,2,"4930474N09Rik,Foxn3"
Merged-chr12-99100088-1,chr12,99099988,99100188,2,"4930474N09Rik,Foxn3"
Merged-chr12-99100790-1,chr12,99100690,99100890,2,"4930474N09Rik,Foxn3"
Merged-chr12-99109072-1,chr12,99108972,99109172,2,"4930474N09Rik,Foxn3"
Merged-chr12-99111438-1,chr12,99111338,99111538,2,"4930474N09Rik,Foxn3"
Merged-chr12-99112697-1,chr12,99112597,99112797,2,"4930474N09Rik,Foxn3"
Merged-chr12-99113223-1,chr12,99113123,99113323,2,"4930474N09Rik,Foxn3"
Merged-chr12-99122817-2,chr12,99122676,99122958,2,"4930474N09Rik,Foxn3"
Merged-chr12-99128771-1,chr12,99128671,99128871,2,"4930474N09Rik,Foxn3"
Merged-chr12-99133933-1,chr12,99133833,99134033,2,"4930474N09Rik,Foxn3"
Merged-chr12-99140193-1,chr12,99140093,99140293,2,"4930474N09Rik,Foxn3"
Merged-chr12-99140461-1,chr12,99140361,99140561,2,"4930474N09Rik,Foxn3"
Merged-chr12-99150318-5,chr12,99150176,99150448,2,"4930474N09Rik,Foxn3"
Merged-chr12-99154027-1,chr12,99153927,99154127,2,"4930474N09Rik,Foxn3"
Merged-chr12-99156558-1,chr12,99156458,99156658,2,"4930474N09Rik,Foxn3"
Merged-chr12-99157369-1,chr12,99157269,99157469,2,"4930474N09Rik,Foxn3"
Merged-chr12-99158075-1,chr12,99157975,99158175,2,"4930474N09Rik,Foxn3"
Merged-chr12-99162218-1,chr12,99162118,99162318,2,"4930474N09Rik,Foxn3"
Merged-chr12-99165309-1,chr12,99165209,99165409,2,"4930474N09Rik,Foxn3"
Merged-chr12-99166237-1,chr12,99166137,99166337,2,"4930474N09Rik,Foxn3"
Merged-chr12-99166832-1,chr12,99166732,99166932,2,"4930474N09Rik,Foxn3"
Merged-chr12-99174677-1,chr12,99174577,99174777,2,"4930474N09Rik,Foxn3"
Merged-chr12-99176899-1,chr12,99176799,99176999,2,"4930474N09Rik,Foxn3"
Merged-chr12-99188392-1,chr12,99188292,99188492,2,"4930474N09Rik,Foxn3"
Merged-chr12-99189307-1,chr12,99189207,99189407,2,"4930474N09Rik,Foxn3"
Merged-chr12-99189548-1,chr12,99189448,99189648,2,"4930474N09Rik,Foxn3"
Merged-chr12-99194344-1,chr12,99194244,99194444,2,"4930474N09Rik,Foxn3"
Merged-chr12-99197841-1,chr12,99197741,99197941,2,"4930474N09Rik,Foxn3"
Merged-chr12-99203115-1,chr12,99203015,99203215,2,"4930474N09Rik,Foxn3"
Merged-chr12-99205974-33,chr12,99205733,99206299,2,"4930474N09Rik,Foxn3"
Merged-chr12-99206466-10,chr12,99206321,99206619,2,"4930474N09Rik,Foxn3"
Merged-chr12-99207426-1,chr12,99207326,99207526,2,"4930474N09Rik,Foxn3"
Merged-chr12-99208789-1,chr12,99208689,99208889,2,"4930474N09Rik,Foxn3"
Merged-chr12-99209203-1,chr12,99209103,99209303,2,"4930474N09Rik,Foxn3"
Merged-chr12-99211381-1,chr12,99211281,99211481,2,"4930474N09Rik,Foxn3"
Merged-chr12-99214821-2,chr12,99214699,99214944,2,"4930474N09Rik,Foxn3"
Merged-chr12-99215555-1,chr12,99215455,99215655,2,"4930474N09Rik,Foxn3"
Merged-chr12-99217712-1,chr12,99217612,99217812,2,"4930474N09Rik,Foxn3"
Merged-chr12-99219032-1,chr12,99218932,99219132,2,"4930474N09Rik,Foxn3"
Merged-chr12-99224032-1,chr12,99223932,99224132,2,"4930474N09Rik,Foxn3"
Merged-chr12-99225394-43,chr12,99225153,99225642,2,"4930474N09Rik,Foxn3"
Merged-chr12-99239422-1,chr12,99239322,99239522,2,"4930474N09Rik,Foxn3"
Merged-chr12-99248376-1,chr12,99248276,99248476,2,"4930474N09Rik,Foxn3"
Merged-chr12-99249798-1,chr12,99249698,99249898,2,"4930474N09Rik,Foxn3"
Merged-chr12-99254648-1,chr12,99254548,99254748,2,"4930474N09Rik,Foxn3"
Merged-chr12-99260014-1,chr12,99259914,99260114,2,"4930474N09Rik,Foxn3"
Merged-chr12-99260731-1,chr12,99260631,99260831,2,"4930474N09Rik,Foxn3"
Merged-chr12-99263353-1,chr12,99263253,99263453,1,Foxn3
Merged-chr12-99264279-1,chr12,99264179,99264379,1,Foxn3
Merged-chr12-99264576-1,chr12,99264476,99264676,1,Foxn3
Merged-chr12-99266197-1,chr12,99266097,99266297,1,Foxn3
Merged-chr12-99268348-1,chr12,99268248,99268448,1,Foxn3
Merged-chr12-99270912-1,chr12,99270812,99271012,1,Foxn3
Merged-chr12-99271317-1,chr12,99271217,99271417,1,Foxn3
Merged-chr12-99274168-1,chr12,99274068,99274268,1,Foxn3
Merged-chr12-99279052-1,chr12,99278952,99279152,1,Foxn3
Merged-chr12-99279580-1,chr12,99279480,99279680,1,Foxn3
Merged-chr12-99280947-1,chr12,99280847,99281047,1,Foxn3
Merged-chr12-99284606-9,chr12,99284456,99284764,1,Foxn3
Merged-chr12-99287517-2,chr12,99287381,99287653,1,Foxn3
Merged-chr12-99289247-2,chr12,99289048,99289446,1,Foxn3
Merged-chr12-99290086-1,chr12,99289986,99290186,1,Foxn3
Merged-chr12-99295559-1,chr12,99295459,99295659,1,Foxn3
Merged-chr12-99297418-1,chr12,99297318,99297518,1,Foxn3
Merged-chr12-99299877-1,chr12,99299777,99299977,1,Foxn3
Merged-chr12-99300737-1,chr12,99300637,99300837,1,Foxn3
Merged-chr12-99302104-1,chr12,99302004,99302204,1,Foxn3
Merged-chr12-99303563-1,chr12,99303463,99303663,1,Foxn3
Merged-chr12-99304323-1,chr12,99304223,99304423,1,Foxn3
Merged-chr12-99305263-1,chr12,99305163,99305363,1,Foxn3
Merged-chr12-99306096-1,chr12,99305996,99306196,1,Foxn3
Merged-chr12-99307855-1,chr12,99307755,99307955,1,Foxn3
Merged-chr12-99311989-1,chr12,99311889,99312089,1,Foxn3
Merged-chr12-99312479-2,chr12,99312372,99312586,1,Foxn3
Merged-chr12-99313237-1,chr12,99313137,99313337,1,Foxn3
Merged-chr12-99314102-4,chr12,99313941,99314315,1,Foxn3
Merged-chr12-99315247-1,chr12,99315147,99315347,1,Foxn3
Merged-chr12-99320121-1,chr12,99320021,99320221,1,Foxn3
Merged-chr12-99322257-28,chr12,99322120,99322416,1,Foxn3
Merged-chr12-99323786-1,chr12,99323686,99323886,1,Foxn3
Merged-chr12-99324510-6,chr12,99324384,99324653,1,Foxn3
Merged-chr12-99326352-6,chr12,99326143,99326488,1,Foxn3
Merged-chr12-99326606-1,chr12,99326506,99326706,1,Foxn3
Merged-chr12-99328680-4,chr12,99328535,99328803,1,Foxn3
Merged-chr12-99329081-2,chr12,99328981,99329181,1,Foxn3
Merged-chr12-99329393-50,chr12,99329241,99329586,1,Foxn3
Merged-chr12-99336068-1,chr12,99335968,99336168,1,Foxn3
Merged-chr12-99337362-2,chr12,99337260,99337465,1,Foxn3
Merged-chr12-99340915-1,chr12,99340815,99341015,1,Foxn3
Merged-chr12-99341753-1,chr12,99341653,99341853,1,Foxn3
Merged-chr12-99343190-3,chr12,99342993,99343385,1,Foxn3
Merged-chr12-99347188-1,chr12,99347088,99347288,1,Foxn3
Merged-chr12-99348002-1,chr12,99347902,99348102,1,Foxn3
Merged-chr12-99348764-1,chr12,99348664,99348864,1,Foxn3
Merged-chr12-99349326-1,chr12,99349226,99349426,1,Foxn3
Merged-chr12-99352859-1,chr12,99352759,99352959,1,Foxn3
Merged-chr12-99355163-1,chr12,99355063,99355263,1,Foxn3
Merged-chr12-99355768-3,chr12,99355521,99355987,1,Foxn3
Merged-chr12-99357115-1,chr12,99357015,99357215,1,Foxn3
Merged-chr12-99359474-1,chr12,99359374,99359574,1,Foxn3
Merged-chr12-99362648-1,chr12,99362548,99362748,1,Foxn3
Merged-chr12-99362927-1,chr12,99362827,99363027,1,Foxn3
Merged-chr12-99363175-1,chr12,99363075,99363275,1,Foxn3
Merged-chr12-99363556-1,chr12,99363456,99363656,1,Foxn3
Merged-chr12-99364399-1,chr12,99364299,99364499,1,Foxn3
Merged-chr12-99365334-1,chr12,99365234,99365434,1,Foxn3
Merged-chr12-99368572-1,chr12,99368472,99368672,1,Foxn3
Merged-chr12-99369833-1,chr12,99369733,99369933,1,Foxn3
Merged-chr12-99370976-4,chr12,99370846,99371115,1,Foxn3
Merged-chr12-99372613-1,chr12,99372513,99372713,1,Foxn3
Merged-chr12-99375066-1,chr12,99374966,99375166,1,Foxn3
Merged-chr12-99376016-4,chr12,99375873,99376194,1,Foxn3
Merged-chr12-99380332-1,chr12,99380232,99380432,1,Foxn3
Merged-chr12-99381133-45,chr12,99380786,99381327,1,Foxn3
Merged-chr12-99381534-2,chr12,99381429,99381639,1,Foxn3
Merged-chr12-99383291-1,chr12,99383191,99383391,1,Foxn3
Merged-chr12-99383522-1,chr12,99383422,99383622,1,Foxn3
Merged-chr12-99392145-61,chr12,99391977,99392342,1,Foxn3
Merged-chr12-99393230-63,chr12,99392933,99393736,1,Foxn3
Merged-chr12-99394398-3,chr12,99394263,99394519,1,Foxn3
Merged-chr12-99398076-1,chr12,99397976,99398176,1,Foxn3
Merged-chr12-99398602-1,chr12,99398502,99398702,1,Foxn3
Merged-chr12-99399752-2,chr12,99399629,99399876,1,Foxn3
Merged-chr12-99401660-1,chr12,99401560,99401760,1,Foxn3
Merged-chr12-99405721-1,chr12,99405621,99405821,1,Foxn3
Merged-chr12-99406351-18,chr12,99406137,99406523,1,Foxn3
Merged-chr12-99407266-36,chr12,99406809,99407632,1,Foxn3
Merged-chr12-99412029-2,chr12,99411890,99412168,1,Foxn3
Merged-chr12-99412680-1,chr12,99412580,99412780,1,Foxn3
Merged-chr12-99417011-1,chr12,99416911,99417111,1,Foxn3
Merged-chr12-99422844-1,chr12,99422744,99422944,1,Foxn3
Merged-chr12-99425899-1,chr12,99425799,99425999,1,Foxn3
Merged-chr12-99438871-2,chr12,99438744,99438999,1,Foxn3
Merged-chr12-99442738-1,chr12,99442638,99442838,1,Foxn3
Merged-chr12-99444937-1,chr12,99444837,99445037,1,Foxn3
Merged-chr12-99447383-1,chr12,99447283,99447483,1,Foxn3
Merged-chr12-99448029-1,chr12,99447929,99448129,1,Foxn3
Merged-chr12-99449084-1,chr12,99448984,99449184,1,Foxn3
Merged-chr12-99451897-1,chr12,99451797,99451997,1,Foxn3
