peak_name,chr,start,end,gene_number,gene_name
Merged-chr8-105283321-17,chr8,105283175,105283473,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105289391-118,chr8,105289097,105289730,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105290256-10,chr8,105290085,105290415,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105291099-8,chr8,105290956,105291247,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105296346-24,chr8,105296176,105296511,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105297664-58,chr8,105297505,105297890,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105299029-1,chr8,105298929,105299129,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105300909-1,chr8,105300809,105301009,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105304479-1,chr8,105304379,105304579,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105304758-5,chr8,105304627,105304888,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105305540-14,chr8,105305347,105305706,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105306086-20,chr8,105305763,105306417,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105307214-2,chr8,105307098,105307330,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105307812-1,chr8,105307712,105307912,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105309728-1,chr8,105309628,105309828,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105311908-1,chr8,105311808,105312008,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105313695-1,chr8,105313595,105313795,18,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19"
Merged-chr8-105314186-1,chr8,105314086,105314286,19,"Cbfb,D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105318567-1,chr8,105318467,105318667,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105318925-1,chr8,105318825,105319025,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105326342-61,chr8,105326099,105326523,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105326664-1,chr8,105326564,105326764,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105330834-1,chr8,105330734,105330934,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105345240-1,chr8,105345140,105345340,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105347971-66,chr8,105347729,105348181,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105349208-12,chr8,105348749,105349497,18,"D230025D16Rik,B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105354001-1,chr8,105353901,105354101,17,"B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105354626-1,chr8,105354526,105354726,17,"B3gnt9,Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105355476-6,chr8,105355299,105355676,16,"Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105357493-1,chr8,105357393,105357593,16,"Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105359292-1,chr8,105359192,105359392,16,"Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105359708-1,chr8,105359608,105359808,16,"Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105364166-1,chr8,105364066,105364266,16,"Tradd,Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105367314-2,chr8,105367193,105367435,15,"Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36"
Merged-chr8-105368683-2,chr8,105368565,105368802,16,"Fbxl8,Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3"
Merged-chr8-105371278-1,chr8,105371178,105371378,15,"Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3"
Merged-chr8-105374776-7,chr8,105374598,105374992,16,"Hsf4,Nol3,4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105388270-1,chr8,105388170,105388370,14,"4931428F04Rik,Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105390343-1,chr8,105390243,105390443,13,"Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105391060-12,chr8,105390916,105391206,13,"Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105391950-1,chr8,105391850,105392050,13,"Exoc3l,E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105396086-1,chr8,105395986,105396186,12,"E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105397967-1,chr8,105397867,105398067,12,"E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105400060-1,chr8,105399960,105400160,12,"E2f4,Elmo3,Mir328,Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105411690-1,chr8,105411590,105411790,9,"Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105413633-5,chr8,105413484,105413782,9,"Lrrc29,Tmem208,Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1"
Merged-chr8-105439059-6,chr8,105438893,105439232,9,"Fhod1,Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105448509-1,chr8,105448409,105448609,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105451012-1,chr8,105450912,105451112,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105453365-1,chr8,105453265,105453465,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105454266-1,chr8,105454166,105454366,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105456240-1,chr8,105456140,105456340,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105465408-1,chr8,105465308,105465508,8,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1"
Merged-chr8-105469498-4,chr8,105469384,105469611,9,"Slc9a5,Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105471424-17,chr8,105471173,105471662,8,"Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105474417-2,chr8,105474296,105474539,8,"Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105477246-1,chr8,105477146,105477346,8,"Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105481027-1,chr8,105480927,105481127,8,"Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105481650-1,chr8,105481550,105481750,8,"Plekhg4,Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105484225-1,chr8,105484125,105484325,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105484600-1,chr8,105484500,105484700,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105486065-2,chr8,105485945,105486186,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105488763-1,chr8,105488663,105488863,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105494924-1,chr8,105494824,105495024,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105496636-1,chr8,105496536,105496736,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105497023-34,chr8,105496801,105497224,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105500023-1,chr8,105499923,105500123,7,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp"
Merged-chr8-105507120-1,chr8,105507020,105507220,8,"Kctd19,Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a"
Merged-chr8-105515029-1,chr8,105514929,105515129,7,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a"
Merged-chr8-105516082-36,chr8,105515893,105516257,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105519002-57,chr8,105518475,105519331,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105528047-1,chr8,105527947,105528147,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105531533-1,chr8,105531433,105531633,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105531960-4,chr8,105531813,105532088,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105534158-5,chr8,105534018,105534281,8,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966"
Merged-chr8-105537244-1,chr8,105537144,105537344,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105538233-1,chr8,105538133,105538333,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105545982-1,chr8,105545882,105546082,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105554290-16,chr8,105554142,105554434,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105555379-1,chr8,105555279,105555479,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105556067-1,chr8,105555967,105556167,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105559771-3,chr8,105559600,105559914,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105560242-1,chr8,105560142,105560342,9,"Lrrc36,Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105565630-8,chr8,105565491,105565761,8,"Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105566113-74,chr8,105565801,105566442,8,"Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105566733-18,chr8,105566504,105567093,8,"Tppp3,Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105571531-1,chr8,105571431,105571631,7,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105572348-1,chr8,105572248,105572448,7,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105572879-1,chr8,105572779,105572979,7,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105573595-1,chr8,105573495,105573695,7,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105582128-1,chr8,105582028,105582228,7,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf"
Merged-chr8-105595210-1,chr8,105595110,105595310,8,"Zdhhc1,Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2"
Merged-chr8-105596782-86,chr8,105596355,105597086,7,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2"
Merged-chr8-105605156-60,chr8,105604967,105605410,10,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1"
Merged-chr8-105605616-8,chr8,105605454,105605770,10,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1"
Merged-chr8-105605943-1,chr8,105605843,105606043,10,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1"
Merged-chr8-105606866-36,chr8,105606506,105607077,10,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1"
Merged-chr8-105609420-1,chr8,105609320,105609520,11,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik"
Merged-chr8-105612110-1,chr8,105612010,105612210,11,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik"
Merged-chr8-105613204-3,chr8,105613047,105613388,11,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik"
Merged-chr8-105614080-34,chr8,105613848,105614334,11,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik"
Merged-chr8-105617797-1,chr8,105617697,105617897,12,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105619831-1,chr8,105619731,105619931,12,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105622642-60,chr8,105622472,105622809,12,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105623282-59,chr8,105623147,105623428,12,"Hsd11b2,Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105625387-6,chr8,105625257,105625521,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105629514-7,chr8,105629338,105629749,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105636529-120,chr8,105636049,105636976,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105637393-1,chr8,105637293,105637493,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105642663-1,chr8,105642563,105642763,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105644559-1,chr8,105644459,105644659,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105645215-1,chr8,105645115,105645315,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105647644-2,chr8,105647444,105647844,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105648127-1,chr8,105648027,105648227,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105651408-1,chr8,105651308,105651508,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105657589-1,chr8,105657489,105657689,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105660765-1,chr8,105660665,105660865,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105661350-21,chr8,105661214,105661499,11,"Atp6v0d1,Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2"
Merged-chr8-105670310-1,chr8,105670210,105670410,11,"Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105675850-1,chr8,105675750,105675950,11,"Agrp,Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105683192-1,chr8,105683092,105683292,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105686058-62,chr8,105685783,105686357,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105689910-1,chr8,105689810,105690010,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105691002-1,chr8,105690902,105691102,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105691582-1,chr8,105691482,105691682,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105701212-120,chr8,105700470,105701808,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105708195-55,chr8,105707913,105708363,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105708646-1,chr8,105708546,105708746,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105709352-1,chr8,105709252,105709452,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105709836-1,chr8,105709736,105709936,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105714357-38,chr8,105714168,105714504,10,"Fam65a,Mir1966,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
Merged-chr8-105715562-1,chr8,105715462,105715662,9,"Fam65a,Ctcf,Carmil2,Acd,Pard6a,Enkd1,4933405L10Rik,Gfod2,Ranbp10"
